stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0.04605 0 0 0 3752 -0.321994 -0.0404873 -0.0886402 0.00616586 -0.0431886 0.00486852 1 23074
0.04605 0 0 0 3752 -0.266272 -0.0104256 -0.197596 0.0133548 -0.0473493 0.00236146 1 23079
0.04605 0 0 0 3752 -0.20678 0.104486 -0.487879 0.0213269 -0.0525263 0.00249253 1 23084
0.04605 0 0 0 3752 -0.281776 0.0347137 -0.3927 0.0190458 -0.0498209 0.00254349 1 23088
0.04605 0 0 0 3752 -0.195512 0.122217 -0.506958 0.0235016 -0.052368 -0.00242326 1 23093
0.04605 0 0 0 3752 -0.209121 0.161978 -0.49865 0.0229857 -0.0547192 -0.00172867 1 23098
0.04605 0 0 0 3752 -0.27207 0.214453 -0.465969 0.0264488 -0.0559688 -0.00217533 1 23103
0.04605 0 0 0 3752 -0.257792 0.257174 -0.508194 0.030082 -0.0585905 -0.006422 1 23107
0.04605 0 0 0 3752 -0.354819 0.253681 -0.537144 0.0287932 -0.0596532 -0.00318509 1 23112
0.0459 0 0 0 3751 -0.307429 0.304104 -0.624805 0.0347365 -0.0630613 -0.00669113 1 23117
0.0459 0 0 0 3751 -0.273585 0.290501 -0.550711 0.034052 -0.0678162 -0.00570613 1 23122
0.0459 0 0 0 3751 -0.344546 0.185266 -0.523087 0.032432 -0.0657755 -0.00361125 1 23126
0.0459 0 0 0 3751 -0.284156 0.346079 -0.762495 0.0434598 -0.0718273 -0.00830926 1 23130
0.0459 0 0 0 3751 -0.357923 0.499912 -0.923176 0.0440787 -0.0754947 -0.00813732 1 23134
0.0459 0 0 0 3751 -0.364866 0.344515 -0.710545 0.0405874 -0.0764312 -0.00384051 1 23138
0.0459 0 0 0 3751 -0.205084 0.433428 -0.976982 0.0520293 -0.0833124 -0.00789434 1 23142
0.04575 0 0 0 3750 -0.219467 0.557783 -1.02886 0.0505557 -0.0861418 -0.00722213 1 23147
0.0459 0 0 0 3751 -0.332286 0.455809 -0.919518 0.0502875 -0.085237 -0.00596653 1 23152
0.04575 0 0 0 3750 -0.247081 0.578806 -1.33325 0.0642631 -0.0939794 -0.00757888 1 23157
0.04575 0 0 0 3750 -0.323028 0.523973 -1.15283 0.0569202 -0.0928315 -0.00659591 1 23162
0.04575 0 0 0 3750 -0.248214 0.578062 -1.43864 0.0681931 -0.0983416 -0.00980783 1 23167
0.04575 0 0 0 3750 -0.255861 0.600487 -1.50185 0.0657516 -0.102031 -0.00582524 1 23172
0.0456 0 0 -1 3749 -0.196716 0.567806 -1.52109 0.0696427 -0.105573 -0.00417136 1 23177
0.0456 0 0 -1 3749 -0.218707 0.800585 -1.89769 0.0844306 -0.116886 -0.00166838 1 23183
0.0456 0 0 -1 3749 -0.250096 0.856239 -1.83613 0.0806932 -0.114395 -0.00240569 1 23187
0.04545 0 0 -1 3748 -0.130219 0.875168 -2.16724 0.0889645 -0.124412 -0.0066139 1 23191
0.04545 0 0 -1 3748 -0.256714 0.797388 -2.12364 0.0863636 -0.123248 -0.000398323 1 23196
0.04545 0 0 -1 3748 -0.223041 0.870115 -2.21909 0.0887647 -0.125845 -0.00311123 1 23201
0.04545 0 -1 -2 3748 -0.170382 0.974266 -2.58439 0.0980772 -0.131832 -0.00585866 1 23205
0.0453 0 2 -3 3747 -0.234611 0.868179 -2.34766 0.0870061 -0.125819 -0.00187087 1 23210
0.04515 0 0 -3 3746 -0.195765 0.969568 -2.78299 0.102346 -0.133038 0.000758141 1 23215
0.04515 0 1 -3 3746 -0.288799 0.989128 -2.85746 0.0967101 -0.132741 0.00113313 1 23220
0.045 0 0 -3 3745 -0.403 1.01706 -2.89059 0.0976233 -0.132468 0.000322267 1 23225
0.045 0 -1 -3 3745 -0.277686 1.10699 -3.23193 0.104574 -0.137518 -0.00291674 1 23229
0.045 0 -1 -4 3745 -0.351212 0.935307 -2.94455 0.0943478 -0.129315 0.00279421 1 23234
-0.256269 45 -1 -5 3744 -0.308885 1.08315 -3.40217 0.109484 -0.136789 0.00059177 1 23239
-0.259735 46 46 -5 3744 -0.358244 1.09118 -3.4774 0.104592 -0.135226 -0.00108238 1 23244
0.04485 0 45 -4 3744 -0.359515 1.08276 -3.5224 0.107095 -0.135673 -0.00294282 1 23249
0.04485 0 0 -4 3744 -0.362751 1.0753 -3.67888 0.11023 -0.14205 -0.000411719 1 23254
0.04485 0 0 -2 3744 -0.418019 0.951506 -3.54354 0.102063 -0.135273 5.12153e-05 1 23259
0.0447 0 -1 -2 3743 -0.287159 1.08601 -3.98788 0.115539 -0.13877 -0.00316207 1 23264
0.0447 0 0 -2 3743 -0.38948 1.05479 -3.94315 0.108612 -0.134187 -0.0041205 1 23269
0.0447 0 -1 -2 3743 -0.287913 1.13202 -4.16916 0.110868 -0.135155 -0.0060868 1 23274
0.04455 0 -1 -2 3742 -0.321608 1.15538 -4.29649 0.113297 -0.133972 -0.00375465 1 23279
0.04455 0 2 -2 3742 -0.456405 1.14175 -4.25517 0.105358 -0.128289 -0.00421375 1 23284
0.04455 0 0 -3 3742 -0.408647 1.26662 -4.50405 0.114554 -0.131212 -0.00609538 1 23289
0.0444 0 -1 -3 3741 -0.538004 1.12502 -4.41566 0.102811 -0.119366 -0.00583521 1 23294
0.0444 0 0 -3 3741 -0.403595 1.13762 -4.49073 0.104894 -0.118353 -0.00826566 1 23298
0.0444 0 0 -3 3741 -0.360206 1.18423 -4.73672 0.108176 -0.117369 -0.00839433 1 23302
0.0444 0 -1 -3 3741 -0.435072 1.01456 -4.66441 0.095401 -0.108205 -0.00850859 1 23306
0.0441 0 -1 -3 3739 -0.518324 1.00582 -4.77464 0.0947412 -0.104731 -0.0105093 1 23310
0.0441 0 -1 -3 3739 -0.540664 1.09577 -4.96227 0.102698 -0.110174 -0.00819974 1 23315
0.04395 0 -2 -3 3738 -0.630746 1.03525 -4.89543 0.0987604 -0.103948 -0.00587425 1 23319
0.04395 0 -2 -3 3738 -0.575737 1.17926 -5.23466 0.108999 -0.115836 -0.00517237 1 23325
0.0438 0 -2 -3 3737 -0.655618 1.12636 -5.31592 0.106954 -0.113382 -0.00488862 1 23329
0.0438 0 0 -3 3737 -0.581539 1.19692 -5.48465 0.110097 -0.112167 -0.00511689 1 23334
0.0438 0 -1 -3 3737 -0.617708 1.29818 -5.78777 0.121785 -0.120175 -0.00357936 1 23338
0.04365 0 -1 -3 3736 -0.751819 1.33823 -5.73543 0.118876 -0.116968 -0.00369731 1 23342
0.04365 0 0 -3 3736 -0.67204 1.44701 -5.77963 0.11701 -0.120661 -0.00514588 1 23347
0.04365 0 0 -3 3736 -0.579242 1.44912 -5.84269 0.126893 -0.123267 -0.00445946 1 23351
0.04365 0 -1 -3 3736 -0.630841 1.31205 -5.53675 0.115613 -0.117542 -0.00378445 1 23355
0.0435 0 -1 -3 3735 -0.52163 1.33187 -5.60012 0.114812 -0.115033 -0.00709727 1 23359
0.04335 0 0 -3 3734 -0.582757 1.35604 -5.50432 0.11458 -0.115225 -0.00624514 1 23364
0.04335 0 -1 -3 3734 -0.775834 1.08705 -5.19101 0.0996937 -0.104864 -0.00652884 1 23369
0.04335 0 0 -3 3734 -0.618873 1.35305 -5.53962 0.117888 -0.113177 -0.00633329 1 23374
0.04335 0 -1 -3 3734 -0.70366 1.30049 -5.44953 0.113488 -0.111036 -0.00472632 1 23379
0.04335 0 -1 -3 3734 -0.609471 1.39107 -5.56388 0.114653 -0.114943 -0.00768061 1 23384
0.0432 0 -3 -3 3733 -0.637662 1.34759 -5.59439 0.117287 -0.115514 -0.00668658 1 23388
0.0432 0 -3 -3 3733 -0.762396 1.27057 -5.51522 0.113294 -0.111134 -0.00654827 1 23393
0.04305 0 -1 -3 3732 -0.690347 1.37067 -5.61493 0.118903 -0.115509 -0.00722332 1 23397
0.04305 0 -2 -3 3732 -0.806188 1.31981 -5.67416 0.121693 -0.116292 -0.00623865 1 23402
0.0429 0 -1 -3 3731 -0.931217 1.29153 -5.64027 0.11807 -0.112914 -0.00687589 1 23407
-0.328012 58 -5 -5 3730 -0.776149 1.36116 -5.67867 0.124108 -0.119369 -0.00974774 1 23412
-0.332254 59 62 -5 3730 -0.917521 1.34739 -5.66578 0.115827 -0.116942 -0.0117445 1 23417
-0.331134 59 57 -5 3730 -0.846189 1.36809 -5.71328 0.119653 -0.11889 -0.0109994 1 23421
0.04275 0 60 -4 3730 -1.02894 1.36177 -5.81648 0.124659 -0.124837 -0.00920855 1 23425
0.0429 0 9 -2 3731 -1.1247 1.43626 -5.74722 0.121669 -0.124674 -0.0148095 1 23429
0.0429 0 -1 -1 3731 -0.913839 1.41845 -5.73895 0.122893 -0.126611 -0.0203897 1 23434
0.0429 0 -1 0 3731 -0.992288 1.35892 -5.60761 0.120955 -0.120209 -0.021878 1 23438
0.04275 0 -2 0 3730 -1.00131 1.40274 -5.61736 0.120023 -0.122214 -0.0271546 1 23443
0.04275 0 -4 0 3730 -0.959772 1.53219 -5.82232 0.130461 -0.126751 -0.0240482 1 23448
0.0426 0 -4 0 3729 -1.05946 1.38106 -5.65689 0.118833 -0.126318 -0.0278287 1 23453
0.0426 0 -1 0 3729 -1.07067 1.40561 -5.62115 0.123211 -0.129001 -0.0292532 1 23457
0.04245 0 -4 -3 3728 -1.14209 1.40394 -5.67569 0.123224 -0.126209 -0.0292381 1 23462
-0.337068 60 -2 -5 3727 -1.18316 1.30775 -5.51476 0.11851 -0.121242 -0.0306966 1 23466
-0.340735 60 68 -5 3727 -1.19773 1.46924 -5.64322 0.119563 -0.127204 -0.0351747 1 23471
-0.34019 60 61 -5 3727 -1.36116 1.23249 -5.40942 0.114719 -0.124679 -0.0316276 1 23476
-0.336924 60 59 -5 3727 -1.24908 1.49361 -5.42352 0.118137 -0.135642 -0.0369597 1 23482
0.0423 0 60 -2 3727 -1.40505 1.32625 -5.2439 0.113923 -0.131154 -0.0336442 1 23486
0.04245 0 -1 0 3728 -1.44665 1.28664 -5.07627 0.110797 -0.128147 -0.0339985 1 23491
0.0423 0 -2 0 3727 -1.49785 1.30178 -5.16957 0.113489 -0.129696 -0.0344839 1 23496
0.04215 0 9 0 3726 -1.55434 1.1451 -4.8046 0.105623 -0.12116 -0.0338641 1 23501
0.042 0 -2 -1 3725 -1.47095 1.21842 -4.53214 0.0998509 -0.120244 -0.0401709 1 23506
0.0417 0 -3 -3 3723 -1.66176 0.999577 -4.13837 0.0895212 -0.114943 -0.0338883 1 23510
-0.308461 55 -2 -7 3722 -1.80303 1.03437 -3.56178 0.0832205 -0.11357 -0.0374653 1 23514
-0.308942 55 56 -11 3720 -1.73311 1.19159 -3.67178 0.0864159 -0.121529 -0.0391265 1 23518
-0.302909 54 54 -15 3719 -1.89132 0.91326 -3.22423 0.0799918 -0.117629 -0.0332359 1 23523
-0.297015 53 53 -16 3718 -1.99098 0.941273 -2.85823 0.0781637 -0.118309 -0.0408107 1 23528
-0.303254 54 53 -16 3717 -1.94831 1.10332 -3.1642 0.0902872 -0.136062 -0.0388102 1 23532
-0.369367 65 53 -17 3717 -2.02077 0.976538 -2.65841 0.0881556 -0.138164 -0.0360731 1 23536
-0.294794 52 62 -14 3717 -1.90883 1.18869 -2.87553 0.100823 -0.153135 -0.0397903 1 23540
-0.298615 53 52 -9 3717 -1.88001 1.24826 -3.06641 0.115528 -0.171522 -0.0373836 1 23546
-0.294937 52 53 -6 3717 -1.95585 1.24432 -2.82029 0.122971 -0.180693 -0.0361671 1 23550
0.0408 0 51 -3 3717 -1.80213 1.50192 -3.15061 0.139443 -0.202099 -0.041594 1 23555
0.0408 0 0 -2 3717 -1.91838 1.47682 -2.9709 0.13953 -0.214378 -0.0400893 1 23559
0.04065 0 0 -1 3716 -1.84928 1.41862 -2.7741 0.14785 -0.21874 -0.0424785 1 23563
0.0405 0 -5 -1 3715 -1.73646 1.55312 -2.96217 0.155998 -0.229869 -0.0484802 1 23567
-0.291574 52 -9 -5 3713 -1.85194 1.49 -2.81992 0.146889 -0.227814 -0.0475324 1 23572
-0.292169 52 51 -9 3710 -1.85168 1.36164 -2.84416 0.153168 -0.230114 -0.0502047 1 23576
-0.300137 53 53 -14 3707 -1.97049 1.4417 -3.01023 0.146991 -0.235134 -0.0516585 1 23580
-0.372966 66 54 -20 3705 -2.04506 1.35847 -2.73463 0.141618 -0.233275 -0.0524864 1 23585
-0.288606 51 63 -25 3702 -2.07641 1.30198 -2.40964 0.14676 -0.239118 -0.0621073 1 23589
-0.289433 51 52 -29 3700 -2.29783 1.18742 -2.15577 0.132597 -0.233803 -0.0575595 1 23593
-0.289445 51 53 -32 3698 -2.17434 1.30961 -2.31636 0.140381 -0.243009 -0.0578567 1 23598
-0.276333 49 52 -33 3695 -2.18834 1.2692 -1.77144 0.139636 -0.246973 -0.0646496 1 23603
-0.28098 50 48 -35 3692 -2.26048 1.30518 -1.86462 0.137663 -0.252845 -0.0601973 1 23607
-0.278471 49 50 -35 3689 -2.17655 1.43179 -1.87263 0.147123 -0.265093 -0.058675 1 23612
-0.273345 48 50 -36 3686 -2.26068 1.3035 -1.5576 0.146908 -0.263809 -0.0611697 1 23617
-0.275206 49 47 -37 3682 -2.13998 1.33938 -1.78888 0.149491 -0.273558 -0.0574172 1 23621
-0.268861 48 47 -41 3677 -2.04447 1.2939 -1.65779 0.154735 -0.278758 -0.0591255 1 23626
-0.267158 47 48 -44 3673 -2.00733 1.2204 -1.63753 0.15098 -0.276449 -0.0552039 1 23631
-0.270845 48 47 -48 3667 -1.97333 1.37252 -1.82971 0.154849 -0.28202 -0.0517684 1 23637
-0.270322 48 47 -52 3663 -2.0601 1.20286 -1.69622 0.145873 -0.272038 -0.0499223 1 23641
-0.267815 47 48 -56 3657 -1.95647 1.09586 -1.72985 0.132547 -0.266397 -0.0455899 1 23646
-0.254662 45 46 -59 3651 -2.11214 1.07588 -0.999603 0.115514 -0.260572 -0.0443384 1 23650
-0.253426 45 46 -62 3647 -2.13715 1.11104 -0.917517 0.116202 -0.257012 -0.0427694 1 23654
-0.261943 46 43 -66 3641 -2.15272 1.03693 -1.23948 0.119275 -0.254987 -0.037935 1 23659
-0.26242 46 46 -69 3636 -2.14031 0.905239 -1.27473 0.116133 -0.243491 -0.0340471 1 23663
-0.259943 46 45 -74 3630 -2.17551 0.930202 -1.12959 0.106861 -0.231842 -0.0428523 1 23668
-0.251688 44 46 -78 3622 -2.03607 0.965498 -0.978727 0.101566 -0.218407 -0.047562 1 23673
-0.240557 42 44 -82 3614 -1.82728 0.949717 -0.802235 0.103083 -0.205851 -0.0502985 1 23678
-0.228539 40 42 -84 3607 -1.80479 0.833229 -0.348557 0.0996248 -0.194737 -0.0501147 1 23682
-0.229078 40 40 -90 3601 -1.80484 0.92112 -0.370161 0.0969326 -0.190905 -0.054332 1 23688
-0.228715 40 39 -93 3589 -1.80833 0.692951 -0.351048 0.0821522 -0.179025 -0.0554431 1 23693
-0.224738 40 41 -95 3580 -1.63171 0.799 -0.420259 0.0839677 -0.178636 -0.0588227 1 23700
-0.214892 38 40 -97 3571 -1.59602 0.667055 -0.0709686 0.0639405 -0.168741 -0.0555361 1 23704
-0.205088 36 36 -98 3564 -1.4992 0.558012 0.197397 0.0620885 -0.164721 -0.0587275 1 23708
-0.200567 35 36 -100 3556 -1.26341 0.678778 0.0732975 0.068495 -0.16859 -0.0598898 1 23713
-0.192823 34 34 -101 3549 -1.08418 0.638842 0.152052 0.0650778 -0.164218 -0.0541989 1 23717
-0.178988 31 35 -100 3543 -0.859152 0.561111 0.416122 0.0702279 -0.160693 -0.0601288 1 23721
-0.17335 30 31 -100 3536 -0.708894 0.684679 0.447813 0.0669242 -0.155487 -0.0600644 1 23725
-0.172062 30 28 -100 3530 -0.850327 0.58465 0.682936 0.0552202 -0.143305 -0.0584736 1 23729
-0.169187 30 29 -100 3523 -0.868197 0.419413 0.821615 0.0500783 -0.134423 -0.0645393 1 23733
-0.174532 31 30 -99 3517 -0.83834 0.509275 0.568169 0.0458893 -0.131961 -0.0638631 1 23738
-0.172561 30 30 -99 3509 -0.90368 0.542786 0.732058 0.038761 -0.13012 -0.0616833 1 23742
-0.165144 29 28 -98 3502 -0.829634 0.372541 0.934038 0.0414016 -0.127552 -0.0636534 1 23747
-0.163679 29 29 -96 3495 -0.612166 0.512476 0.710943 0.0414025 -0.127737 -0.0624946 1 23751
-0.141497 25 26 -95 3488 -0.368115 0.400976 1.28572 0.0373131 -0.118445 -0.0670269 1 23757
-0.131757 23 22 -93 3481 -0.17292 0.386562 1.42393 0.0365307 -0.114418 -0.0697429 1 23762
-0.135281 24 21 -89 3475 -0.346846 0.434961 1.50784 0.0282712 -0.105935 -0.0664529 1 23767
-0.134316 23 23 -86 3469 -0.432254 0.249384 1.65737 0.0240899 -0.0958527 -0.0733004 1 23771
-0.138326 24 21 -83 3464 -0.452317 0.20685 1.52226 0.0118157 -0.0945266 -0.068514 1 23776
-0.131423 23 23 -80 3459 -0.390027 0.19636 1.71886 0.0135047 -0.0941651 -0.0706537 1 23780
-0.130134 23 23 -74 3453 -0.290977 0.266706 1.64222 0.0166683 -0.100592 -0.0720364 1 23786
-0.128504 22 23 -71 3449 -0.300107 0.308174 1.71952 0.015875 -0.10366 -0.0713606 1 23790
-0.121663 21 21 -66 3443 -0.159414 0.361925 1.81196 0.0262498 -0.107969 -0.0763942 1 23796
-0.110711 19 23 -62 3440 0.116312 0.387756 1.89446 0.0233569 -0.116209 -0.0750494 1 23801
-0.107903 19 17 -60 3435 0.118926 0.475082 2.00391 0.0333757 -0.117092 -0.0798008 1 23805
-0.107156 19 17 -58 3433 0.154109 0.551262 1.98829 0.0406468 -0.120358 -0.0783988 1 23809
-0.107701 19 21 -55 3430 0.084609 0.420919 2.0565 0.0296828 -0.119107 -0.0770068 1 23813
-0.109745 19 18 -53 3426 0.0860748 0.459055 1.9725 0.0340617 -0.119895 -0.0823029 1 23817
-0.111441 19 19 -51 3422 0.145131 0.570858 1.82776 0.0371993 -0.123178 -0.081454 1 23821
-0.103123 18 18 -49 3420 0.139708 0.370258 2.16899 0.02334 -0.117499 -0.0781883 1 23825
-0.106241 18 17 -48 3417 0.0914431 0.312859 2.10629 0.0239364 -0.110499 -0.0831251 1 23829
-0.111405 19 17 -46 3415 0.0875292 0.4634 1.9039 0.025309 -0.110854 -0.0848098 1 23833
-0.106855 19 19 -44 3412 0.0250254 0.277422 2.16774 0.0120546 -0.103431 -0.0796498 1 23837
-0.104227 18 19 -41 3410 0.0718727 0.252453 2.21261 0.015977 -0.097541 -0.0836625 1 23842
-0.105197 18 17 -39 3408 0.203466 0.426962 2.00299 0.0179974 -0.102244 -0.0840367 1 23846
-0.106585 19 16 -38 3406 0.0999022 0.207153 2.08153 0.0105366 -0.0945741 -0.0784651 1 23850
-0.117442 20 18 -34 3403 0.0155182 0.383858 1.75474 0.0209399 -0.0935729 -0.0862015 1 23856
-0.124806 22 21 -32 3402 -0.0619802 0.429094 1.55937 0.00969875 -0.0922359 -0.0808326 1 23861
-0.123016 21 24 -28 3400 -0.125858 0.268688 1.71409 0.00722468 -0.0876982 -0.0857807 1 23866
-0.131929 23 22 -25 3398 -0.131086 0.503996 1.36277 0.0139413 -0.093202 -0.0855647 1 23871
-0.130292 23 23 -22 3397 -0.253972 0.294079 1.58787 0.00408697 -0.0846792 -0.0820913 1 23875
-0.134469 24 22 -19 3397 -0.305949 0.382671 1.48744 0.0146097 -0.0866901 -0.0898611 1 23878
-0.142366 25 24 -15 3397 -0.332503 0.586502 1.20463 0.0170267 -0.0935499 -0.0878722 1 23882
-0.136388 24 24 -10 3397 -0.3241 0.37397 1.43391 0.0103258 -0.0911468 -0.0855756 1 23888
-0.140492 25 23 -6 3397 -0.321268 0.425188 1.26536 0.0222063 -0.096452 -0.093145 1 23892
-0.0072 0 24 -4 3397 -0.383011 0.590933 1.04305 0.0131643 -0.10032 -0.0869146 1 23898
-0.0072 0 0 -1 3397 -0.489813 0.576895 1.14424 0.0189219 -0.099357 -0.0945757 1 23902
-0.0072 0 0 0 3397 -0.547301 0.602631 0.795118 0.0228128 -0.10006 -0.09411 1 23906
-0.0072 0 -1 0 3397 -0.619002 0.432898 0.906376 0.0134121 -0.0951421 -0.0883749 1 23911
-0.00735 0 0 0 3396 -0.647159 0.554893 0.771961 0.0268663 -0.102637 -0.0969368 1 23917
-0.00735 0 -2 0 3396 -0.763992 0.471039 0.6061 0.0129012 -0.099114 -0.0886258 1 23923
-0.00735 0 0 -1 3396 -0.703833 0.586733 0.636124 0.0258468 -0.106505 -0.0974868 1 23929
-0.00765 0 0 -2 3394 -0.862064 0.776802 0.251932 0.0241971 -0.105509 -0.0932713 1 23933
-0.00765 0 0 -3 3394 -0.871142 0.593128 0.271805 0.0256231 -0.10703 -0.0957473 1 23940
-0.00765 0 1 -4 3394 -0.92664 0.813128 -0.0359135 0.0322207 -0.111497 -0.0940378 1 23945
-0.0078 0 -1 -4 3393 -0.908975 0.674873 -0.0168438 0.0330586 -0.118448 -0.0962394 1 23949
-0.195357 34 -4 -5 3392 -0.880887 0.728067 -0.213329 0.0409143 -0.125418 -0.0971768 1 23954
-0.198305 35 30 -5 3391 -0.910342 0.867655 -0.2936 0.0380845 -0.129076 -0.0906498 1 23958
-0.197809 35 34 -5 3392 -0.830979 0.901056 -0.376558 0.0506437 -0.141261 -0.0965319 1 23962
-0.204971 36 35 -5 3391 -0.91499 0.918047 -0.555372 0.0532337 -0.150396 -0.093727 1 23968
-0.211011 37 35 -5 3391 -0.942918 1.05706 -0.761841 0.0579367 -0.160004 -0.0902908 1 23972
-0.00795 0 36 -3 3392 -0.869403 1.03687 -0.769815 0.0711533 -0.166255 -0.0963467 1 23977
-0.0081 0 -2 -3 3391 -0.779408 1.04358 -0.846247 0.0676244 -0.172617 -0.0906358 1 23982
-0.0081 0 0 -2 3391 -0.786819 1.16767 -1.03238 0.0795211 -0.181425 -0.0939706 1 23986
-0.00825 0 -2 -2 3390 -0.787874 1.20476 -1.23972 0.0813448 -0.183416 -0.096518 1 23991
-0.00825 0 3 -2 3390 -0.910102 1.17785 -1.29438 0.074844 -0.180561 -0.0907509 1 23996
-0.0084 0 0 -2 3389 -0.860593 1.0562 -1.37699 0.0822399 -0.179045 -0.0934467 1 24001
-0.225429 40 -4 -5 3387 -0.832003 1.12303 -1.48489 0.0736418 -0.168819 -0.08789 1 24006
-0.2319 41 39 -9 3386 -0.989665 1.18393 -1.54046 0.0726186 -0.158013 -0.0926527 1 24011
-0.246192 43 39 -11 3384 -1.10827 1.17232 -1.96088 0.070487 -0.156807 -0.0939077 1 24016
-0.238068 42 44 -13 3383 -1.10437 1.01368 -1.63954 0.0605733 -0.15608 -0.0901176 1 24021
-0.240321 42 42 -13 3383 -1.05167 1.1259 -1.79837 0.072404 -0.165668 -0.0913729 1 24026
-0.241943 43 42 -13 3383 -1.24648 1.04796 -1.61096 0.0661207 -0.161921 -0.0858741 1 24030
-0.233728 41 43 -11 3382 -1.06482 1.03325 -1.51644 0.07525 -0.166872 -0.0944458 1 24036
-0.233973 41 42 -7 3383 -0.952879 1.19067 -1.67143 0.072377 -0.167533 -0.0926505 1 24041
-0.0093 0 42 -3 3383 -0.939065 1.3069 -1.67342 0.0786291 -0.174662 -0.0986523 1 24045
-0.0093 0 0 -1 3383 -1.12217 1.23202 -1.79733 0.0830003 -0.176226 -0.0952838 1 24050
-0.00945 0 0 0 3382 -1.0477 1.09481 -1.5531 0.0728521 -0.17335 -0.0928084 1 24056
-0.0096 0 -1 0 3381 -1.09375 1.17158 -1.71046 0.0801668 -0.174252 -0.0957509 1 24061
-0.0096 0 -1 -1 3381 -1.26433 1.17902 -1.7105 0.0660497 -0.161014 -0.0902268 1 24066
-0.00975 0 -4 -3 3380 -1.06775 0.988941 -1.20008 0.0614104 -0.159125 -0.10064 1 24071
-0.0099 0 -3 -4 3379 -1.00504 1.00013 -1.21569 0.05653 -0.149724 -0.0956177 1 24075
-0.219046 39 -3 -5 3379 -1.03221 1.08323 -0.968884 0.0527598 -0.148235 -0.0969179 1 24079
-0.218487 39 42 -6 3379 -1.09102 1.01351 -0.870146 0.0586218 -0.148918 -0.0991533 1 24085
-0.210972 37 40 -6 3379 -1.10538 0.837805 -0.549635 0.049283 -0.147261 -0.0924363 1 24090
-0.203176 36 38 -5 3378 -0.918458 0.964972 -0.47875 0.0560198 -0.160051 -0.102192 1 24095
-0.01005 0 35 -4 3378 -0.861114 0.965639 -0.53706 0.0605786 -0.155473 -0.0988505 1 24100
-0.01005 0 -2 -4 3378 -0.881177 1.07446 -0.723177 0.0633563 -0.157867 -0.101144 1 24106
-0.01005 0 -4 -2 3378 -0.798653 0.991796 -0.598204 0.0570309 -0.16092 -0.0981494 1 24112
-0.0102 0 -3 -1 3377 -0.817241 1.11031 -0.768112 0.0599149 -0.162051 -0.095501 1 24117
-0.01035 0 -4 -2 3376 -0.866904 0.973618 -0.741669 0.0641631 -0.161389 -0.095178 1 24121
-0.01035 0 -2 -2 3376 -0.880255 0.882784 -0.526339 0.0546955 -0.156241 -0.0881157 1 24126
-0.0105 0 -4 -3 3375 -0.657582 1.08014 -0.556389 0.0623535 -0.163047 -0.097094 1 24130
-0.0105 0 -3 -3 3375 -0.727978 0.97225 -0.427378 0.0570083 -0.160606 -0.0936616 1 24135
-0.202658 36 0 -5 3374 -0.80605 1.0316 -0.603687 0.0566894 -0.156742 -0.0883791 1 24141
-0.193516 34 38 -5 3373 -0.66093 0.910627 -0.424547 0.0604291 -0.152163 -0.0939654 1 24147
-0.199455 35 34 -5 3373 -0.7539 0.957838 -0.542614 0.0535259 -0.150519 -0.084758 1 24151
-0.194746 34 35 -5 3373 -0.646696 0.983995 -0.492428 0.0638705 -0.159445 -0.0918147 1 24155
-0.199308 35 34 -5 3373 -0.715198 1.07811 -0.586887 0.0596356 -0.159774 -0.091273 1 24159
-0.0108 0 35 -3 3373 -0.708843 1.05628 -0.588902 0.0573696 -0.157705 -0.0851024 1 24164
-0.0108 0 0 -2 3373 -0.619732 0.888325 -0.380461 0.0608816 -0.154654 -0.0933729 1 24168
-0.0108 0 -1 -2 3373 -0.553269 0.935541 -0.371805 0.0526941 -0.147105 -0.0890519 1 24173
-0.01095 0 -2 -2 3372 -0.520163 0.874041 -0.276913 0.0498554 -0.142954 -0.0893438 1 24178
-0.01095 0 -1 -2 3372 -0.611255 0.891356 -0.242922 0.0490584 -0.139238 -0.0894565 1 24183
-0.01125 0 2 -2 3370 -0.696784 0.907806 -0.414639 0.0443748 -0.131154 -0.0836466 1 24188
-0.0114 0 2 -2 3369 -0.622444 0.70122 -0.144993 0.0417711 -0.125571 -0.0896397 1 24193
-0.0114 0 -4 -3 3369 -0.628489 0.717335 -0.235435 0.0326426 -0.119165 -0.0848742 1 24198
-0.0114 0 0 -3 3369 -0.642446 0.802906 -0.177788 0.0310423 -0.113734 -0.0844492 1 24203
-0.182443 32 -2 -5 3368 -0.599858 0.704565 -0.0588875 0.0306649 -0.108864 -0.0896723 1 24207
-0.01155 0 35 -4 3368 -0.661265 0.706995 -0.244307 0.0229007 -0.100958 -0.0826739 1 24212
-0.01155 0 0 -4 3368 -0.644599 0.585361 0.0499935 0.0227193 -0.0987013 -0.0858574 1 24217
-0.01155 0 0 -4 3368 -0.623955 0.55265 0.0337963 0.0191175 -0.0970359 -0.0873472 1 24221
-0.01155 0 0 -3 3368 -0.525843 0.567802 -0.0138645 0.016523 -0.0955895 -0.0829096 1 24225
-0.01155 0 0 -2 3368 -0.48318 0.498224 0.263647 0.0175833 -0.093777 -0.0858137 1 24230
-0.01155 0 0 -2 3368 -0.515828 0.498175 0.181862 0.0128701 -0.0887433 -0.0829481 1 24234
