stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3713 -0.116117 0.0724564 -0.0219269 0.00206864 -0.000686429 -0.00169012 1 3548
0 0 0 0 3713 -0.0631189 0.132418 -0.00114059 -0.000154018 0.00159173 -0.00331217 1 3553
0 0 0 0 3713 -0.127669 0.0794621 -0.0253887 -0.000350952 -0.00171208 0.00116837 1 3558
0 0 0 0 3713 -0.0930777 0.0539742 0.0737896 5.20945e-05 0.00376713 -0.0060768 1 3563
0 0 0 0 3713 -0.0647907 0.067358 0.031147 -0.0016402 0.00221506 0.00183468 1 3569
0 0 0 0 3713 -0.0670071 0.0138836 0.112015 0.00210571 0.00273758 -0.00469984 1 3574
0 0 0 0 3713 -0.0446892 0.0968151 0.0894527 -0.00101566 0.00236045 -0.000265449 1 3580
0 0 0 0 3713 -0.0804157 0.0437336 0.0991268 0.00196528 -0.000437684 -0.00251925 1 3585
0 0 0 0 3713 -0.0711508 0.0838223 -0.054718 0.00160766 0.00203802 -0.000359178 1 3590
0 0 0 0 3713 -0.135666 0.116568 0.086937 -0.00183547 0.00168381 -0.00024794 1 3595
0 0 0 0 3713 -0.0963516 0.09231 0.0682678 0.000923753 0.00233045 -0.00398335 1 3600
0 0 0 0 3713 -0.0350599 0.0772877 -0.0129604 -0.00214601 0.00158872 0.000360027 1 3605
0 0 0 0 3713 -0.0658932 0.0821095 0.0805721 0.00171614 0.00208557 -0.00385068 1 3610
0 0 0 0 3713 -0.0714321 0.0941544 -0.00493431 0.000136971 0.00222711 0.000774145 1 3615
0 0 0 0 3713 -0.156421 0.137209 0.122751 -0.000971079 0.000880085 -0.00309585 1 3620
0 0 0 0 3713 -0.0978289 0.0560818 -0.00955772 0.00208688 0.001374 -0.00143246 1 3624
0 0 0 0 3713 -0.0595608 0.0644493 -0.017107 -0.00255167 0.00313231 -0.000743508 1 3630
0 0 0 0 3713 -0.0835247 0.109911 0.0435085 0.000300765 0.00338705 -0.00369975 1 3635
0 0 0 0 3713 -0.0495081 0.0502014 0.0674725 -0.000594616 0.0019633 7.94083e-05 1 3639
0 0 0 0 3713 -0.10795 0.103542 -0.00266075 -0.00144732 0.000681095 -0.00228657 1 3644
0 0 0 0 3713 -0.146019 0.108299 0.081152 0.0012604 0.00453207 -0.00125536 1 3649
0 0 0 0 3713 -0.0616865 0.0708752 0.0850105 -0.00287998 0.00240274 -0.0019986 1 3654
0 0 0 0 3713 -0.0609627 0.0722752 0.0097084 0.000938416 0.0032867 -0.00366725 1 3659
0 0 0 0 3713 -0.0310869 0.0697784 -0.0378513 0.00190103 0.00106232 0.00205806 1 3664
0 0 0 0 3713 -0.146749 0.116648 0.111046 -0.000523567 0.000949137 -0.00322445 1 3669
0 0 0 0 3713 -0.131258 0.0597935 0.0886478 0.00116014 0.00281345 -0.000499189 1 3674
0 0 0 0 3713 -0.0932255 0.0884857 0.0226955 -0.00157821 0.00164527 -0.000789151 1 3679
0 0 0 0 3713 -0.0700617 0.113556 0.00980377 0.00123453 0.00406776 -0.0040902 1 3684
0 0 0 0 3713 -0.0824804 0.0956383 0.0719337 0.0014919 0.00175267 0.0025083 1 3689
0 0 0 0 3713 -0.0937319 0.121077 0.173992 0.000603795 0.000780098 -0.00550535 1 3694
0 0 0 0 3713 -0.0523319 0.0566444 0.00156212 0.00147486 0.0019827 -1.49608e-05 1 3699
0 0 0 0 3713 -0.106431 0.128883 0.0264549 -0.00161827 0.00144221 0.000384927 1 3704
0 0 0 0 3713 -0.084733 0.15148 0.144276 0.000781178 0.00338357 -0.00561485 1 3709
0 0 0 0 3713 -0.0867405 0.0189667 0.0687199 0.00024879 0.00172402 0.00314875 1 3713
0 0 0 0 3713 -0.0625296 0.0917835 0.0290527 0.000180602 0.00298538 -0.0043851 1 3719
0 0 0 0 3713 -0.0942898 0.133745 0.0260639 -0.000163674 0.00282081 0.000936434 1 3724
0 0 0 0 3713 -0.134114 0.038908 0.0767441 -0.00056231 -0.000903904 -0.00111982 1 3729
0 0 0 0 3713 -0.0340281 0.122976 -0.0481548 -0.000141382 0.000877723 -0.00358878 1 3734
0 0 0 0 3713 -0.113061 0.122477 0.0634556 -0.000308514 0.00247957 0.00290567 1 3739
0 0 0 0 3713 -0.0508041 0.0745983 0.0790844 -0.000163317 0.00233234 -0.00667214 1 3744
0 0 0 0 3713 -0.0104637 0.0659542 -0.0462494 0.0004251 0.00141235 0.00103623 1 3749
0 0 0 0 3713 -0.157838 0.0828915 0.0312271 0.00155509 0.00106397 -0.000527486 1 3754
0 0 0 0 3713 -0.0793753 0.105869 0.119293 -0.00027287 0.000192016 -0.00393145 1 3759
0 0 0 0 3713 -0.112046 0.0644627 0.0506954 -0.000386596 0.000534035 0.00182907 1 3764
0 0 0 0 3713 -0.0573664 0.0526257 0.0189705 0.000627279 0.00220831 -0.00535975 1 3770
0 0 0 0 3713 -0.0325308 0.0905972 0.0126495 -0.00237882 0.00410967 0.00208801 1 3775
-0.0003 0 0 0 3711 -0.109802 0.120359 0.170328 0.0020895 0.0031433 -0.00411516 1 3780
0 0 0 0 3713 -0.0669851 0.0371952 0.00702858 0.00112295 0.000395887 -0.000624448 1 3785
0 0 0 0 3713 -0.148669 0.0817966 0.154541 0.00165534 0.000820652 -0.00223614 1 3791
0 0 0 0 3713 -0.0480995 0.09515 -0.031292 0.00161207 0.00124682 -0.00185949 1 3796
0 0 0 0 3713 -0.101122 0.071661 0.0344124 0.000326991 -0.000274152 -0.000761166 1 3802
0 0 0 0 3713 -0.0973721 0.0840034 0.0347061 0.000137448 0.00414574 -0.00304751 1 3807
0 0 0 0 3713 -0.0722761 0.10965 0.0841427 -0.00253642 0.00251005 -0.000386596 1 3812
0 0 0 0 3713 -0.0846853 0.0473537 0.0421429 0.00237262 0.0025769 -0.00373152 1 3817
0 0 0 0 3713 -0.0819645 0.107386 -0.013031 -0.000186682 0.00249081 0.000715017 1 3822
0 0 0 0 3713 -0.0977058 0.0950127 0.112015 -0.000640869 5.20572e-05 -0.00291322 1 3827
0 0 0 0 3713 -0.0521584 0.13126 0.0351295 0.00143635 0.000330552 2.63304e-05 1 3833
0 0 0 0 3713 -0.125312 0.0820713 0.00337029 -0.000370502 0.00164368 -0.00166772 1 3838
0 0 0 0 3713 -0.11308 0.0845547 -0.000331879 0.000461578 0.00362977 -0.00135554 1 3843
0 0 0 0 3713 -0.000647545 0.0866833 -0.0641747 -0.000653505 0.00139038 0.000147566 1 3848
0 0 0 0 3713 -0.0578566 0.0917816 0.0304585 0.00101149 0.00286716 -0.00310236 1 3853
0 0 0 0 3713 -0.0826263 0.10239 0.0366879 0.000988603 0.00294036 0.0010045 1 3859
0 0 0 0 3713 -0.110135 0.0945168 0.143953 -0.000610113 0.0029067 -0.00392973 1 3864
0 0 0 0 3713 -0.054038 0.0463181 -0.0396252 0.00396383 -0.000798076 0.000745669 1 3869
0 0 0 0 3713 -0.105779 0.10568 0.106604 -0.00295794 0.00257065 -0.00232249 1 3873
0 0 0 0 3713 -0.0877352 0.0759716 0.000612259 0.000500917 0.00469025 -0.00298125 1 3878
0 0 0 0 3713 -0.0194426 0.137459 0.00169373 0.00106287 0.00278667 0.00196609 1 3884
0 0 0 0 3713 -0.131848 0.125576 0.165188 0.000291348 0.000714608 -0.00436525 1 3889
0 0 0 0 3713 -0.0717163 0.0754604 -0.0126266 0.00276506 0.00122153 0.000488862 1 3893
0 0 0 0 3713 -0.0491896 0.065052 0.0368576 -0.00216222 0.00228321 -0.000399932 1 3897
0 0 0 0 3713 -0.069622 0.0810299 0.106848 -0.000481725 0.00254523 -0.00101523 1 3904
0 0 0 0 3713 -0.0692167 0.149757 0.0115833 0.00120735 0.00307253 0.00324608 1 3909
0 0 0 0 3713 -0.127481 0.145594 0.0550518 0.000989556 0.00457218 -0.00549273 1 3914
0 0 0 0 3713 -0.0282555 0.0733204 0.060833 0.00120592 0.00140547 0.00151764 1 3919
0 0 0 0 3713 -0.100918 0.0959091 0.117666 -0.00127268 0.00175867 -0.00323884 1 3924
0 0 0 0 3713 -0.0515108 0.0847759 0.0717983 -0.000440598 0.00150758 -0.00143746 1 3929
0 0 0 0 3713 -0.0939684 0.0501041 0.0566864 -0.00022912 -0.000669926 -0.00117496 1 3935
0 0 0 0 3713 -0.0704355 0.117601 0.0893173 0.000869989 0.00310947 -0.00658239 1 3940
0 0 0 0 3713 -0.111917 0.0499134 0.103365 -0.000226617 0.00176425 0.00280234 1 3945
0 0 0 0 3713 -0.0298691 0.0129757 -0.00182724 0.000218868 0.00369544 -0.00544763 1 3950
0 0 0 0 3713 -0.0611897 0.110029 0.0991535 0.00039196 0.0025695 0.00135863 1 3955
-0.0003 0 0 0 3711 -0.148995 0.149611 0.0317039 0.000848532 0.000683136 0.0016062 1 3960
0 0 0 0 3713 -0.0289621 0.119406 -0.0142899 0.000748158 0.000936061 -0.001358 1 3966
0 0 0 0 3713 -0.117636 0.0396633 0.0541668 -0.000549436 0.000981294 0.00243685 1 3971
0 0 0 0 3713 -0.037858 0.0643616 -0.0641022 0.000402808 0.00278153 -0.00615492 1 3976
0 0 0 0 3713 -0.0403652 0.0881195 0.0718403 -0.00336528 0.00327372 0.00107674 1 3981
0 0 0 0 3713 -0.0585575 0.0382938 0.106972 0.000305176 0.00277257 -0.00588596 1 3987
0 0 0 0 3713 -0.0301905 0.154905 -0.0192833 0.00130832 0.00147436 0.000109419 1 3992
0 0 0 0 3713 -0.165575 0.129213 0.103144 0.00134313 0.000185154 -0.00145333 1 3998
0 0 0 0 3713 -0.0896177 0.0866146 -0.0361519 0.000974536 0.00124669 -0.00221011 1 4003
0 0 0 0 3713 -0.0247374 0.143686 0.0296612 -3.95775e-05 0.00275081 0.000921473 1 4008
0 0 0 0 3713 -0.0846062 0.0711765 0.125492 0.000328064 0.00323592 -0.00474735 1 4013
0 0 0 0 3713 -0.109485 0.0447502 0.0519791 -0.0018518 0.00184964 0.00097385 1 4021
0 0 0 0 3713 -0.0750303 0.0922451 0.0879116 0.00112116 0.00108897 -0.00374302 1 4026
0 0 0 0 3713 -0.0627575 0.111328 0.115528 -0.00243104 0.00348137 -0.000853837 1 4031
0 0 0 0 3713 -0.0755939 0.0306072 0.0722237 0.000280261 0.00205445 -0.00468008 1 4036
0 0 0 0 3713 -0.0612383 0.131727 0.0652885 0.00033927 0.000393212 -0.000479624 1 4041
0 0 0 0 3713 -0.0800304 0.0839367 -0.0088768 9.67979e-05 0.000198424 -0.0020802 1 4046
0 0 0 0 3713 -0.0955038 0.133793 0.0585938 0.000776052 0.00073947 -0.00254901 1 4051
0 0 0 0 3713 -0.063695 0.111742 -0.0534706 -0.00132251 0.00289407 -0.000588924 1 4056
0 0 0 0 3713 -0.0837526 0.0796585 0.139294 0.00131357 0.0034894 -0.00453378 1 4060
0 0 0 0 3713 -0.00627327 0.0734024 -0.0686493 9.65595e-06 0.00274751 0.000583485 1 4065
0 0 0 0 3713 -0.135722 0.0769596 0.169006 -0.00146008 0.00162207 -0.00371538 1 4070
0 0 0 0 3713 -0.119812 0.122343 0.0868187 0.00180757 0.00144832 -0.000509113 1 4075
0 0 0 0 3713 -0.12265 0.0979824 0.131477 -0.00262392 0.00020916 -0.00299916 1 4080
0 0 0 0 3713 -0.0591335 0.100271 0.159672 0.000804782 0.00342392 -0.00439751 1 4085
0 0 0 0 3713 -0.0276289 0.0778656 0.0370178 -3.29018e-05 0.00257626 -0.000642926 1 4090
0 0 0 0 3713 -0.123451 0.114042 0.171417 2.81334e-05 0.00119841 -0.00423136 1 4095
0 0 0 0 3713 -0.0615768 0.133396 0.100773 0.00249171 0.000934601 0.00030534 1 4101
0 0 0 0 3713 -0.16579 0.125051 0.156057 -0.00200856 0.00159802 -0.00315629 1 4106
0 0 0 0 3713 -0.0818453 0.0228233 0.0321693 0.00109768 0.00355896 -0.00130716 1 4110
0 0 0 0 3713 -0.00256634 0.0313301 0.0565434 -0.000427127 0.00110895 0.00141205 1 4115
0 0 0 0 3713 -0.0240526 0.0762501 0.00186348 0.00134635 0.00299191 -0.00487953 1 4121
0 0 0 0 3713 -0.0799494 0.108507 0.113413 0.00244379 -0.000629924 0.00112613 1 4125
0 0 0 0 3713 -0.0915833 0.0947895 0.0739994 -0.00114882 0.000300437 -0.00332469 1 4130
0 0 0 0 3713 -0.0590258 0.0624847 0.0371189 0.000943661 0.00303172 -0.00323468 1 4134
0 0 0 0 3713 -0.0977001 0.104927 0.0160942 -0.000423431 0.00262301 0.00189853 1 4140
0 0 0 0 3713 -0.0716352 0.0382576 0.101625 0.000599623 0.00227062 -0.00577226 1 4143
0 0 0 0 3713 -0.0349407 0.0340729 0.0171642 0.00105834 0.00236931 0.00277896 1 4150
0 0 0 0 3713 -0.0973206 0.0799713 0.193941 -0.000818253 0.000915006 -0.00530028 1 4155
0 0 0 0 3713 -0.0619249 0.023325 0.00136375 0.000367403 0.0013301 0.000698134 1 4160
0 0 0 0 3713 -0.131998 0.0655308 0.0507374 -0.000344634 -0.00080312 0.000858128 1 4165
0 0 0 0 3713 -0.020462 0.0682774 0.00483894 0.000124216 0.000823282 -0.00409958 1 4170
0 0 0 0 3713 -0.0498266 0.0559444 0.102028 0.000169158 0.000235997 0.00120115 1 4174
0 0 0 0 3713 -0.108629 0.105469 0.150457 0.000455737 0.000480734 -0.00393869 1 4178
0 0 0 0 3713 -0.0765657 0.133314 0.0553436 -0.00157821 0.00203214 -0.0048089 1 4183
0 0 0 0 3713 -0.0241842 0.0248432 0.118801 -0.00100672 0.000961646 0.00270432 1 4187
0 0 0 0 3713 -0.0800581 0.0711517 0.0871906 0.00252163 0.00183563 -0.0047691 1 4191
0 0 0 0 3713 -0.0648632 0.137621 0.152239 0.000269651 0.000473671 -0.00337589 1 4196
0 0 0 0 3713 -0.142287 0.124632 0.134787 0.001351 -0.00115826 -0.00214632 1 4202
0 0 0 0 3713 -0.13468 0.175968 0.12175 0.000498414 0.00385715 -0.00559078 1 4207
0 0 0 0 3713 -0.116843 0.0907993 0.132828 -0.000771642 0.000484206 0.00130723 1 4212
-0.0003 0 0 0 3711 -0.132534 0.156286 0.0511723 0.000404119 0.00575625 -0.00503731 1 4217
0 0 0 0 3713 -0.0389528 0.0540638 -0.0182915 -0.00176191 0.00277437 0.00122315 1 4222
0 0 0 0 3713 -0.0980005 0.0667629 0.0986271 -0.000436068 -0.000774749 -0.00175828 1 4227
0 0 0 0 3713 -0.0366125 0.0907955 -0.00778198 0.00150633 0.00138126 0.000914946 1 4233
0 0 0 0 3713 -0.120089 0.0574169 0.0809498 -0.000631452 0.00178907 0.000123098 1 4238
0 0 0 0 3713 -0.0284309 0.0829411 -0.0833282 0.0008111 0.00243847 -0.00131986 1 4243
0 0 0 0 3713 -0.00576019 0.044281 0.00901031 -0.00191939 0.00328508 0.0017516 1 4248
0 0 0 0 3713 -0.101332 0.0476627 0.181145 0.00115395 0.00303151 -0.00310093 1 4253
0 0 0 0 3713 -0.0368042 0.0801296 0.00749397 0.000101566 0.00278225 0.00207716 1 4258
0 0 0 0 3713 -0.110044 0.0538559 0.104729 -0.00090611 0.000564717 -0.00170149 1 4263
0 0 0 0 3713 -0.0923624 0.113127 0.0747509 -9.89437e-06 0.00386184 -0.000305489 1 4268
0 0 0 0 3713 -0.0400686 0.0242901 0.0219326 -0.00197911 0.00357024 0.000767633 1 4272
0 0 0 0 3713 -0.0240183 0.0525284 0.0645905 0.00123405 0.00181498 -0.00324701 1 4277
-0.0003 0 0 0 3711 -0.0391502 0.109264 -0.0257797 0.000104308 0.00421141 0.00231242 1 4283
0 0 0 0 3713 -0.0622721 0.105616 0.120007 0.000337601 0.00143123 -0.00254312 1 4288
0 0 0 0 3713 -0.0350876 0.0406284 -0.0993938 0.00123906 0.00160242 0.00220305 1 4293
0 0 0 0 3713 -0.0394039 0.0764446 0.0260162 -0.001894 0.00148107 -0.00157292 1 4297
0 0 0 0 3713 -0.0397511 0.0312328 0.0380592 0.00130558 0.00304589 -0.00349769 1 4301
0 0 0 0 3713 -0.0789633 0.035017 0.0503197 0.00433624 2.19718e-05 0.00131795 1 4306
0 0 0 0 3713 -0.154768 0.172817 0.210352 -0.00103378 0.0021223 -0.00286569 1 4311
0 0 0 0 3713 -0.0752897 0.105406 0.0423832 0.0017314 0.00498828 -0.000442237 1 4316
0 0 0 0 3713 -0.0411062 0.086525 0.0113964 -0.00154114 0.00372561 0.000314742 1 4321
0 0 0 0 3713 -0.0834398 0.131708 0.0805416 0.00105393 0.00402675 -0.00407818 1 4326
0 0 0 0 3713 -0.0844488 0.0819931 -0.0795593 0.00349724 0.0010303 0.00301203 1 4331
0 0 0 0 3713 -0.115151 0.0522633 0.161089 -0.000802159 0.000417486 -0.0037155 1 4336
0 0 0 0 3713 -0.0874586 0.108486 0.0883713 0.00152564 0.0043252 0.000455663 1 4340
0 0 0 0 3713 -0.0936365 0.0826416 0.0643616 -0.00130248 0.00526831 0.00355072 1 4346
0 0 0 0 3713 -0.102752 0.0578613 0.0564194 0.000434399 0.00395097 -0.00420524 1 4350
0 0 0 0 3713 -0.0915136 0.0482254 0.112761 0.000653863 0.00201662 0.00179781 1 4355
0 0 0 0 3713 -0.114688 0.0974426 0.075449 -0.0010792 0.00241664 -0.0012822 1 4360
0 0 0 0 3713 -0.0589495 0.130169 0.0686436 0.00115812 0.00266486 0.000353813 1 4366
0 0 0 0 3713 -0.147905 0.131811 0.0384712 0.000372171 0.0020052 0.0018795 1 4371
0 0 0 0 3713 -0.0161676 0.103586 0.0369434 -0.000540853 0.00117489 -0.00349906 1 4376
0 0 0 0 3713 -0.0335512 0.103079 0.105213 0.000596642 0.00136845 0.00333403 1 4381
0 0 0 0 3713 -0.0361509 0.0472603 0.00043869 0.000728607 0.00352177 -0.00457668 1 4386
0 0 0 0 3713 0.00380135 0.11808 -0.0926056 0.00115252 0.00148939 0.0018104 1 4391
0 0 0 0 3713 -0.12864 0.0614986 0.0502167 0.000747204 -0.00136308 0.000103593 1 4396
0 0 0 0 3713 -0.0845804 0.145649 0.0695858 -0.000514984 0.00262059 -0.00407773 1 4401
0 0 0 0 3713 -0.0389662 0.0712509 0.045208 -0.00181115 0.0028986 0.0040846 1 4406
0 0 0 0 3713 0.0310421 0.0322456 0.066082 0.000954032 0.00319435 -0.00495225 1 4411
0 0 0 0 3713 0.00702095 0.0480747 -0.0267982 -0.00220537 0.00436576 0.00269642 1 4417
0 0 0 0 3713 -0.0995893 0.0288029 0.103519 0.00180471 0.00135779 -0.00257629 1 4422
0 0 0 0 3713 -0.0729132 0.115194 0.133158 0.00021708 0.00264125 -0.0015717 1 4427
0 0 0 0 3713 -0.168157 0.0434666 0.0353203 0.000115395 -0.000219911 -0.000119984 1 4432
0 0 0 0 3713 -0.116864 0.119583 0.139112 -0.000133991 0.00403681 -0.00346562 1 4437
0 0 0 0 3713 -0.0225935 0.108942 0.0731201 -0.00336945 0.00474488 0.00111097 1 4442
0 0 0 0 3713 -0.0764408 0.089159 0.0916195 0.000812769 0.00325773 -0.00423244 1 4449
0 0 0 0 3713 -0.0434551 0.145597 0.0208626 -0.0015204 0.00449359 0.00186336 1 4454
0 0 0 0 3713 -0.0821657 0.0572491 0.0926666 0.00231385 0.00170585 -0.0025955 1 4460
0 0 0 0 3713 0.00139809 0.132887 0.0358791 -0.000872731 0.00344994 0.00143367 1 4465
0 0 0 0 3713 -0.0550795 0.061903 0.0018425 -0.000598907 0.000496924 -0.00125486 1 4470
0 0 0 0 3713 -0.061491 0.0751743 0.0637836 0.000887275 0.000650518 -0.000983387 1 4475
0 0 0 0 3713 -0.0818415 0.136625 0.0946941 -0.00197744 0.00297789 -9.45777e-05 1 4480
0 0 0 0 3713 -0.0219984 0.0581875 -0.0117283 0.00157249 0.00388597 -0.00245452 1 4485
0 0 0 0 3713 -0.00718975 0.075716 0.045145 -0.00140107 0.00264077 8.34167e-05 1 4490
0 0 0 0 3713 -0.0736322 0.0936928 0.16448 -0.000878572 0.00378939 -0.00309087 1 4495
0 0 0 0 3713 -0.0668831 0.0528488 -0.0950451 0.00164127 0.00295379 0.00254948 1 4500
0 0 0 0 3713 -0.109942 0.0558968 0.0556183 -0.00107968 0.0015948 -0.00258881 1 4505
0 0 0 0 3713 -0.13915 0.111515 0.10585 0.00245011 0.00392613 -0.00106546 1 4510
0 0 0 0 3713 -0.0344877 0.0432491 0.0817261 9.20296e-05 0.00465678 -2.83569e-05 1 4516
0 0 0 0 3713 0.00418949 0.00978279 0.0656261 0.00109947 0.00390267 -0.00250611 1 4521
0 0 0 0 3713 -0.0164289 0.0881252 0.0945816 -0.00101864 0.00273649 0.000345796 1 4526
0 0 0 0 3713 -0.0937357 0.130865 0.144392 -0.000376463 0.00385214 -0.00248832 1 4531
0 0 0 0 3713 -0.0853539 0.0498238 -0.0351467 0.00258756 0.00158444 0.00250092 1 4536
0 0 0 0 3713 -0.111526 0.082859 0.102562 -0.00293589 0.00235959 -0.00209849 1 4542
0 0 0 0 3713 -0.0600052 0.112072 0.0769062 0.00170279 0.00484417 -0.0023827 1 4545
0 0 0 0 3713 -0.0838156 0.143551 0.090765 0.00066638 0.00392531 0.00245905 1 4550
0 0 0 0 3713 -0.124344 0.136335 0.20439 9.38177e-05 0.00290257 -0.00352962 1 4555
0 0 0 0 3713 -0.0308409 0.106106 0.0415554 0.00158238 0.00313049 0.00123787 1 4560
0 0 0 0 3713 -0.0882425 0.0978851 0.0546093 -0.00192368 0.00101052 0.000477195 1 4565
0 0 0 0 3713 -0.0352526 0.0980339 0.0796738 9.46522e-05 0.0033228 -0.0046055 1 4569
0 0 0 0 3713 -0.0579643 0.0649281 0.115688 0.00149167 0.000704937 0.00190613 1 4574
0 0 0 0 3713 -0.119286 0.12208 0.224073 -0.00092864 0.00172813 -0.00301817 1 4579
0 0 0 0 3713 -0.0456934 0.0978642 -0.00610733 -0.000172019 0.00452878 0.000738099 1 4584
0 0 0 0 3713 -0.137088 0.0230274 0.0458241 -0.000700831 0.000301041 -0.000749573 1 4590
0 0 0 0 3713 -0.0837507 0.168564 0.16995 -0.000216365 0.00386075 -0.00451945 1 4595
0 0 0 0 3713 -0.0689602 0.117767 0.0942535 7.00951e-05 0.00245788 0.00429477 1 4600
0 0 0 0 3713 -0.036046 0.111761 -0.0328083 0.000757337 0.0031118 -0.00491893 1 4605
0 0 0 0 3713 0.00677967 0.0408192 -0.00534821 -0.000392675 0.00225084 0.00187631 1 4610
0 0 0 0 3713 -0.109944 0.0464382 0.0774708 0.000182748 -0.000173084 -0.00118881 1 4615
0 0 0 0 3713 -0.0561419 0.155645 0.00387192 0.00129795 0.00298094 -2.78503e-05 1 4621
0 0 0 0 3713 -0.136 0.070322 0.000431061 0.000959158 0.000243805 0.00241043 1 4626
0 0 0 0 3713 -0.0305376 0.100956 0.00821114 0.00133681 0.00226078 -0.00569811 1 4631
0 0 0 0 3713 -0.0292749 0.0809727 0.085413 -0.00260079 0.00277549 0.00169066 1 4636
0 0 0 0 3713 -0.0838366 0.0853481 0.172144 0.000375152 0.00559627 -0.00375277 1 4641
0 0 0 0 3713 -0.0379171 0.0864048 -0.0549927 0.00112736 0.0034283 0.00105803 1 4646
0 0 0 0 3713 -0.1163 0.0694618 0.147499 0.00256956 0.00022684 -0.00231335 1 4652
0 0 0 0 3713 -0.0693712 0.145702 0.14443 0.00198877 0.0017584 -0.001726 1 4657
0 0 0 0 3713 -0.0743484 0.118946 0.0648346 -0.00112915 0.00337113 0.00135291 1 4662
0 0 0 0 3713 -0.0352116 0.0458584 -0.0177994 0.000425816 0.00422472 -0.00281431 1 4667
0 0 0 0 3713 -0.0936613 0.129976 0.0824814 -0.00193214 0.00302778 0.000756025 1 4672
0 0 0 0 3713 -0.103118 0.0343628 0.143085 0.00273061 0.00305947 -0.00293487 1 4677
0 0 0 0 3713 -0.0360422 0.138371 0.0357399 -0.000520825 0.00331687 0.00149399 1 4683
0 0 0 0 3713 -0.110286 0.098074 0.0325165 0.000201225 0.00333806 -0.00127405 1 4688
0 0 0 0 3713 -0.0163956 0.0459633 -0.0822773 0.00133872 0.00186235 9.5889e-05 1 4693
0 0 0 0 3713 -0.131663 0.0698147 0.0452614 -0.00143385 0.00177424 -0.000786707 1 4699
0 0 0 0 3713 -0.080267 0.083086 0.0847282 0.00218296 0.00363754 -0.00242035 1 4705
0 0 0 0 3713 -0.104228 0.112757 -0.0054245 -0.00135767 0.003796 -0.000798091 1 4709
0 0 0 0 3713 -0.0728598 0.088623 0.104654 -0.00150561 0.00525112 -0.00243446 1 4713
0 0 0 0 3713 -0.0592136 0.083746 0.00393867 0.00227666 0.00240695 0.00239305 1 4717
0 0 0 0 3713 -0.144202 0.110357 0.106339 -0.00274158 0.00422846 -0.00168177 1 4721
0 0 0 0 3713 -0.085784 0.132395 0.166084 0.000437498 0.00590293 -0.00314884 1 4725
0 0 0 0 3713 -0.057766 0.100906 0.0716629 0.00311744 0.000999421 0.000886157 1 4730
0 0 0 0 3713 -0.191256 0.169916 0.0965862 -0.00169444 0.00272598 -0.00260732 1 4734
0 0 0 0 3713 -0.0831299 0.123512 0.092762 0.00176036 0.00572543 -0.00288083 1 4738
0 0 0 0 3713 -0.075058 0.115572 0.112429 0.00321019 0.0012519 0.00162341 1 4742
0 0 0 0 3713 -0.0989056 0.108225 0.103344 -0.00100434 0.000784248 -0.00282136 1 4746
0 0 0 0 3713 -0.0428829 0.0852184 0.0449295 0.00202358 0.00427347 -0.0028324 1 4750
0 0 0 0 3713 -0.0896568 0.0734615 -0.0012989 0.00399804 0.000607952 0.00245267 1 4754
0 0 0 0 3713 -0.113613 0.0893288 0.0197334 -0.00319672 0.00158592 -0.00135936 1 4759
0 0 0 0 3713 -0.0141602 0.0399475 0.0633774 0.000875473 0.00384496 -0.00193308 1 4763
0 0 0 0 3713 -0.0541849 0.0655098 -0.00349998 0.00237572 0.00180969 0.00381705 1 4767
0 0 0 0 3713 -0.0758381 0.128159 0.0763226 -0.00171125 0.00124518 -0.00153576 1 4771
0 0 0 0 3713 -0.0443029 0.126238 0.0365849 -0.000587702 0.0052241 -0.00266212 1 4775
0 0 0 0 3713 -0.036458 0.123983 0.0545368 0.00139046 0.00239637 0.00346328 1 4780
0 0 0 0 3713 -0.0684013 0.0898991 0.0952721 -0.00125992 0.0028249 -0.00275208 1 4784
0 0 0 0 3713 -0.0505581 0.132099 0.0756531 -0.00144887 0.00491424 -0.00160432 1 4788
0 0 0 0 3713 -0.0288219 0.11331 0.107819 0.000998855 0.0011098 0.00187467 1 4792
0 0 0 0 3713 -0.0808859 0.0830841 0.235949 -0.00138724 0.00213939 -0.00372431 1 4796
0 0 0 0 3713 -0.063777 0.0993328 0.136076 -0.00125051 0.00232975 -0.00394678 1 4800
0 0 0 0 3713 -0.00146294 0.0690651 -0.0341244 0.000214934 0.00129236 0.0026259 1 4804
0 0 0 0 3713 -0.0410337 0.0287971 0.0936184 1.68085e-05 0.000963598 -0.00289772 1 4809
0 0 0 0 3713 -0.0640583 0.0913639 0.0148163 0.000469089 0.00299717 -0.00153194 1 4813
0 0 0 0 3713 -0.0118294 0.0195351 0.00600052 -0.00188708 0.00287679 0.00363033 1 4817
0 0 0 0 3713 -0.0740261 0.0809822 0.028635 0.00137281 0.00417832 -0.00321417 1 4821
0 0 0 0 3713 -0.0331106 0.107563 0.0442333 -0.00248873 0.00430857 -0.00402376 1 4825
0 0 0 0 3713 -0.107596 0.138271 0.136053 -0.00112081 0.00398256 0.00291437 1 4829
0 0 0 0 3713 -0.14703 0.11783 0.119461 0.00101876 0.00362268 -0.00293532 1 4833
0 0 0 0 3713 -0.0731983 0.118967 0.0750465 4.24385e-05 0.00197088 -0.00321873 1 4838
