stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3595 0.0348682 0.0324764 0.145428 -0.000731111 -0.00313252 0.00196977 1 12025
0 0 0 0 3595 -0.0530643 -0.00422478 -0.0059948 -0.000651479 -0.00378367 0.00368592 1 12030
0 0 0 0 3595 0.00831223 -0.0224571 0.137737 0.00067234 -8.00043e-05 0.00170691 1 12035
0 0 0 0 3595 -0.0256977 0.0176067 0.122629 -0.000524402 -0.00365552 0.00326602 1 12042
0 0 0 0 3595 0.0412636 0.021637 0.0286579 2.5034e-05 0.0023545 0.000364035 1 12047
0 0 0 0 3595 0.0301723 0.00399208 0.0296974 -0.000459909 0.00311349 -0.000608638 1 12053
0 0 0 0 3595 -0.0113983 0.0322304 0.0668373 0.000421882 0.00290897 0.000175476 1 12058
0 0 0 0 3595 -0.00934601 0.0138836 0.0539818 0.000155568 -0.00017903 0.00105008 1 12063
0 0 0 0 3595 -0.0132217 -0.00900269 0.14253 -0.000268817 -0.00275633 0.00274497 1 12068
0 0 0 0 3595 -0.00802326 0.0225754 0.0825024 -0.000594974 -0.00111728 0.00147411 1 12073
0 0 0 0 3595 0.0223513 -0.01231 0.0560265 -0.00141287 0.00152047 0.000179827 1 12078
0 0 0 0 3595 0.0267801 -0.0411434 0.0554619 -0.000757337 0.0020872 0.00101461 1 12083
0 0 0 0 3595 -0.000979424 -0.0286007 0.104895 -0.000401497 -0.000430949 0.00113544 1 12088
0 0 0 0 3595 0.00857639 -0.0319824 0.0566998 -0.000847578 -0.00057552 0.00185841 1 12093
0 0 0 0 3595 -0.000763893 0.0341301 0.114204 -7.84397e-05 -0.00112373 0.00245757 1 12098
0 0 0 0 3595 0.0412884 0.00715637 0.185888 -0.00074625 -0.000842407 0.00125912 1 12103
0 0 0 0 3595 -0.00110149 -0.00350952 0.0824604 -0.000302076 0.000516132 0.000433505 1 12108
0 0 0 0 3595 0.0387812 0.00521851 0.0583973 -0.000551343 0.000409029 0.000587165 1 12114
0 0 0 0 3595 0.0214109 -0.0142956 0.0860443 -0.000951409 -0.000473417 0.00137182 1 12119
0 0 0 0 3595 0.00214481 0.0246544 0.103565 -0.000619411 -0.00099574 0.00174411 1 12124
0 0 0 0 3595 -0.0168047 0.00172806 0.0483742 -0.000630736 -0.000506185 0.00135393 1 12129
0 0 0 0 3595 0.00548458 0.00487518 0.108822 -0.00090301 -0.000915103 0.00185859 1 12134
0 0 0 0 3595 -0.039753 0.0222969 0.115629 5.74589e-05 0.00109074 0.000706553 1 12139
0 0 0 0 3595 0.0127687 -0.0351124 0.125877 -0.00031507 0.00109641 0.00108595 1 12144
0 0 0 0 3595 0.0530138 -0.00259209 0.0711937 -0.00056839 -0.00151572 0.00177164 1 12149
0 0 0 0 3595 0.0295753 0.0433655 0.109068 0.000475287 -0.00186738 0.00109226 1 12154
0 0 0 0 3595 -0.0184355 -0.0123444 0.0672207 -0.00105345 0.000423118 0.000962302 1 12159
0 0 0 0 3595 0.0136127 0.00783539 0.0861473 -0.00100267 -0.000192463 0.00119877 1 12165
0 0 0 0 3595 -0.00482368 -0.0377636 0.0304813 -0.000754833 0.00180304 0.000331029 1 12170
0 0 0 0 3595 0.00807953 0.0279427 0.100277 -0.000615358 0.00141346 0.000461563 1 12176
0 0 0 0 3595 0.0370388 0.000911713 0.0596657 -0.000401735 -0.00133111 0.000902131 1 12181
0 0 0 0 3595 -0.00405502 0.0144196 0.0574703 -0.000650883 -0.00210769 0.00191282 1 12186
0 0 0 0 3595 0.0162725 0.0194836 0.0372887 -0.000317931 -0.00116579 0.00130787 1 12191
0 0 0 0 3595 0.0524988 -0.0100765 0.0664635 -0.000532508 0.000502072 0.000335217 1 12196
0 0 0 0 3595 -0.000495911 0.0247269 0.0998344 -0.000669479 0.00140881 0.000310153 1 12201
0 0 0 0 3595 0.0301991 0.0225105 0.0662518 0.000454664 0.00157937 -0.000248164 1 12206
0 0 0 0 3595 -0.0294962 -0.0216389 0.0638771 -0.000633001 -0.00212945 0.00241804 1 12211
0 0 0 0 3595 0.0131922 0.00105476 0.123913 -0.000296116 -0.0032431 0.00223465 1 12217
0 0 0 0 3595 -0.00139904 0.0315247 0.0942116 -0.000645876 -0.000389218 0.00118382 1 12222
0 0 0 0 3595 -0.00653648 0.0215149 0.103434 -0.000427246 0.000676632 0.00122872 1 12230
0 0 0 0 3595 0.0329647 0.00401115 0.0887928 -4.54187e-05 -0.00136195 0.00173621 1 12237
0 0 0 0 3595 -0.0155621 -0.0227947 0.0831547 -0.0007658 -0.00262929 0.0019726 1 12243
0 0 0 0 3595 0.0141611 -0.0154896 0.0683899 1.23978e-05 -0.00119099 0.00205021 1 12248
0 0 0 0 3595 0.00307655 0.0147495 0.107592 -0.000203371 0.00121412 0.000862718 1 12253
0 0 0 0 3595 0.035141 -0.0246048 0.0975857 0.000613689 0.00155671 -8.89599e-05 1 12258
0 0 0 0 3595 -0.0280437 0.0256767 0.144245 0.000325441 -0.00159309 0.00133675 1 12263
0 0 0 0 3595 -0.0222607 0.0535545 0.0888672 0.00109398 -0.00317306 0.00191224 1 12268
0 0 0 0 3595 -0.0101566 0.0256443 0.122066 0.00056386 0.000264265 0.0013801 1 12273
0 0 0 0 3595 -0.0120087 0.00806999 0.0891228 -5.87702e-05 0.00261854 0.000926852 1 12278
0 0 0 0 3595 0.0617256 -0.0137615 0.119345 -0.000135064 0.001044 0.00067623 1 12283
0 0 0 0 3595 -0.0211716 0.0466347 0.120842 0.000989318 -0.00253222 0.00299516 1 12288
0 0 0 0 3595 -0.0155382 0.0230427 0.0712013 0.000444531 -0.00217626 0.00170729 1 12293
0 0 0 0 3595 0.00750923 0.0302906 0.0680466 -6.50883e-05 0.000893407 0.000556126 1 12298
0 0 0 0 3595 0.0436325 0.00188065 0.0700054 -0.00110829 0.00234495 0.000570387 1 12303
0 0 0 0 3595 0.0253067 0.00620842 0.0930462 -0.00042522 -0.000284597 0.000873595 1 12308
0 0 0 0 3595 -0.0309734 0.0248604 0.0856514 0.000558496 -0.00274459 0.00303872 1 12313
0 0 0 0 3595 -0.0584078 0.0438461 0.0901737 -4.73261e-05 -0.000923328 0.00167568 1 12318
0 0 0 0 3595 0.0272131 0.0209255 0.0409813 0.000409365 0.00230014 -0.000412136 1 12323
0 0 0 0 3595 0.0405045 -0.00427246 0.0583 -0.000268102 0.00189391 0.000243664 1 12328
0 0 0 0 3595 0.0119095 0.0380421 0.0726871 -0.000294924 -0.00152026 0.0009657 1 12333
0 0 0 0 3595 0.0153675 -0.00233078 0.0975704 0.000149369 -0.00309467 0.00288847 1 12338
0 0 0 0 3595 -0.0205441 0.0424252 0.133854 0.000257015 -0.000667565 0.000904858 1 12343
0 0 0 0 3595 0.0576086 0.0311813 0.0610085 0.000451207 0.0023798 -0.000958443 1 12348
0 0 0 0 3595 0.0210295 0.035965 0.0858994 -0.000253439 0.000537463 0.000223145 1 12353
0 0 0 0 3595 0.044591 0.0402451 0.0897503 -0.000822306 -0.0025259 0.00203617 1 12358
0 0 0 0 3595 0.0220537 -0.00218201 0.114326 0.000182629 -0.00265113 0.00297861 1 12363
0 0 0 0 3595 -0.0190735 0.0328312 0.0963898 0.00019908 0.000185989 0.001561 1 12368
0 0 0 0 3595 0.0110455 0.0392437 0.00689697 0.00101209 0.00220575 -0.000511512 1 12373
0 0 0 0 3595 0.00519562 0.0310631 0.0686493 0.000224948 0.000317864 0.000554457 1 12378
0 0 0 0 3595 0.0146017 -0.0100746 0.0730801 -0.000203729 -0.00262529 0.00181161 1 12383
0 0 0 0 3595 0.0147467 0.0104027 0.137468 -0.00050962 -0.00156901 0.00239542 1 12388
0 0 0 0 3595 -0.025732 -0.00458717 0.0872021 0.000431657 0.0014596 0.00124079 1 12393
0 0 0 0 3595 0.00774002 0.0121841 0.11838 4.95911e-05 0.00228703 0.000142813 1 12398
0 0 0 0 3595 -0.0145988 0.0193634 0.0863571 3.016e-05 -0.000636078 0.00173716 1 12403
0 0 0 0 3595 -0.032917 0.0359116 0.0728378 0.000208735 -0.00211374 0.00266007 1 12408
0 0 0 0 3595 0.00199986 -0.0179901 0.0645943 -0.0008533 -0.00167204 0.00171095 1 12413
0 0 0 0 3595 0.0265055 0.0514545 0.0147457 -0.00102758 0.000415437 0.000611156 1 12418
0 0 0 0 3595 0.0795269 -0.00633049 -0.00344467 -0.000493765 0.00144245 -3.9801e-05 1 12423
0 0 0 0 3595 0.0184441 -0.00379181 0.100071 -0.00112915 -0.00159372 0.00107025 1 12428
0 0 0 0 3595 -0.0134449 -0.00980186 0.118675 -0.00102472 -0.00104884 0.00216374 1 12434
0 0 0 0 3595 -0.007514 -0.0119438 0.0582047 -0.000114441 -0.00195925 0.00273247 1 12439
0 0 0 0 3595 -0.0207291 0.00819969 0.0612621 -0.000649214 -1.99229e-05 0.00153895 1 12444
0 0 0 0 3595 0.0235224 0.000545502 0.0660305 0.000101924 0.000969648 0.000609636 1 12449
0 0 0 0 3595 -0.00672913 0.020916 0.0899277 -0.00101817 0.000493295 -8.57413e-05 1 12454
0 0 0 0 3595 0.00273418 0.00360298 0.0452728 -0.00120413 -0.00166504 0.00117399 1 12459
0 0 0 0 3595 -0.0155077 0.0036068 0.11858 -0.000717163 -0.00176716 0.00207306 1 12465
0 0 0 0 3595 0.0386324 -0.00302124 0.122843 -0.00116467 -0.00238299 0.00182892 1 12471
0 0 0 0 3595 -0.00114632 -0.0187187 0.0967617 0.000530839 -0.000974566 0.00190338 1 12476
0 0 0 0 3595 -0.0480347 -0.00269699 0.141472 -0.000380754 0.000580423 0.00197707 1 12483
0 0 0 0 3595 0.0147238 -0.0162468 -0.030159 -0.000176907 -0.00109035 0.00152794 1 12488
0 0 0 0 3595 -0.0219822 0.0187302 0.0208569 -0.000395775 0.000892982 0.00140981 1 12493
0 0 0 0 3595 0.0434494 -0.00253296 0.0185089 -0.000656724 0.00061433 -0.000232622 1 12498
0 0 0 0 3595 0.0448465 0.0287266 0.0203266 -0.000564575 -0.00103276 0.000798926 1 12503
0 0 0 0 3595 0.0240183 0.0113411 0.0936928 -2.28882e-05 -0.00213704 0.00176647 1 12508
0 0 0 0 3595 0.00982475 -0.0127888 0.0545998 -0.000258327 -0.00151135 0.00142668 1 12513
0 0 0 0 3595 -0.0391302 -0.000907898 0.0460091 -0.000953436 0.00161157 0.00100826 1 12518
0 0 0 0 3595 -0.00183487 -0.0245171 0.0883007 -0.00106275 0.00305182 -0.000430778 1 12523
0 0 0 0 3595 0.00985146 0.0167274 0.0562363 -0.000833392 0.000820808 0.000829518 1 12527
0 0 0 0 3595 -0.00654888 0.0337334 0.064537 0.000518084 -0.00262615 0.00203592 1 12532
0 0 0 0 3595 -0.0089426 0.00156212 0.0876122 0.000259757 -0.00175121 0.00226863 1 12537
0 0 0 0 3595 -0.00803375 -0.00717926 0.0307331 -0.000419974 0.00110003 0.000956982 1 12542
0 0 0 0 3595 0.0143404 0.00143433 0.0736313 -0.00067997 0.00181835 -0.000490844 1 12548
0 0 0 0 3595 0.0200768 0.0101776 0.0435257 -0.00103974 -0.00102735 0.000333905 1 12552
0 0 0 0 3595 0.0127659 0.010149 0.125982 0.000127435 -0.00358213 0.00252123 1 12557
0 0 0 0 3595 -0.0197229 -0.00272751 0.0909309 0.000437379 -0.0018053 0.00140108 1 12563
0 0 0 0 3595 0.0269747 -0.0471172 0.0700111 -0.00137794 0.00152826 0.000380561 1 12568
0 0 0 0 3595 0.035491 -0.00579834 0.0606079 -0.000608921 0.00244802 -0.000799671 1 12572
0 0 0 0 3595 -0.0242739 0.0326157 0.140209 -0.000266671 -0.00159097 0.0013199 1 12577
0 0 0 0 3595 -0.0556393 0.0225487 0.107719 0.000135303 -0.00415227 0.00322422 1 12582
0 0 0 0 3595 0.0444479 0.0062542 0.0842361 -0.000915766 -0.001766 0.00241241 1 12587
0 0 0 0 3595 0.0451708 0.0292587 0.100479 -0.00102425 0.00257959 0.000333786 1 12592
0 0 0 0 3595 0.055337 -0.0314579 0.080677 -0.000150681 0.00278042 0.000394687 1 12597
0 0 0 0 3595 -0.00958538 -0.00148964 0.182091 0.000203133 -0.0021497 0.00241344 1 12602
0 0 0 0 3595 -0.0303688 0.0042305 0.0724754 -0.000970364 -0.00357182 0.00325735 1 12607
0 0 0 0 3595 -0.00591946 -0.0300102 0.0180779 -0.00123644 0.00384942 -0.000294656 1 12612
0 0 0 0 3595 0.0154142 0.0146523 0.0550308 -0.000619769 0.0033465 -0.000522718 1 12617
0 0 0 0 3595 0.00964642 -0.0101566 0.0407181 -0.0010339 0.000717662 0.000200063 1 12622
0 0 0 0 3595 -0.00368977 0.0225372 0.0184345 -0.000344276 -0.00387257 0.00212239 1 12627
0 0 0 0 3595 0.000247955 0.0572472 0.119635 -0.000597239 -0.000848085 0.00184122 1 12632
0 0 0 0 3595 0.0337086 -0.0183372 0.0783386 -0.00134683 0.00139281 0.000984773 1 12637
0 0 0 0 3595 0.0240602 -0.0160522 0.0737934 -0.000619173 0.00226726 0.000507191 1 12642
0 0 0 0 3595 0.0398817 0.00775909 0.0318069 -0.00050211 0.00304817 3.60161e-05 1 12648
0 0 0 0 3595 0.0343657 0.0234203 0.100899 -0.000881672 -0.0014314 0.000679746 1 12653
0 0 0 0 3595 -0.00711632 -0.0247345 0.111897 -0.000272155 -0.00343329 0.00326833 1 12659
0 0 0 0 3595 -0.0202522 -0.0179424 0.081583 -0.000219464 -0.000217244 0.00249927 1 12664
0 0 0 0 3595 0.0343151 0.00369263 0.0560493 -0.00113082 0.00284716 1.14739e-05 1 12669
0 0 0 0 3595 0.0214214 -0.0279655 0.0474148 -0.000528693 0.00287002 0.000139147 1 12674
0 0 0 0 3595 0.050128 -0.021286 0.0629749 -0.00143194 0.0012577 -0.000123188 1 12679
0 0 0 0 3595 -0.0268059 -0.0112534 0.0346546 -0.00101769 -0.00302976 0.00279461 1 12684
0 0 0 0 3595 -0.0252695 -0.0314274 0.0442581 -0.000596404 -0.0023355 0.00263208 1 12690
0 0 0 0 3595 -0.0148745 0.0194397 0.0618687 -0.00162232 0.000183068 0.000141963 1 12695
0 0 0 0 3595 0.0187674 -0.0168972 0.0112514 -0.000828862 0.001245 0.000918761 1 12700
0 0 0 0 3595 -0.0255909 0.0421448 0.0746117 0.000578284 -0.000309847 0.000815615 1 12705
0 0 0 0 3595 -0.0133114 -0.0143585 0.128576 -0.000211835 -0.000570856 0.00170715 1 12710
0 0 0 0 3595 0.0140762 0.0476036 0.1222 -0.000454783 -0.00164489 0.00252639 1 12715
0 0 0 0 3595 -0.0652685 -0.00351715 0.15134 -0.000226736 -0.00171617 0.00257261 1 12722
0 0 0 0 3595 0.0152912 0.00681496 0.0260277 0.000118852 0.00180388 0.000577077 1 12727
0 0 0 0 3595 0.0423136 0.00502777 0.10355 -0.00056982 0.000420406 -0.000360712 1 12732
0 0 0 0 3595 -0.0255623 -0.0139427 -0.00669479 -0.00095427 0.00125931 0.000715092 1 12737
0 0 0 0 3595 -0.023778 0.0257969 0.0895061 -0.000738144 -0.0020567 0.00153351 1 12742
0 0 0 0 3595 -0.0404768 0.0284824 0.172575 -9.4533e-05 -0.00123902 0.00211839 1 12747
0 0 0 0 3595 0.00380039 0.0133591 0.0958691 -0.000452042 -0.000462018 0.00173667 1 12752
0 0 0 0 3595 -0.0149536 -0.0126514 0.14732 -0.000844836 0.000655368 0.00105065 1 12757
0 0 0 0 3595 -0.00161076 0.00127029 0.0600395 -0.000719786 0.00133994 0.000922903 1 12762
0 0 0 0 3595 0.0238361 0.00237083 0.0431213 -0.000345945 -0.000756107 0.000812575 1 12767
0 0 0 0 3595 -0.0151281 0.0103951 -0.0168552 -0.000670075 -0.000713356 0.00175755 1 12772
0 0 0 0 3595 -0.0170269 0.0209503 0.12608 -0.00013876 -0.000181898 0.0013957 1 12777
0 0 0 0 3595 0.033865 -0.0091095 0.0934219 -0.00107336 -0.000270307 0.000832796 1 12782
0 0 0 0 3595 -0.0206347 0.00125122 0.0305767 -0.000741601 0.000979535 0.000901982 1 12787
0 0 0 0 3595 0.0180492 -0.00747299 0.00825882 -5.51939e-05 -0.000616714 0.000888586 1 12794
0 0 0 0 3595 0.041399 -0.0127029 0.118881 6.07967e-05 -0.00083454 0.000575826 1 12799
0 0 0 0 3595 0.00851631 -0.013731 0.0503159 -0.000438213 -0.000803128 0.00156137 1 12804
0 0 0 0 3595 0.0317898 -0.0021286 0.139257 0.000260472 -0.00185613 0.00143673 1 12809
0 0 0 0 3595 -0.0112333 -0.0107346 0.105806 0.000241518 -2.94074e-05 0.00187005 1 12814
0 0 0 0 3595 0.0385876 0.0277786 0.10644 -0.00060308 4.52176e-05 0.000695303 1 12819
0 0 0 0 3595 0.000863075 0.0219879 0.0279713 0.000382304 0.000319913 0.000920549 1 12825
0 0 0 0 3595 0.00289059 0.0340385 0.0925846 0.00113869 -1.72406e-05 0.000886649 1 12830
0 0 0 0 3595 -0.0100689 0.0302296 0.0820293 -0.000577688 0.000179678 0.00109299 1 12835
0 0 0 0 3595 -0.00645256 -0.0065155 0.0955048 -0.000290871 -0.00201856 0.00268018 1 12840
0 0 0 0 3595 0.0111504 0.00223732 0.0677071 -0.000117183 -0.00147147 0.00140676 1 12847
0 0 0 0 3595 -0.0250263 -0.0398216 0.12641 -0.00115526 -0.00106704 0.00241855 1 12853
0 0 0 0 3595 -0.00125313 0.0206032 0.0259724 0.000165701 -0.000216484 0.00128263 1 12858
0 0 0 0 3595 0.0189629 0.0212421 0.030529 -2.5034e-05 0.00127637 0.000938103 1 12863
0 0 0 0 3595 0.0247898 0.0291634 0.0259647 -0.000827193 0.00125988 0.000744238 1 12868
0 0 0 0 3595 0.0191135 0.0482998 0.0849075 -0.00114334 -0.000909805 0.0013352 1 12873
0 0 0 0 3595 -0.0199871 0.000946045 0.0601692 0.000435591 -0.00148553 0.00183776 1 12878
0 0 0 0 3595 -0.0170374 0.0435143 0.0828552 0.000625968 -0.000554778 0.00146182 1 12883
0 0 0 0 3595 0.0105925 -0.000528336 0.0916119 -0.000453711 0.000120595 0.00139447 1 12888
0 0 0 0 3595 0.00855827 0.0121346 0.0895939 -0.000795841 0.00108757 0.00072825 1 12893
0 0 0 0 3595 0.000145912 0.0232658 0.0313301 0.000374436 0.000824124 -0.000330433 1 12898
0 0 0 0 3595 -0.0364723 0.00245094 0.0837822 0.0009377 -0.00168163 0.0030995 1 12903
0 0 0 0 3595 -0.0174751 0.013628 0.0953712 -0.000430584 -0.00120887 0.00206193 1 12909
0 0 0 0 3595 0.0258627 -0.0120583 0.0528564 -0.0014118 0.00192158 0.000265613 1 12914
0 0 0 0 3595 -0.0235968 0.0699234 0.0988007 0.000847816 0.00168552 0.000772119 1 12919
0 0 1 0 3595 0.0319614 -0.032814 0.13065 -0.000109792 0.00147316 0.000403121 1 12924
0 0 0 0 3595 -0.0447187 -0.0149899 0.0790939 -0.00103438 -0.0014683 0.0024139 1 12929
0 0 0 0 3595 -0.00108814 -0.00469208 0.0357342 -0.000293851 -0.00163587 0.00176281 1 12934
0 0 0 0 3595 -0.0134249 -0.0145016 0.0880661 -0.000763059 -0.00213689 0.00302327 1 12940
0 0 0 0 3595 0.00476742 -0.0124226 0.0799046 -0.00178373 0.00246168 0.000558496 1 12945
0 0 0 0 3595 0.0171032 -0.00329399 0.0128422 -0.000460982 0.00170644 -9.10014e-05 1 12951
0 0 0 0 3595 0.0157461 0.00276566 0.0340233 -0.000552654 0.00158253 0.000343397 1 12957
0 0 0 0 3595 0.0161095 0.0329609 0.0670204 -0.000651002 -0.000380501 0.00100905 1 12962
0 0 0 0 3595 -0.00183582 0.000118256 0.03022 -0.000535846 -0.00311968 0.00239363 1 12967
0 0 0 0 3595 -0.0293827 -0.000993729 0.13208 -0.000669718 -0.000440747 0.00185817 1 12972
0 0 0 0 3595 0.0289297 0.0219631 0.0264359 0.000338197 0.00241149 -0.000864059 1 12977
0 0 0 0 3595 0.0234823 0.00831795 0.0637894 -0.00108492 -0.000516616 0.0007184 1 12983
0 0 0 0 3595 0.0151033 -0.00899506 0.118988 -0.000688434 -0.00144857 0.00203265 1 12987
0 0 0 0 3595 -0.00889015 0.0331326 0.060297 -0.000509262 -0.00230376 0.00225107 1 12992
0 0 0 0 3595 -0.00289917 0.021719 0.102077 -0.000636935 -0.000620201 0.00167869 1 12997
0 0 0 0 3595 0.0497484 -0.0223274 0.0856419 -0.000281215 0.00133383 -0.000981584 1 13002
0 0 0 0 3595 0.0159178 -0.0103989 0.127254 -0.00063777 -0.000523694 0.00127247 1 13007
0 0 0 0 3595 0.0542574 0.0274487 0.0770645 -0.0013926 -0.00112595 0.00113757 1 13012
0 0 0 0 3595 0.025445 0.0189686 0.0492229 -0.000742674 -0.00228693 0.00223139 1 13017
0 0 0 0 3595 -0.0382414 0.0414429 0.102592 0.000209093 -0.00181287 0.00213611 1 13023
0 0 0 0 3595 0.0662746 -0.0269012 0.0625534 -0.000381112 0.00110775 0.000121087 1 13028
0 0 0 0 3595 0.0377674 0.00927734 0.0727634 -0.0010494 0.0013178 0.000799403 1 13033
0 0 0 0 3595 0.025034 0.0152397 0.0482903 -0.000675082 -0.00230588 0.00138071 1 13038
0 0 0 0 3595 0.00564575 -0.0297928 0.112713 -9.63211e-05 -0.00184781 0.00126664 1 13044
0 0 0 0 3595 -0.00582409 0.000152588 0.120518 -0.000893354 -0.00276382 0.00202787 1 13049
0 0 0 0 3595 0.00697708 -0.00815201 0.0323944 -0.00115454 0.00031025 0.000581294 1 13054
0 0 0 0 3595 -3.24249e-05 0.0197926 0.119888 -0.000335217 0.00197234 0.00129405 1 13059
0 0 0 0 3595 0.0255175 -0.0138454 0.100285 -0.000892401 0.000426404 0.000455439 1 13064
0 0 0 0 3595 0.0135775 0.0422134 0.1005 -0.000419855 -0.00167615 0.00265284 1 13069
0 0 0 0 3595 -0.0185537 -0.0138493 0.0859394 -0.000766754 -0.00282928 0.00226662 1 13074
0 0 0 0 3595 0.040555 -0.00702286 0.0956745 -0.00103641 -0.000299126 0.000270739 1 13079
0 0 0 0 3595 0.0357342 0.0242157 0.111216 -0.000656724 0.000683889 0.000966132 1 13085
0 0 0 0 3595 0.00312614 0.0178986 0.0429459 -0.00118983 0.00140449 -0.000284791 1 13090
0 0 0 0 3595 -0.0183773 0.00335693 0.153444 -0.000724792 -0.00107407 0.0014815 1 13095
0 0 0 0 3595 0.0157557 0.00786972 0.102652 -0.000398874 -0.00191507 0.00155514 1 13100
0 0 0 0 3595 -0.0245895 0.0321407 0.0587006 0.000419021 -0.00184625 0.0022895 1 13106
0 0 0 0 3595 0.00444889 0.000259399 0.0945988 0.000223041 -0.00163525 0.00107928 1 13111
0 0 0 0 3595 0.0268087 -0.0165863 0.0843792 -0.000912189 0.00122662 0.000403479 1 13116
0 0 0 0 3595 0.00572395 -0.00621033 0.106762 -0.00127864 0.00167046 0.000695556 1 13121
0 0 0 0 3595 -0.0215015 0.0205917 0.0749168 -0.000205755 -0.000743188 0.00162895 1 13126
0 0 0 0 3595 -0.00436974 -0.0212021 0.0726395 -0.000301003 -0.0011093 0.00184207 1 13131
0 0 0 0 3595 -0.00941658 0.0304852 0.115669 -0.000524044 -0.00166167 0.00249217 1 13136
0 0 0 0 3595 0.00511646 0.0173111 0.0876808 -0.000756741 0.00131723 0.000661731 1 13141
0 0 0 0 3595 9.63211e-05 0.0142727 0.0802841 -0.000949383 0.00162822 0.000798136 1 13146
0 0 0 0 3595 0.0366907 -0.0122528 0.0418892 -0.000985146 -0.000216864 0.00121497 1 13151
0 0 0 0 3595 0.00507164 0.0332317 0.120491 -0.000718594 -0.00162666 0.000722945 1 13157
0 0 0 0 3595 -0.000971794 0.0039711 0.0752544 -0.00029707 -0.00253467 0.00231448 1 13162
0 0 0 0 3595 0.0107727 -0.00427818 0.0651798 -0.00104105 -0.000897855 0.00195444 1 13168
0 0 0 0 3595 -0.020278 -0.00802612 0.113131 -0.000756383 -0.00178482 0.00238667 1 13174
0 0 0 0 3595 -0.016407 0.00527382 0.130234 -4.70877e-05 0.000802889 0.000677481 1 13179
0 0 0 0 3595 0.0610571 -0.00998497 0.0755329 -0.00156856 0.00261355 9.41753e-06 1 13184
0 0 0 0 3595 0.0430937 0.0016861 0.0874043 -0.000968814 0.000229947 0.000712305 1 13189
0 0 0 0 3595 0.0420341 0.0134544 0.099823 -0.00100195 -0.00103167 9.45032e-05 1 13195
0 0 0 0 3595 -0.0169134 0.0381069 0.108963 -0.00123703 -0.00399962 0.00324643 1 13200
0 0 0 0 3595 -0.0318413 0.0026207 0.00854111 -0.000489235 -0.00262191 0.00273651 1 13205
0 0 0 0 3595 0.0399694 -0.0143604 0.10899 -0.000648022 0.00247898 0.000979856 1 13210
0 0 0 0 3595 0.0194063 0.0234718 0.0121098 0.000148058 0.00340586 -0.000661463 1 13215
0 0 0 0 3595 0.0243368 -0.00222588 0.0843163 -0.0013423 -0.00202151 0.000618711 1 13220
0 0 0 0 3595 -0.0225353 -0.0302067 0.0600605 -0.000911474 -0.00420449 0.00268847 1 13225
0 0 0 0 3595 -0.0289907 0.00712967 0.00928497 -0.00106418 -0.00110701 0.0024281 1 13230
0 0 0 0 3595 0.0148973 0.00849152 0.120726 -0.000542641 0.00346787 0.00050357 1 13235
0 0 0 0 3595 0.0366125 0.0338612 0.044735 0.000885248 0.00322612 -0.000468343 1 13240
0 0 0 0 3595 0.0146141 0.0197239 0.089119 -0.000528693 -0.00289751 0.00148852 1 13245
0 0 0 0 3595 -0.043725 0.0524292 0.0722618 -0.00015974 -0.00172432 0.00276068 1 13250
0 0 0 0 3595 0.00400257 -0.00452423 0.0496159 -0.00104344 -0.000261106 0.00148243 1 13255
0 0 0 0 3595 0.0304661 0.0139847 0.13307 -0.000586748 -0.000203446 0.000886738 1 13261
0 0 0 0 3595 0.0422726 0.0144062 0.0212517 -0.000675082 0.00285111 -0.000345558 1 13266
0 0 0 0 3595 0.0200081 0.0125046 0.00516319 -0.00066328 0.0014374 0.000378639 1 13271
0 0 0 0 3595 -0.0200844 0.0275879 0.103714 -0.00102615 -0.00320143 0.00312957 1 13276
0 0 0 0 3595 -0.00312901 -0.0306282 0.029047 -0.00025773 -0.00248109 0.00229758 1 13281
0 0 0 0 3595 0.00336456 0.0446377 0.0540352 -0.00117016 0.00173732 0.000144184 1 13286
0 0 0 0 3595 0.0085659 -0.0194817 0.0888615 -0.000282645 0.0027997 8.98838e-05 1 13291
0 0 0 0 3595 0.0141783 0.0564041 0.0553207 0.000643611 -0.000167407 0.000362754 1 13296
0 0 0 0 3595 0.00463295 -0.00250435 0.112654 -0.000842929 -0.00409865 0.00260229 1 13301
0 0 0 0 3595 0.0244408 -0.0280075 0.126549 -0.000154853 -0.00213964 0.00226848 1 13306
0 0 0 0 3595 -0.00178242 -0.0382099 0.0866032 -0.000832558 -0.000975154 0.000599906 1 13312
0 0 0 0 3595 0.0503082 0.0133266 0.103058 -0.000393987 0.00157573 0.000636652 1 13317
0 0 0 0 3595 0.0282707 0.00937271 0.0955181 -0.000691533 0.000111319 0.000630274 1 13322
0 0 0 0 3595 0.00976944 0.00582886 -0.015852 -4.63724e-05 -0.00114115 0.00189254 1 13327
0 0 0 0 3595 -0.000868797 0.00510788 0.090498 -0.000857592 -0.00275669 0.00228326 1 13332
0 0 0 0 3595 0.0145264 -0.0149727 0.0809116 -0.00124049 -0.000263348 0.00095284 1 13337
0 0 0 0 3595 -0.0186806 0.00886345 0.0724049 -0.000943422 0.00156644 0.000447676 1 13342
0 0 0 0 3595 0.00192356 -0.0177441 0.136948 -0.00145769 0.00143251 0.00122406 1 13347
0 0 0 0 3595 -0.0261927 0.022747 0.091301 -0.000569582 -0.0013733 0.00222456 1 13352
