stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3642 0.0274588 -0.0793736 -0.0581406 -0.00150094 -0.00250819 -0.00071471 1 2195
0 0 0 0 3643 0.0546413 -0.0079071 -0.111426 0.000373864 -0.00203924 -0.000614008 1 2199
0 0 0 0 3642 -0.0327944 0.0469101 -0.0377186 0.00137439 0.000344314 -2.13444e-05 1 2203
0 0 0 0 3642 -0.0162395 0.0033062 -0.0470493 -0.00196347 -0.00016509 5.75274e-05 1 2207
0 0 0 0 3642 0.0299755 -0.0162823 -0.0507095 -0.000384426 -0.003195 -0.000970533 1 2211
0 0 0 0 3643 -0.0196756 -0.0207264 -0.0949829 0.000335956 -0.00149027 -0.000860325 1 2215
0 0 0 0 3642 0.033423 -0.0233051 -0.124753 -0.00113103 -0.00257564 -4.89414e-05 1 2219
0 0 0 0 3642 0.02838 0.0219143 -0.0374821 -0.000283098 -0.00269232 -0.000652438 1 2223
0 0 0 0 3643 -0.0560049 0.0175446 -0.0467384 -0.00036881 0.000475295 -0.00184414 1 2227
0 0 0 0 3642 -0.00289669 -0.0807278 -0.0623806 -0.0014411 -0.00274393 5.97179e-05 1 2231
0 0 0 0 3642 0.0432383 0.0374973 -0.0938042 0.000884438 -0.00198425 -0.000539681 1 2235
0 0 0 0 3642 -0.0290112 0.00467186 0.0104954 0.00014379 0.000133082 -0.000260076 1 2239
0 0 0 0 3642 -0.0178074 -0.0148117 -0.0874565 -0.00184915 -0.00189433 -0.000200605 1 2243
0 0 0 0 3642 0.0247866 0.0436886 -0.038348 0.000333929 -0.00372303 -0.000678843 1 2247
0 0 0 0 3642 -0.0176891 0.00100975 -0.051585 0.00166609 -0.00212259 -0.000327191 1 2251
0 0 0 0 3642 -0.0070652 -0.0539219 -0.124711 -0.00114212 -0.000387467 -0.000367931 1 2255
0 0 0 0 3642 0.0461365 -0.00503273 -0.140677 -0.00101218 -0.00246678 -0.000196001 1 2259
0 0 0 0 3642 -0.0161442 0.0740097 -0.0271671 0.00111809 -0.0007791 -0.000645435 1 2264
0 0 0 0 3642 -0.0606827 -0.0591442 -0.0493496 -0.00143406 -0.000332288 -0.00109271 1 2268
0 0 0 0 3642 0.066857 -0.0338585 -0.136082 -0.000884151 -0.00380403 -0.000430322 1 2272
0 0 0 0 3643 0.0335146 0.0304192 -0.0422447 0.00158169 -0.00307182 -0.000682315 1 2276
0 0 0 0 3642 -0.0618633 0.0177467 -0.0619534 -0.000519609 0.000203587 -0.000412768 1 2280
0 0 0 0 3642 -0.00279465 -0.00433083 -0.0495365 -0.00153515 -0.00295519 0.000114867 1 2284
0 0 0 0 3642 0.0209948 0.0353268 0.0100471 1.92165e-05 -0.00282948 -0.00139596 1 2288
0 0 0 0 3642 -0.0381483 -0.00750847 -0.060725 0.00137057 -0.00111266 -0.000585487 1 2292
0 0 0 0 3643 0.00505981 -0.0516617 -0.165004 -0.000985479 -0.00148132 0.000260213 1 2296
0 0 0 0 3642 0.043716 0.0400856 -0.119057 -0.000449395 -0.000270687 -0.00102385 1 2300
0 0 0 0 3642 -0.0272306 0.0625484 -0.0785721 0.000870967 -0.00160456 -0.000361598 1 2304
0 0 0 0 3642 -0.0756172 -0.0314514 -0.0557468 -0.00089345 -0.00158491 -8.47489e-05 1 2308
0 0 0 0 3642 0.0607487 -0.0472481 -0.0441502 -0.000910974 -0.00239848 -0.000980607 1 2313
0 0 0 0 3643 -0.00818291 0.0329922 -0.0824802 0.00122466 -0.00143585 0.00037978 1 2317
0 0 0 0 3642 -0.0364937 -0.00311394 -0.047818 -0.000323868 -0.000318468 0.000268096 1 2321
0 0 0 0 3643 0.0108286 0.0116928 -0.0276039 -0.00192771 -0.000949517 -8.33482e-05 1 2325
0 0 0 0 3642 0.0268656 0.0360706 -0.0792206 6.64234e-05 -0.00339141 -0.000668383 1 2329
0 0 0 0 3642 -0.0391611 0.0224674 -0.102528 0.00126138 -0.00158527 -0.000862873 1 2333
0 0 0 0 3643 -0.0156168 -0.0444901 -0.102576 0.000875974 -0.00101698 -0.000718555 1 2337
0 0 0 0 3642 0.063438 -0.0671665 -0.0926426 -0.00147102 -0.00260878 -0.000342673 1 2341
0 0 0 0 3642 0.02805 0.0467461 -0.0842007 -0.00056479 -0.00206119 -0.000618657 1 2345
0 0 0 0 3643 -0.0374788 0.0655296 -0.0500191 0.0011126 -0.00162201 -0.000349841 1 2349
0 0 0 0 3642 -0.0671696 -0.0141403 -0.0182083 -0.000468946 1.40443e-05 -0.00102358 1 2353
0 0 0 0 3642 0.0376259 -0.0749714 -0.0780132 -0.00136278 -0.0022992 -0.000192395 1 2357
0 0 0 0 3642 0.0652739 0.00765495 -0.108054 0.000832224 -0.00351936 -0.000398105 1 2361
0 0 0 0 3642 0.00219402 0.0253933 -0.0243576 0.000760579 0.000164643 -0.000564373 1 2365
0 0 0 0 3642 -0.0608448 -0.00136299 -0.087714 -0.000892138 -1.44765e-05 0.000454479 1 2369
0 0 0 0 3642 0.0157667 -0.00679893 -0.0566833 -0.00224922 -0.00238965 -0.000536656 1 2373
0 0 0 0 3642 0.0276075 0.0247696 -0.00219231 -0.000265098 -0.00349761 -0.000728375 1 2377
0 0 0 0 3642 -0.0338787 0.0150326 -0.0687778 0.00169566 -0.0026698 -0.00108283 1 2381
0 0 0 0 3642 -0.0525373 -0.0114452 -0.113877 9.20296e-06 3.23504e-05 -0.000511071 1 2385
0 0 0 0 3643 0.0362469 -0.0380032 -0.110646 -0.00127397 -0.00213616 -0.000134772 1 2389
0 0 0 0 3642 0.0458981 0.0357769 -0.0904873 -0.000545716 -0.00235677 -0.000295466 1 2393
0 0 0 0 3642 -0.0478729 0.0478981 -0.0560978 0.000140691 -0.00142049 -0.000579631 1 2397
0 0 0 0 3642 -0.0681175 -0.00872345 -0.0494125 -0.000240898 -0.00139667 -0.000117382 1 2401
0 0 0 0 3642 0.00800762 -0.067239 -0.0638741 -0.00129626 -0.00169058 -0.00100038 1 2405
0 0 0 0 3642 0.0415903 -0.0162022 -0.0867546 -0.000265813 -0.00370622 0.000441083 1 2409
0 0 0 0 3642 0.0414177 0.0310658 -0.0815666 0.000950837 -0.00194153 -0.000223106 1 2413
0 0 0 0 3642 -0.0295481 0.0268467 -0.060088 0.000590467 -8.93176e-05 2.67625e-06 1 2417
0 0 0 0 3642 -0.0409407 -0.0337383 -0.0455864 -0.00164101 -0.00054995 0.00010986 1 2422
0 0 0 0 3642 -0.00189629 0.00720863 -0.0806149 -0.00143216 -0.00232047 -0.000948465 1 2426
0 0 0 0 3642 0.00398693 0.0326927 -0.0344608 -0.000334954 -0.00284111 -0.000994301 1 2431
0 0 0 0 3642 -0.0235552 0.00300484 -0.0972832 0.00126364 -0.00246914 -1.97351e-05 1 2435
0 0 0 0 3643 0.00920067 -0.0548603 -0.0689838 -0.000318146 -0.000997819 -0.000816083 1 2439
0 0 0 0 3642 0.057612 -0.0366776 -0.12085 -0.00164411 -0.00182196 -0.000770739 1 2443
0 0 0 0 3642 0.0322557 0.0502537 -0.132577 3.04222e-05 -0.00237794 -0.000220022 1 2447
0 0 0 0 3642 -0.0447067 0.0566605 -0.0223854 0.000375533 0.0003516 -0.00091145 1 2451
0 0 0 0 3642 -0.044886 -0.0526592 -0.0719688 -0.000788307 -0.00130064 -0.000422886 1 2455
0 0 0 0 3643 0.0257126 -0.0927078 -0.0665291 -0.00145075 -0.00252292 -0.000583908 1 2459
0 0 0 0 3642 0.0847565 0.0120285 -0.0670269 -0.0002527 -0.00309768 -0.000514051 1 2464
0 0 0 0 3642 0.00481663 0.0481995 -0.090678 0.00171151 -0.00172371 0.000275084 1 2468
0 0 0 0 3642 -0.0399193 -0.00636406 -0.0116947 0.000502372 -0.000199564 -2.09272e-05 1 2472
0 0 0 0 3642 0.0170341 -0.00649185 0.0181343 -0.00185809 -0.000212505 -0.00072313 1 2477
0 0 0 0 3642 0.0223042 0.00680428 -0.0948513 -0.0017266 -0.00303119 -0.000156051 1 2481
0 0 0 0 3642 0.0108429 0.0274895 -0.0689896 0.000828648 -0.00299231 -0.00102616 1 2486
0 0 0 0 3643 -0.0565456 -0.00146599 -0.109111 0.00160017 -0.000337295 -0.001043 1 2490
0 0 0 0 3642 -0.0214056 -0.0641911 -0.135186 0.000219369 -0.00132035 6.48886e-05 1 2494
0 0 0 0 3642 0.0392681 -0.0403778 -0.0968636 -0.00161288 -0.000865884 -0.000285825 1 2498
0 0 0 0 3642 0.0685564 0.0123718 -0.0674313 -0.00116382 -0.00215589 -0.000874078 1 2502
0 0 0 0 3642 -0.0167316 0.0589073 -0.0846966 -1.61886e-05 -0.00253067 -0.000399849 1 2506
0 0 0 0 3642 -0.053574 0.0411213 -0.0171726 0.000594521 -0.000776373 -0.000527015 1 2511
0 0 0 0 3643 -0.0425056 -0.0397045 -0.0192135 -0.0011308 -0.000703655 -0.000938541 1 2515
0 0 0 0 3642 -0.00566044 -0.077161 -0.0890835 -0.00184236 -0.00260798 -0.00018782 1 2519
0 0 0 0 3642 0.0620142 -0.0201962 -0.0676792 -0.00146494 -0.00208259 -0.00109187 1 2523
0 0 0 0 3642 0.0721193 0.0309856 -0.0799683 0.000892544 -0.00339679 1.02013e-05 1 2528
0 0 0 0 3642 -0.0386137 0.0418556 -0.0834759 0.00094893 -0.00124937 -0.000136545 1 2531
0 0 0 0 3642 -0.0512022 0.0261696 -0.0520695 3.66211e-05 4.9077e-05 0.000136384 1 2535
0 0 0 0 3642 0.00815735 -0.0269253 -0.0474861 -0.00184259 -0.00139566 0.000199372 1 2539
0 0 0 0 3642 0.0446087 0.00463371 -0.0337093 -0.00194046 -0.0029505 -0.000390834 1 2543
0 0 0 0 3642 -0.0039753 0.0314777 -0.0526836 0.00101664 -0.0033593 -0.000522843 1 2547
0 0 0 0 3642 -0.0236362 -0.00307961 -0.0481575 0.00106683 -0.00200488 -0.000828823 1 2551
0 0 0 0 3643 -0.00755539 -0.0544979 -0.151694 8.68082e-05 -0.000137366 -0.00102063 1 2555
0 0 0 0 3643 0.0328127 -0.0317661 -0.16467 -0.000759339 -0.00318983 0.00038048 1 2559
0 0 0 0 3642 0.0523458 0.0387867 -0.0128525 -0.000536895 -0.00240832 -0.000742427 1 2564
0 0 0 0 3643 -0.0481352 0.0516842 -0.0491837 0.000624919 -0.000591852 -0.000943056 1 2568
0 0 0 0 3642 -0.0742821 -0.016103 -0.0189808 -0.000252223 -0.00183575 3.06457e-05 1 2573
0 0 0 0 3642 -0.00513592 -0.0750248 -0.0421875 -0.00127623 -0.0013006 -0.00138993 1 2577
0 0 0 0 3642 0.0686251 -0.0437729 -0.117064 -0.00088892 -0.00270526 -0.000785089 1 2581
0 0 0 0 3643 0.0150419 0.048354 -0.101075 0.00114086 -0.00311169 0.000656778 1 2585
0 0 0 0 3642 0.0200554 -0.000989151 -0.0342339 0.00130739 -0.000531673 -0.000250107 1 2589
0 0 0 0 3642 -0.0573553 0.00501518 -0.0850113 -7.36475e-05 4.88311e-05 0.000129083 1 2593
0 0 0 0 3642 -0.0459503 -0.0198605 -0.0491627 -0.000931716 -0.000287406 0.000325108 1 2597
0 0 0 0 3643 0.0116049 -0.0182735 -0.0329292 -0.00215123 -0.00148039 -0.000664344 1 2601
0 0 0 0 3642 0.0215174 0.0343655 -0.0614269 -0.000156021 -0.00327325 -0.000768504 1 2605
0 0 0 0 3642 0.0247065 0.0303181 -0.0157536 0.00141551 -0.00384031 -0.00021798 1 2609
0 0 0 0 3642 -0.0344357 0.00488548 -0.0718678 0.000851893 -0.00117888 -0.000672317 1 2613
0 0 0 0 3642 -0.0187849 -0.0485031 -0.0679691 0.000776553 -0.0012067 -0.000815606 1 2617
0 0 0 0 3643 0.00816975 -0.0540535 -0.147574 -0.00136957 -0.000534348 -0.00051432 1 2621
0 0 0 0 3642 0.0609957 -0.0125153 -0.172696 -0.0013536 -0.00281264 0.000282222 1 2625
0 0 0 0 3642 0.0510355 0.0686367 -0.0354412 -0.000420547 -0.00257386 -0.000122955 1 2629
0 0 0 0 3642 -0.0313095 0.0795124 -0.0707157 0.000704312 -0.0013043 -0.000868073 1 2633
0 0 0 0 3642 -0.0502752 0.0290955 -0.0255173 0.000764275 -0.00164775 0.000226894 1 2637
0 0 0 0 3642 -0.0192532 -0.0670502 -0.010537 -0.000848508 -0.000402682 -0.00108848 1 2641
0 0 0 0 3642 -0.00625267 -0.088279 -0.085675 -0.00188408 -0.00223178 -0.000120035 1 2645
0 0 0 0 3642 0.0413958 -0.0688145 -0.0959633 -0.0011482 -0.00294396 -0.000403112 1 2649
0 0 0 0 3642 0.0761248 -0.0108196 -0.0691154 -0.000338411 -0.00305933 -0.000554985 1 2653
0 0 0 0 3642 0.0397507 0.0327614 -0.0803993 0.00178995 -0.00223494 0.000482047 1 2657
0 0 0 0 3642 -0.015449 0.0283154 -0.0395687 0.001161 -0.00102428 0.000353107 1 2661
0 0 0 0 3642 -0.0561346 0.0159519 -0.0628689 -0.000252342 0.000891745 -0.000443658 1 2665
0 0 0 0 3642 -0.0280499 -0.0352203 -0.0453098 -0.00166652 -0.000848807 -0.000209114 1 2669
0 0 0 0 3642 0.000156021 0.00261574 -0.0861423 -0.00188372 -0.00186504 -0.000431871 1 2673
0 0 0 0 3643 0.0115839 0.0252903 -0.0933521 -0.000250435 -0.00360116 -0.000884107 1 2677
0 0 0 0 3643 -0.00022068 0.0441959 -0.0851429 0.000601792 -0.00348987 -0.000953382 1 2681
0 0 0 0 3642 -0.0229715 0.027705 -0.0612953 0.00106778 -0.00238322 -0.00114401 1 2685
0 0 0 0 3642 -0.0212807 -0.0342171 -0.0497044 0.000635648 -0.00143927 -0.000514349 1 2689
0 0 0 0 3642 0.00140915 -0.0521881 -0.11661 -0.000675774 -0.000461325 -0.000398612 1 2693
0 0 0 0 3642 0.0329262 -0.0499203 -0.0798653 -0.00206206 -0.00194125 0.000133345 1 2697
0 0 0 0 3642 0.046002 0.0324009 -0.100428 -0.000503993 -0.00227039 -0.000657415 1 2701
0 0 0 0 3642 0.00777683 0.0658291 -0.0586441 0.000184917 -0.00174879 -0.000944754 1 2705
0 0 0 0 3642 -0.0317167 0.0537174 -0.00136833 0.000700617 -0.00129593 -0.000622785 1 2709
0 0 0 0 3642 -0.0549616 -0.016103 -0.0328358 -0.000733829 -0.000425711 -0.000538772 1 2713
0 0 0 0 3642 -0.0461916 -0.0661461 -0.07351 -0.00106046 -0.00113247 -0.000419891 1 2717
0 0 0 0 3642 0.0351063 -0.0914928 -0.0349453 -0.00176952 -0.00218955 -0.000663838 1 2721
0 0 0 0 3642 0.0478674 -0.0634968 -0.0757225 -0.00112555 -0.00257368 -0.00113822 1 2725
0 0 0 0 3642 0.0567957 -0.0090229 -0.0493153 0.000262642 -0.00368556 -5.36352e-05 1 2729
0 0 0 0 3643 0.0184809 0.0304821 -0.0595882 0.00139036 -0.000892505 -0.000278732 1 2733
0 0 0 0 3642 -0.0130505 0.024226 -0.0564564 0.000876212 -0.00114749 -2.97338e-05 1 2737
0 0 0 0 3642 -0.0556597 0.0304802 -0.0578182 -0.00024662 0.000135042 0.000252822 1 2741
0 0 0 0 3643 -0.0198854 0.000679779 -0.0655621 -0.000921106 -0.000550263 -0.000318727 1 2745
0 0 0 0 3642 0.0176321 -0.00336571 -0.0306252 -0.00140688 -0.0016098 -0.00036343 1 2749
0 0 0 0 3642 0.00920162 0.0157955 -0.0582283 -0.000882483 -0.00307509 -0.000818914 1 2753
0 0 0 0 3642 -0.0055212 0.0170982 -0.072892 -0.000123 -0.00277994 -0.00127423 1 2757
0 0 0 0 3642 -0.000923538 -0.0169479 -0.0842579 0.00213268 -0.00324468 4.95404e-05 1 2762
0 0 0 0 3642 -0.0320257 0.0112312 -0.0447815 0.000744009 -0.000911228 -0.00131144 1 2766
0 0 0 0 3642 -0.0450033 -0.0478336 -0.12325 3.67403e-05 -0.00128845 0.000219205 1 2770
0 0 0 0 3642 0.0377041 -0.071067 -0.0979908 -0.00119898 -0.00154072 -0.000694266 1 2774
0 0 0 0 3643 0.0626188 -0.0155746 -0.0794476 -0.000820732 -0.00104048 -0.000615171 1 2778
0 0 0 0 3642 0.0285727 0.0387199 -0.105237 -0.000223851 -0.00240766 -2.7141e-05 1 2782
0 0 0 0 3642 0.00671062 0.0632694 -0.0270451 0.000318789 -0.00143729 -0.000310382 1 2786
0 0 0 0 3642 -0.0309032 0.052367 -0.00038414 0.000748062 -0.000245437 -0.00165377 1 2790
0 0 0 0 3642 -0.0596041 -0.0274117 -0.00458221 -0.000304675 -0.00172998 0.000295693 1 2794
0 0 0 0 3643 -0.0604633 -0.0462658 -0.0559128 -0.00126431 -0.00110494 -0.000514081 1 2798
0 0 0 0 3642 0.0107685 -0.0644295 -0.0458363 -0.00174043 -0.00267251 -0.000942907 1 2802
0 0 0 0 3642 0.0542036 -0.0248119 -0.125596 -0.000419831 -0.00285466 -0.000517255 1 2806
0 0 0 0 3642 0.0765387 0.000145721 -0.058707 -0.000185227 -0.00277342 -0.00026322 1 2810
0 0 0 0 3642 0.0433508 0.0221203 -0.0956715 0.00144937 -0.00168525 -0.000527537 1 2814
0 0 0 0 3643 -0.0273842 0.0445831 -0.0603321 0.00103583 -0.000179909 0.000107998 1 2818
0 0 0 0 3642 -0.0429338 0.0260475 -0.0703056 0.000312233 4.0248e-05 5.49048e-05 1 2822
0 0 0 0 3642 -0.0320791 -0.0157597 -0.00607567 -0.000849223 7.88718e-05 -0.000161415 1 2826
0 0 0 0 3643 -0.0138668 -0.0050766 -0.0754078 -0.00135801 -0.00107754 -0.000340751 1 2830
0 0 0 0 3642 -0.00165691 0.0177105 -0.0626019 -0.00162671 -0.00292347 0.000134835 1 2834
0 0 0 0 3642 0.0369164 0.0423363 -0.0756329 -0.00114021 -0.00286736 -0.000879398 1 2838
0 0 0 0 3642 0.0161606 0.0318172 -0.0413177 0.000542903 -0.00335186 -0.00050073 1 2842
0 0 0 0 3642 -0.0260195 0.0523861 -0.101977 0.000434661 -0.00250052 -0.000854528 1 2846
0 0 0 0 3642 -0.0300468 0.026223 -0.0587509 0.00188901 -0.00212847 -0.000436372 1 2850
0 0 0 0 3643 -0.0300154 -0.0214359 -0.0371101 0.00076654 -0.00145803 -0.000663003 1 2854
0 0 0 0 3642 -0.0232662 -0.0510113 -0.0871857 0.000660443 -0.00149104 -0.000482237 1 2858
0 0 0 0 3642 0.00467167 -0.0554783 -0.100661 -0.000449395 -0.00172573 2.84255e-05 1 2862
0 0 0 0 3642 0.047258 -0.0519535 -0.0988853 -0.00178895 -0.00100084 -0.00140636 1 2866
0 0 0 0 3642 0.0332781 -0.0566647 -0.194884 -0.00121043 -0.00206473 0.000932047 1 2870
0 0 0 0 3642 0.0712496 0.0123146 -0.112809 -0.0013474 -0.00122274 -0.0012696 1 2874
0 0 0 0 3642 0.0434195 0.0616749 -0.0688141 0.000245714 -0.00250579 -0.000117651 1 2879
0 0 0 0 3642 -0.00182858 0.0782345 -0.0606106 0.00035491 -0.000888906 -0.000809333 1 2883
0 0 0 0 3643 -0.0503801 0.0583942 -0.0490616 0.00142899 -0.00139592 -0.000191501 1 2887
0 0 0 0 3643 -0.0478653 0.0248993 -0.0175083 0.000644231 -0.00107522 -0.00102307 1 2890
0 0 0 0 3642 -0.0508102 -0.0239403 -0.0465248 -0.000436521 -0.00069432 -0.000415659 1 2895
0 0 0 0 3642 -0.0327629 -0.0766689 -0.0271194 -0.00114117 -0.0017197 -7.78437e-06 1 2899
0 0 0 0 3642 0.0148245 -0.0815441 -0.0285366 -0.0014039 -0.00168094 -0.001014 1 2903
0 0 0 0 3642 0.0354954 -0.0819809 -0.092572 -0.00197873 -0.00317533 -0.000119051 1 2906
0 0 0 0 3642 0.0542809 -0.0234081 -0.109414 -0.000659084 -0.00250029 -0.000598451 1 2910
0 0 0 0 3642 0.0717312 -0.0229427 -0.0657623 -0.000961637 -0.00288041 -0.00112479 1 2914
0 0 0 0 3642 0.0643936 0.0147408 -0.123065 0.00117579 -0.00308864 0.000128636 1 2918
0 0 0 0 3643 0.0466782 0.0137661 -0.0253361 0.000673914 -0.00285675 -0.000605083 1 2922
0 0 0 0 3642 0.0181633 0.0466927 -0.0701111 0.00158074 -0.00209036 9.83119e-05 1 2927
0 0 0 0 3642 -0.00807514 0.0458553 -0.0351265 0.000244522 -0.00155256 -8.13663e-05 1 2930
0 0 0 0 3642 -0.0370268 0.0175999 -0.0759533 0.000815892 -0.000449292 0.000154772 1 2934
0 0 0 0 3642 -0.0304464 -0.00323029 -0.0529812 -0.000365114 0.000467353 0.00015054 1 2938
0 0 0 0 3642 -0.038339 0.0116127 -0.0758636 -0.000690317 0.00134326 -0.000742933 1 2942
0 0 0 0 3642 -0.030187 -0.016824 -0.0327442 -0.00148664 -0.000359714 0.00055387 1 2947
0 0 0 0 3643 -0.00438156 -0.0123837 -0.0998695 -0.00188062 -0.00103404 -0.000525793 1 2950
0 0 0 0 3642 0.00969753 -0.0315449 -0.00564651 -0.00167487 -0.00229488 -0.000414556 1 2954
0 0 0 0 3642 0.00717506 0.00916176 -0.0482815 -0.000891542 -0.00269407 -0.000770754 1 2958
0 0 0 0 3642 0.0221153 0.016135 -0.0651272 -0.00098989 -0.00398647 -0.000288507 1 2962
0 0 0 0 3643 0.0379206 0.0418003 -0.0834244 -0.000578141 -0.00312059 -0.000912523 1 2967
0 0 0 0 3642 0.0121466 0.0455883 -0.0433453 0.000599885 -0.0032793 -0.00110289 1 2970
0 0 0 0 3643 -0.00470963 0.0350636 -0.0784061 0.0012876 -0.00240181 -0.000893956 1 2974
0 0 0 0 3642 -0.0108456 0.0173214 -0.0523727 0.00158634 -0.00195944 -0.00126815 1 2979
0 0 0 0 3642 -0.0287613 -0.000769806 -0.00850372 0.00134387 -0.00194572 -0.000213301 1 2983
0 0 0 0 3642 -0.0274662 -0.0293629 -0.058482 0.00178316 -0.00199898 0.000119188 1 2988
0 0 0 0 3642 -0.0280603 -0.0282681 -0.0821255 -0.000420427 -0.000970155 -0.000886789 1 2992
0 0 0 0 3642 -0.00705948 -0.0514156 -0.0793369 -9.00984e-05 -0.00120176 0.000147739 1 2997
0 0 0 0 3642 0.0308672 -0.0615494 -0.119023 -0.000410652 -0.00140719 -0.000328547 1 3001
0 0 0 0 3642 0.0357901 -0.0291893 -0.16755 -0.0014982 -0.000365153 -0.000622249 1 3006
0 0 0 0 3643 0.052487 -0.0244171 -0.0728252 -0.00191281 -0.000536419 -0.00121914 1 3010
0 0 0 0 3642 0.0468594 -0.0171825 -0.107533 -0.000807977 -0.00224162 0.000324705 1 3015
0 0 0 0 3643 0.0449196 0.0117844 -0.106438 -0.00103102 -0.00332469 8.70466e-05 1 3019
0 0 0 0 3642 0.0621458 0.0213917 -0.0672424 -0.000954843 -0.00284155 -0.000938869 1 3023
0 0 0 0 3642 0.030912 0.0433491 -0.0965603 -0.000439978 -0.0027063 9.01461e-05 1 3027
0 0 0 0 3642 0.0205179 0.0556305 -0.0912941 0.000140572 -0.0017577 -0.000805891 1 3031
0 0 0 0 3642 -0.0300325 0.0609921 -0.0861042 0.000897431 -0.000926703 -0.000453672 1 3035
0 0 0 0 3642 -0.0342859 0.0433014 -0.0453403 0.00037601 0.000317104 -0.00112658 1 3039
0 0 0 0 3643 -0.0456718 0.0415123 -0.0513008 -0.000293589 -0.000690959 -0.000440574 1 3043
0 0 0 0 3642 -0.0512976 -0.0209171 -0.0029171 -0.000347829 -0.0015863 -0.000556922 1 3047
0 0 0 0 3642 -0.0377087 -0.0320217 0.0738918 -0.000728703 -0.00108197 -0.00107132 1 3052
0 0 0 0 3643 -0.0336756 -0.048505 -0.0764549 -0.00143287 -0.00255014 0.00027425 1 3056
0 0 0 0 3642 0.0151316 -0.08624 -0.0875462 -0.00152752 -0.00228535 0.000131214 1 3061
0 0 0 0 3642 0.0315624 -0.0560333 -0.0578583 -0.00179956 -0.00127193 -0.000892198 1 3065
0 0 0 0 3642 0.0159002 -0.0638229 -0.147076 -0.00144813 -0.0021461 -0.000537297 1 3069
0 0 0 0 3642 0.0594946 -0.0520641 -0.106612 -0.000300622 -0.00305114 -0.000606155 1 3073
0 0 0 0 3643 0.091456 -0.00447197 -0.0479076 -0.000777817 -0.00218363 -0.00144522 1 3077
0 0 0 0 3642 0.0677362 -0.0137398 -0.121011 0.000938439 -0.00484098 0.000579366 1 3081
0 0 0 0 3642 0.0613924 0.013316 -0.00420647 0.000769758 -0.00373616 -0.000225818 1 3085
0 0 0 0 3642 0.0489021 0.0225056 -0.0476902 0.000843906 -0.00213499 -0.000505111 1 3089
0 0 0 0 3643 0.00742016 0.0245808 -0.08685 0.0014446 -0.00334696 0.00112965 1 3093
0 0 0 0 3643 0.0300165 0.0439022 -0.0329235 0.00133052 -0.000224382 -0.000655612 1 3098
0 0 0 0 3642 0.0038887 0.0306938 -0.0770405 0.00101473 -9.97558e-05 -0.000250331 1 3102
0 0 0 0 3642 0.0263382 0.0417927 -0.0967968 0.000720763 -0.000985727 -0.00026252 1 3106
0 0 0 0 3642 -0.0218376 0.0280121 -0.0369862 0.00101378 -0.00102929 -0.000199309 1 3110
0 0 0 0 3643 -0.00866928 0.0233982 -0.0710228 0.000871444 -0.00231799 0.000389898 1 3114
0 0 0 0 3642 -0.00787106 0.0315197 -0.0598743 0.0015619 -0.00135063 -6.50197e-05 1 3118
0 0 0 0 3642 -0.0535177 0.0346878 -0.0729912 0.000739837 -0.000442587 0.0003232 1 3122
0 0 0 0 3643 -0.0728182 0.0234058 -0.0646179 0.000741982 0.000713982 -1.68979e-06 1 3126
0 0 0 0 3643 -0.0460705 0.014407 -0.0372932 -0.000231838 0.00110301 -0.000195479 1 3130
0 0 0 0 3642 -0.044022 -0.00630493 -0.0283516 -0.000730133 0.000259496 0.000283191 1 3134
0 0 0 0 3642 -0.0354856 0.0102509 -0.00589066 -0.00127254 0.00101825 -0.000824204 1 3138
0 0 0 0 3642 -0.00949612 -0.0237267 -0.0635384 -0.00109694 -0.00144076 0.000193158 1 3142
0 0 0 0 3643 -0.029631 -0.0008461 -0.0187538 -0.00180278 -0.00182804 0.000454509 1 3146
0 0 0 0 3642 -0.0212149 -0.0236179 -0.00945358 -0.00257978 -0.00125777 3.71277e-05 1 3150
0 0 0 0 3642 -0.00520649 -0.00714989 -0.0824383 -0.00144312 -0.00214814 0.000258797 1 3154
0 0 0 0 3643 -0.010117 -0.00478668 -0.0172775 -0.00260792 -0.000339895 -0.000888026 1 3158
0 0 0 0 3642 0.00750122 -0.0331623 -0.053006 -0.0023577 -0.000908092 -0.000555968 1 3162
0 0 0 0 3642 -0.0188002 -0.0197384 -0.00940971 -0.001847 -0.000633664 -0.000199085 1 3166
0 0 0 0 3643 0.00534878 0.00347977 -0.0513313 -0.00184057 -0.000605747 -0.000157675 1 3170
0 0 0 0 3643 -0.00840893 -0.000893784 -0.0466335 -0.00193224 -0.00275733 7.96854e-05 1 3174
0 0 0 0 3643 -0.0011095 0.0151012 0.00193901 -0.00208137 -0.00170712 -0.000622234 1 3178
0 0 0 0 3642 -0.0148071 -0.0147869 -0.0592354 -0.00149355 -0.00127336 -4.25488e-05 1 3182
0 0 0 0 3642 -0.00411644 -0.00386734 -0.0291241 -0.0018538 -0.00238103 -0.00018703 1 3186
0 0 0 0 3643 0.00465641 -0.0077755 -0.068364 -0.00218139 -0.00104366 -0.00100735 1 3190
0 0 0 0 3642 -0.00113907 -0.0162003 -0.0645416 -0.00187788 -0.000693507 -0.000740206 1 3194
0 0 0 0 3643 0.0250174 -0.0175449 -0.0445354 -0.00211737 -0.000995949 -0.000497884 1 3198
0 0 0 0 3643 -0.00410213 -0.0217068 -0.0547607 -0.00201926 -0.000563085 -0.000599793 1 3202
