stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3593 -0.0258265 0.0231438 -0.0287075 0.000371695 8.81404e-06 0.000648648 1 15314
0 0 0 0 3593 -0.02318 0.0224552 0.0760555 0.000931501 0.00071653 0.000605598 1 15318
0 0 0 0 3593 -0.0243206 0.0190315 -0.0312347 0.000760078 0.000853114 8.08686e-05 1 15322
0 0 0 0 3593 -0.0405312 0.0158577 0.0374279 0.000463486 0.00100005 -4.02927e-05 1 15326
0 0 0 0 3593 0.00248051 -0.00526428 -0.0197468 0.000252247 0.000335492 0.000479355 1 15330
0 0 0 0 3593 -0.0181904 -0.00291634 0.0137615 0.000531793 -0.000438452 0.000521436 1 15334
0 0 0 0 3593 -0.0443916 0.00684357 -0.00161743 0.000439882 0.00110073 6.02156e-05 1 15338
0 0 0 0 3593 -0.00295067 -0.0155315 -0.0582275 -0.000105143 0.000292391 0.000138789 1 15342
0 0 0 0 3593 -0.0335236 0.00205421 -0.00110054 7.95126e-05 0.00109291 0.000148833 1 15346
0 0 0 0 3593 -0.0213308 -0.00941277 -0.0307503 0.000841975 0.000738971 0.000300303 1 15350
0 0 0 0 3593 -0.0369349 -0.0144691 0.0496979 0.000174642 0.000241958 0.000121951 1 15354
0 0 0 0 3593 -0.0305586 0.0145473 0.0141068 0.000269651 0.000318706 3.98904e-05 1 15358
0 0 0 0 3593 0.002841 0.0157108 0.0089035 -0.000125647 -0.00047715 0.000943825 1 15362
0 0 0 0 3593 -0.0417109 0.0380459 -0.0160332 0.00144076 0.000935875 8.64863e-05 1 15366
0 0 0 0 3593 -0.0326042 0.0118999 -0.00744438 0.000402331 0.000764839 0.000522777 1 15370
0 0 0 0 3593 -0.0329685 -0.0182476 -0.031889 0.000466228 0.000247888 0.000200137 1 15374
0 0 0 0 3593 -0.00452328 -0.000247955 -0.0187283 0.000397086 0.000101969 0.00032562 1 15379
0 0 0 0 3593 -0.0618181 0.00920868 0.0431423 0.000798941 0.00132798 0.000749588 1 15383
0 0 0 0 3593 -0.0210114 0.000984192 0.0167179 0.000812888 0.000789106 0.000585049 1 15388
0 0 0 0 3593 -0.0214844 -0.0176945 -0.0342751 -0.000212312 0.0010309 0.000112116 1 15392
0 0 0 0 3593 -0.000593185 0.00897026 0.0396061 0.000780582 0.00047268 0.000449032 1 15397
0 0 0 0 3593 -0.0291805 -0.017292 0.0078907 -0.000343442 0.000740699 0.000333846 1 15401
0 0 0 0 3593 -0.0258169 -0.00809479 0.0397148 3.21865e-05 -7.46399e-05 3.8743e-06 1 15405
0 0 0 0 3593 -0.0393257 0.0430393 -0.0121536 0.00151861 0.000770852 0.000689492 1 15409
0 0 0 0 3593 -0.0252552 -0.00362968 -0.0177402 0.000105262 0.000367187 0.000318259 1 15413
0 0 0 0 3593 -0.0339413 0.0376377 0.0530758 0.000735044 0.000497274 0.00105491 1 15417
0 0 0 0 3593 -0.00673008 0.0174885 0.0212269 0.000205278 0.000157379 0.000321433 1 15421
0 0 0 0 3593 -0.0288725 -0.0129833 0.0585957 0.000641704 0.000299148 0.000225648 1 15425
0 0 0 0 3593 -0.0182209 -0.0135193 -0.0042057 0.000533938 0.000805825 0.000825599 1 15429
0 0 0 0 3593 -0.00930214 -0.0010128 -0.00980377 0.000680566 5.39348e-05 0.000438884 1 15433
0 0 0 0 3593 -0.0484304 0.00188446 -0.00430489 0.00129759 0.000785373 0.000317708 1 15437
0 0 0 0 3593 -0.0185652 0.0193863 0.0534782 0.000361323 0.000740327 -0.000290558 1 15441
0 0 0 0 3593 -0.045907 -0.00150681 0.0236492 0.000306726 0.000861399 -0.000152275 1 15445
0 0 0 0 3593 -0.00282764 -0.0177441 0.0737839 0.000594616 0.000514016 0.000663757 1 15449
0 0 0 0 3593 -0.00613594 0.0116253 -0.0570889 0.000375748 -0.000175074 0.000270575 1 15453
0 0 0 0 3593 -0.0446224 0.0121117 0.0545597 0.000980973 0.000893176 0.00060837 1 15457
0 0 0 0 3593 -0.0267162 0.00449562 0.00179291 0.000341296 0.000307053 0.000322744 1 15461
0 0 0 0 3593 0.00763416 0.00655174 -0.0139599 0.000225782 -3.00854e-05 0.000502586 1 15465
0 0 0 0 3593 -0.0163727 0.00738716 -0.00422668 0.000781417 0.000623159 0.000397891 1 15469
0 0 0 0 3593 -0.0356359 0.024065 0.0105247 0.000236034 0.000575587 8.67546e-05 1 15473
0 0 0 0 3593 -0.0196543 -0.0131569 0.0494347 0.000418901 0.00031919 8.66652e-05 1 15477
0 0 0 0 3593 0.0110397 0.00113297 0.0122166 0.00021708 0.00014168 0.000307769 1 15480
0 0 0 0 3593 -0.0391712 -0.000946045 -0.019371 0.000134587 0.000669226 0.000257388 1 15484
0 0 0 0 3593 -0.013978 0.0232334 -0.00295067 0.00106847 0.00154712 0.0002134 1 15488
0 0 0 0 3593 -0.0134783 0.000926971 0.0580463 0.000375986 0.000899479 0.000265464 1 15492
0 0 0 0 3593 0.00893879 -0.0114193 0.00375748 0.0012331 0.000205703 0.00058125 1 15496
0 0 0 0 3593 -0.0341187 -0.0284901 0.0269794 0.00036025 0.00066682 0.000309855 1 15500
0 0 0 0 3593 -0.0504866 -0.0129566 0.00938606 0.000275373 0.00114226 0.000582367 1 15504
0 0 0 0 3593 0.0019083 0.0155926 0.0225391 0.000465512 0.000273235 6.72638e-05 1 15508
0 0 0 0 3593 -0.0387897 0.00301743 -0.0440884 5.87702e-05 0.000133358 0.000474766 1 15512
0 0 0 0 3593 -0.0173464 -0.00273323 0.0285378 0.000431418 0.000722036 0.00077118 1 15517
0 0 0 0 3593 -0.0236225 0.0169678 0.00347328 0.000395179 0.000847116 0.000454783 1 15520
0 0 0 0 3593 -0.059885 0.00637245 0.0594425 0.000527501 0.000698879 0.00073646 1 15524
0 0 0 0 3593 -0.0290451 0.0166874 0.0358448 -3.05176e-05 0.000494704 0.000385717 1 15528
0 0 0 0 3593 -0.0250702 0.0173912 0.0581875 0.000324011 -8.05408e-05 0.000319913 1 15533
0 0 0 0 3593 -0.0164318 -0.0146046 0.0153675 0.00037396 0.00057666 0.000252575 1 15536
0 0 0 0 3593 -0.000229836 0.0130844 -0.0146542 0.000595808 -4.41223e-05 0.000389934 1 15540
0 0 0 0 3593 -0.042388 0.0144272 0.00908279 0.00156951 0.000887439 0.000986129 1 15544
0 0 0 0 3593 -0.0163412 2.09808e-05 -0.0345345 0.00026691 0.000857644 0.000282571 1 15548
0 0 0 0 3593 -0.0234976 -0.00304604 0.0162048 2.86102e-06 0.000543892 0.00041917 1 15552
0 0 0 0 3593 -0.0365248 0.00901413 -0.0320892 0.00130057 0.000634164 7.91848e-05 1 15556
0 0 0 0 3593 -0.0232315 -0.00447845 -0.00187111 3.39746e-05 0.00073792 0.000792176 1 15560
0 0 0 0 3593 -0.0125952 -0.00195885 0.04529 0.000427008 0.00102542 0.000326693 1 15564
0 0 0 0 3593 -0.0105228 0.00295067 -0.00888062 6.87838e-05 0.000557438 0.000224426 1 15568
0 0 0 0 3593 -0.0253515 0.0216866 0.028698 0.000993967 0.000859171 0.000232205 1 15572
0 0 0 0 3593 0.00251293 0.0327168 0.00842094 0.00108874 0.000600718 0.000366718 1 15576
0 0 0 0 3593 -0.0266914 -0.0314846 0.0560703 0.000475883 0.000791147 0.000380546 1 15580
0 0 0 0 3593 -0.0082922 0.0189667 0.0364647 0.000959158 0.000661924 9.21786e-05 1 15584
0 0 0 0 3593 -0.0331869 -0.000679016 0.0188694 0.000838518 0.000508837 0.000122905 1 15588
0 0 0 0 3593 -0.0270815 -0.000392914 -0.0190868 0.000808001 0.000535324 0.000599235 1 15592
0 0 0 0 3593 0.0183306 0.00553322 -0.0121002 0.000174403 -0.000122391 0.000475928 1 15596
0 0 0 0 3593 -0.0298882 -0.00661278 0.0380974 0.000334144 0.000889443 0.000200808 1 15600
0 0 0 0 3593 -0.0105467 0.0344524 0.0688953 0.00025177 0.000457808 -0.000107974 1 15604
0 0 0 0 3593 -0.0118923 -0.0132923 -0.0264053 0.000484943 0.000949718 7.7635e-05 1 15608
0 0 0 0 3593 -0.0312948 0.0163403 -0.00518799 0.000501156 7.32169e-05 0.000411153 1 15612
0 0 0 0 3593 -0.0185299 0.0266037 0.0415516 0.000281215 0.000100359 0.000490531 1 15616
0 0 0 0 3593 -0.0347481 0.0260582 0.0588589 0.000396371 0.000951968 0.000434756 1 15620
0 0 0 0 3593 -0.0276403 -0.0011425 -0.0236435 0.000380397 0.00104433 0.000737339 1 15624
0 0 0 0 3593 -0.0315933 -0.00837517 -0.0252361 0.000680447 -2.23219e-05 0.000445485 1 15628
0 0 0 0 3593 -0.0397453 0.00670433 0.0140343 0.00129104 0.000997745 0.000386178 1 15632
0 0 0 0 3593 -0.0250769 -0.00262833 0.0367928 -0.000248313 0.000525847 -3.8892e-05 1 15636
0 0 0 0 3593 -0.0240297 -0.0229454 0.0177345 8.10623e-06 0.000698 0.000731379 1 15640
0 0 0 0 3593 -0.0237541 0.0245724 -0.022562 0.000694036 0.000567406 0.000219345 1 15644
0 0 0 0 3593 -0.0190153 0.011219 6.86646e-05 0.000812531 0.000341013 0.000557512 1 15648
0 0 0 0 3593 -0.0229645 -0.00406456 0.0174923 0.000486135 0.000969157 -1.3113e-05 1 15652
0 0 0 0 3593 -0.040988 -0.0292969 0.0122757 -0.000170708 0.000601709 0.000428125 1 15656
0 0 0 0 3593 -0.0329418 0.0128117 0.056385 0.000295401 0.000314772 0.000144154 1 15660
0 0 0 0 3593 -0.0256844 0.0164509 -0.0113525 0.000920773 0.000803262 0.000152871 1 15664
0 0 0 0 3593 -0.00505543 -0.0389156 0.0520916 9.19104e-05 0.00037656 0.000731006 1 15668
0 0 0 0 3593 0.0354538 0.0212746 -0.0143795 0.000729442 0.000790134 1.02818e-05 1 15672
0 0 0 0 3593 -0.016758 -0.0147324 0.0246773 0.00051713 0.000623778 0.000387818 1 15676
0 0 0 0 3593 -0.0553951 -0.000497818 -0.0226479 0.000997663 0.000871375 -1.58995e-05 1 15680
0 0 0 0 3593 -0.00980663 0.0113583 0.0177212 -0.000613809 -3.70145e-05 0.000512436 1 15684
0 0 0 0 3593 -0.0101662 -0.00336647 -0.0353336 0.00041461 0.000631079 0.000254735 1 15688
0 0 0 0 3593 -0.0251694 0.0176201 0.0670605 0.000745296 0.000854984 -0.000198916 1 15692
0 0 0 0 3593 -0.0188255 0.00923538 0.0333023 0.000831366 0.000658065 0.000388622 1 15696
0 0 0 0 3593 -0.00677013 0.00980759 0.0379162 -0.000133991 0.000711665 0.000218645 1 15700
0 0 0 0 3593 -0.0234528 -0.0204868 0.0185738 0.000365973 0.00077492 -0.000234932 1 15704
0 0 0 0 3593 -0.0221348 0.0333176 -0.0207577 0.00139308 0.000725627 0.000164539 1 15708
0 0 0 0 3593 0.00123596 -0.00501442 0.0280552 -0.000104904 0.000377685 0.000165656 1 15712
0 0 0 0 3593 -0.0126381 -0.0103779 -0.00804138 0.000366926 -0.000193879 0.00040096 1 15716
0 0 0 0 3593 -0.00911045 -0.00488853 0.0151253 0.000509739 0.000392631 0.000359267 1 15720
0 0 0 0 3593 -0.0239592 -0.00115967 -0.0310287 -1.81198e-05 0.00120317 0.000335947 1 15724
0 0 0 0 3593 -0.031127 0.0141888 0.0374146 0.00048852 0.00109162 0.00053519 1 15728
0 0 0 0 3593 -0.0281458 0.00733948 0.00748253 0.000540257 0.000973076 0.000276819 1 15732
0 0 0 0 3593 -0.0258694 0.00395584 -0.0302429 0.000801563 0.000628307 0.000505656 1 15736
0 0 0 0 3593 -0.0381413 -0.0150833 0.018055 -4.05312e-06 0.000695132 0.000180915 1 15740
0 0 0 0 3593 -0.0232563 -0.0239754 0.00413704 0.000130892 -0.000241451 5.57154e-05 1 15744
0 0 0 0 3593 -0.00689697 0.00715065 0.042696 0.000806928 -9.81465e-05 0.000453964 1 15748
0 0 0 0 3593 -0.0357056 0.00459099 0.0513802 0.000748396 0.000819929 0.000963181 1 15752
0 0 0 0 3593 -0.023407 -0.0243359 0.0202789 0.00010097 0.00130972 0.000438809 1 15756
0 0 0 0 3593 -0.0146685 0.0167027 0.00987625 0.000344872 0.000381552 9.59337e-05 1 15760
0 0 0 0 3593 -0.0387983 -0.00930786 0.00442696 0.00069046 0.00126002 0.00108264 1 15764
0 0 0 0 3593 -0.0351057 -0.00383186 0.00678062 0.000498176 0.000965886 5.67585e-05 1 15768
0 0 0 0 3593 -0.00513744 0.0127182 0.0909767 0.000494003 0.000261694 0.000696734 1 15772
0 0 0 0 3593 0.0048666 0.0232182 -0.000417709 0.000809073 0.000169121 0.000590265 1 15777
0 0 0 0 3593 -0.0265379 0.0238953 -0.00928307 -1.95503e-05 0.000449181 0.000146225 1 15781
0 0 0 0 3593 -0.0387487 -0.0263081 0.0470371 6.71148e-05 0.000842325 0.000792474 1 15785
0 0 0 0 3593 -0.029067 0.00132751 0.0179424 0.000495672 0.000941388 0.000124648 1 15789
0 0 0 0 3593 -0.0542765 -0.0174732 0.0748024 0.000283003 0.000471748 0.00080812 1 15793
0 0 0 0 3593 -0.0274782 0.0255814 0.0522461 0.000946164 0.000102125 -9.19104e-05 1 15797
0 0 0 0 3593 -0.0446024 0.0173912 -0.000228882 0.000417113 0.000776209 0.000665843 1 15801
0 0 0 0 3593 -0.00912571 -0.0391369 0.0233994 0.000196815 0.000807442 0.000453189 1 15805
0 0 0 0 3593 -0.0259743 -0.00094223 0.0190983 1.26362e-05 0.000639871 -7.04825e-05 1 15810
0 0 0 0 3593 0.0054121 -0.00831413 -0.0150967 0.000862837 7.11083e-05 0.000247315 1 15814
0 0 0 0 3593 -0.00861168 -0.00629997 -0.00610161 0.0004282 0.000856437 0.000262812 1 15818
0 0 0 0 3593 -0.0370245 0.00262451 -0.0532608 0.00040853 0.0013134 0.000284821 1 15822
0 0 0 0 3593 -0.0101547 0.0160542 0.0255604 0.000774026 0.000362419 0.000897288 1 15826
0 0 0 0 3593 -0.0404119 0.0121422 0.00402832 -8.58307e-05 0.00064072 0.000605077 1 15830
0 0 0 0 3593 -0.0206041 -0.0166149 0.030592 0.000909805 0.00102227 0.00123484 1 15834
0 0 0 0 3593 -0.00780678 0.0152683 0.0150967 0.000326157 8.13082e-05 -8.41171e-05 1 15838
0 0 0 0 3593 -0.0177574 0.00265694 0.0295982 0.00070858 0.00035803 0.000142843 1 15842
0 0 0 0 3593 -0.0168114 0.0120831 0.0169163 0.000558257 -8.49366e-07 -0.000104398 1 15846
0 0 0 0 3593 -0.0371695 0.0129356 0.0161572 0.000728726 0.0009446 0.000282258 1 15850
0 0 0 0 3593 -0.010603 -0.013237 0.0595264 0.000589132 0.00100285 3.68059e-05 1 15854
0 0 0 0 3593 -0.00243568 0.0170498 0.00564575 0.000689149 5.99772e-06 -0.000117466 1 15858
0 0 0 0 3593 -0.0447512 0.00297928 0.0477352 0.000747919 0.000671856 0.00125761 1 15862
0 0 0 0 3593 0.00288391 0.0107574 -0.00715446 0.000149369 0.000439413 0.000217319 1 15866
0 0 0 0 3593 -0.0100813 -0.000429153 0.0398865 0.000442386 0.000882983 0.000770718 1 15870
0 0 0 0 3593 -0.0474319 0.0105801 0.048727 0.00103605 0.00108089 9.25958e-05 1 15874
0 0 0 0 3593 -0.0231466 0.000623703 0.0687122 0.000382185 0.000540555 0.000386491 1 15878
0 0 0 0 3593 -0.039752 -0.00798225 0.0352364 0.00104141 0.000796407 0.000217423 1 15882
0 0 0 0 3593 -0.0227566 -0.0131092 0.0318813 0.000315428 0.000317827 8.39978e-05 1 15886
0 0 0 0 3593 0.00117779 -0.0120544 0.0132408 -0.000150084 9.08151e-05 0.000519142 1 15890
0 0 0 0 3593 -0.0287428 -0.00308418 -0.00671959 0.00099647 0.000930183 0.000131249 1 15894
0 0 0 0 3593 -0.0465937 0.0303421 0.0161572 0.000441194 0.00107269 0.000739306 1 15898
0 0 0 0 3593 -0.0300112 0.00316048 -0.0618935 0.000327349 0.000286564 -0.000210583 1 15902
0 0 0 0 3593 -0.0169077 0.00968552 0.0613327 0.0004462 0.000831172 0.0006257 1 15906
0 0 0 0 3593 -0.0343208 0.00741386 -0.00762749 0.000475764 0.000971839 0.000343144 1 15910
0 0 0 0 3593 -0.0294838 0.00272942 0.0456924 0.000616074 0.0011358 0.000377998 1 15914
0 0 0 0 3593 -0.0069046 0.00504494 -0.00990105 8.34465e-05 0.000871435 0.000355631 1 15918
0 0 0 0 3593 -0.0269527 0.0213261 0.0101776 0.00130963 -0.000249416 0.000179633 1 15922
0 0 0 0 3593 -0.0363894 0.0101223 0.0361881 0.00120556 0.0010757 0.0003483 1 15926
0 0 0 0 3593 -0.0382481 -0.0255184 -0.0269184 -7.67708e-05 0.0012167 0.000187904 1 15930
0 0 0 0 3593 -0.0342054 -0.0050602 0.0300312 0.000741601 0.00107169 0.000373185 1 15934
0 0 0 0 3593 -0.0343971 0.0118904 -0.0353127 0.00117779 0.00116655 3.32594e-05 1 15938
0 0 0 0 3593 -0.0396986 -0.0151997 0.0449848 0.000993967 0.00071992 0.000511631 1 15942
0 0 0 0 3593 -0.0216503 -0.00170326 0.0138435 0.000290513 0.00112544 5.46724e-05 1 15946
0 0 0 0 3593 -0.0309954 0.00142479 0.0475101 0.000182867 0.000675514 0.000475779 1 15950
0 0 0 0 3593 -0.0330572 0.00798416 0.043951 0.000760555 0.00058265 0.000289142 1 15954
0 0 0 0 3593 -0.00499725 0.0195694 -0.0147038 0.000992894 0.000999868 -0.000240564 1 15958
0 0 0 0 3593 -0.0318336 -0.0110435 0.0147362 0.000345588 0.000635043 0.000618815 1 15962
0 0 0 0 3593 -0.00604725 -0.0123348 0.0271931 0.000354648 0.0011225 0.000742123 1 15966
0 0 0 0 3593 -0.0325422 -0.00963211 0.0378189 0.000607252 0.000875317 0.000801608 1 15970
0 0 0 0 3593 -0.0303612 0.0208721 -0.00479317 0.000989437 0.00102028 0 1 15974
0 0 0 0 3593 -0.0188894 0.0181923 0.0523338 0.00110435 0.000777505 0.00014551 1 15979
0 0 0 0 3593 -0.0211811 -0.010746 0.0450726 0.000149369 0.000745475 -0.000245959 1 15983
0 0 0 0 3593 -0.0185661 0.0197487 0.0466175 0.000656009 0.000832379 0.00026162 1 15988
0 0 0 0 3593 -0.0200577 0.000494003 0.0664082 0.000275135 0.00126165 0.000473723 1 15993
0 0 0 0 3593 -0.00453186 0.0148716 0.0860062 0.000478745 0.000448339 0.00103009 1 15998
0 0 0 0 3593 -0.0201797 0.016674 -0.00216484 -0.000139594 0.000882164 0.000592738 1 16003
0 0 0 0 3593 -0.0191975 -0.00145149 0.143486 0.000283003 0.000466116 -0.000259981 1 16010
0 0 0 0 3593 -0.0448046 0.0062027 0.0710239 0.000684381 0.000914887 0.000193074 1 16015
0 0 0 0 3593 -0.0105047 -0.021986 0.0487595 0.00056529 0.000737466 0.000279352 1 16020
0 0 0 0 3593 -0.0391788 0.0186882 0.0402775 0.000743032 0.00106043 0.000783056 1 16025
0 0 0 0 3593 -0.0375147 0.00998878 0.0595703 0.000178814 0.00104889 0.000505552 1 16030
0 0 0 0 3593 -0.045331 0.0132065 0.0875397 0.00102985 0.00130133 0.000931278 1 16034
0 0 0 0 3593 -0.030674 0.000692368 0.00893021 0.000711679 0.00125529 0.000521213 1 16039
0 0 0 0 3593 -0.0436649 -0.0130672 0.0505104 0.000192642 0.00138885 0.00019072 1 16043
0 0 0 0 3593 -0.0113955 0.00726891 0.0866985 0.000421286 0.000667326 0.000430435 1 16048
0 0 0 0 3593 -0.024436 0.00342941 0.0878906 0.000581741 0.00120574 0.000412017 1 16052
0 0 0 0 3593 -0.00998878 -0.00143433 0.0033226 0.000853658 0.00135294 0.00019294 1 16056
0 0 0 0 3593 -0.0527992 0.0140915 0.0405045 0.000501633 0.00178608 0.000278234 1 16060
0 0 0 0 3593 -0.0257263 -0.00106239 0.0879898 0.000407577 0.00134342 0.00030297 1 16064
0 0 0 0 3593 -0.0053978 -0.0122814 0.0489769 0.000206351 0.000561781 0.000394478 1 16068
0 0 0 0 3593 -0.0220337 0.0190697 0.0332966 8.49962e-05 0.000721395 0.000177994 1 16072
0 0 0 0 3593 -0.0514956 -0.000413895 0.033596 0.00121045 0.00224634 3.98904e-05 1 16076
0 0 0 0 3593 -0.0362253 0.0193195 0.110079 0.000379562 0.00174925 2.62856e-05 1 16080
0 0 0 0 3593 -0.00387669 0.0105515 0.0429211 0.000727177 0.000536054 0.000698492 1 16084
0 0 0 0 3593 -0.0290451 -0.00617027 0.0658112 0.000552773 0.00114125 0.000429481 1 16088
0 0 0 0 3593 -0.0515518 -0.0101261 -0.00471687 4.35114e-05 0.00120525 0.000246346 1 16093
0 0 0 0 3593 -0.0283852 0.00859451 0.0795364 0.00079596 0.000783235 0.000252888 1 16097
0 0 0 0 3593 0.0193281 0.00322342 0.124273 0.000376701 0.000892594 0.000962839 1 16101
0 0 0 0 3593 -0.0246315 0.0112514 0.0234585 0.000813007 0.00143575 0.000186339 1 16105
0 0 0 0 3593 -0.00359917 0.0137577 0.0497093 0.000319242 0.0010318 0.000325784 1 16109
0 0 0 0 3593 -0.031477 -0.0200176 0.119877 0.00105524 0.0011545 0.00021717 1 16113
0 0 0 0 3594 -0.0101957 -0.00461388 0.0842381 0.000329614 0.00126168 -6.32107e-05 1 16117
0 0 0 0 3593 -0.027606 0.00690651 0.0644684 0.00032866 0.00113719 0.000633478 1 16121
0 0 0 0 3593 -0.0347481 -0.0180702 0.0593967 0.000823021 0.00182973 6.69956e-05 1 16126
0 0 0 0 3593 -0.0451841 0.0107327 0.101131 0.000431418 0.00171296 4.58956e-06 1 16131
0 0 0 0 3593 -0.0228758 0.0118561 0.0826569 0.000987172 0.00199354 -0.000245497 1 16135
0 0 0 0 3593 -0.0272293 -0.0146027 0.0771656 0.000131607 0.00172357 3.44366e-05 1 16139
0 0 0 0 3593 -0.0112362 -0.0239811 0.0867043 0.00112045 0.000963189 0.000373274 1 16143
0 0 0 0 3593 -0.0182199 -0.0230389 0.0757065 0.000707984 0.00176711 0.000355557 1 16147
0 0 0 0 3593 -0.0404587 -0.0232601 0.0251637 0.000410199 0.00210638 0.000689745 1 16151
0 0 0 0 3593 -0.0322409 0.0279408 0.104395 0.00126255 0.00153816 0.000636339 1 16155
0 0 0 0 3593 -0.0411148 0.0194111 0.0265598 0.000708461 0.00151508 0.000332206 1 16159
0 0 0 0 3593 -0.0230503 -0.00108719 0.121302 0.000905037 0.00120547 0.000573933 1 16163
0 0 0 0 3593 -0.0303431 -0.0231514 0.0768871 0.000465393 0.00144093 0.000210062 1 16167
0 0 0 0 3593 -0.0490341 -0.0273666 0.10486 0.000169992 0.00143994 0.000523984 1 16172
0 0 0 0 3593 -0.0369129 0.00515556 0.100307 0.00071466 0.00131163 0.000733808 1 16176
0 0 0 0 3593 -0.0275202 -0.00711632 0.0670738 0.000577927 0.00208508 0.000158802 1 16180
0 0 0 0 3593 -0.0401239 0.0123882 0.10952 0.00104606 0.00238632 0.000195906 1 16184
0 0 0 0 3593 -0.0312405 -0.0083065 0.104372 7.689e-05 0.00155303 0.00033766 1 16188
0 0 0 0 3593 -0.0179386 -0.0140629 0.0950699 0.000765681 0.00115976 2.73436e-05 1 16193
0 0 0 0 3593 -0.0112591 0.00538445 0.122833 0.000649571 0.00191808 -0.000122055 1 16197
0 0 0 0 3593 -0.037674 -0.00244522 0.114235 0.000836611 0.00189757 0.000556812 1 16201
0 0 0 0 3593 -0.0396481 -0.00168419 0.0986042 0.000800848 0.00158879 8.43257e-05 1 16205
0 0 0 0 3593 0.0103216 -0.0112305 0.127041 5.93662e-05 0.000917822 0.000391081 1 16210
0 0 0 0 3593 -0.0244541 0.0140343 0.0942936 0.000584602 0.00132072 0.00028041 1 16214
0 0 0 0 3593 -0.0354872 -0.00400543 0.0690117 0.00114155 0.00174086 0.000424653 1 16218
0 0 0 0 3593 -0.0270376 -0.0252876 0.130716 0.000523925 0.00227054 0.00053665 1 16222
0 0 0 0 3593 -0.00633144 -0.0203457 0.106688 0.000406146 0.00191643 0.000855446 1 16227
0 0 0 0 3593 -0.0285044 -0.00925064 0.0867367 0.000884056 0.00080508 0.000409454 1 16232
0 0 0 0 3593 0.00368404 0.00567055 0.0685482 0.000677109 0.00124836 -1.31577e-05 1 16236
0 0 0 0 3593 -0.022913 -0.0341091 0.146652 0.00014174 0.00197285 0.000791088 1 16242
0 0 0 0 3593 -0.0160494 0.00848961 0.111431 0.00103331 0.00148712 0.000140429 1 16246
0 0 0 0 3593 -0.0390844 -0.0188999 0.0904903 0.000998139 0.00188234 0.000121698 1 16251
0 0 0 0 3593 -0.0194216 -0.00940323 0.101139 0.00101638 0.00163557 0.000227138 1 16256
0 0 0 0 3593 -0.043951 -0.00486565 0.136343 0.000468254 0.00185125 0.000505671 1 16261
0 0 0 0 3593 -0.0386648 0.00425911 0.105536 0.000913143 0.00183126 3.97265e-05 1 16265
0 0 0 0 3593 -0.034812 -0.0189362 0.135464 0.000679493 0.00161713 0.000474647 1 16270
0 0 0 0 3593 -0.0348825 0.023695 0.188698 0.00109375 0.0013868 0.000824645 1 16274
0 0 0 0 3593 -0.0492764 -0.0199928 0.0945168 0.000465751 0.00145674 0.000159174 1 16279
0 0 0 0 3593 -0.025671 -0.00986099 0.111719 0.000697136 0.00143938 0.000149518 1 16283
0 0 0 0 3593 -0.0171919 0.000246048 0.123739 0.000694633 0.00158491 0.00035049 1 16287
0 0 0 0 3593 -0.0264692 -0.0224342 0.0942116 0.000891685 0.00163067 9.55462e-05 1 16291
0 0 0 0 3593 -0.0119171 0.0224724 0.15435 0.000604749 0.00201307 0.000605553 1 16295
0 0 0 0 3593 -0.0320683 0.000764847 0.0831318 0.000528097 0.00161698 1.20997e-05 1 16299
0 0 0 0 3593 -0.016427 -0.00825691 0.108971 0.000521064 0.00152082 -7.74264e-05 1 16303
0 0 0 0 3593 0.0120964 -0.0100803 0.108778 3.50475e-05 0.00122473 0.000629827 1 16308
0 0 0 0 3593 -0.0304441 -0.00169754 0.0894413 0.000723481 0.00135749 0.000144929 1 16312
0 0 0 0 3593 -0.0271196 -0.0174522 0.0628452 0.000615478 0.00156644 0.000559285 1 16316
0 0 0 0 3593 -0.0385447 -0.0317326 0.138689 0.000769377 0.00201756 0.000497326 1 16320
0 0 0 0 3593 -0.0245914 7.43866e-05 0.125961 0.00126445 0.00206467 0.000145003 1 16324
0 0 0 0 3593 -0.0423775 0.00160789 0.137543 0.000688553 0.00168749 0.000390992 1 16328
0 0 0 0 3593 -0.0236874 0.00595474 0.117617 0.00119483 0.00173192 -0.000124544 1 16332
0 0 0 0 3593 -0.0131054 0.00937271 0.12928 0.00039804 0.00141497 0.000109315 1 16336
0 0 0 0 3593 -0.0149279 -0.0294075 0.147078 0.000234604 0.00182868 0.000428483 1 16340
0 0 0 0 3593 -0.0203018 0.0185261 0.122286 0.00114477 0.00127324 0.000257447 1 16344
0 0 0 0 3593 -0.0387955 -0.0429115 0.0584717 -0.000306964 0.00176342 0.000195488 1 16348
0 0 0 0 3593 -0.0332146 0.0139713 0.126478 0.000563383 0.0019961 0.000786707 1 16352
0 0 0 0 3593 -0.0259323 0.00826073 0.0775547 0.000865459 0.00170192 0.00033766 1 16356
0 0 0 0 3593 -0.0537214 0.00893593 0.0814896 0.00160325 0.00244799 0.000431508 1 16360
0 0 0 0 3593 -0.0350542 1.14441e-05 0.116501 6.73532e-05 0.0021621 0.000231534 1 16364
0 0 0 0 3593 -0.0373926 0.00450325 0.12331 0.000601053 0.00205394 0.000473753 1 16368
0 0 0 0 3593 -0.0257969 0.0144138 0.175007 0.000730515 0.00183773 0.000327289 1 16372
