stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3581 0.0112677 0.0331268 0.101036 0.00258386 -0.000109658 -0.00128156 1 42551
0 0 0 0 3582 0.0741806 0.0380173 -0.139126 0.00294733 0.00258103 -0.000331804 1 42557
0 0 0 0 3582 -0.01898 0.0764771 -0.0679092 0.00154912 0.00362553 -0.000706986 1 42562
0 0 0 0 3582 0.0138092 0.0651665 -0.0440693 -0.000170112 -0.000574864 -0.00142302 1 42567
0 0 0 0 3582 0.0361853 0.0161533 -0.0303402 0.00199747 -0.00133605 -0.000278383 1 42572
0 0 0 0 3581 -0.0609846 0.0586185 0.0395088 0.00149977 -0.000588857 0.000587776 1 42577
0 0 0 0 3582 0.0079422 0.046669 -0.0623436 0.000591755 0.000195049 -0.00134988 1 42582
0 0 0 0 3582 0.076622 0.0447655 -0.153114 0.00103354 0.00149042 -0.000844494 1 42587
0 0 0 0 3582 -0.0313272 0.0320263 0.000860214 0.00213134 0.00238486 -0.000306308 1 42592
0 0 0 0 3582 -0.0121517 0.0705318 0.0541935 0.00136876 -0.00183531 -0.00179832 1 42597
0 0 0 0 3582 0.0553761 0.0307484 -0.0518761 0.00169253 -0.00277762 -0.000422195 1 42602
0 0 0 0 3582 -0.0368271 0.03302 -0.0494385 0.00219703 0.00147717 0.00104421 1 42607
0 0 0 0 3581 0.00794125 0.0616322 -0.023344 -7.27177e-05 0.000597149 -0.000723705 1 42612
0 0 0 0 3582 0.0697107 0.0129948 -0.0263882 0.00278056 0.000225663 -0.00182927 1 42617
0 0 0 0 3582 -0.0146532 -0.0172329 -0.0581665 0.00134945 0.00045611 0.000347435 1 42622
0 0 0 0 3582 0.00752354 0.076376 0.0127907 0.000859976 -0.00115883 0.000285029 1 42627
0 0 0 0 3582 0.0195293 0.0131912 0.120985 0.00290585 -0.00108933 -0.000523433 1 42632
0 0 0 0 3582 0.00251961 0.0102997 -0.185835 -2.12193e-05 -0.000504613 0.000810564 1 42637
0 0 0 0 3582 0.0319662 0.0899715 -0.145937 0.000936151 0.00286463 -0.000458792 1 42642
0 0 0 0 3582 0.0187187 0.0258427 0.00494576 0.00263155 0.000720263 -0.00154355 1 42647
0 0 0 0 3582 -0.0218372 0.00263596 -0.0060997 0.000821948 -0.00132742 0.000559285 1 42652
0 0 0 0 3582 0.0168505 0.126932 -0.0315361 0.00111639 -0.00107576 0.000890344 1 42657
0 0 0 0 3581 0.00443554 0.0148487 -0.0275784 0.00134218 0.000289887 -0.00018689 1 42662
0 0 0 0 3582 0.010253 -0.0251141 -0.117069 0.0018065 0.00223497 0.000103146 1 42667
0 0 0 0 3582 0.0107803 0.0958061 -0.0353699 0.000417709 0.00247726 -0.00089404 1 42672
0 0 0 0 3582 0.103549 0.0133801 0.0168877 0.00194502 0.00132433 -0.00168899 1 42679
0 0 0 0 3582 0.0172701 0.0586033 -0.0154495 0.00232506 0.00265268 4.04567e-05 1 42684
0 0 0 0 3582 -0.0718126 0.0164413 -0.0271263 0.00052011 -0.00173867 -0.000264347 1 42689
0 0 0 0 3582 0.0636559 0.0316391 -0.083189 0.00103176 -0.00366249 0.00053522 1 42694
0 0 0 0 3582 0.0260592 0.0674267 -0.0254517 0.00231206 0.000805162 0.000349313 1 42699
0 0 0 0 3582 -0.0418139 -0.0210857 0.074976 0.00202417 0.00199076 -0.00159582 1 42704
0 0 0 0 3582 0.0994711 -0.0132122 -0.200386 0.000573754 0.00019034 -0.000330508 1 42709
0 0 0 0 3582 0.0300398 0.0697155 0.00227547 0.000833988 0.00100972 0.000243202 1 42714
0 0 0 0 3582 -0.0768385 0.00979614 0.0453568 0.000934601 -0.00260732 -0.000309452 1 42719
0 0 0 0 3582 0.0209999 0.00271606 -0.097105 0.00220096 0.001329 -0.000367835 1 42724
0 0 0 0 3582 0.0718699 0.0853329 -0.0392818 0.0027082 0.00283197 -0.000984594 1 42730
0 0 0 0 3582 0.0441799 0.101923 0.0563602 0.000521421 0.00128423 -0.00211002 1 42737
0 0 0 0 3582 0.0656071 -0.0144043 -0.176268 0.00137246 0.0012329 -0.000340015 1 42742
0 0 0 0 3582 -0.0512314 0.0669308 0.048996 0.00100505 0.00354189 -0.000844687 1 42747
0 0 0 0 3582 -0.029973 0.0112667 0.019886 0.00196564 -0.000494286 -0.00112158 1 42751
0 0 0 0 3582 0.00272751 -0.00187683 -0.0716076 0.00280011 -0.00198531 0.0010557 1 42755
0 0 0 0 3582 -0.0278416 0.0556793 -0.0518551 0.000137448 0.00135951 1.90288e-05 1 42760
0 0 0 0 3582 -0.0477781 0.0324726 -0.0491257 0.000942349 0.00214133 -0.000229493 1 42764
0 0 0 0 3582 0.0369034 0.0336552 -0.101948 0.000590205 -0.00262914 -0.00061433 1 42769
0 0 0 0 3582 -0.00619602 0.0269985 -0.151325 0.000603676 -0.00104952 0.00108796 1 42773
0 0 0 0 3582 -0.0732517 0.0273628 0.063446 0.00252557 0.000915818 0.000292495 1 42779
0 0 0 0 3581 -0.000694275 0.00106812 0.0153313 0.00170982 0.00176861 -0.00268213 1 42783
0 0 0 0 3582 0.0250673 -0.0275421 -0.14842 0.00109434 -0.000311032 -0.00030303 1 42788
0 0 0 0 3581 -0.0279484 0.0555553 0.0632763 0.000956297 -0.000982925 0.000653252 1 42792
0 0 0 0 3582 -0.0276756 0.0302429 -0.0137787 0.00167632 0.0021389 -0.00124516 1 42796
0 0 0 0 3582 0.0231199 -0.0300961 -0.0180721 0.00252783 -0.00157483 -0.000321895 1 42800
0 0 0 0 3582 0.0418901 0.0400276 -0.0704327 0.00267112 -0.000325203 0.000343472 1 42804
0 0 0 0 3582 0.0588617 0.0954952 -0.0352478 0.000901103 0.00302826 -0.00164309 1 42808
0 0 0 0 3582 0.0105057 -0.00364685 0.128395 0.00218189 0.00103152 -0.00129284 1 42813
0 0 0 0 3582 0.00808048 -0.00221825 -0.0618305 0.00126171 -0.0024042 0.000654131 1 42818
0 0 0 0 3582 -0.0230818 0.0559711 -0.0638275 0.00092113 -0.00158449 0.000677094 1 42823
0 0 0 0 3582 0.00546932 0.0899677 0.162687 0.00100911 -0.0011284 -0.000962004 1 42829
0 0 0 0 3582 0.0501499 0.0374088 -0.120039 0.000313401 0.000535071 -0.00165711 1 42834
0 0 0 0 3582 0.072546 0.0350285 0.0147018 0.00235915 0.00296441 -0.000272304 1 42839
0 0 0 0 3582 -0.059103 0.0651798 0.055975 0.00189137 0.00108815 -0.000153631 1 42844
0 0 0 0 3582 0.00932693 0.0568104 -0.0316353 0.00104034 -0.00362509 0.000649944 1 42849
0 0 0 0 3582 0.0433779 0.0227222 -0.0583725 0.00242364 -5.75483e-05 0.00162284 1 42854
0 0 0 0 3582 -0.0580406 0.0841389 0.0379238 0.000576735 0.00195771 0.0001041 1 42859
0 0 0 0 3582 0.0675611 0.0528011 -0.011446 0.00135672 0.00131989 -0.00238355 1 42864
0 0 0 0 3582 0.0518341 0.0378532 -0.0267448 0.00241768 0.00146389 -0.00101061 1 42869
0 0 0 0 3582 -0.0486031 0.0847054 -0.0118752 0.000405431 -0.00083673 0.000984088 1 42874
0 0 0 0 3582 -0.0142193 -0.0188618 0.0659695 0.00223041 -0.00213532 -0.00125155 1 42879
0 0 0 0 3582 0.022624 0.0446014 -0.0835209 0.0022918 0.000768222 0.000152096 1 42884
0 0 0 0 3582 0.0334148 0.048851 0.0168266 0.00134742 0.00188091 -0.000479236 1 42889
0 0 0 0 3582 0.0162096 0.013113 -0.0038662 0.00198674 0.00125607 -0.000822276 1 42894
0 0 0 0 3582 0.0198488 -0.0115223 -0.131882 0.000724673 8.65608e-05 0.000269637 1 42899
0 0 0 0 3582 -0.0433016 0.0595455 -0.100464 0.00160778 -0.000677429 0.0010446 1 42904
0 0 0 0 3582 -0.0296488 0.0179577 0.0850525 0.00184345 -0.00209323 -0.000357479 1 42909
0 0 0 0 3582 0.0151052 -0.00482941 -0.160101 0.000927091 -0.000687011 0.000954658 1 42914
0 0 0 0 3582 0.028451 0.104231 -0.134508 0.00125289 0.00211341 -0.000388399 1 42920
0 0 0 0 3582 0.00668526 0.0266094 0.0701714 0.00027144 2.58908e-05 -0.00127918 1 42925
0 0 0 0 3582 -0.0018301 0.0118694 -0.0102043 0.00207591 -0.000268325 0.000259638 1 42930
0 0 0 0 3582 0.0117674 0.12356 -0.0335579 0.000630379 -0.00174589 0.000654489 1 42935
0 0 0 0 3582 0.0697575 0.00464439 -0.0369625 0.00316179 -0.000135362 -0.000765204 1 42941
0 0 0 0 3582 -0.0392046 0.0306225 -0.164703 0.00172329 -0.00132509 0.00142124 1 42946
0 0 0 0 3582 -0.00214481 0.0597401 0.0343456 0.000707507 -0.000848569 -0.000126675 1 42951
0 0 0 0 3582 -0.00190353 -0.000169754 -0.0844402 0.000230312 0.00104881 -0.00144041 1 42956
0 0 0 0 3582 0.00392246 -0.00392532 -0.0281296 0.00253224 0.002432 0.000327766 1 42961
0 0 0 0 3582 -0.0155249 0.0557117 0.128355 0.00175738 0.000614323 9.50098e-05 1 42966
0 0 0 0 3582 -0.00990582 -0.00414085 -0.0102882 0.00142491 -0.000359014 -0.000487536 1 42972
0 0 0 0 3582 -0.0216131 -0.00588417 -0.0610008 0.00230801 -0.000971504 0.00194916 1 42977
0 0 0 0 3582 -0.0455456 0.0788193 0.034956 0.002123 0.000352189 9.91225e-05 1 42982
0 0 0 0 3582 0.0693398 0.0386753 0.0514889 0.00277805 0.00148757 -0.00247455 1 42987
0 0 0 0 3581 0.0725956 0.0386353 -0.126232 0.00102985 0.00146012 -0.000721917 1 42992
0 0 0 0 3582 0.0482817 0.0731182 -0.062254 0.000185251 -6.94022e-05 0.00131868 1 42997
0 0 0 0 3582 -0.0148363 0.0490227 0.0388737 0.000836968 -0.00207219 -0.00112458 1 43002
0 0 0 0 3582 -0.0176506 0.00217628 -0.0691147 0.000926375 -0.00124376 0.000802681 1 43007
0 0 0 0 3581 -0.0421991 0.0453835 -0.001894 0.00204098 0.000839263 0.0011564 1 43013
0 0 0 0 3581 -0.0229378 0.0205879 0.0838451 0.000719309 -0.000588231 -0.000705525 1 43018
0 0 0 0 3581 0.0159273 -0.0124168 -0.154528 0.00189614 0.000873208 0.000447199 1 43023
0 0 0 0 3582 0.0495434 0.0690479 -0.131508 0.000185013 0.00143068 0.000688627 1 43028
0 0 0 0 3582 0.0150843 0.021534 0.0154037 0.002298 0.000813901 -0.000617296 1 43033
0 0 0 0 3582 0.0612717 0.0157146 -0.0681458 0.00268579 -0.0022976 -0.000133783 1 43038
0 0 0 0 3581 -0.0115776 0.0984211 -0.0877781 0.00100219 -0.000178948 0.000505358 1 43044
0 0 0 0 3582 0.00993919 0.0643883 0.0936356 0.00256538 0.000991531 -0.000992566 1 43049
0 0 0 0 3582 -0.00396442 0.0196915 -0.0313568 0.000337839 2.52575e-06 -0.0012861 1 43054
0 0 0 0 3582 0.0825357 0.00468445 -0.0689793 0.00273132 0.000878781 -0.000599518 1 43059
0 0 0 0 3582 0.0509968 0.114836 0.0107098 0.00197423 0.00231275 -0.00103304 1 43064
0 0 0 0 3582 -0.0222569 0.11302 -0.00264168 0.00109577 -0.00178583 -0.00050889 1 43069
0 0 0 0 3582 0.00824642 0.0276184 -0.048048 0.000865817 -0.00272078 0.000331298 1 43074
0 0 0 0 3582 0.0444336 0.0123787 -0.076973 0.000297546 9.69917e-05 -0.000455528 1 43079
0 0 0 0 3582 -0.033164 0.0630474 -0.127659 0.000940681 0.00116739 9.78261e-05 1 43085
0 0 0 0 3582 0.0650778 0.073143 -0.0433521 0.00148046 0.00159801 -0.00158918 1 43090
0 0 0 0 3582 0.0651693 0.0102634 0.0268803 0.00142813 0.0005413 -0.0010305 1 43095
0 0 0 0 3582 0.0244026 0.108507 -0.110199 0.000722289 -0.00185483 0.000307292 1 43100
0 0 0 0 3582 -0.0139523 0.0425568 -0.038084 0.000315428 -0.00138813 0.000218868 1 43105
0 0 0 0 3582 -0.0101442 0.023634 0.0403442 0.00141776 0.000722483 -0.00246023 1 43110
0 0 0 0 3582 -0.0278673 0.0066433 -0.142048 0.00189197 0.00201491 0.000630543 1 43115
0 0 0 0 3581 -0.0309029 0.0521183 0.0180531 0.00243652 0.000889212 0.00126335 1 43120
0 0 0 0 3582 0.0347099 0.0162868 0.0791607 0.00216198 -0.00224507 -0.00109141 1 43125
0 0 0 0 3582 0.0582314 0.0402508 -0.0482216 0.00244701 -0.00247268 0.000572592 1 43130
0 0 0 0 3582 0.0357132 0.0615807 -0.0495167 0.0014466 0.00181714 0.000167578 1 43135
0 0 0 0 3582 0.0475082 0.100899 0.0340195 0.00111675 0.00447283 -0.00233464 1 43140
0 0 0 0 3582 0.0260048 0.0656605 0.0305347 0.00120103 0.00158186 -0.0020318 1 43146
0 0 0 0 3582 0.0333099 0.0346546 -0.0515442 0.00238979 -0.000839233 0.000336632 1 43151
0 0 0 0 3582 0.0157719 0.0849819 -0.0325603 0.0025152 -0.000371836 0.000419751 1 43157
0 0 0 0 3582 -0.0273962 0.00651932 0.0530186 0.00142729 -8.26269e-06 -0.00155245 1 43164
0 0 0 0 3582 0.0660067 0.00503349 -0.16522 0.00102282 2.14502e-05 0.000409395 1 43169
0 0 0 0 3582 0.0316772 0.0690098 -0.0655327 0.00214744 0.00214516 0.000556618 1 43174
0 0 0 0 3581 0.0564671 0.103659 0.0154076 0.0016824 -0.0015709 -0.000264019 1 43179
0 0 0 0 3581 0.1397 -0.0259895 -0.0647469 0.00150049 0.000664026 -0.00376447 1 43184
0 0 0 0 3582 0.0344496 0.00755882 -0.0761681 0.00118566 -0.000501029 -0.000886515 1 43189
0 0 0 0 3582 -0.0364599 -0.016964 0.00182915 0.000405669 -0.00155541 0.000329107 1 43194
0 0 0 0 3582 0.011631 -0.0477905 -0.0116653 0.00223291 -0.000662737 0.00199038 1 43200
0 0 0 0 3582 0.0761766 0.0225983 -0.100317 0.000905871 0.000891268 0.00132076 1 43205
0 0 0 0 3582 0.0244465 0.0426216 0.0889702 0.00280368 0.0036617 -0.000318363 1 43210
0 0 0 0 3582 -0.0420656 0.0113735 0.0568161 0.000578642 0.000218146 -0.00209007 1 43215
0 0 0 0 3582 0.102039 0.0200443 -0.124989 0.00262356 -0.00184289 -0.00207426 1 43220
0 0 0 0 3582 0.0433483 0.082056 -0.0916405 0.00269568 -0.00108953 -0.00133738 1 43225
0 0 0 0 3582 0.0605011 0.0581226 0.106611 0.00276244 -0.000652045 -0.00106044 1 43230
0 0 0 0 3582 0.0912609 0.029871 0.0929394 0.0029099 -0.00064721 0.000121742 1 43235
0 0 0 0 3582 0.0268259 0.14081 -0.115999 0.00151157 0.00199588 0.00185256 1 43241
0 0 0 0 3582 -0.0200319 0.10404 0.0157681 0.00193775 0.00295483 0.00041385 1 43246
0 0 0 0 3582 0.00623703 0.133539 0.0199718 0.000101686 -0.00170164 -0.00179793 1 43251
0 0 0 0 3581 0.0683174 0.0898247 0.0416851 0.0025754 -0.0022932 -0.00208464 1 43256
0 0 0 0 3581 -0.0141411 0.206797 -0.138073 0.0017463 -0.00129743 -0.00147934 1 43262
0 0 0 0 3581 -0.085043 0.118906 -0.0485535 0.00184798 -0.00113453 -0.00139603 1 43267
0 0 0 0 3582 0.00321007 0.12182 -0.0928345 0.00149727 -0.00165897 -0.000379175 1 43272
0 0 0 0 3581 -0.0301857 0.132172 0.000310898 0.00176311 -0.000206731 0.00125104 1 43277
0 0 0 0 3582 -0.120314 0.100771 0.116739 0.00209928 0.00085029 0.000904918 1 43282
0 0 0 0 3581 -0.041769 0.133261 0.0709 0.0012064 -0.0021712 -0.00127843 1 43287
0 0 0 0 3581 -0.0825396 0.0196342 -0.0489159 0.0024569 -0.00296287 -0.000805333 1 43292
0 0 0 0 3581 -0.0321302 0.0360165 -0.129089 0.00152016 -0.00283297 2.68817e-05 1 43297
0 0 0 0 3581 -0.0368023 0.0749226 0.101849 0.00261605 -0.000822507 -2.27392e-05 1 43302
0 0 0 0 3581 -0.0633183 -0.0451145 0.0807362 0.0026654 -0.00134335 -0.000134081 1 43307
0 0 0 0 3581 -0.0222349 -0.069973 -0.117264 0.00227475 0.00100888 0.0014993 1 43312
0 0 0 0 3582 0.00718021 -0.0200901 0.0413456 0.00293291 0.00248861 -0.000551865 1 43317
0 0 0 0 3581 0.0473242 -0.0340385 0.0516663 0.00318253 0.000348233 -0.0010401 1 43322
0 0 0 0 3581 0.0538111 -0.0519085 -0.0576305 0.00354624 -0.00204207 -0.000925407 1 43327
0 0 0 0 3581 0.0882225 -0.000391006 -0.104351 0.00287008 -0.000358075 -0.000368521 1 43332
0 0 0 0 3582 0.106584 0.0595531 -0.150034 0.00207639 0.00105649 -0.000627026 1 43336
0 0 0 0 3582 0.0909376 0.0277138 0.113131 0.00131357 0.00136159 -0.00148398 1 43341
0 0 0 0 3581 0.12798 -0.0041256 -0.0931854 0.00136173 0.00107896 -0.00032264 1 43346
0 0 0 0 3581 0.0685759 0.0286427 -0.0853691 0.000879526 0.00220449 0.000903502 1 43352
0 0 0 0 3581 0.0866127 0.0582905 -0.0478363 0.00266588 0.00277101 0.000367284 1 43357
0 0 0 0 3581 0.11671 0.0824757 0.0920181 0.00174868 -0.000306666 -0.00177313 1 43362
0 0 0 0 3581 0.152373 0.0582962 -0.100695 0.00145054 -0.00134012 -0.0013151 1 43367
0 0 0 0 3581 0.0746822 0.148458 -0.0424614 7.27177e-06 0.000318862 -0.000135586 1 43374
0 0 0 0 3581 0.0167866 0.106268 0.0938148 -0.000414133 1.01104e-05 -0.00153045 1 43379
0 0 0 0 3582 0.101611 0.0729752 0.031601 0.0021677 -7.65547e-05 -0.000875533 1 43384
0 0 0 0 3582 -0.00176525 0.071558 -0.00902176 0.00133777 0.00141965 0.000561684 1 43390
0 0 0 0 3581 0.0135889 0.191639 -0.0436459 8.72612e-05 0.00060007 0.000501335 1 43394
0 0 0 0 3581 -0.00930309 0.0721684 0.0451641 0.0013721 9.31323e-07 4.58956e-06 1 43399
0 0 0 0 3581 0.0350666 0.0276031 0.0571537 0.00246346 -0.000852659 -0.000702679 1 43404
0 0 0 0 3581 0.0381994 0.0703049 -0.0842667 0.00125778 0.00108994 0.000159234 1 43409
0 0 0 0 3581 -0.050539 0.0374851 -0.0127068 0.0023948 0.000432529 -0.000300482 1 43416
0 0 0 0 3581 0.0152359 0.00623894 -0.0331516 0.000661731 -0.00065396 -0.000630707 1 43421
0 0 0 0 3581 0.0147142 -0.014616 0.00386429 0.00184321 0.000686616 0.000434309 1 43426
0 0 0 0 3581 -0.0754843 -0.00766563 0.05476 0.00245559 -0.000240222 0.000448287 1 43431
0 0 0 0 3581 0.0248976 -0.0406513 0.0368481 0.00208485 -0.00273223 -0.000945106 1 43436
0 0 0 0 3581 0.0308809 -0.168299 -0.0465126 0.00383222 0.000373095 0.00113189 1 43441
0 0 0 0 3581 0.0315695 -0.111317 -0.039257 0.00193012 0.00242204 0.00078091 1 43446
0 0 0 0 3581 0.10599 -0.0741711 0.110119 0.00285923 0.00215954 -0.000695571 1 43451
0 0 0 0 3581 0.0471773 -0.145685 0.00963783 0.00328362 -0.0009019 -0.000277415 1 43456
0 0 0 0 3581 0.0974236 -0.086916 -0.0941277 0.00192308 -0.000701301 -0.000606865 1 43461
0 0 0 0 3582 0.107828 -0.0293827 0.0847797 0.00362718 0.00225364 -0.0014735 1 43466
0 0 0 0 3582 0.0351171 -0.0177841 0.0143375 0.00124013 -0.000167735 -0.00170915 1 43471
0 0 0 0 3581 0.118382 0.00856781 -0.0751266 0.00188589 0.000245832 -0.000160292 1 43476
0 0 0 0 3581 0.0451365 0.132929 -0.0132332 0.00181222 0.00172663 0.000643089 1 43481
0 0 0 0 3581 -0.01159 0.155962 0.093586 -0.000305891 -0.0010324 -0.000282615 1 43486
0 0 0 0 3581 0.0892878 0.142183 0.0450096 0.00192583 -0.0023399 -0.000584677 1 43491
0 0 0 0 3581 0.00209522 0.233932 -0.0226707 0.0010283 -0.000886217 0.000170797 1 43496
0 0 0 0 3581 -0.0101128 0.261177 -0.0200806 -0.000239968 -0.00130334 -0.000963598 1 43501
0 0 0 0 3581 0.0242653 0.239023 0.104496 -0.00011909 -0.00128368 -0.00183798 1 43506
0 0 0 0 3581 0.0187635 0.190645 -0.0773449 0.0011462 0.00117747 0.000806406 1 43511
0 0 0 0 3581 0.0309887 0.306135 -0.011095 -2.57492e-05 0.00290509 0.000730574 1 43516
0 0 0 0 3581 -0.0183783 0.245974 0.100658 0.00126433 0.00190435 -0.000500172 1 43521
0 0 0 0 3582 0.0967445 0.117548 -0.0984821 0.00197768 -0.00129002 0.000544399 1 43527
0 0 0 0 3581 -0.00509167 0.106848 -0.0348663 0.000874758 0.000335604 0.000140816 1 43532
0 0 0 0 3581 0.0600281 0.130877 0.069725 0.00258827 0.000937939 -0.00256611 1 43537
0 0 0 0 3581 0.0114326 0.0126038 0.0852718 0.00329387 0.00153977 -0.00355887 1 43542
0 0 0 0 3580 0.0595427 -0.0386848 -0.0980892 0.00240207 -0.00259247 -0.000387311 1 43547
0 0 0 0 3580 0.0758066 -0.0186272 -0.0237656 0.00489151 -0.000861451 0.000708729 1 43552
0 0 0 0 3581 -0.0344238 -0.0524807 -0.010067 0.00261211 -0.0027886 0.00138785 1 43557
0 0 0 0 3580 0.0522604 -0.0961475 -0.0589199 0.0046258 -0.00245316 -0.000182346 1 43562
0 0 0 0 3580 -0.0263033 -0.136351 -0.230925 0.00468659 -0.00069245 -0.000270516 1 43567
0 0 0 0 3581 0.00348473 -0.103144 -0.024538 0.00491869 0.00082238 -0.00142923 1 43571
0 0 0 0 3580 -0.0779638 -0.0827751 0.0766487 0.00382292 0.0019814 0.001636 1 43577
0 0 0 0 3580 -0.0258799 -0.0978527 0.0794582 0.00327289 0.00153756 -0.00162452 1 43582
0 0 0 0 3579 0.0859842 -0.0304966 -0.0354023 0.00335836 0.00324483 0.00116046 1 43588
0 1 0 -1 3579 -0.0090332 0.165304 -0.021656 0.00296664 0.000482596 -0.00193593 1 43593
0 1 0 -1 3579 -0.0408211 0.0714989 0.0628948 0.00484419 0.00194195 -0.00179169 1 43598
0 1 2 -1 3579 0.00885105 0.10121 -0.0726147 0.00281239 -0.000311591 -0.00211912 1 43603
0 1 1 -1 3579 0.0294609 0.217897 0.0236053 0.00345051 -0.000420183 -0.00203328 1 43608
0 0 0 0 3579 -0.0918159 0.210585 0.0689011 0.00412464 -0.000579476 0.000160754 1 43613
0 1 0 -1 3579 0.0445147 0.266457 0.0230026 0.00225735 -0.00298424 -0.00192769 1 43618
0 1 1 -1 3578 0.068614 0.189117 -0.0783405 0.00262356 -0.00313313 -0.00108969 1 43623
0 0 0 0 3579 -0.0517035 0.252768 -0.0687218 0.00240517 0.000269085 0.00215328 1 43629
0 1 0 0 3578 0.0285692 0.276224 0.142982 0.00292683 0.000474468 -0.000799119 1 43633
0 1 0 0 3578 -0.00823975 0.119406 0.00915337 0.00474596 -0.00179738 -0.0006762 1 43638
0 1 0 -1 3577 0.0364742 0.218904 -0.0771523 0.00305748 -0.000535987 -0.00244461 1 43643
0 1 0 -1 3578 0.016099 0.179682 0.0943623 0.0056417 0.000735112 -0.00170299 1 43648
0 1 0 -1 3577 -0.000761032 0.110422 0.0109768 0.00396204 -0.00168042 -0.00102676 1 43653
0 1 1 -1 3577 0.0318413 0.0707474 0.0375748 0.00447893 -0.00131552 -0.000464723 1 43658
0 2 0 -2 3576 0.0650215 0.132452 -0.103645 0.00490904 0.000660107 0.000246957 1 43663
0 2 2 -2 3576 0.0397329 0.138552 0.00857544 0.00534868 0.002027 -0.000694126 1 43668
0 2 1 -2 3576 0.02528 0.0349216 -0.0638523 0.0053674 -0.000157684 -0.000444636 1 43673
0 2 1 -2 3576 0.0443459 0.116194 0.00494385 0.00683844 0.000438221 0.000914127 1 43678
0 2 1 -2 3576 0.0372105 0.180395 0.0627003 0.00621212 -0.00100265 -0.000589937 1 43683
0 2 0 -2 3575 0.0145636 0.184584 0.0769615 0.00575686 -0.00234286 -0.00324626 1 43688
0 2 1 -2 3575 0.023838 0.124731 -0.116953 0.00646043 -0.000720054 -0.00105202 1 43693
0 2 1 -2 3575 0.0200176 0.175995 -0.0959797 0.00682843 0.00111957 -0.0012497 1 43698
0 2 1 -2 3574 -0.00222874 0.182095 0.0713444 0.00762367 -7.24569e-05 -0.0016382 1 43703
0 2 -1 -2 3574 0.0264692 0.178297 0.0252838 0.0079788 -0.00353276 -0.000349283 1 43708
0 2 0 -2 3574 0.009202 0.257265 -0.0667 0.00707126 -0.00300618 0.00237335 1 43713
0 2 4 -2 3573 -0.0240755 0.277037 -0.00613022 0.0057956 -0.00151993 0.000706941 1 43718
0 2 -2 -2 3573 -0.0407171 0.158045 0.0902119 0.00761425 -0.00187186 -0.00203404 1 43723
0 2 2 -2 3573 -0.070363 0.129429 -0.179169 0.00606108 -0.00260519 -0.00141498 1 43728
0 2 -1 -2 3572 -0.0319433 0.195705 -0.201769 0.00731301 -0.00124413 -0.00208549 1 43733
0 2 2 -2 3572 -0.142813 0.132919 -0.0769787 0.00768983 -0.00271224 0.000311464 1 43738
0 2 1 -2 3572 -0.0476532 0.123411 -0.102734 0.00703037 -0.00488559 0.00138211 1 43743
0 3 1 -3 3571 -0.0304718 0.138605 0.0122223 0.0081706 -0.00200923 0.00228459 1 43748
0 3 1 -3 3571 0.0118141 0.191366 -0.0530739 0.00752366 -0.00188105 -5.0053e-05 1 43753
0 3 0 -3 3569 -0.014492 0.0794506 -0.0306149 0.00895584 -0.00049749 -0.00189102 1 43758
0 3 2 -3 3569 0.0580835 0.0933495 -0.0866852 0.00897896 -0.000161186 -0.000987574 1 43763
0 4 2 -3 3568 0.119047 0.200377 0.0430756 0.00912082 0.00066936 -0.00144395 1 43769
0 4 3 -3 3568 0.0884495 0.162495 0.0566158 0.00847292 -0.00157933 -0.00192609 1 43773
0 4 4 -3 3568 0.285838 0.149973 -0.130011 0.0085665 -0.00170318 -0.00120196 1 43779
0 4 5 -3 3567 0.204544 0.146538 -0.0983849 0.00981081 0.00313345 0.000815138 1 43784
0 4 -3 -3 3567 0.178188 0.226854 -0.0725498 0.00776386 0.00369776 -0.000201985 1 43789
0 4 -3 -3 3567 0.164368 0.200798 0.0175095 0.0081501 0.000813961 -0.00264786 1 43794
0 4 6 -3 3566 0.264818 0.239355 -0.120358 0.00881743 0.000225201 -0.00219508 1 43799
0 4 1 -3 3566 0.188476 0.312202 -0.105227 0.00834358 0.000230879 -0.00126611 1 43804
0 4 5 -3 3566 0.101491 0.279188 0.0784817 0.00928426 -0.00106534 -0.00266916 1 43810
0 4 0 -3 3565 0.149199 0.270716 -0.00106239 0.00987971 -0.00171652 -0.00143258 1 43815
0 4 5 -3 3564 0.0533104 0.232298 -0.0985928 0.00824761 0.000968322 -0.000234619 1 43820
0 4 -2 -3 3564 0.0935307 0.334518 -0.0121517 0.00798059 0.000941977 -0.000642404 1 43825
0 4 2 -3 3564 0.040019 0.287491 -0.0397511 0.00737679 -0.00236289 0.000372484 1 43830
0 5 1 -3 3563 0.0231876 0.261301 -0.128481 0.0079602 -0.000532798 0.000942528 1 43836
0 6 5 -7 3562 0.0292273 0.3507 -0.0386848 0.00928819 0.000230022 -7.21216e-06 1 43841
0 6 1 -7 3560 -0.00509262 0.354788 0.157997 0.00829387 -0.000103086 -0.00120491 1 43847
0 7 10 -9 3559 0.0179281 0.259806 -0.145042 0.0091784 -0.00296672 5.48512e-05 1 43852
0 7 1 -9 3558 0.017971 0.291948 -0.115784 0.0114317 0.000101462 -8.30442e-05 1 43857
0 8 5 -11 3557 0.00451374 0.298651 -0.0916519 0.00838697 -0.000308998 -0.00116307 1 43862
