stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3650 0.0150919 -0.0134621 0.0660381 0.00145125 -0.00151101 8.4281e-05 1 3569
0 0 0 0 3650 -0.111025 -0.0047493 0.144501 0.0019213 0.00180045 -0.000683308 1 3574
0 0 0 0 3650 0.0431652 -0.0103703 0.0385647 0.000871062 0.00286385 -0.00134744 1 3579
0 0 0 0 3650 -0.0890532 -0.00281525 0.175386 0.00216544 0.00205655 -0.000755772 1 3584
0 0 0 0 3650 0.0519667 0.031889 0.0350552 0.000559568 0.00141944 -0.00138853 1 3589
0 0 0 0 3650 -0.106372 -0.0625076 0.14056 0.00192976 0.00115254 -0.000756577 1 3595
0 0 0 0 3650 -0.0276566 0.0357265 -0.064949 0.00114477 -0.00113779 -0.00113659 1 3600
0 0 0 0 3650 -0.0571423 -0.101746 0.0984154 0.00160515 0.00212613 0.000991821 1 3606
0 0 0 0 3650 0.037591 -0.0077858 0.00971031 0.000889063 5.73099e-05 -0.00137149 1 3611
0 0 0 0 3650 -0.0950489 -0.0458946 0.161238 0.00331795 0.00196766 -0.000731423 1 3616
0 0 0 0 3650 0.0208769 0.0267544 0.17679 0.000309706 -0.000171639 -0.000290424 1 3621
0 0 0 0 3650 -0.0611115 -0.0335636 0.0619812 0.00225842 0.00129916 0.000173301 1 3626
0 0 0 0 3650 0.0336132 -0.0162792 -0.0382729 0.00130248 -0.000637889 -0.000675157 1 3631
0 0 0 0 3650 -0.00980854 -0.0162201 0.134872 0.00320113 0.00201749 -0.00181095 1 3635
0 0 0 0 3650 -0.0643396 -0.0856266 0.0919628 0.000300646 -0.000914581 0.000929207 1 3639
0 0 0 0 3650 0.0668631 0.0125294 0.0589447 0.00125504 0.00125602 0.0006347 1 3643
0 0 0 0 3650 -0.0539236 -0.0309124 0.163588 0.00183821 0.00314409 -0.000486881 1 3647
0 0 0 0 3650 -0.0409575 -0.0167656 0.111628 -0.00105572 -0.00115021 -0.000416502 1 3651
0 0 0 0 3650 0.0555515 -0.0363102 0.0580959 0.00346506 0.00213709 -0.00221211 1 3655
0 0 0 0 3650 -0.0444689 -0.0837097 0.112234 0.00171745 0.00108808 0.000677943 1 3659
0 0 0 0 3650 0.0396271 0.00517464 0.100582 0.000948429 -0.00143257 -0.000848144 1 3664
0 0 0 0 3650 -0.0187893 -0.0421352 0.0521832 0.00314152 0.00340465 -0.00123316 1 3668
0 0 0 0 3650 -0.00458145 0.0220947 0.0461445 0.000280499 0.000465825 -0.00152814 1 3673
0 0 0 0 3650 0.0416861 -0.0508537 0.166489 0.00307274 -0.000573225 -0.000437915 1 3677
0 0 0 0 3650 -0.0824528 -0.077179 0.14292 0.000146031 -0.00017748 -0.000182778 1 3682
0 0 0 0 3650 0.0719833 -0.0127926 0.00743866 0.00103843 0.00153028 -0.00166404 1 3686
0 0 0 0 3650 -0.123827 -0.0483704 0.0779896 0.00236571 0.000647634 -0.000571251 1 3691
0 0 0 0 3650 0.043992 -0.0113335 0.0529976 0.00107861 -0.00116421 -0.000735447 1 3695
0 0 0 0 3650 -0.0231371 -0.0343056 0.0501575 0.00284684 0.00435437 -0.00127321 1 3699
0 0 0 0 3650 -0.0775356 0.000736237 -0.0324993 0.000615716 0.000130497 0.00129609 1 3703
0 0 0 0 3650 0.020278 0.0501194 0.15786 0.00254929 0.00150272 -0.00187244 1 3707
0 0 0 0 3650 -0.114514 -0.0308952 0.145205 0.0026921 0.00171204 -0.000894785 1 3711
0 0 0 0 3650 0.00443745 -0.010191 -0.0135689 0.0012027 -0.00207876 0.000336602 1 3715
0 0 0 0 3650 0.000313759 -0.0116711 0.131521 0.00373423 0.00356815 -0.00117941 1 3719
0 0 0 0 3650 -0.0876799 -0.00412178 0.0882702 0.000995994 0.000917472 6.03646e-05 1 3723
0 0 0 0 3650 0.0123253 0.0774136 0.0973835 0.00173056 -0.000322498 -0.00108927 1 3727
0 0 0 0 3650 -0.0445805 -0.0709667 0.22683 0.00312853 0.00150226 -0.00115949 1 3731
0 0 0 0 3650 -0.0338745 -0.0239449 -0.0038147 0.000814795 -0.000860251 0.000228941 1 3735
0 0 0 0 3650 0.0931444 0.0414734 0.0842762 0.00277424 0.00102007 -0.000351846 1 3739
0 0 0 0 3650 -0.0799761 -0.0407753 0.179211 0.00178838 0.00298839 -0.000400245 1 3745
0 0 0 0 3650 0.0600929 0.0104561 0.103399 0.00163245 -0.000405304 -0.00178599 1 3749
0 0 0 0 3650 -0.0614519 -0.0285778 0.025198 0.00350726 0.0013589 0.000613019 1 3753
0 0 0 0 3650 -0.0365114 0.00101662 0.0422382 0.00116897 0.00165465 -0.000209451 1 3757
0 0 0 0 3650 0.00494766 0.0873795 0.20307 0.00269783 0.000384368 -0.000796512 1 3762
0 0 0 0 3650 -0.0968819 -0.0410023 0.0919132 0.00146544 0.000904188 0.00115295 1 3766
0 0 0 0 3650 0.0584707 0.0165062 0.132639 0.00015831 0.00172245 -0.00153418 1 3771
0 0 0 0 3650 -0.0558653 -0.0690441 0.0928898 0.00156641 0.00323813 -0.000664309 1 3776
0 0 0 0 3650 0.0469723 -0.0329323 0.023386 0.000603199 -0.00178088 -0.000695542 1 3780
0 0 0 0 3650 -0.024065 -0.011137 0.114971 0.00384867 0.00259661 0.000370726 1 3784
0 0 0 0 3650 -0.0875664 0.00733185 -0.0480366 0.000499725 0.00136353 -0.000827357 1 3788
0 0 0 0 3650 0.00600147 0.0611534 0.196135 0.0024761 -4.16636e-05 -0.000662893 1 3793
0 0 0 0 3650 -0.0851974 -0.0534325 0.210638 0.00126624 0.00208627 0.00145429 1 3797
0 0 0 0 3650 0.00795078 0.0222912 0.0961437 -0.000802636 0.00205743 -0.00239971 1 3802
0 0 0 0 3650 -0.0794249 -0.0450096 0.162825 0.00243521 0.00348711 -0.000237554 1 3806
0 0 0 0 3650 -0.104263 -0.0289822 0.140291 0.000395536 0.000193201 -0.000508577 1 3811
0 0 0 0 3650 0.0222836 0.048748 0.123093 0.00332904 0.00303254 -0.00134017 1 3815
0 0 0 0 3650 -0.131109 -0.0125465 0.151472 0.00213814 0.000868246 4.32134e-05 1 3820
0 0 0 0 3650 0.0303526 0.0436172 0.0474625 0.0015614 -0.000528134 -0.000131205 1 3824
0 0 0 0 3650 -0.0386314 -0.0374146 0.190245 0.00276017 0.00301244 -0.00134909 1 3829
0 0 0 0 3650 -0.0183496 -0.0247822 0.0713711 -0.000885725 0.00258797 -0.00114453 1 3833
0.00015 0 0 0 3651 -0.0121021 0.01968 0.16387 0.00329232 0.00193585 -0.00101678 1 3838
0 0 0 0 3650 -0.0997124 0.00875473 0.0637207 0.000991106 0.000709198 0.000104591 1 3842
0 0 0 0 3650 0.0457153 -0.025732 0.100121 0.00235164 0.00264613 -0.00155132 1 3847
0 0 0 0 3650 -0.0683193 -0.0373611 0.0950756 0.0011766 0.00142258 0.000449121 1 3851
0 0 0 0 3650 0.046773 0.0684586 0.0306511 0.000802159 -0.000123188 -0.000290483 1 3855
0 0 0 0 3650 -0.027463 -0.0227051 0.290335 0.00303745 0.00298819 -0.00101203 1 3860
0 0 0 0 3650 -0.0106201 -6.86646e-05 0.0763397 -0.00025022 0.00156613 -0.000750512 1 3864
0.00015 0 0 0 3651 -0.0308685 0.0131493 0.171949 0.00230813 0.00148503 -0.000564799 1 3868
0 0 0 0 3650 -0.0594482 -0.0995255 0.104769 -0.000107408 0.00134161 -0.000789374 1 3872
0 0 0 0 3650 0.0480413 -0.00720978 0.063633 0.00124633 -0.000134207 -0.000872195 1 3876
0 0 0 0 3650 -0.0571508 -0.00069809 0.0609703 0.00440347 0.00300279 -0.000129223 1 3880
0 0 0 0 3650 -0.0765095 -0.00392532 0.101984 0.000274658 0.00146683 -0.000311717 1 3884
0 0 0 0 3650 -0.000748634 0.0401878 0.14752 0.00282097 0.00100338 -0.00133167 1 3888
0 0 0 0 3650 -0.0466328 -0.0842915 0.177044 0.0030098 0.00185239 -0.00054872 1 3892
0 0 0 0 3650 -0.0150089 -0.0174389 0.0148754 0.000272274 0.000352792 -0.000372514 1 3896
0 0 0 0 3650 -0.00790024 0.0476933 0.132013 0.00363922 0.00175972 -0.000451446 1 3900
0 0 0 0 3650 -0.0189562 -0.0636997 0.0378971 0.0010184 0.00107741 0.000159025 1 3905
0 0 0 0 3650 0.0533104 0.0507698 0.0998173 0.00141752 0.0013214 -0.000283465 1 3909
0.00015 0 0 0 3651 -0.0729609 -0.0702667 0.118284 0.00321686 0.00257511 0.000426084 1 3914
0 0 0 0 3650 -0.0712738 0.0151825 0.0773735 0.000153899 0.00189598 -0.000700638 1 3918
0 0 0 0 3650 0.0347853 0.019558 0.140739 0.00264752 0.00201615 -0.0014206 1 3922
0 0 0 0 3650 -0.0937252 -0.0795288 0.118933 0.00226259 0.000138931 -0.00048393 1 3926
0 0 0 0 3650 0.0492086 -0.0351448 -0.0028038 0.000576854 0.000576891 -0.00158115 1 3930
0 0 0 0 3650 -0.0333471 -0.00800323 0.084549 0.00313687 0.00211839 0.000645086 1 3934
0 0 0 0 3650 -0.107325 -0.0202217 0.166777 0.000476599 0.000381187 0.000618517 1 3938
0 0 0 0 3650 0.0419788 0.0235081 0.0995464 0.00211978 0.00231054 -0.0027497 1 3942
0 0 0 0 3650 -0.0981331 -0.0263081 0.138807 0.00300252 0.000121415 -0.0002812 1 3946
0.00015 0 0 0 3651 -0.0198631 -0.0322533 0.020647 0.000730991 -0.000189573 -0.000776857 1 3950
0 0 0 0 3650 0.0285978 0.0315647 0.1576 0.00236762 0.00232457 -6.634e-05 1 3954
0 0 0 0 3650 -0.110519 -0.0083828 0.180304 0.0018003 0.000510618 0.000293314 1 3958
0 0 0 0 3650 0.0452118 0.0100803 0.186802 -1.54972e-06 -0.000122279 -0.00248745 1 3962
0 0 0 0 3650 0.035984 -0.0498314 0.115379 0.00341177 0.00063879 -5.6386e-05 1 3966
0 0 0 0 3650 -0.0785637 -0.0166626 0.078207 0.000871778 0.000469431 0.000612766 1 3970
0 0 0 0 3650 0.0796061 0.0366173 0.183115 0.00139534 0.00193958 -0.00080803 1 3974
0 0 0 0 3650 -0.0813742 -0.0409222 0.198557 0.00254107 0.00205674 0.000246048 1 3978
0 0 0 0 3650 -0.0306187 -0.0100746 0.115871 -0.000209689 0.000327647 -0.00123972 1 3982
0 0 0 0 3650 0.0559072 -0.0212612 0.153231 0.0031234 0.0015447 -0.00119035 1 3986
0 0 0 0 3650 -0.0761957 -0.0965576 0.148724 0.0021894 0.00189376 0.00112291 1 3990
0 0 0 0 3650 -0.0064106 0.00187302 0.128004 -0.000246167 0.00165891 -0.00116044 1 3994
0 0 0 0 3650 -0.0101461 -0.0449486 0.187895 0.00186062 0.00152247 -0.00177482 1 3998
0 0 0 0 3650 -0.0813742 -0.107082 0.095583 0.00121486 0.000204317 0.000118494 1 4002
0 0 0 0 3650 0.0568018 0.0186462 0.0317097 0.000566483 0.00214275 -0.00157325 1 4006
0 0 0 0 3650 -0.0413532 0.0033493 0.208027 0.00240314 0.00106352 0.000546947 1 4010
0 0 0 0 3650 -0.07061 -0.0398331 0.0673618 -0.000163555 0.00173657 -0.000412136 1 4014
0 0 0 0 3650 0.0686302 0.040987 0.0899887 0.00229347 0.00122599 -0.00274444 1 4018
0 0 0 0 3650 -0.0382872 -0.034462 0.101696 0.00270021 -0.000138208 0.000662148 1 4022
0 0 0 0 3650 -0.0693827 0.00865364 0.0326843 0.0010258 0.00232588 -0.000953659 1 4027
0 0 0 0 3650 0.073513 -0.00945663 0.0640411 0.00226748 0.00259101 -0.00168772 1 4032
0 0 0 0 3650 -0.107355 -0.0834141 0.0971031 0.000757337 0.000512272 -0.000418469 1 4037
0 0 0 0 3650 0.0227699 0.03125 0.142906 0.00154459 -0.000893399 -0.000363544 1 4042
0 0 0 0 3650 -0.0579958 0.000968933 0.209467 0.00257337 0.00213163 0.00023897 1 4047
0 0 0 0 3650 0.0309429 -0.00219727 0.0458012 0.000157356 0.00292666 -0.0013949 1 4052
0 0 0 0 3650 -0.0537939 -0.037962 0.251053 0.00269139 0.00412636 -0.00179119 1 4057
0 0 0 0 3650 -0.0382814 -0.0222778 0.155293 -0.00066483 -0.00208792 0.000173435 1 4062
0 0 0 0 3650 -0.0368929 -0.0206509 0.228682 0.00271273 0.000887968 -0.0002812 1 4067
0 0 0 0 3650 -0.072094 0.00990677 0.0471821 0.00041151 0.00217035 -2.17706e-05 1 4072
0 0 0 0 3650 0.027422 -0.0551491 0.225307 0.00247419 0.00332711 -0.00157169 1 4078
0 0 0 0 3650 -0.0487719 -0.0168781 0.0789108 -0.000280857 0.00289288 -0.00162616 1 4083
0 0 0 0 3650 0.0412731 0.0284481 0.16728 0.00265622 0.00163291 0.000105798 1 4088
0 0 0 0 3650 -0.0629148 -0.116676 0.105587 0.000577927 -0.00101344 0.00115083 1 4093
0 0 0 0 3650 -0.0326557 0.0565395 0.0946732 0.00322282 0.000723243 -0.000464559 1 4098
0 0 0 0 3650 -0.101103 -0.0348148 0.144508 0.0017817 0.00257505 3.14415e-06 1 4103
0 0 0 0 3650 0.0854425 0.0345974 0.0909386 0.00223613 0.00166573 -0.000294626 1 4108
0 0 0 0 3650 -0.0685892 -0.0799332 0.135239 0.00173831 8.34316e-05 0.00157203 1 4113
0 0 0 0 3650 0.0304861 -0.00101089 0.122633 0.00197196 -0.00177765 -0.00102913 1 4118
0 0 0 0 3650 -0.0421038 -0.0379524 0.223728 0.00263214 0.00125969 -0.000101775 1 4123
0 0 0 0 3650 0.0318518 0.0109043 0.0768223 0.000529647 0.00252728 -0.0016125 1 4128
0 0 0 0 3650 -0.044425 -0.0717125 0.108597 0.00303972 0.00259501 0.000186384 1 4133
0 0 0 0 3650 -0.0253353 -0.012043 0.0242233 0.000816584 -0.00271342 8.11368e-05 1 4138
0 0 0 0 3650 -0.0188122 -0.0445614 0.339832 0.00323784 0.00139035 -0.000241563 1 4143
0 0 0 0 3650 -0.0523825 0.0018158 0.07967 -0.000891209 0.00210409 -0.00163506 1 4147
0 0 0 0 3650 0.0219154 0.0440693 0.133303 0.00243449 0.00128575 -0.00183506 1 4151
0 0 0 0 3650 -0.0863304 -0.0988617 0.182026 0.0023874 0.00052157 0.000892982 1 4156
0 0 0 0 3650 0.00173473 0.0539818 0.14381 0.00095582 0.000837155 -0.00204407 1 4160
0 0 0 0 3650 -0.034009 -0.0500908 0.146984 0.00298774 0.00225849 -0.0011674 1 4165
0 0 0 0 3650 -0.0299187 0.00811195 0.116621 -0.000322104 -0.0012423 -0.000608504 1 4169
0 0 0 0 3650 -0.0787878 0.00756836 0.151352 0.00284445 0.00243586 -0.000153184 1 4174
0 0 0 0 3650 -0.0867643 -0.0696678 0.18367 -2.25306e-05 0.00174188 -0.00121807 1 4178
0 0 0 0 3650 0.0289335 -0.0257893 0.172379 0.00179529 -9.18359e-05 -0.00125958 1 4182
0 0 0 0 3650 -0.0975466 -0.0888538 0.0717716 0.00192547 0.00170165 -4.24683e-06 1 4186
0 0 0 0 3650 0.0197687 0.00252914 0.0296593 0.000380158 0.0011569 -0.000991687 1 4190
0 0 0 0 3650 -0.0156841 0.00792694 0.195801 0.00280428 0.00210034 0.000275865 1 4195
0 0 0 0 3650 -0.0399361 -0.0290794 -0.0565739 0.000464916 -0.00100768 0.000286728 1 4199
0.00015 0 0 0 3651 0.00315571 0.0461216 0.158386 0.0031544 0.00309895 -0.000846535 1 4204
0 0 0 0 3650 -0.0692711 -0.0975513 0.142225 0.00071466 0.00129619 0.000625014 1 4208
0.00015 0 0 0 3651 0.0180426 -0.0249138 0.119373 -0.000386357 -0.00021556 -0.00108331 1 4212
0 0 0 0 3650 0.0360012 -0.0336113 0.0814114 0.00337315 0.00176084 -0.00105169 1 4216
0 0 0 0 3650 -0.0664072 -0.051178 0.114046 0.000586629 -0.000106655 0.00109059 1 4220
0 0 0 0 3650 0.0676355 0.0517006 0.0707645 0.00101459 0.00212815 -0.000989363 1 4224
0 0 0 0 3650 -0.0779181 -0.0388527 0.223957 0.00279522 0.0012473 -6.24061e-05 1 4228
0 0 0 0 3650 0.0174103 0.0253525 0.148836 0.000612855 -0.000803061 -0.000837624 1 4232
0 0 0 0 3650 0.0212822 -0.0373878 0.153868 0.00343096 0.00220209 -0.00084272 1 4236
0 0 0 0 3650 -0.062151 -0.0285568 0.0489845 0.000533581 -0.000750788 0.00122644 1 4240
0 0 0 0 3650 0.0434847 -0.0309219 0.128962 0.00214577 0.000652477 -0.000841394 1 4244
0 0 0 0 3650 -0.0618296 -0.0495758 0.242085 0.00263536 0.00259005 -0.000222266 1 4248
0 0 0 0 3650 -0.0400867 0.00686073 0.0839386 0.000416279 -0.0011861 -0.00100464 1 4252
0 0 0 0 3650 0.051918 -0.032753 0.255194 0.00375569 0.00163218 -0.000985444 1 4256
0 0 0 0 3650 -0.0809546 -0.0846405 0.109026 0.000462413 0.000976942 0.000736997 1 4260
0 0 0 0 3650 0.0584269 0.0413628 0.100372 0.00151908 0.00114826 -0.000600666 1 4264
0.00015 0 0 0 3651 -0.0859737 -0.0468979 0.203148 0.00288486 0.00313357 -0.000360698 1 4268
0 0 0 0 3650 -0.0249128 -0.0146751 0.120132 0.000684619 -0.00159732 -0.000401631 1 4272
0 0 0 0 3650 -0.0374556 -0.0251884 0.149351 0.00324917 0.00336473 -0.000565469 1 4276
0 0 0 0 3650 -0.0629282 -0.0516338 0.132507 0.000191212 0.00107914 -0.00140515 1 4281
0 0 0 0 3650 0.0208206 0.0276165 0.136183 0.00257158 -6.30543e-05 -0.00134231 1 4285
0 0 0 0 3650 -0.0400133 -0.0702324 0.114065 0.00205457 0.00263617 0.000244662 1 4289
0 0 0 0 3650 -0.00511265 -0.022953 0.0443439 0.000117064 0.00200584 -0.000659704 1 4293
0 0 0 0 3650 -0.0374584 -0.0150146 0.190836 0.00306988 0.00235265 -0.000658512 1 4297
0 0 0 0 3650 -0.106643 -0.0396347 0.0664749 0.00123453 0.00234897 -0.0014424 1 4301
0 0 0 0 3650 0.0466356 -0.0400219 0.0775223 0.00136733 -0.000809431 -0.000846967 1 4305
0 0 0 0 3650 -0.0698156 -0.0592422 0.229334 0.00256848 -0.00112123 -0.000103474 1 4310
0 0 0 0 3650 0.0079937 -0.0496941 -0.000671387 0.000902295 0.000683807 -0.00107217 1 4314
0 0 0 0 3650 0.0433722 0.0248375 0.107658 0.0025903 0.000965267 -9.20594e-05 1 4318
0 0 0 0 3650 -0.0971622 -0.0513306 0.247955 0.00163591 0.000934392 0.00100057 1 4322
0.00015 0 0 0 3651 0.00238419 0.00865746 0.0824318 -0.000676394 0.00219866 -0.00200176 1 4326
0 0 0 0 3650 0.0190697 -0.0354919 0.205091 0.00334454 -0.000477351 -0.000170216 1 4330
0.00015 0 0 0 3651 -0.0495348 -0.0608349 0.0749359 0.000530601 0.00150402 0.000194147 1 4334
0 0 0 0 3650 0.0801792 -0.0277443 0.107845 0.00190139 0.00221333 -0.00283432 1 4339
0 0 0 0 3650 -0.0913172 -0.086298 0.0360851 0.00229061 0.00102603 -0.000179797 1 4343
0 0 0 0 3650 -0.00708771 -0.013834 0.148209 0.000392795 -0.00193376 -0.00037472 1 4348
0 0 0 0 3650 0.00257683 -0.0598812 0.118959 0.00391817 0.00320363 -0.0013461 1 4352
0 0 0 0 3650 -0.069438 -0.0255585 -0.00634003 0.000156045 -0.000269987 0.000143781 1 4356
0 0 0 0 3650 0.0402002 -0.0137119 0.145761 0.00345516 -0.000953406 0.00029102 1 4361
0 0 0 0 3650 -0.0786581 -0.0693722 0.103518 0.000115633 0.000462435 -0.00113694 1 4366
0 0 0 0 3650 0.0285616 0.063591 0.234571 0.00317085 0.00366428 -0.00206457 1 4371
0 0 0 0 3650 -0.0495768 -0.030056 0.107401 0.00138438 0.00198855 -9.69172e-05 1 4376
0 0 0 0 3650 0.0430555 -0.0100613 0.142128 0.00194025 -0.000599176 -0.000673935 1 4381
0 0 0 0 3650 -0.147827 -0.066843 0.120878 0.00165558 -9.1739e-05 -1.9595e-05 1 4386
0 0 0 0 3650 0.041585 0.0618515 0.155512 0.0019536 0.00106953 -0.00109233 1 4391
0 0 0 0 3650 -0.0514469 -0.045599 0.160379 0.00173378 0.0034397 -0.000377446 1 4396
0 0 0 0 3650 0.00238132 0.0376205 0.149031 0.000227213 -0.000164941 -8.6695e-05 1 4401
0.00015 0 0 0 3651 -0.0299902 -0.0311146 0.117544 0.00328374 0.0015898 0.000383452 1 4406
0 0 0 0 3650 0.00315666 0.0400887 0.14687 0.000456333 4.19393e-05 -0.000158384 1 4411
0 0 0 0 3650 -0.0579529 -0.0644951 0.121614 0.00228584 0.00429924 2.73734e-05 1 4416
0 0 0 0 3650 0.0484047 -0.00984573 -0.0276318 0.0012536 0.00183592 -0.00180055 1 4421
0 0 0 0 3650 -0.0595636 -0.0658875 0.206711 0.00413978 0.00104069 -0.000724405 1 4426
0 0 0 0 3650 -0.0444765 -0.00263596 0.0980988 -0.00102639 -0.000888154 -0.000665054 1 4431
0 0 0 0 3650 0.0630169 -0.0248203 0.160725 0.00265396 0.0011925 -0.00203398 1 4436
0 0 0 0 3650 -0.0134964 -0.0258427 -0.0558987 0.00106597 0.00138285 -0.00032112 1 4442
0 0 0 0 3650 0.0598621 -0.0147781 0.108362 0.00335014 0.00170901 -0.000830531 1 4447
0 0 0 0 3650 -0.0375185 -0.0111828 0.0414448 0.00020349 0.00105043 0.000363842 1 4452
0 0 0 0 3650 -0.000897408 0.0742207 0.107172 0.00278962 0.00177816 -0.000785053 1 4457
0 0 0 0 3650 -0.075882 -0.0164223 0.0379505 0.00103998 0.00140464 -0.000121355 1 4462
0 0 0 0 3650 0.0537987 -0.0222206 0.121799 0.00311375 0.00185529 -0.00155777 1 4467
0 0 0 0 3650 -0.0338182 -0.0470104 0.0793781 -2.63453e-05 0.000866301 -7.11828e-05 1 4472
0 0 0 0 3650 0.00423241 0.0332108 0.113846 0.00334132 0.00132722 -0.000973955 1 4477
0 0 0 0 3650 -0.0508289 -0.0655193 0.145782 -0.00107467 -0.000968985 -0.00029102 1 4482
0 0 0 0 3650 0.0869532 -0.0162354 0.112982 0.00237751 0.00167846 -0.00214849 1 4487
0 0 0 0 3650 -0.0644417 -0.0460682 0.103907 0.00106764 0.00239696 -0.000221327 1 4493
0 0 0 0 3650 -0.0052309 0.00465012 0.274132 0.00320327 0.00318962 -0.00187989 1 4498
0 0 0 0 3650 -0.055831 -0.103975 0.161366 0.00085628 -0.000444837 -0.000202268 1 4503
0 0 0 0 3650 0.0241127 0.0931892 0.11198 0.00197709 0.000348315 -0.00107223 1 4508
0 0 0 0 3650 -0.0830746 -0.0636253 0.075634 0.0011332 0.00268959 -0.000334948 1 4513
0 0 0 0 3650 0.0898323 -0.027256 0.113472 0.00213253 0.00131326 -0.00120758 1 4518
0 0 0 0 3650 -0.108356 -0.0818615 0.166094 0.00169027 0.000103235 -0.00038524 1 4522
0 0 0 0 3650 0.0183306 -0.0186863 0.0417461 0.00133204 -0.000471935 -0.000641257 1 4527
0 0 0 0 3650 -0.049118 -0.0435677 0.157616 0.00235236 0.00307114 -0.000141799 1 4532
0 0 0 0 3650 0.0347757 0.0112419 0.126743 -0.000462651 0.00045868 -0.00128901 1 4536
0 0 0 0 3650 -0.0835943 -0.0697918 0.160479 0.00306571 0.00178552 -0.000869453 1 4542
0 0 0 0 3650 -0.0279331 0.00521851 0.00849533 -7.96318e-05 -0.00189606 0.000492096 1 4547
0 0 0 0 3650 -0.0599585 -0.04949 0.191402 0.00292301 0.0022456 9.17017e-05 1 4552
0 0 0 0 3650 -0.0376282 -0.0251236 0.0932713 -0.000629783 0.00197568 -0.00137538 1 4557
0 0 0 0 3650 -0.00939846 -0.062067 0.172436 0.00377285 0.00290221 -0.00105117 1 4562
0 0 0 0 3650 -0.0497208 -0.028183 0.0253525 0.000636697 -0.000724562 0.00143392 1 4567
0 0 0 0 3650 -0.0706034 0.00451279 0.206268 0.00264382 0.00159837 0.000311881 1 4572
0 0 0 0 3650 -0.116079 -0.0672379 0.135704 0.00107408 0.00220153 -0.00179341 1 4576
0 0 0 0 3650 0.0676394 -0.0183392 0.170103 0.0030551 0.0023057 -0.00190654 1 4581
0 0 0 0 3650 -0.0696859 -0.0843201 0.0623608 0.000986457 0.00135398 0.000528455 1 4585
0 0 0 0 3650 0.0195894 0.00337791 0.1747 0.000759721 -0.000402115 0.00059627 1 4590
0 0 0 0 3650 -0.0197906 -0.0450363 0.23213 0.00257206 0.0045177 -0.00237398 1 4594
0 0 0 0 3650 0.000133514 -0.00636101 0.0639381 -0.000341415 0.00232579 -0.00102909 1 4598
0 0 0 0 3650 -0.0179186 -0.00876999 0.200085 0.0033946 0.00137694 0.000225618 1 4603
0 0 0 0 3650 -0.0827065 0.00961113 0.053154 0.000915051 0.0018668 9.10312e-05 1 4608
0 0 0 0 3650 0.0784502 -0.0136414 0.0916176 0.00262618 0.00301244 -0.00157559 1 4613
0 0 0 0 3650 -0.0719948 -0.107838 0.130342 0.000799775 0.00125419 -0.000809804 1 4618
0 0 0 0 3650 0.028615 0.0274067 0.162313 0.00349545 0.00121458 -0.000839233 1 4624
0 0 0 0 3650 -0.1079 -0.0483017 0.158363 0.00110519 0.000407785 0.00145477 1 4628
0 0 0 0 3650 -0.00525951 0.0427837 0.144541 0.00263679 0.000819258 -0.000857696 1 4634
0 0 0 0 3650 -0.054822 -0.0779171 0.116697 0.00120938 0.00284987 -0.00123286 1 4638
0 0 0 0 3650 0.0678959 -0.0575867 0.147234 0.002738 0.00418577 -0.00225072 1 4644
0 0 0 0 3650 -0.0939054 -0.0759926 0.0948734 0.000345826 -0.00045649 0.00016281 1 4649
0 0 0 0 3650 0.00571251 0.0167007 0.116695 0.0037688 0.00115606 2.53022e-05 1 4655
0 0 0 0 3650 -0.0419846 -0.0441856 0.0444489 -0.000101328 -0.00177184 0.000531092 1 4660
0 0 0 0 3650 -0.0284805 0.0132828 0.113602 0.00405419 0.00181519 -5.21988e-05 1 4666
0 0 0 0 3650 -0.0218267 -0.0497837 0.0292397 0.000468254 0.000348359 -0.000659406 1 4671
0 0 0 0 3650 -0.029623 -0.0485611 0.195227 0.00261509 0.00508692 -0.000751004 1 4676
0 0 0 0 3650 -0.0648203 -0.0492611 0.05126 -0.000665069 0.000682749 -0.000613287 1 4681
0 0 0 0 3650 -0.0475836 -0.00160027 0.0833683 0.00344348 0.00138462 0.000850827 1 4685
0 0 0 0 3650 -0.0802765 -0.0234032 0.134876 0.00106061 0.00164916 -0.00033389 1 4689
0 0 0 0 3650 0.00372124 0.00744247 0.182123 0.0016886 0.00122225 -0.00193459 1 4693
0 0 0 0 3650 -0.114852 -0.0727043 0.114752 0.00340223 0.000419237 0.000224948 1 4697
0 0 0 0 3650 0.0180454 -0.0335407 0.0296059 0.000833392 0.000237882 -0.000930697 1 4701
0 0 0 0 3650 0.0302296 0.035778 0.0739079 0.00299501 0.00110982 -0.000302732 1 4705
0 0 0 0 3650 -0.112735 -0.0305614 0.0807724 0.00139773 0.0012046 0.000264689 1 4709
0 0 0 0 3650 0.0484886 0.0355644 0.1322 0.0017786 0.0014875 -0.0023777 1 4714
0 0 0 0 3650 -0.0861111 -0.071209 0.225817 0.00197208 0.00236617 0.00010699 1 4719
0 0 0 0 3650 0.0464382 -0.0174541 -0.00429344 0.000185966 -0.000800699 -0.000542805 1 4724
0 0 0 0 3650 -0.0545206 -0.078537 0.124599 0.0038482 0.00115298 0.000232413 1 4729
0 0 0 0 3650 0.0129499 0.00735664 0.0598202 0.000444174 -0.000100434 -0.00157993 1 4734
0 0 0 0 3650 -0.0308695 -0.0230103 0.238253 0.00247049 0.00325954 -0.00108689 1 4739
