stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 -306 0.118583 0.106386 0.242498 -0.00765514 -0.00261435 -0.0083347 1 3206
0 0 0 0 -306 0.0834188 0.19314 0.106174 -0.00162113 -0.00048995 -0.00645664 1 3211
0 0 0 0 -305 0.0269566 0.116255 0.10993 -0.0102104 -0.00402468 -0.013118 1 3216
0 0 0 0 -306 0.0732985 0.164919 0.173811 0.00313473 -0.001526 -0.00741321 1 3221
0 0 0 0 -306 -0.0441828 0.136168 0.0560379 -0.0086081 -0.00591711 -0.0186596 1 3226
0 0 0 0 -306 0.0254707 0.202724 0.316313 -0.00476861 -0.00252755 -0.00820649 1 3231
0 0 0 0 -306 -0.0222731 0.363478 0.180466 -0.00829864 -0.00503448 -0.00521073 1 3236
0 0 0 0 -306 0.00777245 0.183165 0.104097 -0.0139611 -0.00256419 -0.0147086 1 3241
0 0 0 0 -306 0.0622129 0.21793 0.0731087 -0.000355124 0.00215286 -0.00857878 1 3246
0 0 0 0 -306 0.0331793 0.0399265 -0.0972729 -0.00657785 -0.00533915 -0.0280421 1 3251
0 0 0 0 -306 0.156754 0.187296 0.154903 0.000453115 -0.000291854 -0.0034703 1 3256
0 0 0 0 -306 0.0856247 0.259653 0.0377827 -0.0099231 -0.00316793 -0.0070906 1 3261
0 0 0 0 -306 0.124142 0.149193 0.14003 -0.0114096 0.000387996 -0.00957246 1 3266
0 0 0 0 -306 0.156656 0.119625 0.0464211 -0.00739181 -0.00114195 -0.00972234 1 3271
0 0 0 0 -306 0.132293 -0.142473 -0.0176239 -0.00356913 -0.0088615 -0.0310226 1 3276
0 0 0 0 -306 0.146822 0.0524464 0.151796 0.00106263 -0.00442058 -0.010159 1 3282
0 0 0 0 -306 0.066041 -0.0681572 0.139074 -0.00547838 -0.0113411 -0.0261599 1 3287
0 0 0 0 -306 0.0823317 0.189741 0.319132 -0.00261104 -0.00278108 -0.00174023 1 3292
0 0 0 0 -306 0.0191631 0.254524 0.146833 -0.014726 -0.0026129 -0.00654873 1 3296
0 0 0 0 -306 0.0262203 0.0835762 0.100603 -0.00687051 -0.00297403 -0.0212418 1 3302
0 0 1 0 -306 0.0169067 0.254992 0.148829 -0.00799775 -0.00570239 -0.0048942 1 3306
0 0 0 0 -306 0.0073061 0.0207443 0.117285 -0.00751865 -0.0126494 -0.0275741 1 3312
0 0 0 0 -306 0.0481443 0.300423 0.142376 -0.0021354 -0.00439201 -0.000637904 1 3316
0 0 0 0 -306 0.0154133 0.217731 0.00556946 -0.0134605 -0.00651632 -0.0135588 1 3321
0 0 0 0 -306 0.0718117 0.168344 -0.00562096 -0.00128722 -0.0040832 -0.0155181 1 3326
0 0 0 0 -306 0.0727844 0.407751 -0.0344791 -0.0102739 -0.00745077 -0.00163208 1 3331
0 0 0 0 -306 0.0187378 0.108335 0.0590687 -0.00694966 -0.00776738 -0.0216429 1 3336
0 0 0 0 -306 0.0756397 0.351809 -0.0301361 -0.00537646 -0.00278339 -0.00124447 1 3342
0 0 0 0 -306 0.0624943 0.112488 0.0233612 -0.012165 -0.0068 -0.0191685 1 3346
0 0 0 0 -305 0.163838 0.128736 0.00100708 0.00204456 -0.00508472 -0.0133337 1 3352
0 0 0 0 -306 0.0915537 0.240572 0.0821781 -0.00917828 -0.00819634 -0.00902665 1 3357
0 0 0 0 -306 0.109791 0.0691662 0.297508 -0.00224257 -0.00696646 -0.0153804 1 3361
0 0 0 0 -306 0.107338 0.395679 0.000694275 -0.00805449 -0.00543977 -0.00245745 1 3366
0 0 0 0 -306 0.0952559 0.114168 0.17491 -0.0117855 -0.00285469 -0.014454 1 3371
0 0 0 0 -306 0.107145 0.137812 0.0119057 -0.000195622 8.29995e-05 -0.014349 1 3376
0 0 0 0 -306 0.0481815 0.124582 0.202171 -0.013151 -0.00391532 -0.0157611 1 3382
0 0 0 0 -306 0.13308 -0.0321445 0.365782 0.00284338 -0.00617597 -0.0172834 1 3387
0 0 0 0 -306 0.0366268 0.213182 0.216822 -0.00918746 -0.0111102 -0.0084123 1 3392
0 0 0 0 -306 0.0363216 0.0244598 0.510532 -0.00599766 -0.00535248 -0.0140371 1 3397
0 0 0 0 -306 0.000533104 0.210922 0.0290432 -0.009655 -0.00356387 -0.0106302 1 3402
0 0 0 0 -306 -0.0012064 0.109282 0.155766 -0.0164217 -0.00443128 -0.0113442 1 3407
0 0 0 0 -306 0.0349531 0.060585 0.121721 -0.00127232 -0.00489253 -0.0121976 1 3412
0 0 0 0 -306 0.0111523 0.153542 -0.103634 -0.0125103 -0.0125139 -0.0140019 1 3417
0 0 0 0 -306 0.133164 0.0519714 0.191944 -0.0037905 -0.00958059 -0.0120044 1 3423
0 0 0 0 -306 0.103523 0.256397 -0.153873 -0.00982845 -0.0135705 -0.011707 1 3427
0 0 0 0 -306 0.0909233 0.185709 0.080162 -0.0120184 -0.0090769 -0.0115139 1 3432
0 0 0 0 -306 0.103086 0.2335 -0.0167789 -0.00247014 -0.00523831 -0.00755802 1 3437
0 0 0 0 -306 0.0588207 0.228577 -0.0839481 -0.0108359 -0.00920998 -0.01883 1 3442
0 0 0 0 -306 0.144442 0.23031 0.0376167 0.00115955 -0.00575751 -0.0102288 1 3447
0 0 0 0 -306 0.0578623 0.262281 -0.0221748 -0.00827312 -0.0113416 -0.0174317 1 3452
0 0 0 0 -306 0.0686283 0.208525 0.208635 -0.0125209 -0.00949045 -0.0143112 1 3457
0 0 0 0 -306 0.0849218 0.33246 0.182081 -0.00698435 -0.00812086 -0.00590895 1 3462
0 0 0 0 -306 0.0667 0.122093 0.0809402 -0.0100085 -0.0102553 -0.0236912 1 3467
0 0 0 0 -306 0.114748 0.144064 0.0897617 0.00366521 -0.00582759 -0.0118011 1 3472
0 0 0 0 -306 -0.0321894 0.205095 0.14362 -0.00841403 -0.00998399 -0.0135543 1 3477
0 0 0 0 -306 0.000203133 0.205194 0.18404 -0.00524187 -0.00628148 -0.00397611 1 3482
0 0 0 0 -306 -0.00173187 0.219725 0.0627975 -0.0100778 -0.0056434 -0.00729926 1 3487
0 0 0 0 -306 -0.0339441 0.0475655 0.0255909 -0.0108551 -0.00738619 -0.0193162 1 3492
0 0 0 0 -306 0.0157938 0.0909233 0.0934772 0.00211787 -0.00792067 -0.00685093 1 3497
0 0 0 0 -306 -0.00477886 -0.0453701 0.00589371 -0.00742757 -0.0168235 -0.0282059 1 3502
0 0 0 0 -306 0.0638515 0.205116 0.24256 -0.00969548 -0.00657424 -0.00383274 1 3507
0 0 0 0 -306 0.0862627 0.291485 0.191193 -0.0163958 -0.00937004 -0.00834268 1 3513
0 0 0 0 -306 0.0855856 0.189728 0.257833 -0.0102471 -0.00725055 -0.01879 1 3518
0 0 0 0 -306 0.126247 0.355724 0.102688 -0.0124302 -0.00860213 -0.00620816 1 3523
0 0 0 0 -306 0.123275 0.0155144 0.188251 -0.00623775 -0.0167924 -0.0303514 1 3528
0 0 0 0 -306 0.132472 0.259697 0.173199 -0.00111613 -0.00989494 -0.00264294 1 3533
0 0 0 0 -306 0.0523853 0.16642 0.0920544 -0.0125996 -0.0109897 -0.0145187 1 3538
0 0 0 0 -306 0.0892544 0.194054 0.00682831 -0.000104666 -0.00723045 -0.00654718 1 3543
0 0 0 0 -306 0.0115023 0.240561 -0.0623531 -0.0124304 -0.00943018 -0.00755215 1 3548
0 0 0 0 -306 -0.0348663 -0.0336723 0.0422173 -0.00807977 -0.0127418 -0.0246877 1 3553
0 0 0 0 -306 -0.0336618 0.240131 0.0103245 -0.00591648 -0.00815536 -0.000915706 1 3558
0 0 0 0 -306 -0.0382175 -0.00132561 0.0694695 -0.0126427 -0.0132263 -0.0226864 1 3563
0 0 0 0 -306 -0.0014267 0.103647 0.0210018 -0.000696301 -0.00894319 -0.0147359 1 3568
0 0 0 0 -306 -0.0229374 0.147716 0.0917347 -0.0145957 -0.0123671 -0.015642 1 3573
0 0 1 0 -306 0.0124598 0.0558147 0.295616 -0.00588977 -0.0110118 -0.0179076 1 3578
0 0 0 0 -306 0.0379078 0.388543 0.0313354 -0.0121091 -0.0107926 -0.00318773 1 3583
0 0 0 0 -306 0.03053 0.114735 0.161543 -0.0151223 -0.00757806 -0.0177428 1 3588
0 0 0 0 -306 0.0624008 0.193226 -0.13072 -0.00410473 -0.00409606 -0.0147303 1 3593
0 0 0 0 -306 0.065959 0.158625 0.0289669 -0.0127687 -0.0108377 -0.0143887 1 3598
0 0 0 0 -306 0.12921 -0.0531406 0.326223 0.00106895 -0.013905 -0.0161836 1 3603
0 0 0 0 -306 0.0727749 0.311708 -0.010498 -0.00702274 -0.0162234 -0.00318088 1 3608
0 0 0 0 -306 0.0302362 0.0871334 0.288139 -0.00971818 -0.0101208 -0.012768 1 3613
0 0 0 0 -306 -0.0331516 0.1651 -0.0550842 -0.00501454 -0.00548446 -0.0121811 1 3618
0 0 0 0 -306 -0.0635262 0.199812 0.109467 -0.0136234 -0.010607 -0.0146581 1 3623
0 0 0 0 -306 -0.030736 0.152092 0.165516 -0.00152493 -0.00694528 -0.0141245 1 3628
0 0 0 0 -306 -0.0597858 0.252911 0.0738514 -0.0116273 -0.0128647 -0.0142329 1 3633
0 0 0 0 -305 0.0249367 0.160051 0.292845 -0.00666177 -0.00827368 -0.0119793 1 3638
0 0 0 0 -306 -0.0220737 0.32049 -0.0663948 -0.00754559 -0.00822719 -0.0102628 1 3643
0 0 0 0 -306 0.0512218 0.215776 0.0879498 -0.0140003 -0.00715033 -0.0111279 1 3648
0 0 0 0 -306 0.055088 0.230829 -0.00710106 -0.000492334 -0.00435023 -0.00941435 1 3653
0 0 0 0 -306 0.0582905 0.173857 -0.107048 -0.0103223 -0.00932407 -0.0177301 1 3658
0 0 0 0 -306 0.169512 0.0498257 0.104042 -0.00267541 -0.00708061 -0.0107995 1 3663
0 0 0 0 -306 0.092042 0.14189 0.0798397 -0.00877535 -0.0135631 -0.0128299 1 3668
0 0 0 0 -306 0.0718536 0.0489082 0.255932 -0.0117729 -0.0121052 -0.013441 1 3673
0 0 0 0 -306 0.0779457 0.166853 0.146093 -0.00524652 -0.00956088 -0.00793873 1 3678
0 0 0 0 -306 0.00752735 0.0368214 0.0712147 -0.0115325 -0.0134093 -0.026032 1 3683
0 0 0 0 -306 0.0726843 0.202356 0.0997543 0.000733852 -0.00868895 -0.00964585 1 3688
0 0 0 0 -306 -0.00738525 0.221581 0.0131302 -0.00940835 -0.0144642 -0.017589 1 3693
0 0 0 0 -306 0.0326357 0.303349 0.152241 -0.0115024 -0.00891741 -0.00497688 1 3698
0 0 0 0 -306 0.124647 0.358538 0.0441742 -0.0121329 -0.00906331 -0.00480385 1 3703
0 0 0 0 -306 0.0964966 0.0755405 0.0652161 -0.00981104 -0.0104926 -0.0247683 1 3708
0 0 0 0 -306 0.163146 0.129032 0.138519 0.00204146 -0.00750863 -0.0108915 1 3713
0 0 0 0 -306 0.0515442 0.0131454 0.208424 -0.00606024 -0.0131859 -0.026001 1 3718
0 0 0 0 -306 0.106103 0.134365 0.394577 0.00166869 -0.00675212 -0.00538445 1 3723
0 0 0 0 -306 0.00710297 0.267859 0.245693 -0.0150803 -0.0057109 -0.00591694 1 3728
0 0 0 0 -306 0.0119476 0.129324 0.191393 -0.0108831 -0.00378457 -0.0104129 1 3733
0 0 0 0 -306 0.0268908 0.139961 0.115435 -0.00822425 -0.0090549 -0.0071436 1 3738
0 0 0 0 -306 0.0321312 -0.073019 -0.0552101 -0.00686514 -0.0136732 -0.0305637 1 3743
0 0 0 0 -306 0.0853195 0.229887 0.167772 -0.00328219 -0.00816721 -0.00109994 1 3748
0 0 0 0 -306 0.0698576 0.170954 0.0659409 -0.0113989 -0.0139759 -0.0207403 1 3753
0 0 0 0 -306 0.131585 0.216606 0.173986 -0.00359237 -0.00509861 -0.0186495 1 3758
0 0 0 0 -306 0.0519629 0.343138 0.120329 -0.0114112 -0.00596545 -0.00777389 1 3763
0 0 0 0 -306 0.00568962 0.0114727 0.232517 -0.0058192 -0.010791 -0.0283008 1 3768
0 0 0 0 -306 0.00342941 0.284859 0.115253 -0.00639379 -0.00595327 -0.000202313 1 3773
0 0 0 0 -306 -0.0555573 0.0282993 0.0884304 -0.0135505 -0.00884169 -0.0180814 1 3778
0 0 0 0 -306 0.0418682 0.180031 0.042593 -0.00229561 -0.00497892 -0.00666207 1 3783
0 0 0 0 -306 0.014514 0.249067 0.101797 -0.0130483 -0.00916086 -0.00514333 1 3788
0 0 0 0 -306 0.0532265 0.0597095 0.165239 -0.00174153 -0.00807702 -0.0158466 1 3793
0 0 0 0 -306 0.0175734 0.343927 0.0970783 -0.0106779 -0.00511788 0.00127801 1 3798
0 0 0 0 -306 0.0466499 0.0468998 0.266615 -0.0130504 -0.00787934 -0.0166991 1 3803
0 0 0 0 -306 0.0625534 0.134724 0.0561199 -0.00236762 -0.00506529 -0.0126832 1 3808
0 0 0 0 -306 0.0421734 0.11762 0.168848 -0.015384 -0.0085481 -0.0169362 1 3813
0 0 0 0 -306 0.10895 0.0339642 0.420206 -0.00222147 -0.0104923 -0.0157377 1 3818
0 0 0 0 -306 0.123938 0.314686 0.226421 -0.0114087 -0.0127494 -0.00613534 1 3823
0 0 0 0 -306 0.128695 0.160391 0.373335 -0.0116193 -0.00461228 -0.0137992 1 3828
0 0 0 0 -306 0.0928049 0.352365 0.15469 -0.00930834 -0.00350344 -0.00728191 1 3833
0 0 0 0 -306 0.0858421 0.204729 0.142097 -0.0106614 -0.00564545 -0.0134598 1 3838
0 0 0 0 -306 0.115764 0.0854187 0.248636 0.00301325 -0.00388584 -0.0132666 1 3844
0 0 0 0 -306 0.0381365 0.210337 0.0623455 -0.00893652 -0.0104786 -0.00940806 1 3849
0 0 0 0 -306 0.0492105 0.00958443 0.413591 -0.00101435 -0.0074835 -0.0120658 1 3854
0 0 1 0 -306 -0.0139771 0.252975 -0.0956421 -0.00878394 -0.00816904 -0.00829613 1 3859
0 0 0 0 -306 0.0144939 0.102375 0.287449 -0.0083065 -0.00501156 -0.00992693 1 3865
0 0 0 0 -306 -0.0602493 0.197302 -0.0235806 -0.00650692 -0.00199664 -0.0103954 1 3870
0 0 0 0 -306 -0.00407219 0.169842 0.160145 -0.0146987 -0.00418925 -0.0129498 1 3875
0 0 0 0 -306 0.026454 0.134577 0.222776 -0.0014782 -0.00375277 -0.0118636 1 3880
0 0 0 0 -306 -0.0150452 0.185156 0.0368118 -0.012056 -0.00490659 -0.0173794 1 3885
0 0 0 0 -306 0.118005 0.129299 0.304911 -0.00702429 -0.00407676 -0.0125659 1 3890
0 0 0 0 -306 0.0766716 0.264368 0.16427 -0.00982559 -0.00799044 -0.00980815 1 3895
0 0 0 0 -306 0.126407 0.155993 0.203857 -0.014504 -0.00649792 -0.0149274 1 3900
0 0 0 0 -306 0.158525 0.205681 0.120802 -0.00196385 -0.000508785 -0.00782774 1 3905
0 0 0 0 -306 0.0686855 0.0965748 -0.0102081 -0.0104823 -0.00541553 -0.0247764 1 3910
0 0 0 0 -306 0.179823 0.165092 0.238522 -0.000462294 -0.0016301 -0.00773264 1 3915
0 0 0 0 -306 0.094985 0.282095 0.142494 -0.00990081 -0.00642544 -0.00828351 1 3920
0 0 0 0 -306 0.0957384 0.166187 0.313076 -0.0122377 -0.00262585 -0.00751449 1 3925
0 0 0 0 -306 0.116188 0.213495 0.212852 -0.00624108 -0.00138129 -0.00536405 1 3930
0 0 0 0 -306 0.0724373 -0.0237446 0.116886 -0.00743949 -0.00844805 -0.0266816 1 3935
0 0 0 0 -306 0.152872 0.109852 0.312937 0.00467336 -0.00477615 -0.00658 1 3940
0 0 0 0 -306 0.0508194 0.142464 0.222338 -0.00775433 -0.00866257 -0.0137448 1 3945
0 0 0 0 -306 0.0556192 0.18454 0.400305 -0.00922012 -0.00221178 -0.00377384 1 3950
0 0 0 0 -306 0.0382299 0.259043 0.263834 -0.0113742 -0.00355196 -0.00634277 1 3955
0 0 0 0 -306 0.0157156 -0.0131207 0.1861 -0.00616896 -0.00775699 -0.0279658 1 3960
0 0 0 0 -306 0.053319 0.161116 0.244335 0.00241971 -0.0050793 -0.00894983 1 3965
0 0 0 0 -306 -0.0282688 0.088028 0.253546 -0.00742924 -0.0107995 -0.0221902 1 3970
0 0 0 0 -306 0.00731468 0.273474 0.319149 -0.00529885 0.000133961 -0.00253336 1 3975
0 0 0 0 -306 -0.0355139 0.384611 0.138712 -0.0150036 0.000377119 -0.00474976 1 3980
0 0 0 0 -306 0.0293055 0.0843964 0.0672398 -0.00623953 -0.00150166 -0.0246191 1 3985
0 0 0 0 -306 0.0573301 0.264399 0.182447 -0.00542498 -0.00210507 -0.00403099 1 3990
0 0 0 0 -306 0.0393 0.0219402 0.13261 -0.00841439 -0.00933942 -0.0250309 1 3995
0 0 0 0 -306 0.103253 0.265757 0.199097 -0.00189602 0.000343263 -0.00137793 1 4000
0 0 0 0 -306 0.0912237 0.183119 0.0506401 -0.0127947 -0.00153044 -0.010811 1 4005
0 0 0 0 -306 0.140182 0.090704 0.0921135 0.000255942 -0.000142127 -0.0169197 1 4010
0 0 0 0 -306 0.13125 0.24819 0.117859 -0.011367 -0.00368385 -0.00556996 1 4015
0 0 0 0 -306 0.105408 -0.0453968 0.18788 -0.00817251 -0.00573678 -0.0211055 1 4020
0 0 0 0 -306 0.132331 0.244902 0.238918 -0.00716913 -0.00227536 0.00173864 1 4026
0 0 0 0 -306 0.0842733 -0.0113926 0.313463 -0.0123558 -0.00563626 -0.0190906 1 4031
0 0 0 0 -306 0.0883455 0.099987 0.195808 -0.000696063 -0.00156873 -0.0113418 1 4036
0 0 0 0 -306 0.0208149 0.159472 0.168205 -0.0111879 -0.00794993 -0.0135189 1 4041
0 0 0 0 -306 0.0625696 0.0736465 0.37571 -0.000200748 -0.00766072 -0.0136579 1 4046
0 0 0 0 -306 0.0571718 0.40699 0.0648403 -0.0101019 -0.00831097 0.000196546 1 4051
0 0 0 0 -306 0.0266466 0.175516 0.176466 -0.0105575 -0.0020532 -0.0125319 1 4056
0 0 0 0 -306 0.0423861 0.28816 -0.171316 -0.00450039 0.00175336 -0.00972494 1 4061
0 0 0 0 -306 0.0792875 0.163374 0.0673218 -0.0113779 -0.00340341 -0.0138572 1 4066
0 0 0 0 -306 0.157755 -0.023634 0.370726 0.00423825 -0.00582634 -0.0145434 1 4071
0 0 0 0 -306 0.101673 0.245476 0.20842 -0.00730228 -0.00893021 -0.00610958 1 4076
0 0 0 0 -306 0.0686378 0.00503922 0.60088 -0.00560093 -0.00097549 -0.0125414 1 4081
0 0 0 0 -306 0.0341997 0.158602 0.151535 -0.00702488 0.00179416 -0.0101885 1 4086
0 0 0 0 -306 0.0148821 0.119532 0.292814 -0.0140409 -0.000849307 -0.0106319 1 4091
0 0 0 0 -306 -0.0060873 0.0842552 0.172342 -0.00285566 0.00206314 -0.011141 1 4096
0 0 0 0 -306 -0.00396633 0.0970592 0.0472679 -0.0106719 -0.00880128 -0.0121917 1 4101
0 0 0 0 -306 0.0899019 0.0195332 0.321829 -0.00277245 -0.00539187 -0.00921251 1 4106
0 0 0 0 -306 0.0578718 0.186602 -0.0475998 -0.00931525 -0.00803545 -0.00853896 1 4111
0 0 0 0 -306 0.118916 0.144382 0.263685 -0.00896323 -0.00577715 -0.0091954 1 4117
0 0 0 0 -306 0.082078 0.240419 0.10257 -0.00539064 -0.00464708 -0.00549884 1 4122
0 0 0 0 -306 0.0770416 0.172718 0.100929 -0.012988 -0.00577795 -0.0143311 1 4127
0 0 0 0 -306 0.158101 0.2125 0.167969 0.00185561 -0.00109008 -0.00942987 1 4132
0 0 0 0 -306 0.0608759 0.160509 0.0810661 -0.00725842 -0.00654466 -0.0224353 1 4137
0 0 0 0 -306 0.0814943 0.171801 0.39389 -0.00154757 -0.00307855 -0.00754261 1 4142
0 0 0 0 -306 0.0650721 0.317957 0.243465 -0.00758076 -0.00617063 -0.00442074 1 4147
0 0 0 0 -306 -0.0120573 0.0968819 0.19245 -0.0115954 -0.00338265 -0.0130744 1 4152
0 0 0 0 -306 0.00453091 0.0925541 0.0906754 0.000105619 -1.5229e-05 -0.00846261 1 4157
0 0 0 0 -306 -0.034976 -0.0869045 -0.10302 -0.00540388 -0.0086102 -0.0274 1 4162
0 0 0 0 -306 0.0632486 0.0950756 0.184448 -0.000423074 -0.00433241 -0.00341828 1 4167
0 0 0 0 -305 -0.0230675 0.201481 0.0987434 -0.012157 -0.00668764 -0.00570293 1 4172
0 0 0 0 -306 0.0487528 0.156473 0.22863 -0.0134262 -0.00321437 -0.00888561 1 4177
0 0 0 0 -306 0.0981188 0.172956 0.175272 -0.010076 -0.00482678 -0.00830343 1 4182
0 0 0 0 -306 0.127637 -0.0196457 0.213657 -0.00603604 -0.0121484 -0.0287938 1 4187
0 0 0 0 -306 0.244682 0.244822 0.437557 0.000610352 -0.00572326 -0.00075306 1 4192
0 0 0 0 -306 0.167324 0.239466 0.23778 -0.0114622 -0.00725887 -0.0103037 1 4197
0 0 0 0 -306 0.273568 0.256176 0.241236 -0.00767148 -0.000283659 -0.00432293 1 4202
0 0 0 0 -306 0.243115 0.260883 0.0620098 -0.0103304 -0.00335151 -0.0030704 1 4207
0 0 0 0 -306 0.227969 0.05509 -0.0318584 -0.00557029 -0.00908265 -0.0214486 1 4212
0 0 0 0 -306 0.26964 0.249758 0.167286 -0.000465393 -0.00261889 0.00159055 1 4217
0 0 0 0 -306 0.204922 0.205833 0.0186386 -0.0151311 -0.00475806 -0.0104846 1 4222
0 0 0 0 -306 0.27892 0.218357 0.0584393 -0.00910401 0.00257391 -0.00401558 1 4227
0 0 0 0 -306 0.254507 0.309496 0.108557 -0.0138499 -0.000237852 -0.00274511 1 4232
0 0 0 0 -306 0.296515 0.133432 0.121412 -0.00766551 -0.00337151 -0.0203371 1 4236
0 0 0 0 -306 0.39808 0.360462 0.276154 -0.00684333 0.00247729 0.00283115 1 4241
0 0 0 0 -306 0.37823 0.27537 0.0373631 -0.0163497 0.00309449 -0.0104075 1 4247
0 0 0 0 -306 0.423408 0.32218 0.0585117 -0.00594628 0.0111036 -0.00434871 1 4252
0 0 0 0 -306 0.443719 0.327715 -0.0106506 -0.00935948 0.00813314 0.00101434 1 4257
0 0 0 0 -306 0.432281 0.195011 -0.00265503 -0.00210512 0.00485596 -0.0133666 1 4262
0 0 0 0 -306 0.440284 0.391279 0.183281 -0.00448239 0.00920433 0.00751729 1 4266
0 0 0 0 -306 0.385664 0.240049 0.050251 -0.0110315 0.010885 -0.00837573 1 4272
0 0 -1 0 -305 0.327171 0.385265 0.143814 -0.00228822 0.0134184 -0.00112489 1 4277
0 0 0 0 -305 0.343398 0.463705 0.175453 -0.00738037 0.0174017 0.00583224 1 4282
0 0 1 0 -305 0.470944 0.348829 0.0781574 -0.00242853 0.0209957 -0.00582001 1 4286
0 0 1 0 -305 0.54032 0.543524 0.131502 -0.00546563 0.0262792 0.0100321 1 4291
0 0 1 0 -305 0.656895 0.362206 0.0174828 -0.00733721 0.0275299 -0.00199121 1 4296
0 0 4 0 -305 0.727623 0.413416 0.0174408 -0.00216997 0.0314513 -0.000229537 1 4301
0 -1 1 1 -304 0.739104 0.446081 0.120106 -0.0071348 0.0325583 0.00876601 1 4306
0 -1 -2 1 -304 0.72743 0.338543 0.110111 -0.00123358 0.032975 -0.00169456 1 4311
0 -1 2 1 -304 0.721226 0.479193 0.227962 -0.00519645 0.0381147 0.0121735 1 4316
0 -1 -3 1 -304 0.747655 0.42342 0.209236 -0.00316751 0.0405704 0.00207971 1 4321
0 -1 -2 1 -304 0.722569 0.568605 0.0924549 -0.00126445 0.0419963 0.0065486 1 4326
0 -2 4 1 -303 0.70382 0.667746 0.0494537 -0.0053134 0.0465588 0.0121662 1 4331
0 -2 -1 1 -303 0.741353 0.602316 -0.0651455 -0.00076735 0.0492101 0.00716127 1 4336
0 -2 -1 1 -302 0.536816 0.877724 -0.888601 0.00043416 0.0797434 0.018008 1 4341
0 -2 -3 2 -302 0.513783 0.519236 -0.983618 0.00823879 0.104134 0.00683731 1 4346
0 -4 -3 4 -301 0.547451 0.493124 -1.13385 0.00358522 0.122174 0.00172833 1 4351
0 -5 -6 7 -299 0.567215 0.48295 -0.925037 0.000605345 0.13285 0.00914204 1 4356
0 -7 2 9 -297 0.627489 0.507719 -0.560198 -0.00123465 0.12362 0.0115772 1 4361
0 -9 -3 14 -295 0.84445 0.839201 -0.082077 -0.0155965 0.106437 0.0264714 1 4366
0 -13 -7 18 -291 1.03167 0.772379 0.392807 -0.0108305 0.0917009 0.0280244 1 4371
0 -14 -1 22 -290 1.10907 0.926826 0.448139 -0.0185926 0.077615 0.0243016 1 4376
0 -17 -1 27 -287 1.24384 1.06452 0.842432 -0.0161759 0.0691023 0.0313227 1 4381
0 -19 -4 29 -285 1.09569 1.1194 0.860023 -0.0200316 0.0654668 0.0320096 1 4386
0 -21 -22 32 -282 0.98789 1.08654 0.476597 -0.0277554 0.0669918 0.0303923 1 4391
0 -23 -30 33 -279 0.88136 1.09407 0.273256 -0.0246054 0.0726554 0.0393135 1 4396
0 -25 -30 33 -277 0.793809 1.10814 -0.287035 -0.034133 0.073796 0.0258087 1 4401
0 -27 -21 33 -274 1.00039 1.1473 -0.103388 -0.0283663 0.0842743 0.0348244 1 4406
0 -29 -24 33 -271 1.04981 1.22999 -0.585716 -0.032824 0.0958 0.0252531 1 4411
0 -30 -30 33 -269 1.2245 1.27457 -0.522657 -0.0358047 0.1102 0.0255351 1 4416
0 -31 -29 33 -267 1.31673 1.35526 -0.565289 -0.0368344 0.116814 0.0338393 1 4421
0 -34 -31 33 -263 1.16194 1.28357 -0.544458 -0.048643 0.120803 0.0241625 1 4426
0 -36 -33 33 -260 1.31625 1.36155 0.0787678 -0.0485371 0.124107 0.0380307 1 4431
0 -37 -36 34 -258 1.21255 1.57862 -0.0231403 -0.055413 0.130275 0.0371025 1 4436
0 -39 -35 34 -255 1.26211 1.51036 0.242539 -0.056616 0.140105 0.0383445 1 4441
0 -42 -38 37 -251 1.25272 1.76545 0.433945 -0.0611089 0.139672 0.0538723 1 4446
0 -44 -43 37 -249 1.19606 1.61926 0.262648 -0.0616324 0.147758 0.0440621 1 4451
0 -47 -44 39 -245 1.25343 1.82004 0.690798 -0.0679172 0.148771 0.0558077 1 4456
0 -50 -48 41 -241 1.174 1.91672 0.324703 -0.0737592 0.160219 0.0449344 1 4462
0 -52 -50 41 -237 1.41177 1.97439 0.361017 -0.079367 0.166447 0.0476853 1 4467
0 -54 -51 42 -234 1.50001 2.14561 -0.08354 -0.0904591 0.175928 0.052985 1 4472
0 -57 -54 42 -230 1.62756 1.79992 -0.0898228 -0.0873474 0.183105 0.0397823 1 4477
0 -59 -57 43 -227 1.63081 2.27528 0.241972 -0.103639 0.182602 0.0530284 1 4482
0 -62 -59 43 -223 1.64732 2.38843 -0.284464 -0.105447 0.194761 0.0478936 1 4487
0 -64 -62 43 -220 1.84201 2.33498 0.110159 -0.11894 0.202497 0.0486103 1 4492
0 -67 -66 45 -216 1.89438 2.61168 -0.0442219 -0.123935 0.215905 0.0535798 1 4497
0 -69 -67 45 -212 1.94136 2.16231 0.179829 -0.124019 0.226961 0.0426532 1 4502
0 -72 -67 47 -208 1.83147 2.57055 0.490402 -0.139202 0.221073 0.0572617 1 4507
0 -75 -73 47 -204 1.83723 2.63664 -0.17028 -0.134775 0.241751 0.0583292 1 4512
0 -78 -75 49 -200 1.95159 2.60282 0.548376 -0.15061 0.246042 0.0532244 1 4517
0 -81 -78 49 -196 1.91871 3.00153 0.380239 -0.157125 0.261442 0.0624408 1 4522
0 -82 -79 48 -193 1.9809 2.59679 0.0494823 -0.157948 0.28038 0.0489071 1 4527
