stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 -24 0.0691729 0.517387 -0.0725269 -0.00693309 0.00590406 0.0116371 1 1196
0 0 0 0 -24 0.012208 0.00455666 0.171909 -0.00104308 -0.0026912 0.000316322 1 1201
0 0 0 0 -24 -0.112536 0.296585 -0.164354 -0.00798464 0.00576545 0.00386071 1 1205
0 0 0 0 -24 0.0862627 0.524698 -0.114223 -0.00804973 0.00609315 0.0125914 1 1210
0 0 0 0 -24 -0.0265398 -0.10754 0.169638 -0.00180888 -0.00383555 -0.00417256 1 1213
0 0 0 0 -24 -0.0517492 0.137657 0.0383263 -0.00956416 0.00602995 0.00328209 1 1217
0 0 0 0 -24 0.0983095 0.432774 -0.148182 -0.00933838 0.00563546 0.013571 1 1222
0 0 0 0 -24 -0.0100346 -0.193966 0.102856 -0.00221717 -0.00405926 -0.00614718 1 1227
0 0 0 0 -24 -0.0222092 0.457161 -0.116268 -0.0059706 0.00598674 0.00984366 1 1231
0 0 0 0 -24 0.0158129 0.402607 -0.363424 -0.00967765 0.00941514 0.0122886 1 1236
0 0 0 0 -24 -0.00545788 0.120237 0.132803 -0.00497103 0.00444094 0.0034928 1 1242
0 0 0 0 -24 0.0309889 0.565999 -0.250554 -0.00654294 0.00187265 0.0104943 1 1246
0 0 0 0 -24 -0.0322676 -0.0166321 0.115566 -0.000524163 -0.000748202 -0.0025294 1 1251
0 0 0 0 -24 -0.0528307 0.14608 0.121023 -0.00528598 0.00533266 0.00562005 1 1255
0 0 0 0 -24 -0.0157528 0.619123 -0.217487 -0.0073415 0.00178493 0.0125257 1 1259
0 0 0 0 -24 -0.0216513 0.0941849 0.00675201 -0.00674176 0.00495932 0.00323673 1 1263
0 0 0 0 -24 -0.0250301 0.105211 0.024559 -0.00116587 -0.000145711 0.00116247 1 1267
0 0 0 0 -24 -0.0411987 0.504305 -0.0384655 -0.00766516 0.00620744 0.0131699 1 1271
0 0 0 0 -24 -0.0391016 0.18623 -0.0863914 -0.0105071 0.00346751 0.00327723 1 1275
0 0 0 0 -25 -0.0350418 0.0543671 0.0181427 -0.00169659 0.00176507 0.00346933 1 1280
0 0 0 0 -24 0.009058 0.495203 -0.109972 -0.00908697 0.00398252 0.0104829 1 1284
0 0 0 0 -24 -0.0326424 0.206921 0.00768852 -0.00862288 0.00548164 0.00338738 1 1288
0 0 0 0 -24 0.0231266 0.131084 -0.271847 0.00122344 -0.000812232 0.00140907 1 1293
0 0 0 0 -25 -0.054224 0.383667 -0.126442 -0.00951076 0.00357246 0.00834347 1 1298
0 0 0 0 -24 0.0257692 0.350853 -0.0818424 -0.00104403 0.00413214 0.0107393 1 1303
0 0 0 0 -24 -0.00411034 0.325922 -0.00327873 -0.00937009 0.00720847 0.00959724 1 1308
0 0 0 0 -24 0.00703831 0.289109 -0.150864 -0.00737028 -9e-05 0.00106592 1 1313
0 0 0 0 -24 -0.0152216 0.149761 -0.139687 0.000666976 0.00190339 0.0030425 1 1318
0 0 0 0 -24 -0.0469179 0.342049 -0.21944 -0.00829244 2.04444e-05 0.00103024 1 1323
0 0 0 0 -24 0.0403833 0.418531 -0.360613 -0.00457311 0.00746656 0.0106429 1 1328
0 0 0 0 -24 -0.0365076 0.0298843 -0.159124 -0.00705814 0.00389947 -4.27663e-06 1 1333
0 0 0 0 -24 0.0200186 0.384426 -0.276737 -0.0068686 0.000873767 0.00587352 1 1338
0 0 0 0 -24 0.0367975 0.416935 -0.000263214 -0.0028131 0.00532965 0.0157499 1 1343
0 0 0 0 -24 -0.0594011 0.110046 0.0216297 -0.00848396 0.00404067 0.00163981 1 1348
0 0 0 0 -24 0.0624886 0.539091 -0.328428 -0.00704646 0.00271973 0.0100444 1 1353
0 0 0 0 -24 -0.0421743 0.0300655 -0.0633507 -0.00145364 -0.00171721 0.000317901 1 1358
0 0 0 0 -24 -0.0128103 0.476323 -0.0409695 -0.00635972 0.00199443 0.00933642 1 1363
0 0 0 0 -24 -0.0190945 0.448917 -0.292608 -0.00676191 0.00988501 0.0151075 1 1370
0 0 0 0 -24 -0.0424004 0.288687 -0.109089 -0.00768173 0.00783509 0.00763291 1 1376
0 0 0 0 -24 -0.0445518 0.0646458 -0.14444 -0.00344908 0.000120029 -0.000574455 1 1383
0 0 0 0 -24 -0.030464 0.529321 -0.197051 -0.00636928 0.00539345 0.0105342 1 1388
0 0 0 0 -24 -0.0481081 0.372833 -0.306162 -0.00755918 0.00716059 0.00855856 1 1393
0 0 0 0 -25 -0.0501184 -0.0722351 0.00369644 -0.0022378 0.000144735 -0.00401253 1 1398
0 0 0 0 -24 -0.0199394 0.502743 -0.28232 -0.00789702 0.0027319 0.0114552 1 1403
0 0 0 0 -24 0.0174551 0.11882 0.0194454 -0.0047667 0.00197832 0.00252773 1 1408
0 0 0 0 -24 0.0329857 0.266687 0.0561657 -0.0059669 0.00564212 0.00894402 1 1413
0 0 0 0 -24 0.0280437 0.395666 -0.133417 -0.00789702 -0.000545651 0.00597939 1 1418
0 0 0 0 -24 0.0285482 0.0472107 -0.0288105 0.000222564 0.000759333 0.00328161 1 1423
0 0 0 0 -24 -0.0571823 0.507887 -0.0362968 -0.00720346 0.00755043 0.0104881 1 1428
0 0 0 0 -24 -0.0379248 0.323065 -0.357405 -0.00668609 0.00685006 0.00326817 1 1433
0 0 0 0 -24 0.026948 0.156219 -0.126549 -0.00266564 0.00334073 0.00447798 1 1438
0 0 0 0 -24 0.0156012 0.345097 -0.156807 -0.00689566 0.000678524 0.00126462 1 1443
0 0 0 0 -24 0.0140543 0.236866 -0.206556 -0.000807285 0.00445575 0.00892757 1 1448
0 0 0 0 -25 -0.0509701 0.162853 -0.0400982 -0.0104702 0.00563414 0.00425443 1 1453
0 0 0 0 -24 0.0463219 0.446918 -0.35578 -0.00619411 0.00831889 0.0123188 1 1458
0 0 0 0 -24 -0.0462217 -0.0308876 -0.125748 -0.00508928 0.00243576 -0.00102302 1 1463
0 0 0 0 -24 -0.0239182 0.411152 0.00566673 -0.00563776 0.0012792 0.00704701 1 1468
0 0 0 0 -25 -0.0452757 0.287895 -0.182556 -0.000691056 0.0063983 0.0105748 1 1473
0 0 0 0 -24 -0.0445528 -0.0557728 0.100567 -0.00915396 0.00236213 -0.00214371 1 1478
0 0 0 0 -24 0.0809326 0.464918 -0.274628 -0.00739145 0.00820515 0.0133066 1 1483
0 0 0 0 -24 -0.111517 0.00539398 0.0992661 -0.000700951 -0.00205472 -0.000228345 1 1488
0 0 0 0 -24 0.0322447 0.517376 -0.0706673 -0.00545049 0.002842 0.0119994 1 1494
0 0 0 0 -24 -0.0366611 0.23904 0.0541973 -0.00412452 0.0073835 0.0111851 1 1499
0 0 0 0 -24 -0.0688286 0.197662 0.0709705 -0.00537467 0.00663128 0.00492109 1 1504
0 0 0 0 -24 0.0422373 0.535051 -0.12673 -0.00646234 0.00380081 0.0146046 1 1509
0 0 0 0 -24 -0.0260429 -0.0383682 0.039711 3.98159e-05 -0.00261004 -0.00386049 1 1514
0 0 0 0 -24 0.0204105 0.490292 -0.033062 -0.0073812 0.00530907 0.0136047 1 1519
0 0 0 0 -24 -0.0459394 0.197309 -0.148319 -0.00851858 0.00457803 0.00477292 1 1524
0 0 0 0 -24 -0.0384312 0.115091 -0.0582542 -0.00192547 0.003273 0.00389707 1 1529
0 0 0 0 -24 -0.031024 0.533085 -0.179422 -0.00598717 0.000626035 0.0106017 1 1534
0 0 0 0 -24 -0.0746021 0.197199 -0.235275 -0.000315428 0.00336894 0.00401825 1 1539
0 0 0 0 -24 -0.00219917 0.46336 0.0999279 -0.00747454 0.0072685 0.0142384 1 1545
0 0 0 0 -24 0.0185566 0.254974 -0.014431 -0.00808179 0.00620948 0.00497808 1 1550
0 0 0 0 -24 -0.0408363 0.396204 -0.102852 -0.00778627 0.00895985 0.0111271 1 1557
0 0 0 0 -24 -0.0346785 0.341805 -0.31428 -0.00732374 0.00456308 0.00193146 1 1562
0 0 0 0 -24 -0.0623493 0.109966 0.104713 -0.00231469 0.00582571 0.00751893 1 1567
0 0 0 0 -24 0.00346375 0.301954 -0.273605 -0.00865412 -0.00241702 0.00108172 1 1572
0 0 0 0 -24 0.0463142 0.348459 0.0464649 0.000119925 0.00476254 0.0125635 1 1578
0 0 0 0 -24 0.0132856 0.182888 0.0283642 -0.00928211 0.00254649 0.00427689 1 1583
0 0 0 0 -24 0.0282974 0.505836 -0.226156 -0.00703728 0.00518789 0.0103808 1 1588
0 0 0 0 -24 -0.0452225 -0.00388527 -0.0315273 -0.00152361 0.00096087 0.00195168 1 1593
0 0 0 0 -24 -0.0789165 0.452675 -0.0056324 -0.00539935 0.00235526 0.00499114 1 1598
0 0 0 0 -24 0.0566301 0.468273 -0.239307 -0.00408924 0.00767766 0.0155877 1 1603
0 0 0 0 -24 -0.0180988 0.10482 0.123621 -0.00772691 0.00466225 0.0013665 1 1609
0 0 0 0 -24 0.0973883 0.538534 -0.105816 -0.00769413 0.00616448 0.0137685 1 1614
0 0 0 0 -24 0.0134974 -0.111166 0.0769043 -0.000918388 -0.00406778 -0.00499745 1 1619
0 0 0 0 -24 -0.00433445 0.556705 -0.00927925 -0.00491667 0.00436852 0.0127915 1 1624
0 0 0 0 -24 0.00119686 0.409702 0.0228596 -0.00502467 0.00877759 0.0137901 1 1629
0 0 0 0 -24 0.00335789 0.10569 0.111055 -0.00519407 0.00416548 0.000644773 1 1634
0 0 0 0 -24 0.0872288 0.578508 -0.178141 -0.00561261 0.0010171 0.0128822 1 1639
0 0 0 0 -24 -0.00845051 -0.0267868 0.0479031 -0.000284076 -0.00374153 -0.00392696 1 1644
0 0 0 0 -24 -0.014327 0.482014 -0.232506 -0.00625038 0.00749523 0.0126873 1 1649
0 0 0 0 -24 -0.0712881 0.304455 -0.227184 -0.00837576 0.00751188 0.00670426 1 1654
0 0 0 0 -24 0.0156937 0.174477 0.0160694 -0.00490081 0.00592282 0.00695172 1 1659
0 0 0 0 -24 0.0199509 0.574358 -0.287338 -0.00569451 0.00213591 0.0104446 1 1664
0 0 0 0 -24 -0.00305843 0.0293808 -0.216768 0.000687361 0.000794329 0.000702575 1 1670
0 0 0 0 -24 0.00377846 0.476755 -0.0551796 -0.00783873 0.0074496 0.0144801 1 1675
0 0 0 0 -24 -0.00369835 0.241638 -0.139809 -0.00447702 0.00650484 0.00440373 1 1681
0 0 0 0 -24 0.0605049 0.253056 0.0214462 -0.00558317 0.00442784 0.00696881 1 1686
0 0 0 0 -24 0.000954628 0.300426 -0.414938 -0.00796962 0.00218514 -0.000658378 1 1691
0 0 0 0 -24 -0.000464439 0.151981 0.021698 0.0011971 0.00299875 0.00748231 1 1696
0 0 0 0 -25 -0.0146322 0.343298 -0.227684 -0.00970078 9.03755e-06 0.00279631 1 1701
0 0 0 0 -24 -0.0246611 0.400986 -0.0408993 -0.00648761 0.0084383 0.0112333 1 1706
0 0 0 0 -24 0.0174055 0.0958824 -0.110357 -0.00721037 0.00599159 0.00369598 1 1711
0 0 0 0 -24 0.0144863 0.359386 -0.130978 -0.0061692 -0.00191852 0.00299004 1 1716
0 0 0 0 -24 0.0252218 0.233799 0.0620441 0.000897646 0.00259671 0.00919054 1 1722
0 0 0 0 -24 0.00707817 0.218098 0.0344467 -0.00953233 0.00330561 0.00357126 1 1727
0 0 0 0 -24 0.062027 0.444965 -0.157475 -0.00816023 0.00914348 0.0131404 1 1732
0 0 0 0 -25 -0.0459957 -0.0593472 0.107342 -0.00315893 0.00176525 -0.000370428 1 1737
0 0 0 0 -24 0.0597553 0.491848 -0.389841 -0.00701869 0.00195205 0.00816827 1 1742
0 0 0 0 -25 0.00555038 0.413177 0.0641499 -0.00221217 0.00544246 0.0158685 1 1747
0 0 0 0 -24 -0.0561438 0.301254 -0.0334949 -0.00787115 0.00748224 0.00735649 1 1753
0 0 0 0 -24 0.0349493 0.480448 -0.0740566 -0.00791359 0.0100264 0.0161526 1 1758
0 0 0 0 -24 -0.0234919 -0.165932 0.13192 -0.0033977 -0.00242946 -0.00678521 1 1763
0 0 0 0 -24 0.0407667 0.536089 -0.0507717 -0.00582981 0.000593677 0.0116096 1 1768
0 0 0 0 -24 -0.13095 0.0172672 -0.248644 -0.00219595 -0.00440943 -0.00746001 1 1773
0 0 0 0 -24 -0.203693 0.278631 -0.123283 -0.00326347 0.00665127 -0.00164576 1 1778
0 0 0 0 -24 -0.284923 0.0557098 -0.307583 -0.00309086 0.00385787 -0.0114422 1 1784
0 0 0 0 -24 -0.290489 -0.177404 -0.171932 0.00654733 0.00105086 -0.0269648 1 1789
0 0 0 0 -25 -0.23715 -0.016861 -0.323177 0.00324273 -0.000198267 -0.0276329 1 1794
0 0 0 0 -25 -0.212686 0.00097847 -0.197462 0.00432205 -0.00498819 -0.0333775 1 1799
0 0 0 0 -25 -0.28965 -0.0476933 -0.682501 0.00455236 -0.00371315 -0.0348913 1 1804
0 0 0 0 -25 -0.289855 0.127712 -0.361183 -0.00387919 -0.00692774 -0.0316524 1 1809
0 0 0 0 -25 -0.375028 0.080143 -0.310337 0.00489545 -0.00867401 -0.0311563 1 1816
0 0 0 0 -25 -0.413346 0.375786 -0.560125 -0.00711989 -0.0122187 -0.0284297 1 1821
0 0 0 0 -26 -0.361769 0.193424 -0.55509 0.00142229 -0.0097513 -0.0249274 1 1827
0 0 0 0 -26 -0.357589 0.403507 -0.4601 -0.0123389 -0.0126468 -0.0246611 1 1832
0 0 0 0 -26 -0.387687 0.260738 -0.446589 -0.00945699 -0.0105828 -0.0217655 1 1837
0 0 0 0 -26 -0.429042 0.0656796 -0.390747 -0.00954521 -0.0154811 -0.024051 1 1842
0 0 0 0 -26 -0.443753 0.403389 -0.464674 -0.0131896 -0.020776 -0.0208567 1 1847
0 0 0 0 -26 -0.426383 0.277687 -0.484997 -0.00682306 -0.0200567 -0.0207044 1 1852
0 1 0 -1 -27 -0.430568 0.364246 -0.622158 -0.0167955 -0.0212329 -0.022207 1 1857
0 1 0 -1 -27 -0.463887 0.345648 -0.758711 -0.0121511 -0.0200793 -0.0225723 1 1862
0 1 1 -1 -27 -0.513363 0.200312 -0.701334 -0.0129514 -0.0245658 -0.0254665 1 1867
0 1 0 -1 -27 -0.528586 0.300087 -0.782459 -0.013872 -0.027511 -0.0259973 1 1872
0 1 0 -1 -28 -0.48778 0.0994263 -0.711737 -0.00802207 -0.0290963 -0.0279441 1 1877
0 1 1 -2 -28 -0.501128 0.0404892 -0.684076 -0.0111079 -0.0347607 -0.0356559 1 1882
0 1 1 -3 -29 -0.202697 -0.087862 -1.43706 -0.0235935 -0.0509393 -0.0390181 1 1887
0 1 1 -3 -29 -0.3558 0.144295 -1.21782 -0.0272658 -0.0596916 -0.043766 1 1892
0 2 1 -3 -30 -0.397478 -0.103989 -1.61362 -0.0315017 -0.0706126 -0.0391153 1 1897
0 2 3 -5 -31 -0.574859 -0.121449 -1.52766 -0.0436852 -0.074021 -0.0380741 1 1902
0 3 0 -6 -32 -0.784517 -0.0684643 -1.23665 -0.0476955 -0.0869986 -0.031947 1 1908
0 3 4 -7 -33 -1.0466 -0.0847836 -0.887655 -0.0524369 -0.0934145 -0.0260235 1 1913
0 4 4 -9 -34 -1.22403 -0.117161 -0.489368 -0.0468669 -0.0961784 -0.0211114 1 1918
0 5 -1 -11 -36 -1.00647 0.012764 -1.02752 -0.0547659 -0.104597 -0.0210254 1 1923
0 6 1 -13 -38 -0.847826 0.0159245 -0.655592 -0.0558052 -0.103305 -0.0269877 1 1928
0 7 16 -15 -40 -0.489953 -0.0604343 -0.903332 -0.0526183 -0.105619 -0.0298121 1 1932
0 8 -2 -19 -42 -0.358649 0.0451813 -0.627615 -0.0570956 -0.102632 -0.0411264 1 1937
0 10 5 -23 -45 -0.46045 0.218857 -0.155409 -0.0441223 -0.085556 -0.0287818 1 1943
0 11 9 -25 -48 -0.301503 -0.143747 -0.54254 -0.0408624 -0.0859715 -0.0409103 1 1947
0 12 18 -27 -50 -0.483054 0.168116 0.152979 -0.0288739 -0.0753264 -0.0330423 1 1953
0 12 9 -28 -51 -0.503009 -0.15831 -0.0397358 -0.0181763 -0.0724824 -0.0317753 1 1958
0 13 9 -29 -54 -0.762318 -0.153744 0.192181 -0.0148309 -0.06717 -0.0300735 1 1963
0 14 2 -29 -56 -0.907414 -0.0805321 0.158209 -0.00789988 -0.0630524 -0.0169875 1 1968
0 14 23 -29 -58 -0.861194 -0.281124 -0.309481 -0.0173799 -0.0776694 -0.0327544 1 1974
0 15 13 -29 -61 -0.910172 -0.307863 -0.0499954 -0.0138581 -0.078509 -0.0163523 1 1979
0 16 16 -28 -63 -0.824386 -0.332531 -1.06523 -0.0301801 -0.095102 -0.0236489 1 1984
0 16 22 -28 -65 -0.971695 -0.445774 -0.78805 -0.033026 -0.0992791 -0.0195915 1 1990
0 17 3 -28 -68 -0.939236 -0.419064 -1.48511 -0.037402 -0.110462 -0.0166937 1 1994
0 18 24 -28 -70 -1.00488 -0.45645 -1.35207 -0.0432798 -0.120311 -0.0169171 1 1999
0 18 23 -28 -73 -1.04264 -0.652166 -1.02457 -0.0365324 -0.121042 -0.00989853 1 2004
0 19 21 -28 -76 -0.993046 -0.388199 -1.1236 -0.0410268 -0.1302 -0.010622 1 2010
0 20 20 -28 -78 -1.00166 -0.535362 -0.666737 -0.0350239 -0.130206 -0.00870505 1 2015
0 21 20 -29 -81 -0.97606 -0.474503 -0.25506 -0.0345579 -0.123086 -0.00797208 1 2020
0 22 19 -31 -84 -0.729451 -0.546078 -0.14431 -0.0353553 -0.122341 -0.0123987 1 2025
0 23 21 -33 -86 -0.600369 -0.649015 0.570032 -0.0314837 -0.11791 -0.0156536 1 2030
0 25 23 -36 -90 -0.381886 -0.647385 0.533218 -0.0228877 -0.117378 -0.0140968 1 2035
0 26 25 -37 -93 -0.288486 -0.629986 0.528847 -0.0182587 -0.113015 -0.0170157 1 2042
0 28 25 -39 -98 -0.471025 -0.719585 0.837387 -0.00295401 -0.0996604 -0.0144032 1 2047
0 28 27 -39 -101 -0.758335 -0.788691 0.877943 0.00710177 -0.0896328 -0.0149151 1 2052
0 29 27 -40 -104 -1.08832 -0.912031 1.20149 0.0219938 -0.0781235 -0.00481226 1 2057
0 30 29 -40 -107 -1.13158 -0.984657 0.657213 0.027689 -0.0813097 -0.00444622 1 2062
0 31 29 -40 -110 -1.16506 -1.08327 0.577873 0.0207129 -0.0838917 -0.00806646 1 2067
0 32 32 -39 -113 -1.07421 -1.16724 0.11385 0.0182889 -0.0951793 -0.00853249 1 2072
0 32 32 -37 -115 -0.7767 -1.20226 -0.802563 0.000205278 -0.116472 -0.0201915 1 2077
0 33 33 -37 -118 -0.775279 -1.41277 -0.396311 0.00373757 -0.125135 -0.0142487 1 2082
0 33 32 -36 -120 -0.696755 -1.23115 -0.96678 0.000407338 -0.141448 -0.0146611 1 2087
0 34 32 -35 -123 -0.822356 -1.268 -0.141569 -0.000887871 -0.140111 -0.0086727 1 2092
0 35 34 -35 -126 -0.910677 -1.35672 0.437355 0.00730217 -0.140177 -0.00368254 1 2097
0 36 33 -35 -130 -0.897724 -1.16319 0.340445 -6.78301e-05 -0.148788 -0.00616008 1 2103
0 36 36 -35 -132 -0.872229 -1.4853 1.01803 0.00906384 -0.14821 -0.00147273 1 2108
0 37 34 -35 -135 -0.761786 -1.28723 0.685364 0.000983119 -0.162445 -0.00808406 1 2113
0 38 37 -35 -138 -0.842959 -1.40827 1.22735 0.00636494 -0.160963 -0.00213559 1 2118
0 39 37 -36 -141 -0.808663 -1.40464 0.890396 0.00789452 -0.169912 -0.00359055 1 2123
0 40 39 -36 -144 -0.776048 -1.47284 0.808256 0.00312746 -0.182996 -0.00464322 1 2128
0 41 40 -37 -147 -0.859734 -1.60178 0.839886 0.00946462 -0.187171 0.000149623 1 2133
0 42 41 -36 -150 -0.879727 -1.69662 0.604862 0.00716305 -0.197417 -0.00686866 1 2138
0 42 40 -36 -153 -1.11442 -1.70482 0.630457 0.00998592 -0.193994 -0.00184077 1 2143
0 43 41 -37 -155 -1.20485 -1.76411 0.619644 0.0117137 -0.192186 -0.00281066 1 2148
0 44 42 -37 -158 -1.19706 -1.90569 0.551811 0.0119708 -0.205636 -0.00660333 1 2153
0 45 44 -37 -162 -1.22717 -1.82444 0.378685 0.0142448 -0.209885 -0.00109884 1 2158
0 46 45 -37 -165 -1.20715 -2.03695 0.560301 0.0230364 -0.210877 -0.00574616 1 2163
0 47 46 -39 -168 -1.12153 -1.91756 0.207544 0.0223472 -0.208595 -0.00775169 1 2168
0 48 48 -39 -172 -1.14477 -2.02044 0.425642 0.0242469 -0.201751 -0.00654988 1 2174
0 49 47 -40 -175 -1.10109 -2.14363 0.592663 0.0261763 -0.214206 -0.0121191 1 2179
0 50 50 -40 -179 -1.10049 -2.07158 0.316248 0.0221665 -0.217642 -0.00592919 1 2184
0 51 50 -40 -182 -1.07702 -2.49775 0.624796 0.0335028 -0.220786 -0.0157451 1 2189
0 53 52 -41 -186 -0.988411 -1.95628 -0.0665653 0.0280214 -0.222653 -0.014746 1 2194
0 53 53 -41 -188 -1.00791 -2.40963 0.626455 0.0410901 -0.212865 -0.0125463 1 2199
0 54 52 -41 -192 -0.892257 -2.15724 0.0777721 0.0377041 -0.227175 -0.0204361 1 2205
0 56 53 -42 -196 -0.899043 -2.42623 0.655807 0.0431453 -0.224059 -0.0146846 1 2210
0 56 56 -42 -199 -0.92398 -2.61946 0.659369 0.0514481 -0.218843 -0.0241086 1 2215
0 57 56 -42 -202 -0.847517 -2.14159 -0.0176453 0.0441536 -0.230553 -0.0249317 1 2220
0 58 56 -42 -206 -1.10329 -2.69355 0.858141 0.0553466 -0.224509 -0.0185421 1 2226
0 59 56 -40 -208 -1.07246 -2.26931 -0.314882 0.0457982 -0.248887 -0.0260747 1 2231
0 59 58 -39 -212 -1.34614 -2.78335 0.428442 0.0499913 -0.254652 -0.0135115 1 2237
0 59 61 -36 -214 -1.35495 -2.48509 -0.465675 0.0498718 -0.280001 -0.0175616 1 2242
0 60 59 -35 -216 -1.46665 -2.45739 -0.28091 0.0418965 -0.288358 -0.0159459 1 2247
0 60 59 -33 -219 -1.5197 -2.61312 -0.205021 0.043151 -0.297803 -0.0111414 1 2252
0 61 59 -30 -222 -1.35632 -2.36274 -0.994305 0.0286239 -0.330999 -0.0260744 1 2260
0 61 61 -30 -224 -1.30555 -2.43941 -0.820935 0.0294591 -0.349404 -0.0184593 1 2265
0 62 57 -29 -227 -1.08156 -2.47213 -0.675562 0.0196412 -0.370792 -0.0271756 1 2270
0 63 63 -30 -229 -0.989481 -2.54398 -0.419998 0.0208744 -0.381105 -0.0181133 1 2275
0 63 61 -30 -232 -0.893642 -2.49735 -0.00704918 0.0217005 -0.388741 -0.0261645 1 2280
0 64 63 -30 -234 -0.802009 -2.40142 0.0408249 0.0202295 -0.385792 -0.0239813 1 2285
0 65 63 -31 -237 -0.767769 -2.43425 0.046032 0.0248733 -0.39237 -0.0270234 1 2290
0 66 64 -31 -240 -0.768832 -2.67408 0.579903 0.0317531 -0.393568 -0.0314761 1 2295
0 67 65 -32 -243 -0.895452 -2.51867 0.602455 0.0455304 -0.376747 -0.0224313 1 2300
0 68 64 -33 -246 -1.05125 -2.71737 0.729488 0.0546857 -0.356858 -0.0349789 1 2305
0 69 67 -33 -249 -1.31822 -2.76525 0.788626 0.0639386 -0.342156 -0.0273992 1 2310
0 69 69 -33 -251 -1.56335 -2.81391 0.473356 0.0722061 -0.331809 -0.0249186 1 2315
0 70 67 -33 -253 -1.90766 -3.0532 0.240616 0.0790232 -0.331384 -0.0278736 1 2320
0 70 70 -33 -255 -2.06198 -2.72161 -0.249046 0.0763379 -0.337696 -0.0194119 1 2325
0 70 70 -31 -256 -2.15674 -3.24592 -0.418773 0.0803178 -0.333808 -0.0319137 1 2330
0 71 70 -30 -259 -2.15929 -2.76236 -1.60829 0.0716047 -0.349912 -0.0323083 1 2335
0 72 72 -30 -262 -2.15707 -3.16842 -1.00684 0.0722781 -0.346353 -0.0306746 1 2341
0 72 73 -28 -264 -2.06532 -3.19661 -1.04576 0.075508 -0.358556 -0.0374245 1 2346
0 73 72 -28 -267 -2.06266 -2.98476 -0.652769 0.0759258 -0.355322 -0.0294264 1 2351
0 73 72 -28 -269 -1.95643 -3.57125 0.209196 0.0866324 -0.338409 -0.0331038 1 2356
0 74 71 -28 -271 -1.66117 -2.70525 -0.429777 0.0798039 -0.353746 -0.0372552 1 2361
0 75 73 -29 -274 -1.5743 -3.42142 0.611903 0.0904098 -0.342071 -0.0372741 1 2366
0 76 75 -29 -277 -1.45455 -3.1269 0.265429 0.0968475 -0.352564 -0.0376975 1 2371
0 76 78 -29 -279 -1.48867 -2.91515 -0.0826359 0.0911162 -0.340466 -0.0462604 1 2376
0 77 76 -29 -281 -1.59333 -3.39279 0.786724 0.103987 -0.328856 -0.0404934 1 2381
0 77 77 -28 -283 -1.56167 -2.94392 -0.152006 0.0945759 -0.344186 -0.0465123 1 2386
0 78 77 -28 -285 -1.70345 -3.57271 0.158218 0.104258 -0.334445 -0.0418766 1 2392
0 78 75 -27 -287 -1.81429 -3.12668 -0.343163 0.105163 -0.345982 -0.0470237 1 2397
0 79 79 -26 -289 -1.83611 -3.41816 -0.411768 0.103405 -0.344985 -0.0458885 1 2402
0 79 80 -25 -290 -1.88835 -3.24278 -0.668179 0.107648 -0.335291 -0.0441801 1 2407
0 79 78 -24 -292 -1.76932 -3.2503 -1.10847 0.101876 -0.345452 -0.0548183 1 2412
0 80 81 -24 -294 -1.84277 -3.47851 -0.122486 0.106336 -0.346823 -0.0464348 1 2417
0 80 79 -24 -296 -1.76292 -3.23971 -0.822113 0.109033 -0.352285 -0.0567613 1 2423
0 81 78 -24 -298 -1.75523 -3.43433 -0.346973 0.108851 -0.344765 -0.0567642 1 2428
0 81 82 -22 -299 -1.64729 -3.15067 -0.621435 0.106933 -0.345834 -0.0514354 1 2433
0 81 82 -20 -300 -1.57631 -3.52961 -0.396246 0.101062 -0.366941 -0.0583634 1 2438
0 81 80 -20 -302 -1.79296 -3.21923 -0.5293 0.102817 -0.371391 -0.0465633 1 2443
0 81 80 -19 -303 -1.91507 -3.47142 -0.27767 0.107465 -0.375075 -0.0510402 1 2448
0 81 81 -16 -304 -2.02547 -3.12448 -0.435753 0.0993792 -0.388559 -0.04486 1 2453
0 81 81 -15 -305 -2.05322 -3.2398 -0.741913 0.0935504 -0.388102 -0.0446025 1 2458
0 81 81 -14 -305 -2.08392 -3.35333 -0.55035 0.0891296 -0.409659 -0.0504854 1 2463
0 81 81 -14 -307 -2.1956 -2.99935 -1.25525 0.0856599 -0.419998 -0.0459208 1 2468
0 81 81 -12 -308 -2.06166 -3.54259 -0.791626 0.0829667 -0.432163 -0.0512652 1 2475
0 82 80 -12 -309 -2.07481 -2.89127 -1.44598 0.0789067 -0.434468 -0.0457415 1 2480
0 82 80 -12 -310 -2.00833 -3.51557 -0.534937 0.0852021 -0.428589 -0.0423489 1 2485
0 82 81 -12 -311 -1.93777 -2.8959 -1.49938 0.0795357 -0.44663 -0.0527278 1 2490
0 82 82 -12 -312 -1.97909 -3.18796 -0.913057 0.080505 -0.438246 -0.0431017 1 2495
0 83 80 -12 -313 -2.00602 -3.44891 -0.988548 0.0893015 -0.430236 -0.051762 1 2500
0 83 82 -12 -315 -1.88536 -2.68404 -1.83212 0.0882138 -0.426258 -0.0499296 1 2505
0 84 82 -13 -316 -1.92098 -3.34335 -0.625202 0.100326 -0.408094 -0.0455969 1 2510
0 84 85 -13 -318 -1.89497 -2.9394 -1.68796 0.104213 -0.404247 -0.0591905 1 2515
