stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0.0510933 -9 -2 7 3881 0.427033 0.492424 5.64245 -0.069375 0.0783027 0.0365927 1 7737
0.0545992 -9 -12 9 3882 0.468113 0.117212 5.49693 -0.0496889 0.0853192 0.0411011 1 7742
0.0508968 -9 -15 12 3885 0.243969 0.38146 5.61458 -0.0785046 0.0753957 0.0344642 1 7747
0.0522237 -9 -3 14 3886 0.578188 0.307528 5.57545 -0.0628141 0.0785292 0.0421733 1 7752
0.0470671 -8 0 15 3889 0.653992 0.330576 5.7788 -0.0866443 0.0689781 0.0244311 1 7761
0.0377356 -6 0 15 3890 0.959088 0.268744 6.11294 -0.0655735 0.071006 0.03415 1 7766
0.0340687 -6 2 17 3892 0.854458 0.466988 6.28951 -0.0952159 0.060576 0.0239901 1 7771
0.0283842 -5 0 19 3894 0.863415 0.539173 6.52872 -0.0797986 0.0635772 0.03683 1 7776
0.0285954 -5 1 19 3896 0.67161 0.354563 6.55844 -0.0931926 0.0537735 0.0315978 1 7782
0.0285685 -5 -10 21 3898 0.467729 0.548386 6.60069 -0.0864856 0.0484501 0.0438512 1 7787
0.0227596 -4 3 21 3901 0.419278 0.202621 6.85676 -0.0818875 0.0447105 0.0422061 1 7792
0.030743 -5 0 23 3902 0.177084 0.744772 6.52803 -0.0991191 0.0375953 0.0454247 1 7797
0.036378 -6 -20 23 3905 0.364273 0.444324 6.29043 -0.0808681 0.0432455 0.0466995 1 7802
0.0392459 -7 -11 23 3906 0.369057 0.643892 6.17566 -0.10738 0.0322356 0.0322498 1 7807
0.0410352 -7 1 24 3908 0.567082 0.684301 6.05208 -0.096925 0.0369917 0.0385629 1 7812
0.0348819 -6 1 24 3910 0.672423 0.501419 6.29173 -0.101591 0.0322424 0.0257971 1 7817
0.0416229 -7 4 22 3912 0.701589 0.904648 6.00004 -0.111465 0.0257434 0.031785 1 7822
0.0363784 -6 2 22 3914 0.655264 0.534859 6.23174 -0.0945994 0.0338382 0.0329279 1 7827
0.0372851 -6 -8 22 3916 0.477493 0.898048 6.22914 -0.118425 0.0235478 0.0330237 1 7832
0.0339275 -6 -13 22 3917 0.373559 0.785362 6.39246 -0.100502 0.029353 0.0415108 1 7837
0.033418 -5 -2 20 3919 0.322069 0.865246 6.42444 -0.116798 0.0244821 0.0358499 1 7843
0.0346284 -6 -2 20 3921 0.389162 0.874414 6.3596 -0.109571 0.0281633 0.0410476 1 7848
0.0268012 -4 -2 20 3922 0.568553 0.654293 6.65529 -0.107984 0.0304798 0.0308609 1 7853
0.0324492 -5 -1 18 3923 0.64667 1.12552 6.40007 -0.120103 0.0278029 0.0317898 1 7858
0.031872 -5 -13 18 3924 0.769806 0.723238 6.39972 -0.103535 0.0396043 0.0268814 1 7863
0.0344994 -6 -5 16 3925 0.698996 1.17196 6.3026 -0.120137 0.0364229 0.0254137 1 7868
0.038474 -6 -9 15 3927 0.740514 1.01884 6.1257 -0.104648 0.047018 0.0321242 1 7873
0.0360436 -6 -5 14 3928 0.618783 0.845816 6.25329 -0.109926 0.0476049 0.025814 1 7878
0.0389137 -6 -8 14 3929 0.575398 1.12244 6.14035 -0.11186 0.0494433 0.0327254 1 7883
0.0363964 -6 -1 13 3930 0.509061 0.73625 6.26046 -0.100536 0.0594276 0.0278818 1 7888
0.0396226 -7 0 13 3931 0.33419 1.24303 6.1513 -0.114951 0.0575633 0.032963 1 7893
0.041283 -7 0 13 3932 0.481078 0.929298 6.05891 -0.0942402 0.0649952 0.0321672 1 7898
0.0445189 -7 -2 13 3933 0.544659 1.05688 5.90889 -0.107518 0.065067 0.0281232 1 7903
0.0490234 -8 -16 13 3935 0.605082 1.21971 5.70572 -0.107789 0.0646396 0.027881 1 7908
0.0439784 -7 -6 13 3936 0.712493 1.11944 5.89797 -0.105881 0.069837 0.0207585 1 7914
0.0489679 -8 -16 13 3938 0.728027 1.33158 5.68328 -0.116407 0.0672272 0.023194 1 7919
0.0435532 -7 -7 15 3941 0.834805 0.904659 5.89133 -0.106039 0.0752224 0.0159988 1 7924
0.0464198 -8 -10 16 3942 0.677439 1.44699 5.80152 -0.118192 0.070626 0.0214762 1 7929
0.0441058 -7 -3 18 3945 0.60903 1.11159 5.91343 -0.103679 0.0729588 0.023889 1 7935
0.0471739 -8 -1 19 3946 0.52008 1.37924 5.80128 -0.116917 0.0675105 0.0295913 1 7941
0.0486844 -8 -2 21 3949 0.440186 1.23522 5.7559 -0.108586 0.0694957 0.0295326 1 7946
0.0458588 -8 -10 23 3951 0.484032 1.45106 5.86431 -0.120294 0.0583444 0.0272863 1 7951
0.0483143 -8 -14 23 3953 0.556927 1.69836 5.7455 -0.129695 0.0550706 0.029598 1 7956
0.0459963 -8 2 25 3956 0.711697 1.32853 5.81257 -0.130221 0.0593913 0.0164607 1 7961
0.0503435 -8 -18 25 3959 0.790174 1.77967 5.61243 -0.144827 0.0482995 0.0205865 1 7968
0.0448549 -8 -3 26 3961 0.8798 1.57828 5.82707 -0.136074 0.0499753 0.0136514 1 7974
0.053275 -9 -8 27 3963 0.858665 2.02409 5.47432 -0.151187 0.0454103 0.0185356 1 7979
0.0496423 -8 -16 27 3966 0.885715 1.559 5.62289 -0.142942 0.0451792 0.0125239 1 7984
0.0530031 -9 -19 27 3969 0.75635 1.96292 5.50648 -0.142885 0.0416838 0.0217713 1 7989
0.05489 -9 -17 27 3971 0.657021 1.9758 5.4465 -0.141046 0.040267 0.0197477 1 7994
0.0542737 -9 -20 27 3973 0.602621 1.95119 5.48361 -0.142712 0.0421294 0.0215966 1 7999
0.0595014 -10 -17 26 3975 0.626461 2.11258 5.25715 -0.156872 0.0434606 0.020981 1 8004
0.0613457 -10 -4 25 3977 0.614988 1.73953 5.18126 -0.149912 0.0489905 0.0103468 1 8010
0.0649234 -11 -3 24 3979 0.579432 2.14301 5.03709 -0.158087 0.0462477 0.0195394 1 8015
0.0619368 -11 -16 24 3981 0.687939 2.05371 5.14149 -0.147174 0.0467941 0.0121106 1 8019
0.0647418 -11 -3 23 3982 0.814955 2.26814 4.99695 -0.151294 0.0490392 0.0152808 1 8024
0.06018 -10 -16 22 3984 0.768457 2.25616 5.19974 -0.150627 0.0487385 0.0136422 1 8029
0.0568716 -10 -3 22 3986 0.867058 2.00679 5.32014 -0.154179 0.0573463 0.00564753 1 8034
0.0580687 -10 -11 21 3987 0.797442 2.39443 5.28342 -0.164434 0.0571094 0.0118337 1 8040
0.0603575 -10 -21 21 3989 0.781031 2.10847 5.18968 -0.158381 0.0641909 0.00302227 1 8045
0.0645266 -11 -7 21 3991 0.761762 2.40352 5.0168 -0.158429 0.0625204 0.012653 1 8050
0.0602544 -10 -18 20 3992 0.738496 2.46903 5.20263 -0.154656 0.0584757 0.0101805 1 8055
0.0668084 -11 -7 20 3994 0.746051 2.52627 4.92322 -0.150657 0.06048 0.0130664 1 8060
0.0680839 -12 -19 20 3997 0.68628 2.57315 4.88119 -0.160142 0.0612183 0.0103384 1 8065
0.0726461 -12 -17 20 3999 0.712321 2.34657 4.6825 -0.154151 0.065982 0.00467423 1 8070
0.0784174 -14 -2 20 4000 0.6392 2.52267 4.42851 -0.160441 0.0682296 0.00595529 1 8075
0.0784504 -14 -19 20 4002 0.695604 2.27177 4.43978 -0.158948 0.0666771 -0.00434259 1 8080
0.080626 -14 -12 20 4004 0.73778 2.72356 4.3468 -0.149426 0.0643288 0.00698787 1 8085
0.0835877 -14 -17 21 4006 0.865142 2.50074 4.18777 -0.156508 0.0667464 -0.00353308 1 8091
0.0807776 -14 -9 20 4007 0.818909 2.7331 4.31624 -0.156227 0.0670997 -0.000438824 1 8096
0.0836695 -14 -17 20 4009 0.801249 2.74814 4.19719 -0.158898 0.0649854 0.00283767 1 8101
0.08317 -14 -9 20 4011 0.766456 2.55394 4.22538 -0.166692 0.0673582 -0.0106514 1 8106
0.0873058 -15 -18 20 4013 0.776511 2.77566 4.048 -0.165872 0.0723141 0.000274703 1 8111
0.0843315 -15 -9 20 4014 0.795472 2.78419 4.17028 -0.162153 0.0671842 -0.00501397 1 8116
0.0934289 -16 -18 20 4016 0.879791 2.99102 3.76756 -0.157444 0.066435 0.00201792 1 8121
0.0889938 -15 -20 20 4018 0.876789 2.80755 3.95621 -0.162679 0.0678065 -0.00478567 1 8126
0.0947563 -16 -9 21 4019 0.970795 3.04507 3.69293 -0.161379 0.071294 -0.00549321 1 8132
0.0885071 -15 -9 20 4021 1.04486 2.79866 3.94296 -0.163246 0.0729904 -0.00436799 1 8137
0.0931593 -16 -12 19 4023 1.0005 2.97075 3.75465 -0.166619 0.070739 -0.0130619 1 8143
0.0893851 -15 -20 18 4024 1.08894 2.9044 3.89684 -0.164819 0.0789491 -0.00418758 1 8148
0.0903238 -16 -9 18 4027 0.96648 2.82188 3.88173 -0.171608 0.0720512 -0.016674 1 8153
0.0932743 -16 -21 18 4028 1.06366 2.97798 3.73704 -0.165392 0.0784499 -0.00302882 1 8158
0.0907399 -16 -13 18 4031 0.892432 2.9138 3.87902 -0.174178 0.0696009 -0.0152249 1 8165
0.098689 -17 -22 19 4032 1.00415 3.15175 3.51945 -0.164304 0.0740732 -0.0039607 1 8170
0.0938483 -16 -20 19 4035 0.807079 2.90164 3.75264 -0.175393 0.0736097 -0.0148313 1 8176
0.106268 -18 -14 19 4036 0.936537 3.22549 3.21172 -0.168272 0.0727943 -0.00684647 1 8181
0.103245 -18 -24 20 4038 1.03644 2.96716 3.31977 -0.168098 0.0729823 -0.00936371 1 8187
0.109015 -19 -14 20 4040 0.98841 3.21254 3.09163 -0.174924 0.0668518 -0.0156164 1 8191
0.105166 -18 -22 21 4042 0.990911 3.11231 3.24751 -0.169967 0.0741794 -0.00427812 1 8196
0.10967 -19 -17 21 4043 0.945212 3.02036 3.05281 -0.178539 0.0687008 -0.0188324 1 8203
0.112669 -20 -11 21 4046 1.00309 3.06715 2.92691 -0.173566 0.0712243 -0.00453809 1 8208
0.107224 -19 -18 21 4047 0.928817 3.02377 3.162 -0.180734 0.0665988 -0.0207191 1 8213
0.115518 -20 -18 21 4049 1.03822 3.43196 2.80257 -0.175469 0.0693564 -0.0098215 1 8222
0.110926 -19 -20 20 4052 0.94284 3.21951 2.99453 -0.186913 0.0635606 -0.0186426 1 8227
0.109655 -19 -18 20 4054 1.00652 3.30058 3.05403 -0.17931 0.0708179 -0.00625628 1 8232
0.106488 -19 -20 20 4056 0.900459 3.16709 3.19012 -0.187808 0.068181 -0.0228675 1 8237
0.111449 -19 -18 20 4058 1.02882 3.48501 2.97348 -0.182908 0.0691184 -0.00855431 1 8242
0.10807 -19 -18 20 4059 0.928357 3.27999 3.12298 -0.18252 0.0704437 -0.0135002 1 8247
0.109934 -19 -18 20 4061 0.960388 3.62551 3.04371 -0.187455 0.0650579 -0.0150077 1 8252
0.106846 -19 -20 20 4063 0.932903 3.51954 3.18798 -0.183461 0.0721511 -0.00764458 1 8257
0.107926 -19 -17 20 4065 0.866716 3.50109 3.11716 -0.196541 0.0617038 -0.0222479 1 8262
0.112628 -20 -19 20 4066 1.02605 3.66766 2.92405 -0.191135 0.0686544 -0.010228 1 8267
0.103299 -18 -19 20 4068 0.975079 3.3476 3.32985 -0.19841 0.0646166 -0.028549 1 8273
0.109107 -19 -17 20 4069 1.07946 3.69837 3.06256 -0.193467 0.0674199 -0.0142417 1 8278
0.105925 -18 -19 20 4071 1.08325 3.43756 3.1967 -0.193339 0.0695141 -0.0214179 1 8283
0.106911 -19 -17 20 4072 1.01457 3.77333 3.16875 -0.199462 0.0610728 -0.0242631 1 8288
0.101051 -18 -19 20 4074 1.05254 3.47329 3.40956 -0.196587 0.0689321 -0.024567 1 8294
0.10016 -17 -16 20 4076 0.906778 3.69795 3.48243 -0.205816 0.0644941 -0.0274852 1 8299
0.103651 -18 -17 20 4077 1.02741 3.79996 3.30438 -0.198132 0.0702868 -0.0168599 1 8304
0.100839 -18 -18 20 4079 0.90548 3.64169 3.45097 -0.208146 0.0639394 -0.0309063 1 8309
0.103523 -18 -16 18 4080 1.04989 3.89975 3.30526 -0.203823 0.0673814 -0.0213839 1 8314
0.102349 -18 -18 18 4083 1.04951 3.63233 3.35514 -0.199943 0.0686084 -0.0285043 1 8319
0.107905 -19 -17 17 4084 1.04427 3.98665 3.12062 -0.206074 0.0673276 -0.024087 1 8326
0.103401 -18 -19 17 4086 1.10582 3.63115 3.29918 -0.201971 0.0686856 -0.0303573 1 8331
0.105794 -18 -17 16 4087 1.03098 4.05969 3.21279 -0.2101 0.0616552 -0.0317786 1 8336
0.105901 -18 -19 14 4087 1.04516 3.82211 3.2054 -0.201149 0.0709078 -0.0245931 1 8341
0.102244 -18 -18 14 4089 0.954536 3.79697 3.37874 -0.211659 0.0627963 -0.0361258 1 8346
0.110513 -19 -17 15 4090 1.08036 4.00684 3.00277 -0.207626 0.0689765 -0.0244827 1 8351
0.104365 -18 -18 15 4091 1.02146 3.53283 3.27532 -0.208995 0.0670258 -0.0352292 1 8356
0.10981 -19 -17 14 4092 1.05778 4.03661 3.03711 -0.209301 0.0629422 -0.0278874 1 8361
0.107264 -19 -18 14 4094 1.08333 3.67326 3.13993 -0.200089 0.0678461 -0.0301304 1 8366
0.105494 -18 -19 14 4094 0.99593 3.86021 3.23259 -0.212809 0.062517 -0.0343876 1 8371
0.109164 -19 -19 14 4096 1.11715 3.74964 3.05253 -0.200993 0.0676915 -0.0280363 1 8376
0.105619 -18 -19 13 4096 1.05126 3.58981 3.21612 -0.210718 0.065113 -0.0384523 1 8381
0.108935 -19 -18 12 4098 1.13266 3.94951 3.0591 -0.209301 0.0646844 -0.0302087 1 8386
0.105944 -18 -18 12 4099 1.11038 3.57238 3.19044 -0.203673 0.0691389 -0.0380205 1 8391
0.10962 -19 -18 12 4100 1.06536 4.01773 3.04366 -0.212723 0.0637127 -0.0316429 1 8396
0.109028 -19 -18 12 4101 1.13483 3.80938 3.05473 -0.202908 0.0686406 -0.0296476 1 8401
0.105113 -18 -18 12 4102 1.00511 3.98809 3.24688 -0.214683 0.0616106 -0.0350448 1 8407
0.109633 -19 -16 12 4103 1.07885 3.99302 3.0404 -0.209479 0.0679842 -0.0303655 1 8412
0.105799 -18 -20 12 4104 0.98962 3.91965 3.22093 -0.21556 0.062689 -0.0383467 1 8418
0.11164 -19 -16 12 4105 1.16783 4.07602 2.93732 -0.214194 0.067805 -0.0321407 1 8423
0.112286 -20 -19 11 4106 1.13843 3.61421 2.91588 -0.208972 0.0666713 -0.043297 1 8432
0.110495 -19 -19 10 4107 1.14684 3.97976 2.9901 -0.205482 0.0674652 -0.0381207 1 8438
0.105941 -18 -16 10 4108 1.09911 4.16892 3.19281 -0.214466 0.0680091 -0.0411525 1 8443
0.109334 -19 -20 9 4109 1.19287 3.82158 3.03007 -0.204463 0.0711958 -0.042164 1 8450
0.103344 -18 -18 8 4110 1.1091 4.12918 3.30094 -0.214372 0.069571 -0.0415532 1 8455
0.106658 -19 -16 8 4111 1.16228 3.95421 3.14967 -0.204236 0.0742834 -0.039717 1 8461
0.101595 -18 -17 8 4111 1.02838 4.06799 3.39135 -0.213628 0.0747099 -0.0431796 1 8466
0.109089 -19 -8 8 4112 1.07826 4.18414 3.06354 -0.214663 0.0753958 -0.0397629 1 8471
0.105013 -18 -20 8 4113 1.01457 3.76801 3.2492 -0.211171 0.0794775 -0.0481313 1 8476
0.107988 -19 -18 8 4113 1.014 4.34599 3.12319 -0.214715 0.0735808 -0.0379515 1 8481
0.112044 -20 -18 8 4113 0.988219 4.0011 2.95643 -0.201214 0.0743842 -0.042254 1 8486
0.111878 -19 -18 8 4114 0.910121 4.37406 2.94415 -0.212186 0.072407 -0.039351 1 8492
0.11665 -20 -16 8 4115 0.9689 4.16617 2.73656 -0.203214 0.0741471 -0.0422777 1 8497
0.114188 -20 -18 8 4116 0.913571 4.3355 2.83863 -0.210987 0.0726502 -0.0403912 1 8502
0.121523 -21 -20 8 4116 1.00882 4.25424 2.52046 -0.214663 0.0728494 -0.0438088 1 8507
0.114481 -20 -21 8 4117 0.913355 3.97154 2.82508 -0.21319 0.0766974 -0.048194 1 8513
0.123821 -22 -20 7 4117 1.01558 4.32747 2.41614 -0.217307 0.0744936 -0.0443889 1 8518
0.126153 -22 -21 6 4118 0.953842 3.88313 2.29643 -0.218567 0.0877276 -0.052206 1 8523
0.121768 -21 -21 6 4118 0.970048 4.41635 2.50137 -0.223665 0.08038 -0.0450773 1 8528
0.129711 -23 -23 6 4119 0.942842 4.1687 2.13059 -0.22501 0.0921315 -0.0510137 1 8533
0.122784 -21 -23 6 4119 0.928277 4.1931 2.44625 -0.226741 0.0911473 -0.0482355 1 8538
0 0 -23 4 4119 1.02096 4.20884 2.07032 -0.233437 0.0974424 -0.0540021 1 8544
0 0 -1 4 4119 0.989909 4.07727 2.61499 -0.231593 0.10017 -0.0543802 1 8549
0 0 3 3 4119 1.04467 4.47609 2.62132 -0.236719 0.0918572 -0.0521723 1 8554
0 0 1 3 4120 0.942199 4.08579 2.54479 -0.22855 0.0968544 -0.0539233 1 8559
0 0 1 2 4121 0.918128 4.6089 2.86609 -0.228896 0.0836735 -0.0433055 1 8564
0 0 2 3 4122 0.814635 4.31036 2.48988 -0.222508 0.0786285 -0.0435196 1 8569
0.112526 -20 7 6 4123 0.372561 4.32999 2.80598 -0.217015 0.0606078 -0.0352199 1 8574
0.120646 -21 -18 9 4125 0.220871 4.43001 2.40192 -0.223913 0.0561192 -0.0273137 1 8579
0.131882 -23 -23 11 4126 0.172798 4.03064 1.87546 -0.219906 0.048616 -0.0387515 1 8584
0.137451 -24 -22 11 4126 0.308155 4.54305 1.64662 -0.224171 0.0410799 -0.0339449 1 8589
0.153714 -27 -21 11 4127 0.659012 4.06757 0.969385 -0.216039 0.0370007 -0.0480865 1 8594
0.151565 -27 -28 10 4126 0.791336 4.39398 1.09487 -0.222807 0.0349267 -0.0490692 1 8599
0.156148 -27 -28 8 4127 0.907129 4.21287 0.907457 -0.224685 0.0383195 -0.0522235 1 8604
0.148495 -26 -29 5 4127 0.739075 4.16266 1.22553 -0.223009 0.0401861 -0.0551873 1 8609
0 0 -28 2 4126 0.688299 4.41397 1.26523 -0.225058 0.0422061 -0.044019 1 8615
0 0 0 1 4127 0.517859 4.0476 1.35488 -0.216665 0.0402709 -0.0520831 1 8620
0 0 0 0 4127 0.462584 4.53286 1.46664 -0.223556 0.0418293 -0.0349926 1 8626
0 0 -1 0 4127 0.307793 4.08059 1.47744 -0.213009 0.0398266 -0.0399306 1 8631
0 0 1 0 4127 0.361478 4.54757 1.51124 -0.221632 0.0386285 -0.0318597 1 8636
0 0 1 0 4127 0.352109 4.24411 1.34415 -0.213367 0.0397731 -0.037592 1 8641
0 0 1 0 4127 0.389458 4.40644 1.22843 -0.21794 0.0355101 -0.0389538 1 8647
0 0 1 0 4127 0.384566 4.41373 0.986385 -0.218992 0.0347339 -0.037271 1 8652
0 0 0 0 4128 0.399835 4.22569 0.80883 -0.218171 0.0321853 -0.0462307 1 8658
0 0 0 0 4128 0.451161 4.44677 0.815899 -0.222313 0.0326891 -0.0440609 1 8663
0 0 0 0 4128 0.510594 3.94338 0.607334 -0.21213 0.030529 -0.0550187 1 8668
0 0 1 0 4128 0.493268 4.53968 0.432156 -0.219799 0.0286507 -0.046179 1 8673
0 0 0 0 4128 0.50924 4.00983 0.284462 -0.208712 0.0267684 -0.055007 1 8679
0 0 0 0 4128 0.355481 4.45992 0.419352 -0.216906 0.025475 -0.049145 1 8684
0 0 0 0 4128 0.39922 4.15643 0.398113 -0.211094 0.0291006 -0.0501326 1 8689
0 0 0 0 4128 0.300875 4.1202 0.373676 -0.214049 0.0257394 -0.0549593 1 8694
0 0 0 0 4128 0.283085 4.36943 0.436357 -0.215663 0.0268588 -0.0452365 1 8699
0 0 0 0 4129 0.231871 3.9261 0.353807 -0.208449 0.0270536 -0.0517592 1 8704
0 0 0 0 4128 0.250494 4.32218 0.43198 -0.215806 0.0256049 -0.0408153 1 8711
0 0 0 0 4128 0.233294 3.95053 0.434353 -0.207405 0.0256752 -0.0478101 1 8716
0 0 0 0 4129 0.227779 4.45193 0.40202 -0.215707 0.0251932 -0.037766 1 8721
0 0 0 0 4129 0.300581 4.06408 0.347803 -0.20823 0.0262989 -0.0422023 1 8726
0 0 0 0 4129 0.248385 4.27073 0.40958 -0.212879 0.0262825 -0.0413596 1 8731
0 0 0 0 4129 0.307417 4.21875 0.339674 -0.212351 0.0268471 -0.0376485 1 8736
0 0 0 0 4129 0.258128 4.07554 0.371229 -0.212916 0.0250886 -0.0452088 1 8742
0 0 0 0 4129 0.285215 4.29481 0.503174 -0.214502 0.0263663 -0.0383508 1 8747
0 0 0 0 4128 0.166558 3.91447 0.453911 -0.208339 0.0259628 -0.0465946 1 8752
0 0 0 0 4129 0.267159 4.29259 0.364328 -0.213043 0.0253488 -0.0379593 1 8757
0 0 0 0 4129 0.261536 4.04222 0.421764 -0.207024 0.0245972 -0.0430217 1 8762
0 0 0 0 4129 0.251554 4.23691 0.340683 -0.211808 0.0263355 -0.0413121 1 8767
0 0 0 0 4129 0.278359 4.26188 0.454542 -0.211974 0.0264292 -0.036658 1 8772
0 0 0 0 4129 0.303301 4.05587 0.284575 -0.208043 0.0247407 -0.0396769 1 8810
0 0 0 0 4129 0.317511 4.2642 0.240156 -0.211241 0.0234962 -0.0388789 1 8815
0 0 0 0 4129 0.275017 4.21205 0.308491 -0.2097 0.0259462 -0.0366052 1 8820
0 0 0 0 4129 0.208713 4.15483 0.447557 -0.209722 0.0233905 -0.0399643 1 8826
0 0 0 0 4129 0.247713 4.18495 0.463747 -0.212371 0.0267895 -0.0375991 1 8831
0 0 0 0 4129 0.180375 3.91225 0.637083 -0.209799 0.0249405 -0.0424951 1 8836
0 0 0 0 4129 0.189731 4.13272 0.577139 -0.210653 0.0255929 -0.0381594 1 8841
0 0 0 0 4129 0.203869 4.04495 0.777466 -0.208685 0.0250108 -0.0393176 1 8846
0 0 0 0 4129 0.217406 4.27113 0.703449 -0.209788 0.0277022 -0.0353909 1 8851
0 0 0 0 4129 0.174817 4.16227 0.721622 -0.208478 0.0287477 -0.0333325 1 8856
0 0 0 0 4129 0.273099 3.97994 0.73592 -0.210623 0.0261621 -0.0397044 1 8861
0 0 0 0 4129 0.204941 4.00309 0.985889 -0.21164 0.0279038 -0.0367108 1 8866
0 0 0 0 4129 0.13387 3.8702 0.967968 -0.212857 0.0273907 -0.0418539 1 8871
0 0 0 0 4129 0.184772 4.11592 1.11338 -0.207186 0.0283971 -0.033072 1 8876
0 0 0 0 4129 0.182467 4.05054 1.06572 -0.207389 0.0316447 -0.0326239 1 8881
0 0 0 0 4129 0.166703 4.09522 1.14553 -0.209928 0.0289401 -0.0343558 1 8888
0 0 0 0 4129 0.1384 4.02743 1.36832 -0.211214 0.0289048 -0.0371804 1 8895
0 0 0 0 4129 0.170929 4.14507 1.29759 -0.209122 0.0299422 -0.0348544 1 8900
0 0 0 0 4129 0.144426 4.04707 1.46087 -0.208425 0.030755 -0.0353397 1 8905
0 0 0 0 4129 0.152122 4.12233 1.38486 -0.209501 0.0301616 -0.0360187 1 8910
0 0 0 0 4129 0.105321 3.87704 1.58302 -0.210369 0.0317937 -0.0438011 1 8915
0 0 0 0 4129 0.0830793 3.84869 1.73462 -0.215512 0.0300935 -0.0477321 1 8920
0 0 0 0 4129 0.0950813 3.79657 1.69674 -0.209115 0.0310301 -0.0501275 1 8925
0 0 0 0 4129 0.0758123 3.90292 1.88856 -0.210881 0.0314041 -0.0489274 1 8930
0 0 0 0 4129 0.094636 4.08363 1.86775 -0.208593 0.0318024 -0.0475813 1 8935
0 0 0 0 4129 0.126464 3.78637 1.98563 -0.206236 0.0323064 -0.0527751 1 8940
0 0 0 0 4129 0.0682449 3.84879 2.02147 -0.214779 0.0303918 -0.0564025 1 8945
0 0 0 0 4129 0.0869904 3.58325 2.34838 -0.210401 0.0318646 -0.0607217 1 8950
0 0 0 0 4130 0.0153885 3.77633 2.35774 -0.214414 0.0313696 -0.0593138 1 8955
0 0 0 0 4129 0.110419 3.922 2.34514 -0.209077 0.0345264 -0.0567154 1 8960
0 0 0 0 4130 0.0505867 3.78217 2.54373 -0.209235 0.0353815 -0.0605814 1 8965
0 0 0 0 4129 0.0990648 3.93886 2.57826 -0.211948 0.0339801 -0.0578183 1 8970
0 0 0 0 4130 0.0356617 3.53901 2.68615 -0.207595 0.0337538 -0.0657246 1 8975
0 0 0 0 4130 -0.0155239 3.66348 2.97245 -0.214581 0.0325739 -0.0678844 1 8980
0 0 0 0 4130 0.0899191 3.52229 2.89944 -0.20893 0.0352407 -0.0708089 1 8985
0 0 0 0 4129 -0.0206547 3.58129 3.11465 -0.21059 0.0334177 -0.0753417 1 8990
0 0 0 0 4129 0.124575 3.7141 3.13526 -0.204072 0.0374223 -0.0679949 1 8995
0 0 0 0 4129 -0.0596819 3.74825 3.41591 -0.212443 0.0323004 -0.0715611 1 9000
0 0 0 0 4129 0.0412254 3.7279 3.48565 -0.217063 0.0358573 -0.0670182 1 9005
0 0 0 0 4129 -0.0468512 3.55042 3.67077 -0.218989 0.0374977 -0.0731765 1 9010
0 0 0 0 4130 0.00121689 3.68274 3.86355 -0.217827 0.0351626 -0.0721819 1 9015
0 0 0 0 4130 0.161831 3.79655 3.79738 -0.213372 0.0373582 -0.0624264 1 9020
0 0 0 0 4130 -0.0141716 3.75338 4.19825 -0.217219 0.034053 -0.0702322 1 9025
0 0 0 0 4130 0.120337 3.90319 4.3668 -0.217946 0.0390304 -0.0626605 1 9030
0 0 0 0 4130 -0.0170593 3.53418 4.48927 -0.220067 0.0356985 -0.0709139 1 9035
0 0 0 0 4130 0.048687 3.74004 4.72761 -0.226034 0.0353278 -0.0686483 1 9040
0 0 0 0 4130 0.0451174 3.59789 4.90209 -0.220471 0.0358102 -0.067761 1 9045
0 0 0 0 4130 0.0267181 3.64946 5.14164 -0.222033 0.0333795 -0.0692066 1 9050
0 0 0 0 4129 0.0816202 3.93427 5.19867 -0.222704 0.0377464 -0.0622467 1 9055
0 0 0 0 4129 0.024128 3.54145 5.28903 -0.220493 0.0319883 -0.0711941 1 9060
0 0 0 0 4130 0.0582886 3.6979 5.32355 -0.229243 0.0312267 -0.0671532 1 9064
0 0 0 0 4130 -0.0698175 3.39297 5.4902 -0.223954 0.0300192 -0.0726419 1 9071
0 0 0 0 4130 -0.0216312 3.7071 5.5641 -0.230768 0.0269552 -0.0629098 1 9077
0 0 0 0 4130 -0.0884743 3.33522 5.53946 -0.226177 0.0269562 -0.068491 1 9081
0 0 0 0 4129 -0.144194 3.45687 5.82445 -0.230235 0.0206557 -0.0700336 1 9086
0 0 0 0 4130 -0.0251265 3.3757 5.82305 -0.225527 0.0199755 -0.0588807 1 9092
0 0 0 0 4130 -0.135495 3.36982 6.00616 -0.228614 0.0130622 -0.0680929 1 9097
0 0 0 0 4130 -0.070632 3.61543 5.94818 -0.227563 0.0144979 -0.0521005 1 9106
0 0 0 0 4130 -0.187134 3.39912 6.28898 -0.238345 0.00583204 -0.0653808 1 9110
0 0 0 0 4129 -0.0807314 3.74976 6.21667 -0.239954 0.00556526 -0.057013 1 9115
0 0 0 0 4129 -0.0523872 3.23095 6.17629 -0.233032 -0.00132217 -0.0685371 1 9120
0 0 0 0 4129 -0.0640812 3.72265 6.23114 -0.241201 0.000565596 -0.0572827 1 9125
0 0 0 0 4129 -0.196239 3.09526 6.25915 -0.228284 -0.00186493 -0.0634331 1 9130
0 0 0 0 4129 -0.2555 3.49968 6.36535 -0.239433 -0.011281 -0.0569514 1 9135
0 0 0 0 4129 -0.211335 3.26619 6.2842 -0.227115 -0.00962988 -0.0496846 1 9141
