stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3825 -0.106595 -3.47166 0.398699 0.192838 0.0164736 0.0702433 1 3014
0 0 0 0 3825 -0.147578 -3.21384 0.323668 0.190909 0.0217965 0.0743198 1 3018
0 0 0 0 3825 -0.126111 -3.45124 0.564837 0.188788 0.0168467 0.0711051 1 3023
0 0 0 0 3825 -0.114926 -3.49195 0.737738 0.19118 0.0162893 0.071009 1 3027
0 0 0 0 3825 -0.128904 -3.32875 0.634624 0.19404 0.0157258 0.0722485 1 3033
0 0 0 0 3825 -0.114972 -3.35104 0.571453 0.193611 0.0198117 0.0758165 1 3037
0 0 0 0 3824 -0.141319 -3.34525 0.465742 0.18904 0.0228825 0.0739783 1 3042
0 0 0 0 3825 -0.197721 -3.44264 0.74799 0.190502 0.0178571 0.0737716 1 3046
0 0 0 0 3825 -0.119364 -3.48789 0.487997 0.193809 0.0189232 0.0709312 1 3050
0 0 0 0 3825 -0.142915 -3.2369 0.365206 0.190611 0.0243337 0.0749107 1 3054
0 0 0 0 3824 -0.131968 -3.43402 0.615494 0.188708 0.0203434 0.0711881 1 3058
0 0 0 0 3825 -0.145368 -3.41548 0.676865 0.194002 0.0199964 0.0718568 1 3062
0 0 0 0 3825 -0.118119 -3.26379 0.327097 0.191911 0.0264768 0.0736313 1 3066
0 0 0 0 3825 -0.100765 -3.41669 0.828295 0.19002 0.022826 0.0787975 1 3071
0 0 0 0 3825 -0.1035 -3.45315 0.312958 0.192955 0.0194413 0.0690003 1 3075
0 0 0 0 3825 -0.147738 -3.28279 0.537741 0.191797 0.0244401 0.0739671 1 3079
0 0 0 0 3825 -0.150674 -3.3771 0.55617 0.190215 0.0250525 0.0745943 1 3084
0 0 0 0 3825 -0.0844545 -3.38764 0.506947 0.192491 0.0227053 0.0716744 1 3088
0 0 0 0 3825 -0.0712547 -3.3814 0.336493 0.192964 0.0202591 0.0702005 1 3092
0 0 0 0 3825 -0.1315 -3.40002 0.84483 0.191068 0.0291114 0.0818568 1 3096
0 0 0 0 3825 -0.117491 -3.20671 0.396254 0.19234 0.0274847 0.075147 1 3101
0 0 0 0 3825 -0.0626268 -3.39097 0.512518 0.192573 0.0214113 0.0704584 1 3105
0 0 0 0 3825 -0.067173 -3.37207 0.684511 0.194556 0.0275714 0.0772304 1 3109
0 0 0 0 3825 -0.0892382 -3.33216 0.445923 0.191818 0.0296071 0.0751446 1 3113
0 0 0 0 3825 -0.121171 -3.34739 0.300365 0.194978 0.0222125 0.0696485 1 3118
0 0 0 0 3825 -0.0515242 -3.45974 0.521412 0.194235 0.0258972 0.0721408 1 3122
0 0 0 0 3825 -0.0990992 -3.20361 0.443964 0.192673 0.0320903 0.0750284 1 3126
0 0 0 0 3825 -0.133938 -3.38575 0.629261 0.192222 0.0261834 0.0713147 1 3130
0 0 0 0 3824 -0.0828381 -3.40591 0.778063 0.195415 0.0249511 0.0719848 1 3135
0 0 0 0 3825 -0.078373 -3.26365 0.248335 0.19346 0.0288755 0.0720149 1 3140
0 0 0 0 3825 -0.0757256 -3.38355 0.479042 0.191843 0.0326861 0.078023 1 3144
0 0 0 0 3825 -0.0921125 -3.34584 0.586901 0.19511 0.0272561 0.0742997 1 3149
0 0 0 0 3825 -0.0912313 -3.31943 0.495899 0.195153 0.0251528 0.0718818 1 3154
0 0 0 0 3825 -0.068615 -3.4279 0.466372 0.196353 0.0281461 0.0717416 1 3159
0 0 0 0 3825 -0.0847311 -3.30461 0.215662 0.193536 0.0335877 0.0720404 1 3163
0 0 0 0 3825 -0.144258 -3.30466 0.731911 0.193245 0.0324367 0.0787994 1 3168
0 0 0 0 3825 -0.052845 -3.30972 0.389896 0.194512 0.0293924 0.0708001 1 3172
0 0 0 0 3825 0.0149298 -3.35324 0.66448 0.194423 0.0277811 0.072868 1 3176
0 0 0 0 3825 -0.0870895 -3.33736 0.759977 0.197181 0.0327101 0.0781827 1 3181
0 0 0 0 3825 -0.0841389 -3.27947 0.279551 0.194034 0.0348485 0.0743781 1 3186
0 0 0 0 3824 -0.0251369 -3.42266 0.768026 0.191961 0.0300265 0.0743594 1 3191
0 0 0 0 3825 -0.0209846 -3.448 0.740082 0.195919 0.029678 0.071362 1 3195
0 0 0 0 3824 -0.0620985 -3.36885 0.681021 0.194895 0.0279534 0.0723928 1 3201
0 0 0 0 3824 0.0086689 -3.35988 0.417116 0.196543 0.0346135 0.0766806 1 3205
0 0 0 0 3825 -0.0453377 -3.23732 0.108616 0.192937 0.0389718 0.0748703 1 3210
0 0 0 0 3825 -0.149987 -3.33901 0.702692 0.192302 0.032939 0.0743774 1 3214
0 0 0 0 3825 -0.0679121 -3.43739 0.695915 0.197777 0.0336328 0.0714961 1 3219
0 0 0 0 3825 -0.0346832 -3.30352 0.635798 0.194696 0.037138 0.0758406 1 3223
0 0 0 0 3825 -0.0504913 -3.36955 0.44109 0.191263 0.0372768 0.0759861 1 3227
0 0 0 0 3825 -0.0220385 -3.43244 0.75069 0.19799 0.0314156 0.0717813 1 3231
0 0 0 0 3825 -0.0916653 -3.20581 0.310001 0.195934 0.038123 0.0731342 1 3235
0 0 0 0 3825 -0.0964499 -3.30504 0.766386 0.1926 0.0366224 0.0781834 1 3239
0 0 0 0 3825 -0.0461349 -3.52296 0.700312 0.195838 0.0327757 0.069163 1 3243
0 0 0 0 3825 -0.0110445 -3.32089 0.65497 0.197388 0.0328837 0.0735892 1 3248
0 0 0 0 3825 -0.0495787 -3.28241 0.477962 0.194601 0.040106 0.0796384 1 3252
0 0 0 0 3824 0.0248232 -3.39708 0.647184 0.194947 0.0346275 0.0740418 1 3256
0 0 0 0 3824 0.0119171 -3.35317 0.442394 0.196346 0.0341138 0.0698736 1 3260
0 0 0 0 3825 -0.10447 -3.25491 0.714899 0.195381 0.0401746 0.0805416 1 3264
0 0 0 0 3824 -0.033144 -3.36188 0.512999 0.196501 0.0354164 0.0726433 1 3269
0 0 0 0 3825 0.0129213 -3.42602 0.724924 0.194844 0.0328429 0.0734734 1 3273
0 0 0 0 3825 -0.00809765 -3.39174 0.438086 0.196292 0.0405835 0.0759724 1 3278
0 0 0 0 3825 -0.021637 -3.16374 0.256611 0.193894 0.0429927 0.0762313 1 3282
0 0 0 0 3825 -0.0635014 -3.3468 0.858559 0.191667 0.0402177 0.0797878 1 3287
0 0 0 0 3824 0.0149536 -3.48738 0.483194 0.19609 0.0341086 0.0669753 1 3291
0 0 0 0 3825 -0.0792799 -3.29485 0.610552 0.195184 0.0398287 0.0756438 1 3295
0 0 0 0 3825 -0.0936718 -3.31392 0.483915 0.192208 0.0399407 0.0770815 1 3299
0 0 0 0 3824 -0.0163069 -3.40767 0.704847 0.196061 0.0331249 0.0709844 1 3303
0 0 0 0 3825 -0.018486 -3.26196 0.481058 0.193749 0.0410784 0.0735766 1 3307
0 0 0 0 3825 -0.0899143 -3.26993 0.619507 0.192557 0.0401035 0.0773676 1 3311
0 0 0 0 3825 0.00670052 -3.41631 0.730272 0.197601 0.0347752 0.0699714 1 3315
0 0 0 0 3825 -0.0180855 -3.18633 0.250387 0.195696 0.0397923 0.0727188 1 3319
0 0 0 0 3825 -0.0334005 -3.30936 0.871857 0.190605 0.0413432 0.0801267 1 3324
0 0 0 0 3825 -0.0547438 -3.34854 0.605513 0.194849 0.0376456 0.0731756 1 3328
0 0 0 0 3825 -0.0365467 -3.31313 0.431961 0.19648 0.0323354 0.069341 1 3333
0 0 0 0 3825 0.0349817 -3.42552 0.861034 0.196658 0.0398538 0.0789001 1 3337
0 0 0 0 3825 -0.0476294 -3.25688 0.189182 0.193506 0.0433353 0.074233 1 3341
0 0 0 0 3825 -0.0649672 -3.34722 0.731485 0.195879 0.03443 0.072521 1 3344
0 0 0 0 3824 0.0135126 -3.3857 0.624928 0.196881 0.0398818 0.0758148 1 3349
0 0 0 0 3824 -0.0373545 -3.24615 0.422667 0.193164 0.0407503 0.0758126 1 3353
0 0 0 0 3825 -0.0423365 -3.4209 0.681429 0.194191 0.0344177 0.0717297 1 3357
0 0 0 0 3825 -0.0565891 -3.32649 0.434639 0.196857 0.0399504 0.0755025 1 3361
0 0 0 0 3825 -0.0282326 -3.20834 0.634289 0.193776 0.0403459 0.0780628 1 3365
0 0 0 0 3825 -0.0332842 -3.3941 0.387386 0.193414 0.0324871 0.0690057 1 3369
0 0 0 0 3825 -0.00142479 -3.37861 0.694513 0.195354 0.0388261 0.0789548 1 3373
0 0 0 0 3825 -0.0395918 -3.19616 0.232038 0.192951 0.0421114 0.0752401 1 3377
0 0 0 0 3825 -0.0449715 -3.30853 0.67799 0.195698 0.0317469 0.0717197 1 3381
0 0 0 0 3825 0.0449677 -3.4158 0.657228 0.195221 0.0391721 0.0757424 1 3385
0 0 0 0 3825 -0.0398932 -3.25131 0.393435 0.192811 0.0413839 0.0757633 1 3388
0 0 0 0 3825 -0.0224342 -3.39553 0.584408 0.194605 0.0326764 0.0718195 1 3392
0 0 0 0 3825 0.0133867 -3.29854 0.470289 0.197113 0.0378683 0.0759701 1 3397
0 0 0 0 3825 -0.0207081 -3.24784 0.623741 0.192592 0.0402128 0.0773995 1 3400
0 0 0 0 3825 -0.0343752 -3.40327 0.3508 0.193379 0.0314216 0.0687277 1 3404
0 0 0 0 3825 -0.0273485 -3.40741 0.751163 0.196161 0.0375126 0.0791331 1 3408
0 0 0 0 3825 -0.0798197 -3.18738 0.243876 0.192891 0.0404141 0.0746665 1 3412
0 0 0 0 3825 -0.0566463 -3.33665 0.733719 0.194298 0.0294177 0.0718564 1 3418
0 0 0 0 3825 -0.0652151 -3.4665 0.574129 0.19636 0.0342719 0.068767 1 3421
0 0 0 0 3825 -0.0417738 -3.20298 0.481997 0.193151 0.0412112 0.0779155 1 3426
0 0 0 0 3825 -0.0784702 -3.34142 0.363367 0.19188 0.0332818 0.0718399 1 3430
0 0 0 0 3824 -0.0419025 -3.47789 0.882736 0.195595 0.0323915 0.0722904 1 3433
0 0 0 0 3825 -0.0323296 -3.25039 0.265835 0.191769 0.0409137 0.0747268 1 3437
0 0 0 0 3825 -0.127976 -3.31882 0.650595 0.192135 0.0314937 0.0737509 1 3441
0 0 0 0 3824 -0.0573311 -3.47769 0.682163 0.195697 0.0317512 0.070913 1 3446
0 0 0 0 3825 -0.0537939 -3.18732 0.20435 0.191723 0.038604 0.0763358 1 3449
0 0 1 0 3825 -0.0979862 -3.37158 0.793873 0.18937 0.032226 0.0744881 1 3453
0 0 0 0 3825 -0.127865 -3.44359 0.475397 0.195638 0.0321104 0.0682469 1 3457
0 0 0 0 3825 -0.0352287 -3.18426 0.465242 0.191722 0.0374851 0.0785157 1 3461
0 0 0 0 3825 -0.0490141 -3.35673 0.42527 0.188591 0.0310434 0.0720735 1 3465
0 0 0 0 3825 -0.0537472 -3.42564 0.851583 0.193804 0.0305437 0.0718267 1 3469
0 0 0 0 3825 -0.109391 -3.2378 0.516645 0.190292 0.0364246 0.0783013 1 3473
0 0 0 0 3825 -0.0779266 -3.38047 0.407181 0.191672 0.0262433 0.0702355 1 3477
0 0 0 0 3825 0.0213003 -3.48293 0.781782 0.193969 0.0290038 0.0713801 1 3481
0 0 0 0 3825 -0.0502853 -3.19277 0.212614 0.19138 0.0370903 0.075271 1 3485
0 0 0 0 3825 -0.105764 -3.3854 0.824947 0.189151 0.0313208 0.0756913 1 3489
0 0 0 0 3825 -0.0349874 -3.45506 0.469593 0.194396 0.0278678 0.0693597 1 3493
0 0 0 0 3825 -0.0204344 -3.21653 0.455778 0.189895 0.0352612 0.079427 1 3497
0 0 0 0 3825 -0.112195 -3.41352 0.513536 0.186837 0.0305345 0.0737242 1 3501
0 0 0 0 3825 -0.00190735 -3.37027 0.482737 0.192852 0.0323589 0.0741043 1 3505
0 0 0 0 3825 -0.0540686 -3.18538 0.4802 0.190763 0.0343953 0.0783488 1 3509
0 0 0 0 3825 -0.0195732 -3.30404 0.517765 0.187479 0.0263759 0.0743734 1 3513
0 0 0 0 3824 -0.0181007 -3.47289 0.810112 0.191395 0.0283824 0.0729023 1 3517
0 0 0 0 3825 -0.0468998 -3.23915 0.509607 0.188424 0.0346556 0.0759928 1 3521
0 0 0 0 3825 -0.0378294 -3.32803 0.857328 0.187875 0.0276092 0.0760066 1 3525
0 0 0 0 3825 -0.0162382 -3.42197 0.565664 0.192604 0.0266465 0.0701712 1 3529
0 0 0 0 3825 -0.0205708 -3.22379 0.456757 0.189807 0.0346118 0.0794964 1 3533
0 0 0 0 3825 -0.0933485 -3.37269 0.596663 0.187218 0.0294133 0.0738077 1 3537
0 0 0 0 3825 -0.0449715 -3.40219 0.830683 0.193926 0.0261162 0.0720908 1 3541
0 0 0 0 3825 0.0237684 -3.25227 0.500164 0.189539 0.0336926 0.0774566 1 3546
0 0 0 0 3825 -0.0758934 -3.32076 0.847155 0.186908 0.0311867 0.0815753 1 3550
0 0 0 0 3825 -0.0931711 -3.29483 0.41173 0.191913 0.0287335 0.0729918 1 3555
0 0 0 0 3825 -0.00861645 -3.32033 0.704855 0.191299 0.0242336 0.0728576 1 3559
0 0 0 0 3825 -0.0476236 -3.31134 0.581003 0.188338 0.0325254 0.0788118 1 3564
0 0 0 0 3825 -0.0773335 -3.20776 0.334034 0.189459 0.0347252 0.073926 1 3569
0 0 0 0 3825 -0.103004 -3.34449 0.724905 0.188168 0.02689 0.0739374 1 3573
0 0 0 0 3825 -0.0363455 -3.43859 0.570412 0.192878 0.025164 0.0694214 1 3577
0 0 0 0 3825 -0.0599899 -3.24758 0.497498 0.18921 0.0352586 0.0772795 1 3582
0 0 0 0 3825 -0.117259 -3.25705 0.661705 0.189068 0.0312033 0.079497 1 3587
0 0 0 0 3825 -0.0332232 -3.2844 0.275688 0.191461 0.0284185 0.0715809 1 3592
0 0 0 0 3825 -0.105486 -3.40724 0.47542 0.190353 0.0260065 0.0693742 1 3596
0 0 0 0 3825 -0.114523 -3.33185 0.699503 0.193061 0.0309778 0.0762727 1 3600
0 0 0 0 3825 -0.048974 -3.24913 0.414215 0.189295 0.0325885 0.074947 1 3605
0 0 0 0 3825 -0.0420141 -3.39178 0.827311 0.188547 0.0274559 0.0752257 1 3609
0 0 0 0 3825 -0.0574045 -3.46779 0.497128 0.1932 0.0295459 0.0700649 1 3614
0 0 0 0 3825 -0.0725536 -3.23879 0.444319 0.190259 0.0309807 0.0741322 1 3618
0 0 0 0 3825 -0.0240974 -3.32611 0.865427 0.18926 0.0326655 0.0826121 1 3623
0 0 0 0 3824 -0.0608845 -3.37025 0.354639 0.190109 0.0304693 0.0702914 1 3627
0 0 0 0 3825 -0.0810347 -3.2881 0.594088 0.193088 0.0250169 0.0712477 1 3631
0 0 0 0 3825 -0.0567169 -3.31513 0.645832 0.190329 0.0327522 0.0805526 1 3635
0 0 0 0 3825 -0.0679636 -3.32259 0.331284 0.189878 0.028631 0.0723534 1 3639
0 0 0 0 3825 -0.0504866 -3.30515 0.676376 0.191326 0.0261267 0.0721973 1 3644
0 0 0 0 3825 -0.0554056 -3.308 0.877275 0.193349 0.0312025 0.0779061 1 3648
0 0 0 0 3825 -0.0312176 -3.24726 0.306738 0.188888 0.0328189 0.0736778 1 3652
0 0 0 0 3824 -0.0551796 -3.38701 0.523619 0.190832 0.0250266 0.0707674 1 3656
0 0 0 0 3825 -0.0771198 -3.38156 0.752663 0.191897 0.0341077 0.0783349 1 3660
0 0 0 0 3825 -0.138804 -3.18107 0.201542 0.189786 0.0335173 0.0728189 1 3664
0 0 0 0 3824 -0.0713739 -3.36745 0.780478 0.191761 0.0247722 0.0732414 1 3668
0 0 0 0 3825 -0.0320511 -3.38615 0.490641 0.19085 0.0316983 0.0768568 1 3673
0 0 0 0 3825 -0.0533438 -3.20965 0.434687 0.188954 0.0355853 0.0755169 1 3677
0 0 0 0 3825 -0.106696 -3.30055 0.833061 0.187406 0.0315788 0.079904 1 3683
0 0 0 0 3825 -0.05124 -3.28847 0.369495 0.189934 0.0309633 0.0722871 1 3687
0 0 0 0 3825 -0.122341 -3.31157 0.424099 0.190336 0.0272877 0.0689899 1 3692
0 0 0 0 3825 -0.0039854 -3.28537 0.884407 0.191751 0.0310554 0.0791348 1 3696
0 0 0 0 3824 -0.0498762 -3.33813 0.375271 0.190975 0.0281711 0.0710459 1 3704
0 0 0 0 3825 -0.0337296 -3.34609 0.730486 0.191485 0.03433 0.0787812 1 3708
0 0 0 0 3825 -0.0509501 -3.15546 0.562477 0.189421 0.0341622 0.0765629 1 3713
0 0 0 0 3825 -0.0736485 -3.36606 0.612947 0.188007 0.0298254 0.0721367 1 3717
0 0 0 0 3825 -0.0165129 -3.40484 0.627846 0.191118 0.0299674 0.0714379 1 3722
0 0 0 0 3825 -0.0827475 -3.19427 0.520319 0.19154 0.0320111 0.0740113 1 3726
0 0 0 0 3825 -0.0269623 -3.28157 0.612968 0.190501 0.034234 0.0797402 1 3732
0 0 0 0 3825 -0.080781 -3.26593 0.18528 0.187197 0.0353337 0.0733252 1 3736
0 0 0 0 3825 -0.0747414 -3.45758 0.773678 0.189474 0.032267 0.0737693 1 3741
0 0 0 0 3825 -0.0703678 -3.33968 0.572271 0.194219 0.0313339 0.0741102 1 3745
0 0 0 0 3825 -0.0394535 -3.1948 0.47761 0.189118 0.0364095 0.0753195 1 3749
0 0 0 0 3825 -0.0119629 -3.39314 0.680645 0.189984 0.0291845 0.0710689 1 3753
0 0 0 0 3824 -0.0373726 -3.4017 0.851221 0.192365 0.0322224 0.0764863 1 3757
0 0 0 0 3825 -0.0569286 -3.17119 0.0864563 0.189007 0.0366388 0.0718487 1 3761
0 0 0 0 3825 -0.0910845 -3.33514 0.767992 0.189492 0.0315116 0.0751928 1 3765
0 0 0 0 3825 0.0423765 -3.36759 0.587992 0.190666 0.0331919 0.0735866 1 3769
0 0 0 0 3825 -0.0709152 -3.1447 0.395521 0.189054 0.0375753 0.0737463 1 3773
0 0 0 0 3825 -0.0512743 -3.32257 0.549967 0.192959 0.0298502 0.0729518 1 3777
0 0 0 0 3825 0.00903893 -3.29262 0.608091 0.19417 0.0336482 0.0759564 1 3782
0 0 0 0 3825 0.00535011 -3.18664 0.154915 0.189771 0.0349765 0.0720302 1 3786
0 0 0 0 3825 -0.0223217 -3.32677 0.893517 0.188208 0.0372795 0.0785144 1 3790
0 0 0 0 3825 -0.0536404 -3.30254 0.430902 0.1922 0.0341327 0.0711745 1 3795
0 0 0 0 3825 -0.0106335 -3.38495 0.809469 0.189865 0.0327744 0.0756668 1 3801
0 0 0 0 3825 0.0307951 -3.37548 0.482237 0.192189 0.0362289 0.0737536 1 3805
0 0 0 0 3825 -0.0163765 -3.21018 0.463696 0.190735 0.0393751 0.072926 1 3811
0 0 0 0 3824 -0.0290318 -3.29513 0.976229 0.190649 0.0395178 0.0840296 1 3816
0 0 0 0 3825 -0.0229359 -3.23734 0.549154 0.189549 0.0400584 0.0750957 1 3820
0 0 0 0 3825 0.0203762 -3.27217 0.625036 0.19065 0.035559 0.0755794 1 3824
0 0 0 0 3825 0.0114546 -3.2741 0.523638 0.189707 0.0417336 0.0810967 1 3828
0 0 0 0 3825 0.0210314 -3.16413 0.605335 0.193129 0.0370852 0.0758313 1 3833
0 0 0 0 3825 0.0173206 -3.30633 0.556377 0.191419 0.0347144 0.0719032 1 3837
0 0 0 0 3824 0.0459032 -3.31285 0.926044 0.189954 0.0417361 0.0826811 1 3841
0 0 0 0 3825 -0.0267143 -3.19168 0.205616 0.189822 0.0413318 0.0732591 1 3845
0 0 0 0 3825 0.0582457 -3.4029 0.627291 0.191365 0.0381994 0.0733689 1 3850
0 0 0 0 3825 0.110065 -3.34155 0.795393 0.190656 0.0401969 0.0776765 1 3854
0 0 0 0 3825 0.0594339 -3.13013 0.30364 0.190216 0.0429498 0.0745815 1 3859
0 0 0 0 3825 0.0632935 -3.29712 1.04284 0.189698 0.0424927 0.0802772 1 3863
0 0 0 0 3825 0.0847979 -3.24754 0.550043 0.193694 0.0405322 0.075536 1 3867
0 0 0 0 3825 0.133577 -3.19749 0.692141 0.19044 0.0431356 0.0783737 1 3872
0 0 0 0 3825 0.0796671 -3.34774 0.719343 0.189167 0.0452305 0.0785515 1 3875
0 0 0 0 3825 0.0627174 -3.23566 0.871349 0.194711 0.0442592 0.0797917 1 3879
0 0 0 0 3825 0.0795469 -3.12638 0.496811 0.191209 0.0429359 0.0764314 1 3884
0 0 0 0 3825 0.152427 -3.36879 1.09435 0.188482 0.0481357 0.0845861 1 3888
0 0 0 0 3825 0.125851 -3.24594 0.382362 0.193549 0.0454019 0.0735518 1 3892
0 0 0 0 3825 0.098608 -3.26111 0.5501 0.192026 0.0443327 0.0751202 1 3896
0 0 0 0 3825 0.124812 -3.24653 0.698895 0.191359 0.0497684 0.0815269 1 3900
0 0 0 0 3825 0.166925 -3.28901 0.843037 0.193389 0.0466587 0.0763177 1 3904
0 0 0 0 3825 0.132209 -3.22363 0.571892 0.191018 0.0483899 0.0765048 1 3908
0 0 0 0 3825 0.0662947 -3.32134 0.898157 0.191337 0.0511405 0.0843451 1 3912
0 0 0 0 3825 0.206546 -3.17256 0.364929 0.191992 0.048306 0.0733676 1 3917
0 0 0 0 3825 0.213671 -3.27555 0.870665 0.190891 0.04697 0.078439 1 3921
0 0 0 0 3825 0.123775 -3.28495 0.80567 0.195554 0.0530044 0.0811372 1 3926
0 0 0 0 3825 0.0932913 -3.11485 0.35544 0.188897 0.0531238 0.074627 1 3930
0 0 0 0 3825 0.158525 -3.3069 1.0207 0.189389 0.050326 0.0800522 1 3935
0 0 0 0 3825 0.142362 -3.36112 0.425999 0.195977 0.0518032 0.0727221 1 3939
0 0 0 0 3825 0.155094 -3.10965 0.428118 0.192819 0.0531928 0.0767748 1 3944
0 0 0 0 3825 0.170012 -3.25972 0.844667 0.191088 0.0542997 0.0834908 1 3948
0 0 0 0 3827 0.294848 -3.12296 0.380659 0.190574 0.0439149 0.0738034 1 3953
0 0 0 0 3827 0.176962 -3.25163 0.597109 0.190948 0.0507519 0.0801725 1 3957
0 0 0 0 3827 0.123769 -3.27271 0.681616 0.196315 0.0587484 0.0804051 1 3962
0 0 0 0 3827 0.15293 -3.06125 0.300901 0.188095 0.0538878 0.0742548 1 3966
0 0 0 0 3827 0.278321 -3.30319 0.883204 0.187112 0.0535192 0.0786728 1 3971
0 0 1 0 3827 0.241868 -3.26559 0.267298 0.195585 0.056249 0.0717922 1 3975
0 0 1 1 3828 0.243091 -3.08224 0.283691 0.189769 0.0559381 0.0772341 1 3980
0 0 2 1 3828 0.263604 -3.24273 0.62628 0.18795 0.0563862 0.0809737 1 3984
0 0 1 1 3828 0.315818 -3.15932 0.0831242 0.190015 0.0554351 0.069767 1 3989
0 0 1 1 3828 0.258012 -3.14202 0.655134 0.190744 0.0580584 0.0793398 1 3993
0 0 1 1 3828 0.250452 -3.20465 0.562353 0.190458 0.0597064 0.0799365 1 3998
0 0 2 0 3828 0.303757 -3.11023 0.397825 0.185187 0.0592752 0.0739221 1 4002
0 0 0 0 3828 0.215882 -3.28129 0.52655 0.188631 0.0589234 0.0779545 1 4006
0 0 1 0 3828 0.208523 -3.19897 0.7393 0.193546 0.0629132 0.0822259 1 4010
0 0 1 0 3829 0.254687 -3.02367 0.204588 0.187902 0.0605269 0.0738931 1 4014
0 0 0 0 3829 0.258737 -3.26749 0.895288 0.188223 0.0589566 0.0798709 1 4018
0 0 0 0 3829 0.250829 -3.22204 0.462225 0.191793 0.0648106 0.0796503 1 4022
0 0 1 0 3829 0.266747 -3.06239 0.488794 0.187587 0.0613839 0.0768428 1 4026
0 0 1 1 3829 0.289346 -3.20223 0.760599 0.186737 0.0613742 0.0786012 1 4030
0 0 1 1 3829 0.251218 -3.19411 0.677393 0.191221 0.0647687 0.0805138 1 4034
0 0 2 1 3830 0.319796 -3.03444 0.331226 0.185637 0.0659106 0.0750847 1 4039
0 0 1 1 3830 0.280936 -3.18252 0.905659 0.186116 0.0646605 0.0816535 1 4043
0 0 3 1 3830 0.345527 -3.21547 0.356398 0.192769 0.0669949 0.0773786 1 4047
0 0 1 1 3830 0.345084 -3.00555 0.623995 0.183118 0.0666291 0.0794742 1 4051
0 0 0 1 3830 0.305802 -3.23301 0.76136 0.18265 0.0686883 0.0785694 1 4055
0 0 0 1 3830 0.30888 -3.22972 0.668558 0.19027 0.0685272 0.0741811 1 4060
0 0 -2 0 3830 0.328125 -2.94786 0.415798 0.184713 0.069314 0.0790324 1 4064
0 0 0 1 3830 0.310082 -3.21445 0.713959 0.182621 0.0747684 0.0816045 1 4069
0 0 1 0 3831 0.372228 -3.19921 0.710169 0.184893 0.0701151 0.0732086 1 4073
0 0 1 0 3831 0.35939 -2.96881 0.552668 0.182877 0.0735261 0.0814257 1 4077
0 0 1 0 3831 0.389322 -3.11831 0.935955 0.18363 0.0778025 0.0834766 1 4081
0 0 2 0 3831 0.447871 -3.25543 0.805159 0.184138 0.0749458 0.0742713 1 4085
0 0 1 1 3831 0.358977 -2.96272 0.484375 0.180086 0.0787876 0.0810096 1 4089
0 0 3 1 3832 0.373214 -3.15514 1.15466 0.183318 0.0829391 0.0861664 1 4093
0 0 0 1 3832 0.460055 -3.16071 0.572372 0.184616 0.0807691 0.0727006 1 4097
0 0 1 1 3832 0.406257 -3.01673 0.822144 0.178707 0.0825027 0.0832744 1 4101
0 0 1 1 3832 0.429274 -3.25355 0.8619 0.180355 0.0895412 0.083784 1 4105
0 0 2 1 3833 0.245943 -3.13156 -0.163761 0.179046 0.105973 0.0753357 1 4109
0 0 6 1 3833 0.284167 -3.10565 0.428452 0.172853 0.113058 0.0825187 1 4113
0 0 7 3 3834 0.349794 -3.37564 0.0689564 0.17057 0.125935 0.0789381 1 4117
0 0 0 3 3834 0.18765 -3.1565 -0.527048 0.168713 0.137154 0.079965 1 4121
0 0 1 4 3835 0.331133 -2.9801 0.47508 0.162114 0.121332 0.0890039 1 4125
0.15571 -27 6 5 3835 0.530055 -3.11412 0.851563 0.166055 0.123581 0.0921723 1 4129
0.162831 -29 -24 7 3837 0.499087 -2.82683 0.517805 0.162089 0.1231 0.089068 1 4134
0.139365 -24 -27 9 3838 0.641612 -2.92537 1.62582 0.166341 0.102957 0.0964809 1 4138
0.142025 -25 -25 9 3839 0.802298 -3.02744 1.53589 0.16865 0.107821 0.0935227 1 4142
0.153627 -27 -27 11 3840 0.715357 -2.8731 0.984743 0.165739 0.114822 0.085132 1 4146
0.137403 -24 -27 12 3841 0.804322 -2.85634 1.74884 0.162636 0.106318 0.0917688 1 4150
0.148356 -26 -22 13 3842 0.942102 -2.89051 1.27288 0.165937 0.110653 0.0856903 1 4154
0.15603 -27 -28 13 3842 0.863028 -2.76309 0.903971 0.156699 0.121449 0.0848147 1 4158
0.147901 -26 -29 14 3844 0.870423 -2.80283 1.27934 0.156732 0.11632 0.0883392 1 4162
0.157324 -28 -26 14 3845 0.876324 -2.86533 0.847137 0.156931 0.125789 0.0826928 1 4166
0.168481 -30 -28 14 3845 0.832956 -2.80195 0.325243 0.150728 0.139111 0.081852 1 4170
0.161115 -28 -27 14 3846 0.869275 -2.9424 0.671362 0.152488 0.136415 0.0839751 1 4174
0.161377 -28 -28 14 3848 0.870282 -2.88171 0.659508 0.149272 0.148285 0.0806686 1 4178
0.173247 -30 -28 14 3848 0.915327 -2.91451 0.122639 0.145047 0.157366 0.0753452 1 4182
0.154328 -27 -28 14 3849 1.01872 -2.8123 1.01365 0.145254 0.147655 0.0857761 1 4186
0.156391 -27 -26 14 3851 1.05275 -2.76423 0.925653 0.141593 0.157042 0.0819225 1 4190
0.155469 -27 -27 14 3852 1.10085 -2.81455 0.977724 0.142705 0.162531 0.0777052 1 4194
