stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3512 0.0237427 0.152258 -0.0998096 -0.00256908 0.00959112 0.0194749 1 1396
0 0 0 0 3511 -0.0893049 0.081234 -0.327274 0.00547671 0.00922665 0.00394014 1 1402
0 0 0 0 3512 -0.0655394 0.0715389 -0.152163 0.00683534 0.00869681 -0.00128667 1 1407
0 0 0 0 3512 0.0360699 -0.139959 0.178108 0.00302184 0.00480868 0.00467378 1 1413
0 0 0 0 3511 0.09653 0.231699 -0.0167255 0.00134778 0.00439589 0.0250317 1 1418
0 0 0 0 3511 0.087553 0.017149 0.0309067 -0.00241601 0.00701971 0.00973231 1 1423
0 0 0 0 3511 0.0048542 0.200325 -0.374954 0.00912631 0.00727563 0.00161885 1 1428
0 0 0 0 3512 0.0218306 -0.0743809 0.128714 0.00900269 0.0105064 -0.00295989 1 1433
0 0 0 0 3512 0.00690174 0.125114 -0.287409 0.00304317 0.00828603 0.0129043 1 1438
0 0 0 0 3511 0.0445728 0.218693 0.0545063 -0.000327587 0.00800596 0.0229319 1 1443
0 0 0 0 3511 0.0709152 0.0228043 -0.0209103 -0.00192773 0.00662787 0.0103887 1 1448
0 0 0 0 3511 0.00942707 0.17461 -0.391102 0.00731385 0.00535624 -0.00263061 1 1453
0 0 0 0 3512 0.0392876 -0.0852852 0.166567 0.00774038 0.00700818 -0.000161305 1 1458
0 0 0 0 3511 -0.0608053 0.162485 -0.193869 0.00362635 0.00648417 0.0143771 1 1463
0 0 0 0 3512 -0.0561323 0.161959 -0.164875 -0.00249457 0.0113941 0.0202974 1 1468
0 0 0 0 3511 -0.046854 -0.00546074 0.0872307 0.00123894 0.00643399 0.0091448 1 1473
0 0 0 0 3511 -0.0486441 0.0415993 -0.294094 0.00501204 0.0079814 -0.00140667 1 1478
0 0 0 0 3512 0.0612164 -0.143154 0.0909462 0.00586998 0.00447573 -0.00151151 1 1483
0 0 0 0 3511 -0.0477571 0.240881 0.0451679 0.00366271 0.0064581 0.0183877 1 1488
0 0 0 0 3511 0.068778 0.0184402 -0.0715981 -0.00177169 0.0114898 0.0176491 1 1493
0 0 0 0 3512 -0.0248137 0.197464 -0.155905 0.00594831 0.00882699 0.00492425 1 1498
0 0 0 0 3511 0.0282583 0.0098877 -0.092123 0.00728512 0.00786792 -0.000968233 1 1503
0 0 0 0 3512 0.0450802 -0.0823421 0.0531311 0.00455618 0.0065794 0.00163276 1 1508
0 0 0 0 3511 0.0627556 0.229235 -0.15004 0.00462735 0.00421901 0.0206224 1 1513
0 0 0 0 3511 0.108582 -0.00399971 0.213902 -0.00360382 0.00986171 0.0149561 1 1518
0 0 0 0 3511 -0.00674725 0.149035 -0.415638 0.00704098 0.00918739 0.00201505 1 1523
0 0 0 0 3511 0.0143023 0.0157528 0.14143 0.00741029 0.00930701 -0.000775471 1 1528
0 0 0 0 3511 -0.080349 0.174429 -0.20079 0.00387156 0.010379 0.0141744 1 1535
0 0 0 0 3511 0.012352 0.0762215 -0.0938931 -0.00247979 0.0111781 0.0206368 1 1540
0 0 0 0 3511 0.0191545 0.0773106 0.165287 0.000462532 0.00718434 0.00888163 1 1545
0 0 0 0 3511 0.0474596 0.0589676 -0.416842 0.00491393 0.00647379 -0.00185166 1 1550
0 0 0 0 3511 0.0448303 -0.0367107 0.194708 0.0070349 0.0054809 -0.00125693 1 1555
0 0 0 0 3511 -0.0376863 0.255091 -0.12278 0.00513816 0.00633539 0.0181277 1 1560
0 0 0 0 3511 -0.00830555 0.0905552 -0.0540943 -0.00245965 0.0120991 0.0163235 1 1565
0 0 0 0 3512 -0.0228205 0.115738 -0.0873833 0.00380754 0.00852834 0.00772172 1 1570
0 0 0 0 3512 0.0282202 -0.00288582 -0.148773 0.00482571 0.00847518 -0.00296538 1 1575
0 0 0 0 3511 0.0771551 -0.0518208 -0.021944 0.00499678 0.00385487 0.00422859 1 1580
0 0 0 0 3511 0.0277348 0.305288 -0.328814 0.00331056 0.00675108 0.0198184 1 1586
0 0 0 0 3511 0.0647526 0.0729065 0.186937 -0.00153577 0.00739066 0.0125805 1 1591
0 0 0 0 3511 -0.00500774 0.168468 -0.177813 0.00810552 0.0106423 0.00487052 1 1596
0 0 0 0 3511 0.0481482 -0.0793781 -0.252707 0.00846052 0.00984131 -0.00499196 1 1601
0 0 0 0 3511 0.0223398 0.134777 0.12957 0.00238466 0.00925215 0.0127744 1 1606
0 0 0 0 3511 0.0906963 0.145605 -0.0716877 0.000362039 0.00892045 0.0205471 1 1611
0 0 0 0 3511 0.00814056 0.0720081 0.0414829 0.00210524 0.00726925 0.00909071 1 1617
0 0 0 0 3512 0.0562344 0.0281677 -0.149572 0.00531495 0.00668986 3.49581e-05 1 1622
0 0 0 0 3511 0.0752678 0.0114117 -0.0307655 0.0088526 0.00661649 -0.00103804 1 1627
0 0 0 0 3511 -0.026227 0.219015 -0.0212212 0.00438476 0.00700961 0.0187662 1 1632
0 0 0 0 3511 0.0190248 0.0285282 -0.0228519 -0.00333583 0.0125757 0.0146955 1 1638
0 0 0 0 3511 -0.0083456 0.0987873 -0.113451 0.00506222 0.00997908 0.00531431 1 1643
0 0 0 0 3511 0.000607491 -0.0531712 -0.287079 0.00480843 0.00878073 -0.00306673 1 1648
0 0 0 0 3511 -0.0198975 0.00282288 0.16139 0.00525939 0.00643291 0.00739893 1 1653
0 0 0 0 3511 -0.0258303 0.209173 -0.237274 0.0048039 0.00736503 0.0180388 1 1658
0 0 0 0 3511 0.019845 0.068655 0.0525475 -0.00242209 0.00754254 0.00977814 1 1663
0 0 0 0 3512 0.0500517 0.118076 -0.447222 0.00710583 0.00903872 0.00264214 1 1669
0 0 0 0 3512 0.0702705 -0.0237389 0.231232 0.00586271 0.00838926 0.000631586 1 1675
0 0 0 0 3511 -0.0299578 0.240473 0.0156803 0.00338924 0.00601551 0.0178142 1 1681
0 0 0 0 3512 0.0619612 0.0761242 0.0407925 -0.00325608 0.00867699 0.0117961 1 1686
0 0 0 0 3511 -0.0047884 0.167337 -0.184742 0.00679588 0.0108997 0.00801578 1 1691
0 0 0 0 3511 0.0095005 -0.0538883 -0.13031 0.00574481 0.00904396 -0.00359225 1 1696
0 0 0 0 3511 0.0192986 0.0571709 0.00167084 0.00545168 0.00945322 0.00774467 1 1701
0 0 0 0 3511 0.0466871 0.148363 -0.00277138 0.00410557 0.00791347 0.0159595 1 1705
0 0 0 0 3512 0.0831299 0.00236893 0.273943 -0.00507975 0.0101027 0.0139378 1 1710
0 0 0 0 3511 0.070776 0.218821 -0.106634 0.00633562 0.00783646 0.00915611 1 1715
0 0 0 0 3511 0.0242548 0.00745583 0.021595 0.00475204 0.00839065 -0.000937819 1 1720
0 0 0 0 3512 0.0283279 0.023447 0.03825 0.00597763 0.00892329 0.00734101 1 1725
0 0 0 0 3512 0.00862598 0.170685 0.0384884 0.00429296 0.00865285 0.0158792 1 1730
0 0 0 0 3511 0.0624247 -0.000993729 -0.15484 -0.000637889 0.00773193 0.00762227 1 1735
0 0 0 0 3512 0.0715742 0.106634 -0.0615921 0.00464678 0.00989836 0.00882688 1 1740
0 0 0 0 3511 0.0647078 -0.00934601 -0.124403 0.00427032 0.00874628 -0.00194161 1 1744
0 0 0 0 3511 -0.0433807 0.12932 -0.156914 0.00190485 0.00876738 0.0129457 1 1750
0 0 0 0 3511 0.0175838 0.13073 -0.20673 0.00157344 0.00974487 0.0144418 1 1756
0 0 0 0 3511 -0.00278568 0.116911 0.0645466 0.00544095 0.00774203 0.00610761 1 1760
0 0 0 0 3512 0.00394344 0.0172749 -0.219076 0.00637293 0.0114031 0.00162531 1 1765
0 0 0 0 3512 0.0789986 -0.0299397 0.0369949 0.00524569 0.00719117 0.000662431 1 1770
0 0 0 0 3511 -0.0361271 0.135656 -0.255009 0.00137472 0.0084952 0.0127389 1 1775
0 0 0 0 3512 0.0303755 0.0649567 0.26495 -0.00477421 0.00930901 0.0138075 1 1781
0 0 0 0 3511 0.00641823 0.137396 -0.162657 0.00610709 0.00912821 0.00782713 1 1786
0 0 0 0 3512 -0.0185204 -0.0135784 -0.15414 0.00668347 0.00733162 -0.00399546 1 1791
0 0 0 0 3511 -0.00105095 0.0405064 -0.181103 0.00593901 0.00811954 0.00201164 1 1796
0 0 0 0 3512 0.00294209 0.135651 -0.0292397 0.00577509 0.0098259 0.0149627 1 1801
0 0 0 0 3511 0.0348206 0.0159111 0.236624 -0.006652 0.010898 0.013638 1 1806
0 0 0 0 3512 0.0130367 0.124744 -0.442879 0.00493479 0.00959319 0.00662819 1 1811
0 0 0 0 3511 0.0742502 -0.0621624 -0.174717 0.0042249 0.00889678 -0.000714377 1 1816
0 0 0 0 3511 0.0110054 0.152445 0.0331688 0.00421798 0.00755918 0.010178 1 1821
0 0 0 0 3511 0.0843563 0.0878773 -0.123941 0.0045433 0.00929414 0.0139867 1 1826
0 0 0 0 3511 0.0467424 0.0765667 -0.166368 0.00217366 0.008204 0.00595854 1 1831
0 0 0 0 3512 0.0669928 0.0851326 -0.147619 0.00635052 0.0107011 0.00926548 1 1836
0 0 0 0 3512 0.0583525 -0.050972 0.146782 0.00419927 0.00610964 0.00157505 1 1841
0 0 0 0 3511 0.0244856 0.186817 -0.136824 0.00255001 0.00796035 0.0157056 1 1846
0 0 0 0 3511 -0.000891685 0.0845032 -0.0839443 -0.00418091 0.010406 0.0136769 1 1852
0 0 0 0 3512 0.0361919 0.0870457 -0.0868816 0.00513053 0.00802447 0.00612804 1 1857
0 0 0 0 3511 0.0750341 -0.0314579 -0.301188 0.00641823 0.00663926 -0.00136353 1 1862
0 0 0 0 3511 0.0986576 0.0187454 -0.176125 0.00504041 0.00761776 0.00248626 1 1867
0 0 0 0 3512 0.00893402 0.184296 -0.296284 0.00571895 0.00911652 0.0166641 1 1872
0 0 0 0 3511 0.0438852 0.0474491 0.0382824 -0.00361514 0.0105018 0.0122076 1 1877
0 0 0 0 3511 -0.00561714 0.0703259 -0.0280228 0.00438392 0.0119767 0.00919046 1 1884
0 0 0 0 3511 0.0565853 0.0204906 0.165222 0.000485301 0.0077474 0.00360374 1 1889
0 0 0 0 3512 -0.0127659 0.16478 -0.00219154 0.00140679 0.00646628 0.0145362 1 1895
0 0 0 0 3511 0.054635 0.0415001 -0.0115547 0.00124931 0.0072097 0.0114505 1 1900
0 0 0 0 3511 0.0278816 0.159578 -0.430189 0.00453889 0.00860023 0.00956215 1 1906
0 0 0 0 3511 0.0523434 -0.0134411 -0.147768 0.00692439 0.00749664 -0.000905797 1 1911
0 0 0 0 3511 0.019412 0.0769348 -0.0125675 0.00356257 0.00700854 0.00745951 1 1917
0 0 0 0 3511 -0.0265322 0.127745 -0.115969 0.00698221 0.00991209 0.00999178 1 1922
0 0 0 0 3512 0.0479746 0.0398827 0.0922489 -0.000786185 0.00821938 0.0109569 1 1927
0 0 0 0 3512 0.0171022 0.120012 -0.109663 0.00630903 0.0118115 0.0110268 1 1932
0 0 0 0 3511 -0.0438175 0.0161819 0.0357475 0.00108361 0.00562258 0.00515212 1 1937
0 0 0 0 3511 -0.0407753 0.0597897 -0.0515156 0.00307393 0.0087 0.00815256 1 1942
0 0 0 0 3512 0.0935326 0.0139599 0.157043 -0.000741482 0.00772779 0.0072867 1 1947
0 0 0 0 3511 0.0130997 0.0881634 0.102568 0.00706708 0.00878878 0.0059284 1 1952
0 0 0 0 3511 0.0348749 0.0394707 -0.30364 0.00626385 0.0108832 0.00920689 1 1957
0 0 0 0 3511 0.00214672 0.125612 0.034565 0.000490189 0.00836872 0.00793126 1 1962
0 0 0 0 3511 -0.0634632 0.172964 -0.240208 0.0029912 0.00991599 0.0137856 1 1967
0 0 0 0 3511 0.0291481 0.0354729 -0.173189 0.00145793 0.00784872 0.00284478 1 1972
0 0 0 0 3511 0.0359659 0.0956745 -0.129631 0.00288486 0.00809376 0.00596771 1 1977
0 0 0 0 3511 0.0595789 0.0419941 0.00243378 0.00624681 0.0099005 0.00605604 1 1982
0 0 0 0 3512 0.0465527 0.0867672 -0.272854 0.000826597 0.0076706 0.00585477 1 1987
0 0 0 0 3512 -0.0286264 0.154001 0.105368 0.00270987 0.00945216 0.0132594 1 1992
0 0 0 0 3512 -0.0420074 0.129713 0.0743637 0.00201309 0.0103116 0.00814441 1 1998
0 0 0 0 3511 0.0375328 0.132519 -0.135925 -0.000458598 0.00781316 0.0166108 1 2003
0 0 0 0 3511 0.108546 -0.0195065 -0.107529 -0.00102866 0.0039575 0.00733376 1 2008
0 0 0 0 3512 0.0139961 0.0917606 -0.0784931 0.00999546 0.0052651 0.00335111 1 2013
0 0 0 0 3512 -0.0149546 -0.0575771 -0.0685463 0.00955939 0.0103939 -0.00184995 1 2018
0 0 0 0 3511 0.00654507 0.11746 -0.163044 0.00578201 0.0105621 0.00729142 1 2023
0 0 0 0 3512 0.0435162 0.163326 0.0708771 0.00201678 0.0084293 0.0209333 1 2028
0 0 0 0 3511 0.0623779 0.064188 0.11689 -0.00581813 0.00843643 0.0147635 1 2033
0 0 0 0 3511 0.0464249 0.0543385 -0.0401917 0.00596666 0.00572342 0.00487639 1 2038
0 0 0 0 3512 0.0375242 -0.0655155 -0.0935764 0.00838077 0.00757176 -0.00280391 1 2043
0 0 0 0 3511 0.0227413 0.0966091 -0.167494 0.00747001 0.0083929 0.00296782 1 2048
0 0 0 0 3511 0.0439138 0.179726 0.0444183 0.00549638 0.00953916 0.0179004 1 2053
0 0 0 0 3512 0.0665751 0.072649 -0.0423546 -0.00475037 0.00890319 0.0108927 1 2058
0 0 0 0 3512 -0.0253143 0.16427 -0.213259 0.00284958 0.00977381 0.0103558 1 2063
0 0 0 0 3512 0.0304604 -0.0775852 0.0441341 0.00514233 0.00552361 -6.74576e-05 1 2068
0 0 0 0 3512 0.0146856 0.0232487 0.0624561 0.00673485 0.00862817 0.00520012 1 2073
0 0 0 0 3511 0.0855064 -0.00343895 0.114929 0.00351024 0.00296952 0.00579287 1 2078
0 0 0 0 3512 -0.0684519 0.155302 -0.287703 0.0106674 0.00733562 0.00394246 1 2083
0 0 0 0 3511 -0.105151 -0.000745773 -0.225334 0.00856423 0.0127629 -0.00322592 1 2089
0 0 0 0 3511 0.0200529 0.0214214 -0.197485 0.00149679 0.0113855 0.00661165 1 2094
0 0 0 0 3511 0.0563192 -0.0169125 0.16893 0.00579202 0.0079972 0.00871241 1 2101
0 0 0 0 3511 0.0327892 0.0526295 0.203764 -0.00481737 0.00941814 0.0145009 1 2106
0 0 0 0 3512 0.0427723 0.111208 -0.359201 0.00164509 0.00775711 0.0108249 1 2112
0 0 0 0 3511 0.0233717 0.0262566 0.0981407 0.00653493 0.00213708 -0.0014618 1 2117
0 0 0 0 3512 0.0101738 0.146257 -0.206745 0.00132585 0.000631899 0.00753689 1 2122
0 0 0 0 3511 0.0461626 -0.0379581 0.20063 0.00325823 0.00464045 0.00566228 1 2126
0 0 0 0 3512 -0.0568514 0.121819 -0.048996 0.00333643 0.0119265 0.0116881 1 2131
0 0 0 0 3511 -0.0137339 0.0482693 -0.0585785 -0.000656724 0.0128337 0.0118694 1 2135
0 0 0 0 3511 0.0198193 0.0944996 -0.0708103 0.0006845 0.00397365 0.0061464 1 2140
0 0 0 0 3512 -0.0345507 0.0896168 -0.244196 0.00750661 0.00207525 0.00168696 1 2144
0 0 0 0 3511 -0.0688925 0.0986462 -0.252722 0.00644314 0.0109331 0.0115605 1 2148
0 0 0 0 3511 0.00635242 0.0571632 -0.0415916 -0.00679672 0.00870864 0.00880823 1 2152
0 0 0 0 3511 -0.0940742 0.075489 -0.234468 0.0102729 0.00756013 -4.45545e-06 1 2157
0 0 0 0 3512 -0.0197716 -0.0715313 -0.0710468 0.00887811 0.00779055 -0.000359356 1 2161
0 0 0 0 3511 0.0249653 0.109043 -0.140036 -0.000652313 0.0065227 0.00700794 1 2165
0 0 0 0 3511 0.0370579 0.164837 -0.179474 0.00104129 -0.000443324 0.00724792 1 2169
0 0 0 0 3511 -0.0429287 0.0564728 -0.0997887 0.00930226 0.00813743 0.00382452 1 2174
0 0 0 0 3511 -0.116376 0.134722 1.90735e-05 0.00643933 0.011458 0.00840758 1 2179
0 0 0 0 3511 -0.0704184 0.0352726 -0.0869865 -0.000786543 0.0140141 0.0159354 1 2184
0 0 0 0 3512 0.0133915 0.0275249 -0.0267525 -0.00341678 0.00237556 0.00561857 1 2189
0 0 0 0 3511 0.0707941 0.107672 0.0952778 0.00161135 -0.00115941 0.010686 1 2194
0 0 0 0 3511 0.0202599 0.056303 0.120539 0.00134695 0.00301486 0.00244424 1 2200
0 0 0 0 3511 -0.0270376 0.0979042 -0.173975 0.00872433 0.0052703 0.000968307 1 2205
0 0 0 0 3511 -0.0490437 0.00905418 -0.0641079 0.00850618 0.00803192 0.00132251 1 2210
0 0 0 0 3511 -0.0448275 0.0852394 -0.0119686 0.00277305 0.0092507 0.00891037 1 2215
0 0 0 0 3511 -0.0293379 0.0538082 -0.00773811 -0.00175846 0.0112492 0.0132995 1 2220
0 0 0 0 3511 0.0226135 0.0451565 -0.146585 -0.00101554 0.00500588 0.00607231 1 2225
0 0 0 0 3511 0.0506935 0.139683 0.161011 -0.000383377 -0.000813738 0.0104803 1 2230
0 0 0 0 3511 0.0699682 -0.0662079 -0.148767 0.00411391 0.000437737 0.00168233 1 2235
0 0 0 0 3512 -0.101068 0.144213 -0.116575 0.0109667 0.00553466 0.00180203 1 2240
0 0 0 0 3511 -0.0500507 -0.0788231 0.0165215 0.00602317 0.0147301 0.00704604 1 2245
0 0 0 0 3512 -0.00714207 0.121166 0.035038 0.00506985 0.0124285 0.00942808 1 2250
0 0 0 0 3511 0.0748415 0.112402 0.104305 -0.00284374 0.00164436 0.018972 1 2255
0 0 0 0 3511 0.105268 0.00624084 0.104338 -0.00191307 -0.000386313 0.00514765 1 2260
0 0 0 0 3511 -0.0423927 0.131916 -0.179764 0.0120233 0.00105333 0.00104861 1 2265
0 0 0 0 3511 -0.0469332 -0.116686 0.137159 0.011754 0.0118601 -0.00166792 1 2270
0 0 0 0 3511 -0.0459061 0.0813961 -0.308737 0.0058372 0.0119674 0.00621529 1 2275
0 0 0 0 3512 0.0263081 0.119101 0.225193 -0.00051415 0.008414 0.0190603 1 2280
0 0 0 0 3511 0.0470257 0.0677052 -0.161556 -0.00517976 0.0034118 0.0100969 1 2285
0 0 0 0 3512 -0.0181847 0.155977 -0.0269623 0.00414968 0.00163317 0.00529011 1 2290
0 0 0 0 3512 0.0262098 -0.122477 0.0419502 0.0087986 0.00349785 -0.00469975 1 2295
0 0 0 0 3511 0.0627012 0.104477 -0.0313435 -0.00160742 -0.00266512 0.00763458 1 2302
0 0 0 0 3512 0.0926189 -0.0796223 0.227476 0.00417793 -0.000535205 0.00210789 1 2307
0 0 0 0 3511 -0.0634203 0.148027 -0.290188 0.0127528 0.00409622 -0.00212103 1 2312
0 0 0 0 3511 -0.0582361 -0.0253716 0.095047 0.00948763 0.0122022 0.00681098 1 2317
0 0 0 0 3512 -0.0235395 0.107355 -0.0915127 0.00310338 0.0114491 0.00937931 1 2322
0 0 0 0 3511 0.0423479 0.0877533 -0.0962677 -0.00321651 0.00502659 0.0153666 1 2327
0 0 0 0 3511 0.0416565 0.126066 -0.203554 -0.00443757 0.00672458 0.00989398 1 2334
0 0 0 0 3511 -0.0562944 0.0925465 -0.0373764 -0.00309861 0.00747436 0.0109182 1 2339
0 0 0 0 3511 -0.00893688 0.000629425 0.000234604 0.00210643 -0.000405893 0.00263548 1 2345
0 0 0 0 3511 0.0479479 0.121153 -0.139429 -0.00225353 -0.00102577 0.0100729 1 2350
0 0 0 0 3512 0.0439119 0.0749683 0.0375328 -0.00124264 0.00845277 0.0132962 1 2356
0 0 0 0 3512 0.0401487 0.0817356 -0.0356636 0.00282085 -0.00181302 0.00494127 1 2361
0 0 0 0 3511 0.00156975 -0.0823498 0.0443668 0.00978184 0.00446038 -0.00447558 1 2366
0 0 0 0 3512 -0.065362 0.17111 -0.225065 0.0110749 0.00840957 0.00480418 1 2371
0 0 0 0 3512 0.0118837 -0.0262051 -0.139997 0.00697255 0.009995 0.00382923 1 2377
0 0 0 0 3512 -0.0662003 0.182777 0.0400124 0.0046494 0.0123765 0.0106784 1 2382
0 0 0 0 3512 0.0379505 0.0482426 0.00831413 -0.00339723 0.00845911 0.0144814 1 2387
0 0 0 0 3511 0.0666618 0.0387897 -0.0692806 -0.000409842 -0.00159591 0.00272392 1 2392
0 0 0 0 3512 -0.0273886 0.0691376 -0.144016 -0.000222683 -0.00107004 0.0078668 1 2397
0 0 0 0 3511 -0.0241613 -0.147366 0.0231056 0.00747871 0.00343634 -0.005399 1 2402
0 0 0 0 3512 -0.0196381 0.0615444 -0.0712585 0.00645411 0.00500135 0.00221397 1 2408
0 0 0 0 3512 -0.0109272 -0.0523796 0.0540962 0.00463378 0.00938891 0.00610721 1 2413
0 0 0 0 3511 -0.0549622 0.221498 -0.228088 0.00749028 0.00868513 0.00487377 1 2419
0 0 0 0 3511 0.0114737 -0.0308018 0.273445 0.00284076 0.00971444 0.0125874 1 2424
0 0 0 0 3512 -0.10728 0.159269 -0.275578 0.0018512 0.00949469 0.00815836 1 2429
0 0 0 0 3511 -0.0418491 0.0399666 0.103245 -0.000803947 0.00207062 0.010573 1 2434
0 0 0 0 3512 -0.00650501 -0.0950623 0.193996 0.00133312 0.00207317 0.00126889 1 2439
0 0 0 0 3511 -0.0260105 0.126455 -0.200224 0.00597358 0.00113966 0.00319809 1 2444
0 0 0 0 3511 -0.0175734 -0.131201 -0.0801296 0.0082016 0.00412762 -0.00247444 1 2450
0 0 0 0 3512 -0.0804501 0.216799 0.0631409 0.00770557 0.00953431 0.00862281 1 2455
0 0 0 0 3512 0.0120821 -0.0809994 0.149174 0.00111866 0.0107978 0.0112467 1 2460
0 0 0 0 3511 -0.0532084 0.111307 -0.122347 0.00233817 0.00776069 0.00732392 1 2465
0 0 0 0 3511 0.00279903 -0.00122833 0.153229 0.000451207 0.00388236 0.00949132 1 2470
0 0 0 0 3511 0.00299835 -0.0449047 0.144854 0.00458157 0.00225542 -0.00194824 1 2475
0 0 0 0 3511 -0.0499849 0.104925 0.0439281 0.00239742 0.00229569 0.00814581 1 2482
0 0 0 0 3511 -0.000476837 -0.0881157 0.245255 0.00517726 0.00226678 0.0015406 1 2487
0 0 0 0 3511 -0.0483942 0.121399 -0.13102 0.00581658 0.00523396 0.00307128 1 2492
0 0 0 0 3512 0.039649 -0.145372 0.314484 0.00406897 0.00849311 0.00849529 1 2497
0 0 0 0 3511 -0.0505934 0.207529 -0.211855 0.00380421 0.0110902 0.00943987 1 2502
0 0 0 0 3511 0.037528 -0.000322342 0.155554 0.000975728 0.0049551 0.0102241 1 2507
0 0 0 0 3512 -0.109567 0.14884 -0.276918 0.00497687 0.00706951 0.00639683 1 2513
0 0 0 0 3511 -0.0810509 -0.00353622 0.327488 0.00184166 0.00433348 0.00686865 1 2518
0 0 0 0 3512 -0.0298023 -0.0904961 -0.046627 0.00460982 0.00271745 0.000863194 1 2523
0 0 0 0 3511 -0.0482635 0.165491 0.115564 0.00561142 0.00307205 0.00928721 1 2528
0 0 0 0 3512 0.00495434 -0.0531769 0.2169 0.00653875 0.00427492 0.00246845 1 2534
0 0 0 0 3511 -0.0412245 0.162651 -0.0893803 0.0061388 0.0100227 0.00975423 1 2539
0 0 0 0 3511 -0.0160294 -0.0816936 0.15243 0.00245035 0.0113282 0.00896281 1 2544
0 0 0 0 3511 -0.0257578 0.12005 -0.0148506 0.00327742 0.00755556 0.0106405 1 2550
0 0 0 0 3512 -0.0102692 -0.0225849 0.292412 0.000452638 0.00572146 0.0119765 1 2555
0 0 0 0 3511 -0.0510988 0.0347843 -0.0540047 0.00499713 0.00237437 0.00161232 1 2560
0 0 0 0 3511 -0.0212889 -0.074913 0.176632 0.00325167 0.00542362 0.00506125 1 2566
0 0 0 0 3512 -0.0347404 -0.0489883 0.0483475 0.0054127 0.0043274 0.0012431 1 2571
0 0 0 0 3512 0.0258446 0.0987511 0.098793 0.00464725 0.00423983 0.0111049 1 2576
0 0 0 0 3511 0.0332155 -0.0809193 0.193428 0.00359976 0.0100699 0.00743806 1 2583
0 0 0 0 3511 -0.0780735 0.181692 -0.167032 0.00625443 0.00472015 0.00698534 1 2588
0 0 0 0 3511 -0.0666885 -0.088232 0.25136 0.00602698 0.00522275 0.00502558 1 2595
0 0 0 0 3511 -0.0215044 0.0692215 -0.0659733 0.00459719 0.00560647 0.00718279 1 2600
0 0 0 0 3512 -0.0106621 -0.0907822 0.276293 0.00374305 0.0101347 0.0101465 1 2605
0 0 0 0 3512 -0.0284395 0.131697 -0.316143 0.00476336 0.00686614 0.00676732 1 2610
0 0 0 0 3512 -0.0027113 -0.00166893 0.0788803 0.00269473 0.00749956 0.00712867 1 2615
0 0 0 0 3512 -0.0568485 0.0651722 0.172915 0.00697172 0.00407498 0.00514829 1 2620
0 0 0 0 3512 -0.0320063 0.0401173 -0.0188732 0.00512743 0.00572781 0.00616625 1 2625
0 0 0 0 3512 0.00109577 -0.103468 0.200302 0.00480866 0.00748833 0.00511882 1 2630
0 0 0 0 3511 0.0114803 0.220345 0.0110264 0.00229144 0.0089314 0.0150056 1 2635
0 0 0 0 3511 0.0661736 -0.0825672 0.162477 0.000420809 0.00822818 0.00862116 1 2639
0 0 0 0 3512 -0.0737715 0.229593 -0.199541 0.00697839 0.00712241 0.00881575 1 2645
0 0 0 0 3511 -0.0227537 -0.0439777 0.192608 0.0048424 0.00475736 0.00417577 1 2650
0 0 0 0 3512 -0.0378456 -0.0695057 0.445656 0.00476885 0.00848584 0.00821732 1 2655
0 0 0 0 3512 -0.0790606 0.113628 0.0163956 0.00285745 0.00596614 0.0116045 1 2660
0 0 0 0 3512 -0.0161982 -0.13105 0.368855 -0.000293255 0.010798 0.0105921 1 2665
0 0 0 0 3511 -0.0827703 0.207932 -0.313488 0.00199926 0.00662602 0.0106867 1 2669
0 0 0 0 3512 -0.0378017 -0.0491047 0.45437 0.00199223 0.005666 0.00761794 1 2675
0 0 0 0 3511 -0.124494 0.0560875 -0.158794 0.0089587 0.00521822 0.003233 1 2679
0 0 0 0 3512 -0.112837 0.0877914 0.0169754 0.00545824 0.00685464 0.00612834 1 2685
0 0 0 0 3511 -0.0111074 -0.149946 0.350668 0.00411773 0.0078005 0.00911604 1 2690
0 0 0 0 3512 -0.105166 0.214144 -0.290363 0.000128031 0.00846805 0.0117586 1 2695
0 0 0 0 3511 0.0516815 -0.133661 0.35367 0.000236511 0.00626414 0.0108637 1 2699
0 0 0 0 3512 -0.0763235 0.0923519 -0.0231609 0.0079751 0.00416382 0.00351608 1 2704
0 0 0 0 3511 -0.0169249 -0.0353298 -0.0928764 0.00570178 0.00461657 0.00299343 1 2710
0 0 0 0 3512 -0.086009 0.0770245 -0.265465 0.00869393 0.00763869 0.000808224 1 2715
0 0 0 0 3512 -0.0660448 0.0706749 0.0915527 0.00648046 0.00588298 0.0045045 1 2720
0 0 0 0 3511 0.0131435 -0.081358 0.262913 -0.000605822 0.0094858 0.0102379 1 2725
0 0 0 0 3511 -0.0544806 0.183722 -0.303444 -0.00102496 0.00633632 0.0136678 1 2730
0 0 0 0 3511 0.0494356 -0.109371 0.272985 0.000200033 0.00538276 0.003711 1 2735
0 0 0 0 3512 -0.0382671 0.099371 -0.0414371 0.00537956 0.00424856 0.00647761 1 2741
0 0 0 0 3511 -0.0628529 0.0166225 -0.0117989 0.00660574 0.00522225 0.000731707 1 2746
0 0 0 0 3511 -0.102291 -0.029377 0.0623188 0.00891304 0.0068929 0.00655065 1 2751
0 0 0 0 3511 -0.0987329 0.108828 -0.0128651 0.00231004 0.0104848 0.0113367 1 2756
