stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 -1 -3 -1175 0.940236 0.364067 -0.369165 -0.0283171 0.021137 0.0183144 -1 4173
0 0 0 -5 -1176 0.76409 0.350119 0.0387611 -0.0296966 0.0161271 0.0123358 -1 4179
0 0 0 -5 -1175 0.669068 0.234144 0.0430946 -0.0286371 0.0142205 0.00803319 -1 4184
0 0 0 -4 -1176 0.509246 0.367613 -0.454966 -0.0282661 0.0163818 0.0127363 -1 4189
0 0 0 -2 -1176 0.405018 0.371403 -0.440687 -0.0267638 0.0132666 0.011552 -1 4194
0 0 0 -1 -1175 0.109112 0.274738 -0.177351 -0.0292087 0.00495633 0.0155533 -1 4200
0 0 0 0 -1175 0.0139542 0.266155 -0.322958 -0.0304956 0.00846167 0.0305893 -1 4205
0 0 0 0 -1176 -0.0259151 -0.0253334 -0.375536 -0.027917 -0.00102444 0.0398325 -1 4210
0 0 0 0 -1175 -0.133477 -0.130526 -0.525845 -0.0281584 -0.00254229 0.0472171 -1 4215
0 0 0 0 -1176 -0.271221 0.0303078 -0.582779 -0.0286981 -0.00047677 0.0555119 -1 4221
0 0 0 0 -1175 -0.35653 -0.0230389 -0.610067 -0.0297498 -0.00248478 0.063589 -1 4226
0 0 0 0 -1175 -0.515574 -0.380625 -0.582968 -0.0307941 -0.0109769 0.0742432 -1 4231
0 0 0 0 -1175 -0.572995 -0.436321 -0.813335 -0.0289936 -0.0113165 0.0830882 -1 4236
0 0 0 1 -1175 -0.638366 -0.418833 -0.758186 -0.0305781 -0.0162199 0.0871306 1 4241
0 0 0 -1 5270 -0.725441 -0.415346 -1.05839 -0.0279795 -0.0179758 0.0935935 1 4249
0 0 0 -1 5270 -0.777665 -0.388462 -1.05507 -0.0283263 -0.0253324 0.0912728 1 4254
0 0 0 -1 5270 -1.0165 -0.527872 -0.869991 -0.0269701 -0.0324034 0.0876922 1 4259
0 0 0 -1 5270 -1.15727 -0.255596 -0.7875 -0.0252279 -0.0336788 0.0792051 1 4264
0 0 0 -1 5269 -1.36515 -0.221125 -1.00585 -0.0228088 -0.0376695 0.0838908 1 4269
0 0 0 -1 5269 -1.56631 -0.142021 -1.20724 -0.0203171 -0.0420437 0.0794607 1 4274
0 0 0 -2 5268 -1.60273 -0.0408535 -1.51931 -0.0188023 -0.046338 0.0786757 1 4279
0 0 0 -2 5268 -1.66182 -0.251406 -1.72812 -0.0144166 -0.0539414 0.0760952 1 4283
0 0 -1 -3 5267 -1.82567 -0.104555 -1.70156 -0.013202 -0.0550329 0.0719607 1 4287
0 0 0 -3 5267 -1.98783 0.0423203 -1.63551 -0.0127063 -0.057645 0.0723219 1 4291
0 0 1 -4 5267 -2.17352 0.0358696 -1.61111 -0.0101358 -0.0630626 0.0700329 1 4295
0 0 1 -5 5266 -2.35002 0.0265903 -1.55052 -0.010006 -0.0687476 0.070111 1 4299
0 0 1 -5 5265 -2.52344 0.0174561 -1.6493 -0.00934601 -0.0730222 0.0698338 1 4303
0 0 -3 -5 5265 -2.65207 0.0646782 -1.86306 -0.00768161 -0.0763741 0.0716723 1 4308
0 0 3 -7 5264 -2.77374 0.0552559 -1.92602 -0.00653791 -0.0803337 0.0709246 1 4312
0 0 10 -7 5263 -2.79419 0.0819225 -2.28594 -0.00546288 -0.0840034 0.069803 1 4318
0 0 -2 -8 5262 -2.67029 -0.00234413 -2.31899 -0.00506139 -0.0886007 0.0651627 1 4322
-0.225541 78 -3 -11 5260 -2.75378 -0.154791 -2.21178 -0.00358224 -0.0927134 0.0597437 1 4327
-0.22672 78 60 -13 5258 -2.78096 -0.0462646 -2.26727 -0.00450599 -0.0935136 0.0587551 1 4331
-0.225161 78 73 -15 5256 -3.47443 -0.1425 -2.34099 -0.00129366 -0.103173 0.0575046 1 4336
-0.22707 78 76 -15 5256 -3.89251 0.0257015 -2.50622 -0.000184298 -0.114825 0.0599695 1 4341
-0.224139 77 77 -14 5256 -4.07894 0.54637 -2.41953 -0.00136149 -0.116391 0.0559465 1 4346
-0.223278 77 77 -13 5256 -3.87687 0.325041 -2.34231 0.00315797 -0.118683 0.0445907 1 4351
0 0 76 -10 5256 -3.63352 0.214466 -2.7116 0.00528204 -0.117227 0.0399388 1 4356
0 0 11 -7 5256 -3.82275 0.451994 -2.73482 0.00455451 -0.118397 0.0393888 1 4360
0 0 14 -3 5256 -3.77635 0.648636 -2.94504 0.00530815 -0.117849 0.0312021 1 4365
0 0 -5 -3 5254 -3.5231 0.337187 -2.73625 0.00717771 -0.119404 0.0235149 1 4370
0 0 -6 -6 5251 -3.63741 0.189981 -2.30062 0.00812089 -0.122074 0.0162598 1 4374
0 0 -6 -10 5249 -3.54735 0.459112 -2.50013 0.00632584 -0.122283 0.0191377 1 4378
-0.229031 79 -2 -16 5247 -3.6899 0.469019 -2.54853 0.0070219 -0.124964 0.0183891 1 4383
-0.223152 77 65 -23 5243 -3.86418 0.381178 -2.3344 0.00611699 -0.118283 0.0139898 1 4387
-0.220786 76 78 -28 5241 -4.1605 0.316685 -2.29384 0.00586009 -0.120716 0.017654 1 4391
-0.217668 75 76 -36 5238 -4.63963 0.524092 -2.25824 0.00524271 -0.127537 0.0201251 1 4397
-0.218866 75 74 -37 5235 -4.84373 0.77562 -2.3502 0.00497806 -0.130481 0.019513 1 4402
-0.226801 78 75 -37 5233 -4.89219 0.573362 -2.69637 0.0070312 -0.132467 0.0229853 1 4407
-0.230843 80 77 -33 5233 -4.7605 0.434225 -2.84122 0.0091778 -0.138637 0.0193512 1 4412
-0.21734 75 77 -29 5232 -5.06447 0.651236 -2.33 0.00920403 -0.140386 0.0118987 1 4417
-0.221461 76 74 -22 5231 -5.23756 0.663034 -2.53963 0.0100052 -0.144853 0.0110252 1 4422
-0.234565 81 76 -15 5231 -5.28439 0.702457 -3.10469 0.0122138 -0.148073 0.0116665 1 4427
0 0 81 -10 5231 -5.34281 0.770617 -3.06804 0.0112989 -0.147055 0.00738886 1 4432
0 0 0 -6 5231 -5.19896 0.721182 -2.7452 0.0134953 -0.151525 -0.00899285 1 4438
0 0 -3 -5 5229 -4.62784 1.1183 -2.52199 0.00806868 -0.133514 -0.00725688 1 4443
0 0 -4 -7 5227 -4.27313 0.706327 -2.53267 0.00823355 -0.120316 -0.0111896 1 4448
-0.226744 78 -7 -12 5224 -4.07457 0.632004 -2.5291 0.00810969 -0.121014 -0.0118779 1 4453
-0.212998 73 85 -18 5220 -4.4314 1.19602 -2.01826 0.00491416 -0.119944 -0.0164016 1 4458
-0.217856 75 70 -24 5217 -4.87733 0.834898 -2.31413 0.00494897 -0.121567 -0.0213752 1 4462
-0.217206 75 72 -29 5215 -5.04094 1.23044 -2.31958 0.00328624 -0.125917 -0.0229106 1 4466
-0.21905 76 72 -32 5213 -5.07252 1.36117 -2.40411 0.00351 -0.128739 -0.0217721 1 4470
-0.220844 76 76 -34 5212 -5.03133 1.10934 -2.47187 0.00502968 -0.129414 -0.0307265 1 4474
-0.220528 76 76 -35 5211 -4.99029 1.08926 -2.45022 0.00590336 -0.13051 -0.031692 1 4478
-0.222566 77 75 -34 5210 -4.96464 1.21297 -2.53142 0.00545037 -0.130846 -0.029483 1 4482
-0.226235 78 76 -29 5209 -5.10127 1.18802 -2.71454 0.00582218 -0.133445 -0.0304113 1 4487
-0.225773 78 77 -24 5209 -5.25076 0.933962 -2.72511 0.00809097 -0.143292 -0.032242 1 4491
-0.216555 75 77 -17 5209 -5.38686 1.20424 -2.36171 0.00599408 -0.143862 -0.0326048 1 4496
-0.219021 76 75 -12 5209 -5.33327 1.18621 -2.45546 0.00610983 -0.143129 -0.0351276 1 4500
0 0 75 -8 5209 -5.23091 1.15253 -2.35393 0.00700712 -0.141552 -0.037022 1 4504
0 0 -3 -4 5209 -5.09089 1.19931 -2.36227 0.00689828 -0.139773 -0.0359589 1 4509
0 0 -5 -4 5207 -4.49105 1.31413 -2.72645 0.00285208 -0.128237 -0.028624 1 4513
0 0 -5 -4 5206 -4.15485 1.0028 -2.6669 0.00259268 -0.118358 -0.0286609 1 4518
0 0 -6 -8 5203 -4.05537 0.641088 -2.40971 0.00261116 -0.115095 -0.0280306 1 4522
-0.220403 76 -6 -12 5201 -4.01512 0.906744 -2.24829 -0.000701308 -0.113199 -0.0253907 1 4526
-0.220174 76 72 -18 5198 -4.2327 0.899221 -2.28244 -0.000693798 -0.114691 -0.0226451 1 4530
-0.218068 75 76 -24 5195 -4.77316 0.596319 -2.30211 0.0018065 -0.124724 -0.0220838 1 4535
-0.213156 73 74 -28 5193 -5.12234 1.08893 -2.16428 0.00050211 -0.133653 -0.0214289 1 4540
-0.210349 73 73 -29 5192 -5.30481 1.2092 -2.08203 -0.00101173 -0.13114 -0.0137013 1 4544
-0.20998 72 72 -31 5190 -5.31249 0.845537 -2.06792 0.00105309 -0.132938 -0.0132485 1 4548
-0.211959 73 72 -30 5189 -5.22329 0.809933 -2.13385 0.00234747 -0.133191 -0.0119527 1 4553
-0.214828 74 71 -28 5188 -5.44119 0.945337 -2.29943 0.00181806 -0.133333 0.000576198 1 4557
-0.213155 73 73 -24 5187 -5.88294 0.812147 -2.3176 0.00325215 -0.14224 0.00578004 1 4561
-0.222979 77 72 -17 5187 -6.19216 0.83198 -2.79648 0.00411952 -0.149024 0.0178815 1 4567
-0.227598 79 77 -13 5187 -6.25253 0.783091 -3.00449 0.00541782 -0.155863 0.0211886 1 4572
0 0 79 -9 5187 -6.24418 0.556253 -2.84175 0.00638866 -0.161306 0.0149391 1 4577
0 0 -1 -5 5187 -6.19251 0.721375 -2.59355 0.00712013 -0.159886 0.00665265 1 4582
0 0 -2 -4 5186 -5.64927 1.15061 -2.43025 0.00462997 -0.147915 -0.0110707 1 4587
0 0 -5 -6 5183 -5.21769 1.05447 -2.34886 0.00353456 -0.129486 -0.026007 1 4592
0 0 27 -10 5180 -4.9434 0.773891 -2.40681 0.00700569 -0.138225 -0.0370436 1 4597
-0.220554 76 -18 -17 5178 -4.94036 1.00626 -2.44125 0.00439239 -0.135099 -0.0381064 1 4602
-0.210735 73 80 -26 5173 -5.18351 1.08716 -2.07394 0.00022161 -0.122075 -0.0417017 1 4607
-0.211214 73 74 -34 5170 -5.3607 1.02447 -2.12996 0.00157142 -0.125239 -0.0417541 1 4612
-0.219253 76 72 -41 5165 -5.32389 1.15665 -2.4634 0.000586271 -0.129068 -0.035664 1 4617
-0.217543 75 75 -45 5162 -5.49872 0.932096 -2.42615 0.00140393 -0.134974 -0.0363767 1 4623
-0.209503 72 73 -47 5157 -5.79036 1.01053 -2.14406 -0.000197291 -0.132113 -0.0343155 1 4628
-0.217966 75 70 -47 5154 -5.87008 0.923906 -2.51898 0.00145626 -0.137828 -0.0259884 1 4633
-0.216211 75 75 -47 5151 -6.06355 0.807274 -2.48357 0.00326204 -0.145338 -0.0222037 1 4638
-0.206928 71 75 -44 5147 -6.28061 0.792059 -2.13376 0.00239003 -0.147963 -0.0244135 1 4643
-0.207703 72 68 -42 5144 -6.35474 0.998013 -2.18154 0.00170052 -0.143852 -0.0234358 1 4649
-0.215938 74 73 -42 5139 -6.10907 0.825567 -2.48116 0.00347459 -0.143615 -0.0264082 1 4654
-0.206557 71 73 -40 5137 -6.10352 0.76256 -2.08231 0.00330842 -0.144087 -0.0330524 1 4659
-0.208798 72 70 -40 5134 -6.0859 0.790083 -2.17378 0.00389659 -0.142749 -0.0346661 1 4664
-0.205838 71 70 -40 5130 -6.16267 1.10652 -2.06374 0.00138867 -0.13345 -0.0377914 1 4669
-0.210944 73 69 -40 5128 -6.02904 0.896936 -2.25328 0.0030458 -0.135189 -0.0409993 1 4673
-0.210618 73 72 -40 5125 -6.07336 0.90357 -2.24842 0.00325859 -0.134903 -0.0417146 1 4677
-0.211292 73 73 -40 5123 -6.02794 0.938154 -2.26784 0.00255454 -0.135503 -0.0412406 1 4681
-0.210615 73 70 -39 5120 -6.07693 0.965269 -2.24901 0.00294888 -0.134344 -0.0398282 1 4685
-0.210377 73 75 -38 5117 -6.09916 0.892195 -2.2434 0.00322092 -0.135509 -0.0424358 1 4689
-0.209386 72 73 -36 5116 -6.1314 0.877529 -2.20789 0.00213552 -0.135559 -0.0408048 1 4693
-0.20952 72 70 -35 5114 -6.13055 0.953247 -2.21341 0.00256038 -0.134865 -0.038977 1 4697
-0.211044 73 72 -34 5112 -6.13916 0.846292 -2.27975 0.00305438 -0.136864 -0.0382666 1 4702
-0.203818 70 74 -32 5109 -6.27617 0.765289 -2.001 0.00333238 -0.141561 -0.0394643 1 4707
-0.196734 68 72 -30 5107 -6.49025 0.949303 -1.74379 0.00177455 -0.139298 -0.0357252 1 4711
-0.196329 68 70 -30 5105 -6.55278 0.871616 -1.73921 0.00270128 -0.141959 -0.0344737 1 4716
-0.202875 70 65 -30 5103 -6.60753 0.989437 -2.02783 0.0017823 -0.139343 -0.0271256 1 4720
-0.200593 69 70 -29 5101 -6.69363 1.00253 -1.94841 0.00104988 -0.140525 -0.0223453 1 4724
-0.199223 69 70 -29 5099 -6.80508 0.925817 -1.9128 0.00131178 -0.141472 -0.0212072 1 4728
-0.200014 69 68 -29 5097 -6.8533 1.02781 -1.95606 0.000731349 -0.141695 -0.0185208 1 4733
-0.205183 71 72 -29 5094 -6.83332 0.830811 -2.17122 0.00170708 -0.146025 -0.0145749 1 4738
-0.204666 71 73 -29 5092 -6.85043 0.750475 -2.15271 0.00231898 -0.151252 -0.0187887 1 4743
-0.194443 67 73 -29 5089 -6.93326 0.872387 -1.73598 -0.000158787 -0.149552 -0.0237073 1 4748
-0.1936 67 67 -29 5086 -7.00758 1.00801 -1.71524 0.000733495 -0.145959 -0.0257281 1 4753
-0.200163 69 65 -29 5083 -6.99427 1.1403 -1.99082 0.000127435 -0.143764 -0.0247188 1 4758
-0.204778 71 67 -31 5081 -7.09589 0.88686 -2.20698 0.000550032 -0.148934 -0.0251947 1 4762
-0.203256 70 71 -31 5079 -7.12841 0.9611 -2.14899 -0.000313282 -0.150499 -0.027262 1 4766
-0.200791 69 71 -31 5076 -7.17766 1.01193 -2.05443 -0.000207782 -0.149753 -0.0328146 1 4770
-0.202751 70 68 -33 5073 -7.19393 0.986647 -2.14081 0.000852942 -0.151269 -0.0384816 1 4774
-0.200583 69 69 -34 5071 -7.0981 1.05224 -2.02957 -0.000143766 -0.151244 -0.0437759 1 4778
-0.199002 69 69 -35 5068 -7.16338 1.23997 -1.97568 -0.00164235 -0.144446 -0.0453341 1 4782
-0.198159 68 69 -38 5065 -6.98505 1.02722 -1.904 6.40154e-05 -0.149416 -0.05527 1 4786
-0.19701 68 67 -40 5060 -6.93735 1.02148 -1.84567 -0.000448585 -0.147911 -0.0584908 1 4790
-0.19584 67 68 -42 5057 -6.82309 1.06345 -1.77298 -0.00196707 -0.143744 -0.0632502 1 4794
-0.19302 67 67 -46 5053 -6.75267 1.04412 -1.63922 -0.00154328 -0.1378 -0.065385 1 4798
-0.189379 65 68 -50 5049 -6.54977 1.02692 -1.44395 -0.00375926 -0.135951 -0.0694926 1 4803
-0.190838 66 66 -55 5043 -6.36079 1.24286 -1.46772 -0.00486386 -0.124207 -0.0671133 1 4808
-0.196557 68 65 -61 5037 -6.15701 1.02415 -1.66911 -0.00448024 -0.118241 -0.0579974 1 4812
-0.196249 68 69 -65 5031 -6.02894 0.955608 -1.6302 -0.00568235 -0.114795 -0.0544251 1 4817
-0.19466 67 68 -71 5024 -5.91794 0.848198 -1.54045 -0.00710464 -0.112498 -0.0452356 1 4822
-0.18357 63 66 -75 5018 -5.88116 0.875177 -1.06284 -0.00913525 -0.107069 -0.0353745 1 4827
-0.184262 63 63 -78 5010 -5.79584 0.973099 -1.07498 -0.00993645 -0.0974569 -0.0205146 1 4832
-0.187435 65 62 -81 5003 -5.65111 0.880217 -1.18032 -0.0108238 -0.0908991 -0.00254805 1 4837
-0.190343 66 64 -83 4996 -5.48875 0.666056 -1.2709 -0.0114517 -0.087159 0.0134409 1 4842
-0.192504 66 68 -83 4989 -5.44412 0.442419 -1.35351 -0.0108087 -0.0882036 0.0232043 1 4847
-0.183015 63 65 -85 4982 -5.4244 0.484949 -0.94722 -0.0113033 -0.085178 0.0230869 1 4852
-0.177703 61 62 -84 4976 -5.50023 0.488802 -0.737251 -0.0114509 -0.082071 0.0240213 1 4857
-0.173542 60 62 -84 4969 -5.47166 0.678179 -0.555067 -0.0145198 -0.0773011 0.0262142 1 4862
-0.173716 60 60 -82 4962 -5.36165 0.712858 -0.540295 -0.0142686 -0.0703097 0.0290295 1 4867
-0.18146 62 58 -82 4956 -5.1753 0.609734 -0.831051 -0.0137672 -0.0668834 0.0328147 1 4872
-0.183925 63 62 -80 4950 -4.95341 0.454283 -0.890799 -0.0128692 -0.0648187 0.0380816 1 4877
-0.181816 63 62 -79 4943 -4.97793 0.465086 -0.806324 -0.0119357 -0.0614952 0.0417478 1 4881
-0.183219 63 62 -78 4939 -4.86683 0.398809 -0.843418 -0.0110105 -0.0615364 0.0484316 1 4885
-0.171775 59 62 -78 4934 -4.90847 0.620108 -0.36661 -0.0135595 -0.0545308 0.0476212 1 4889
-0.172769 59 60 -78 4930 -4.8926 0.435003 -0.405537 -0.0123745 -0.0546073 0.0450013 1 4893
-0.169541 58 57 -76 4925 -4.7538 0.478647 -0.240696 -0.0134363 -0.055127 0.0458494 1 4897
-0.173104 60 57 -75 4921 -4.60841 0.467871 -0.362457 -0.0126898 -0.0491143 0.0458429 1 4901
-0.177587 61 58 -72 4917 -4.34625 0.234217 -0.499653 -0.0125874 -0.0502379 0.0468725 1 4905
-0.183947 63 59 -70 4913 -4.1153 0.224339 -0.722773 -0.0132431 -0.0457907 0.049648 1 4909
-0.183978 63 61 -67 4910 -4.02078 0.258074 -0.705004 -0.0141054 -0.04319 0.051647 1 4913
-0.180823 62 63 -64 4906 -3.97903 0.334131 -0.56282 -0.0139695 -0.0390732 0.0524046 1 4917
-0.177462 61 60 -59 4904 -3.94582 0.427752 -0.413605 -0.0145433 -0.0374608 0.0517094 1 4921
-0.171371 59 61 -55 4902 -3.93452 0.394011 -0.153097 -0.0150881 -0.0399664 0.046547 1 4925
-0.171403 59 59 -49 4900 -3.88991 0.324509 -0.145454 -0.0160891 -0.0440373 0.0438382 1 4929
-0.173456 60 58 -45 4898 -3.72488 0.325884 -0.199228 -0.0162313 -0.0483235 0.0399859 1 4933
-0.17954 62 60 -39 4897 -3.59355 0.313925 -0.430689 -0.0171853 -0.0514276 0.0384486 1 4937
-0.181821 63 60 -31 4897 -3.59782 0.270449 -0.52829 -0.0164654 -0.0520466 0.0406868 1 4941
-0.184792 64 63 -26 4897 -3.50056 0.43288 -0.634626 -0.0177968 -0.0506014 0.0426594 1 4945
-0.181743 63 64 -18 4897 -3.285 0.686001 -0.461899 -0.018786 -0.0460977 0.0420184 1 4949
-0.17799 61 62 -14 4897 -3.12452 0.583666 -0.270403 -0.0194832 -0.0447233 0.0379958 1 4953
0 0 61 -9 4897 -2.99739 0.545784 -0.0966492 -0.0186485 -0.0439938 0.0353095 1 4957
0 0 0 -6 4897 -2.86291 0.615128 -0.0472851 -0.0191473 -0.0428698 0.0325133 1 4961
0 0 0 -2 4897 -2.71945 0.46314 -0.0900478 -0.0192904 -0.0432459 0.0314544 1 4965
0 0 1 -1 4896 -2.56531 0.359348 -0.10545 -0.0193008 -0.0356317 0.0253786 1 4970
0 0 -1 -1 4896 -2.27019 0.240602 -0.15353 -0.0181739 -0.0278988 0.0340188 1 4975
0 0 -2 -1 4896 -1.94263 0.196114 -0.308958 -0.0174743 -0.0185493 0.0368689 1 4980
0 0 -2 -3 4895 -1.61269 -0.192797 -0.502522 -0.0142858 -0.0128851 0.0362131 1 4985
0 0 -4 -3 4894 -1.2323 -0.253191 -0.602015 -0.0150592 -0.00607754 0.0388991 1 4990
0 0 -1 -5 4893 -0.971606 -0.438339 -0.607388 -0.0138654 -0.00052008 0.0417369 1 4995
0 0 0 -6 4893 -0.784752 -0.509979 -0.60479 -0.0131779 0.00374294 0.040699 1 5000
0 0 0 -6 4893 -0.460474 -0.404663 -0.740767 -0.013626 0.0137719 0.0446544 1 5005
0 0 0 -6 4893 0.0207958 -0.463221 -0.469767 -0.0137202 0.0228608 0.0424329 1 5010
0 0 0 -2 4894 0.452277 -0.567251 -0.635523 -0.0134697 0.0292799 0.0444269 1 5014
0 0 0 0 4894 0.670158 -0.559536 -0.966631 -0.012832 0.0368215 0.0361977 1 5019
0 0 -1 1 4896 1.09589 -0.360891 -0.690632 -0.0190027 0.0444078 0.0289044 -1 5023
0 0 3 -6 -801 2.06934 -0.337923 -0.885874 -0.0219518 0.0637132 0.0218427 -1 5031
0 0 -3 -7 -802 2.44855 -0.29278 -0.662954 -0.022208 0.0725668 0.0400552 -1 5036
0.200004 69 -2 -11 -804 2.81352 0.0012207 -1.14107 -0.0261853 0.0823875 0.0545773 -1 5041
0.200476 69 72 -14 -806 2.9978 0.446211 -1.19827 -0.0326054 0.0882885 0.0430774 -1 5046
0.18131 62 68 -17 -808 3.68148 0.280842 -0.52347 -0.0354226 0.0975728 0.0534088 -1 5052
0.183414 63 62 -16 -809 4.29879 0.170027 -0.737137 -0.0345486 0.0986573 0.0824239 -1 5057
0.175904 61 60 -16 -810 4.57041 0.401365 -0.473507 -0.0366238 0.114564 0.095077 -1 5062
0.182656 63 57 -16 -810 4.75722 0.521736 -0.797436 -0.0373775 0.118872 0.0980982 -1 5067
0.18495 64 61 -16 -812 4.93982 0.464748 -0.93154 -0.0386218 0.123886 0.102923 -1 5072
0.189203 65 62 -13 -812 5.17668 0.460661 -1.1596 -0.0388422 0.127295 0.10882 -1 5077
0.182617 63 66 -13 -814 5.34679 0.37574 -0.914675 -0.0398828 0.125375 0.107705 -1 5083
0.179412 62 61 -13 -816 5.30444 0.41802 -0.770227 -0.0393778 0.126323 0.102494 -1 5088
0.187398 65 62 -14 -818 5.39738 0.372124 -1.1276 -0.0388399 0.126804 0.0981339 -1 5092
0.186836 64 65 -15 -818 5.31038 0.528391 -1.0862 -0.0398091 0.132716 0.0912776 -1 5096
0.186297 64 69 -16 -820 5.3684 0.203876 -1.07505 -0.0366418 0.125925 0.0767798 -1 5102
0.183892 63 62 -17 -822 5.25801 0.258945 -0.950851 -0.0374076 0.129562 0.0643256 -1 5106
0.177664 61 64 -17 -822 5.18728 0.206232 -0.672499 -0.036036 0.128054 0.049571 -1 5110
0.173316 60 60 -17 -825 5.18846 0.103127 -0.488388 -0.034918 0.126117 0.0408727 -1 5114
0.178455 61 62 -17 -827 5.23809 -0.0827274 -0.716276 -0.0328493 0.121548 0.0380331 -1 5118
0.180463 62 61 -18 -828 5.29495 -0.207476 -0.812901 -0.0328492 0.120644 0.033874 -1 5122
0.185738 64 61 -18 -829 5.32291 -0.203665 -1.04221 -0.0327154 0.123906 0.0250353 -1 5126
0.184015 63 62 -19 -831 5.28697 -0.185186 -0.961899 -0.0319726 0.123426 0.0238655 -1 5130
0.180197 62 63 -19 -833 5.3336 -0.168795 -0.809404 -0.031577 0.128129 0.00127886 -1 5134
0.177505 61 63 -20 -834 5.29244 -0.309336 -0.686974 -0.0316312 0.125428 -0.00601533 -1 5138
0.172714 59 61 -22 -836 5.25 -0.41839 -0.475281 -0.0307158 0.122478 -0.0132461 -1 5142
0.173082 60 59 -22 -838 5.30484 -0.474293 -0.501921 -0.0312424 0.120779 -0.0214361 -1 5146
0.172412 59 60 -23 -840 5.28522 -0.541773 -0.469576 -0.0302167 0.119184 -0.0259684 -1 5150
0.174719 60 59 -27 -842 5.25646 -0.590776 -0.561607 -0.0299857 0.114089 -0.0261148 -1 5155
0.172232 59 60 -28 -845 5.20291 -0.362524 -0.44537 -0.0312737 0.116692 -0.0246118 -1 5160
0.179184 62 59 -30 -848 5.32123 -0.343908 -0.763956 -0.0321722 0.11835 -0.0167006 -1 5165
0.181218 62 62 -31 -851 5.51438 -0.505421 -0.889156 -0.0322952 0.116899 -0.00670294 -1 5170
0.175807 61 62 -34 -855 5.73605 -0.58251 -0.704407 -0.0328004 0.113623 -0.0037795 -1 5175
0.168596 58 61 -34 -858 5.91248 -0.485821 -0.434267 -0.0333793 0.117446 0.000983678 -1 5180
0.163704 56 59 -35 -861 6.0372 -0.38059 -0.251976 -0.0355952 0.120754 0.00820687 -1 5185
0.163041 56 58 -37 -864 6.0459 -0.296026 -0.225647 -0.0376233 0.123432 0.0201545 -1 5190
0.160046 55 55 -39 -868 6.00459 -0.139996 -0.0902958 -0.0383083 0.121524 0.0288947 -1 5194
0.162642 56 55 -42 -873 5.8785 -0.0189877 -0.17495 -0.037992 0.11722 0.036366 -1 5199
0.16078 55 55 -44 -876 5.8407 -0.0531731 -0.0884113 -0.0393728 0.109415 0.0376314 -1 5203
0.166332 57 56 -47 -880 5.8039 -0.198595 -0.316385 -0.0379405 0.104084 0.0423842 -1 5207
0.168206 58 57 -50 -885 5.7161 -0.0919933 -0.378117 -0.0382466 0.100424 0.050207 -1 5211
0.171525 59 58 -53 -889 5.60648 -0.00345802 -0.496754 -0.0384926 0.106214 0.0468722 -1 5215
0.166203 57 59 -58 -895 5.55188 0.0847893 -0.260073 -0.0397092 0.100841 0.0472358 -1 5221
0.168275 58 58 -62 -900 5.47719 0.0467682 -0.332865 -0.0408409 0.097348 0.0454614 -1 5226
0.164913 57 58 -63 -906 5.55935 0.0510101 -0.206898 -0.0385197 0.0947147 0.0442682 -1 5230
0.167486 58 57 -64 -911 5.66934 -0.0743828 -0.338148 -0.0398457 0.0933115 0.0398207 -1 5235
0.164353 57 57 -66 -917 5.73003 -0.0773602 -0.217566 -0.0393794 0.0917173 0.0353534 -1 5240
0.15956 55 58 -67 -922 5.70423 -0.0356579 -0.0091629 -0.0393181 0.095975 0.0321669 -1 5244
0.15468 53 54 -68 -926 5.66977 0.005476 0.204706 -0.0387133 0.0942673 0.0278272 -1 5248
0.150091 52 53 -70 -932 5.66304 -0.0699425 0.400639 -0.039233 0.0894867 0.0221178 -1 5253
0.1508 52 52 -72 -939 5.57815 -0.0718346 0.387711 -0.0386372 0.0878967 0.0183086 -1 5256
0.148087 51 53 -74 -944 5.5447 -0.10499 0.509485 -0.0376469 0.0798604 0.0165545 -1 5260
0.151743 52 51 -75 -950 5.53644 -0.185698 0.35611 -0.0371103 0.0734243 0.0175129 -1 5265
0.150064 52 51 -80 -958 5.31853 -0.227736 0.471256 -0.0362358 0.0709632 0.0141035 -1 5271
0.149485 51 53 -83 -964 5.3216 -0.128527 0.495188 -0.0361964 0.0740154 0.00711313 -1 5274
0.149166 51 50 -84 -972 5.24824 -0.0381489 0.523504 -0.0366831 0.0754258 0.00833416 -1 5279
0.147341 51 50 -87 -979 5.19429 -0.196741 0.611748 -0.0355483 0.0700923 0.00826453 -1 5285
0.160103 55 50 -89 -988 5.41584 -0.195755 0.026001 -0.0359944 0.0690124 0.00529931 -1 5290
0.151762 52 54 -90 -996 5.40606 0.068819 0.381617 -0.0365894 0.0704155 0.0100267 -1 5295
0.155814 54 54 -90 -1004 5.56579 -0.367689 0.177584 -0.0367658 0.0686749 0.0127587 -1 5302
0.145617 50 53 -91 -1012 5.54976 -0.235144 0.613155 -0.0371716 0.0645889 0.0126421 -1 5307
0.147345 51 49 -92 -1020 5.46117 0.0599613 0.557764 -0.0399791 0.0704906 0.0160046 -1 5312
0.143596 49 49 -92 -1028 5.43902 -0.0248852 0.721189 -0.0396417 0.0666553 0.0192194 -1 5316
0.146844 50 47 -93 -1036 5.27675 0.170176 0.616203 -0.0404252 0.0667644 0.0270287 -1 5322
0.147363 51 51 -95 -1045 5.32023 0.216476 0.585438 -0.0411477 0.0611913 0.025811 -1 5327
