stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 80 79 0 4010 -2.9162 -0.55826 -1.06044 0.0363603 -0.16194 -0.0149873 1 1257
0 80 79 0 4010 -2.90193 -0.527134 -1.06445 0.0377342 -0.163474 -0.0153467 1 1262
0 80 80 0 4011 -2.8887 -0.461267 -1.06744 0.0389556 -0.163164 -0.0142066 1 1267
0 80 79 0 4010 -2.92225 -0.444134 -1.03452 0.0383171 -0.164073 -0.0144565 1 1271
0 80 80 0 4010 -2.92489 -0.481586 -1.08395 0.0376147 -0.163307 -0.0154038 1 1276
0 80 80 0 4010 -2.89619 -0.485022 -1.07083 0.0390635 -0.163347 -0.0150334 1 1281
0 80 79 0 4010 -2.93701 -0.469618 -1.09763 0.0385425 -0.164216 -0.0141163 1 1286
0 80 80 0 4011 -2.9126 -0.436497 -1.10157 0.0379995 -0.164364 -0.0151714 1 1290
0 80 79 0 4010 -2.9259 -0.476147 -1.0704 0.0384095 -0.163016 -0.0147174 1 1295
0 80 80 0 4010 -2.9261 -0.507917 -1.11262 0.0383961 -0.16315 -0.0147327 1 1300
0 80 79 0 4010 -2.92458 -0.428417 -1.1262 0.0385251 -0.164053 -0.0153818 1 1305
0 80 80 0 4010 -2.85591 -0.443012 -0.962873 0.0391512 -0.165126 -0.0149926 1 1310
0 80 80 0 4010 -2.87382 -0.483349 -1.07682 0.0383884 -0.164797 -0.0146104 1 1315
0 80 80 0 4010 -2.87599 -0.445839 -1.0774 0.0380208 -0.164361 -0.0145133 1 1320
0 80 80 0 4010 -2.85751 -0.462858 -1.08077 0.0387319 -0.165094 -0.0147801 1 1325
0 80 80 0 4010 -2.85922 -0.480425 -1.06267 0.0383657 -0.164706 -0.0143897 1 1330
0 80 80 0 4010 -2.8521 -0.445679 -1.02402 0.0372633 -0.166077 -0.0139804 1 1335
0 80 80 0 4010 -2.76785 -0.489805 -1.00901 0.0373054 -0.165406 -0.0144052 1 1339
0 80 79 0 4010 -2.84223 -0.466991 -1.03371 0.0386921 -0.164939 -0.014661 1 1344
0 80 80 0 4010 -2.86864 -0.532364 -1.04642 0.0365856 -0.16423 -0.0143129 1 1349
0 80 79 0 4010 -2.80944 -0.472704 -1.05159 0.0370644 -0.165384 -0.0147278 1 1353
0 80 79 0 4010 -2.98013 -0.49218 -1.07096 0.037701 -0.161968 -0.014614 1 1357
0 80 80 0 4010 -2.89863 -0.485308 -1.15774 0.0376456 -0.163261 -0.0150408 1 1361
0 80 80 0 4010 -2.85123 -0.578989 -1.01136 0.0355263 -0.163168 -0.0147025 1 1365
0 80 79 0 4010 -2.79091 -0.54261 -1.08621 0.0363019 -0.16504 -0.0149442 1 1369
0 80 80 0 4010 -2.84187 -0.493193 -1.10116 0.0383598 -0.165171 -0.0149481 1 1373
0 80 80 0 4010 -2.80689 -0.476719 -1.04525 0.0370101 -0.164778 -0.0139899 1 1377
0 80 79 0 4010 -2.88096 -0.489887 -1.03401 0.0382862 -0.16241 -0.0141484 1 1381
0 80 80 0 4010 -2.94012 -0.492489 -1.03544 0.0377707 -0.162342 -0.0148252 1 1386
0 80 79 0 4011 -2.90427 -0.468143 -1.15693 0.038478 -0.16319 -0.0152944 1 1391
0 80 80 0 4010 -2.90008 -0.435083 -1.07545 0.0395724 -0.16311 -0.0145011 1 1396
0 80 79 0 4010 -2.88597 -0.452888 -1.05143 0.0387543 -0.163898 -0.014824 1 1401
0 80 80 0 4010 -2.85159 -0.4566 -1.06931 0.0381403 -0.164849 -0.014324 1 1406
0 80 79 0 4010 -2.81572 -0.452499 -1.04989 0.0378557 -0.163614 -0.0146477 1 1411
0 80 79 0 4010 -2.84463 -0.463184 -1.07275 0.0382159 -0.164766 -0.0153141 1 1416
0 80 79 0 4010 -2.82118 -0.486103 -1.08538 0.0372722 -0.164732 -0.0141117 1 1421
0 80 79 0 4010 -2.81093 -0.456125 -1.0399 0.0368685 -0.164524 -0.014542 1 1426
0 80 79 0 4010 -2.80637 -0.498585 -1.07601 0.0376983 -0.164667 -0.0145035 1 1431
0 80 79 0 4010 -2.81965 -0.526138 -1.05798 0.0358522 -0.163998 -0.0140644 1 1435
0 80 80 0 4010 -2.78919 -0.414053 -1.05981 0.0377299 -0.164232 -0.0138777 1 1440
0 80 79 0 4011 -2.8573 -0.457834 -1.07609 0.0383741 -0.164705 -0.0150422 1 1445
0 80 80 0 4010 -2.82275 -0.466524 -1.09426 0.0380553 -0.1649 -0.013833 1 1450
0 80 79 0 4010 -2.80585 -0.460827 -1.04477 0.0380731 -0.164304 -0.014542 1 1455
0 80 80 0 4010 -2.81133 -0.473581 -1.06556 0.0372012 -0.164521 -0.0148691 1 1460
0 80 80 0 4010 -2.80843 -0.513803 -1.0517 0.0363955 -0.164268 -0.0138291 1 1465
0 80 80 0 4010 -2.78284 -0.480827 -1.0505 0.0367761 -0.165174 -0.014582 1 1470
0 80 80 0 4010 -2.78668 -0.480446 -1.07395 0.0373859 -0.164652 -0.014575 1 1474
0 80 79 0 4010 -2.81806 -0.504831 -1.05883 0.0366005 -0.164554 -0.0143646 1 1480
0 80 79 0 4010 -2.77745 -0.524105 -1.1028 0.0362861 -0.163876 -0.0147789 1 1485
0 80 78 0 4010 -2.7733 -0.507881 -1.01685 0.0366942 -0.163107 -0.0139765 1 1490
0 80 79 0 4010 -2.82155 -0.551167 -0.974688 0.0358784 -0.163244 -0.0147319 1 1495
0 80 79 0 4010 -2.82479 -0.523434 -1.09581 0.0359336 -0.162529 -0.0151284 1 1500
0 80 80 0 4010 -2.82885 -0.544991 -1.02985 0.0351871 -0.161745 -0.0146716 1 1505
0 80 79 0 4010 -2.85761 -0.591978 -1.08035 0.0363172 -0.162064 -0.0154513 1 1510
0 80 79 0 4010 -2.84024 -0.540791 -1.14136 0.0359731 -0.162189 -0.0145563 1 1515
0 80 79 0 4010 -2.81809 -0.518328 -1.01417 0.0362201 -0.161154 -0.0147312 1 1520
0 80 80 0 4010 -2.89054 -0.579813 -1.092 0.0371387 -0.161084 -0.0155396 1 1525
0 80 80 0 4010 -2.85949 -0.531227 -1.10946 0.0356658 -0.160826 -0.0146668 1 1530
0 80 80 0 4010 -2.87613 -0.545538 -1.08253 0.0364888 -0.161372 -0.0152642 1 1534
0 80 79 0 4010 -2.87 -0.530045 -1.10013 0.0375898 -0.161117 -0.0151545 1 1540
0 80 79 0 4011 -2.91791 -0.481792 -1.05436 0.0373445 -0.16106 -0.0142355 1 1545
0 80 80 0 4010 -2.85598 -0.515478 -1.12383 0.0367609 -0.161066 -0.0151796 1 1550
0 80 80 0 4010 -2.90326 -0.522047 -1.11954 0.0378937 -0.160811 -0.014611 1 1555
0 80 79 0 4010 -2.92149 -0.544069 -1.06312 0.0375698 -0.16116 -0.0147573 1 1560
0 80 80 0 4010 -2.85561 -0.498966 -1.1297 0.0369872 -0.160892 -0.0150279 1 1565
0 80 80 0 4010 -2.92338 -0.453476 -1.08867 0.0382148 -0.161194 -0.0149027 1 1570
0 80 80 0 4010 -2.864 -0.521719 -1.03501 0.0359912 -0.160737 -0.0141969 1 1575
0 80 79 0 4010 -2.87883 -0.490265 -1.13085 0.037662 -0.161398 -0.0155158 1 1580
0 80 80 0 4011 -2.91579 -0.488073 -1.14406 0.0378919 -0.16138 -0.0149223 1 1585
0 80 80 0 4010 -2.8983 -0.49613 -1.1005 0.0379672 -0.161062 -0.0146288 1 1590
0 80 80 0 4010 -2.8731 -0.440893 -1.0885 0.0378343 -0.161381 -0.0153256 1 1595
0 80 80 0 4010 -2.89627 -0.51091 -1.10223 0.0380304 -0.160999 -0.0151464 1 1600
0 80 80 0 4010 -2.83797 -0.554949 -1.12568 0.0349898 -0.161034 -0.0142504 1 1605
0 80 79 0 4010 -2.83801 -0.437935 -1.09976 0.0380883 -0.16375 -0.0142968 1 1611
0 80 79 0 4010 -2.85168 -0.408319 -1.07897 0.0384485 -0.162798 -0.0146006 1 1616
0 80 79 0 4010 -2.86486 -0.47562 -1.16068 0.0385436 -0.162424 -0.0149172 1 1621
0 80 80 0 4010 -2.85306 -0.514874 -1.14417 0.0372524 -0.161295 -0.015664 1 1626
0 80 80 0 4010 -2.83679 -0.431767 -1.01055 0.0390468 -0.163291 -0.0147292 1 1631
0 80 79 0 4010 -2.89826 -0.469757 -1.0822 0.0377618 -0.161541 -0.0147738 1 1635
0 80 79 0 4010 -2.83901 -0.456741 -1.11345 0.0375928 -0.163224 -0.0148993 1 1641
0 80 79 0 4010 -2.82733 -0.451088 -1.10172 0.0383739 -0.163147 -0.0145551 1 1646
0 80 79 0 4010 -2.8742 -0.431273 -1.12773 0.0387573 -0.16209 -0.0151259 1 1651
0 80 79 0 4010 -2.84111 -0.450191 -1.16883 0.0376804 -0.1637 -0.014626 1 1656
0 80 79 0 4010 -2.8555 -0.429699 -1.07654 0.0389462 -0.161383 -0.0141616 1 1661
0 80 79 0 4010 -2.90258 -0.511127 -1.08226 0.0363737 -0.160361 -0.0146891 1 1666
0 80 79 0 4010 -2.85188 -0.479967 -1.15544 0.037545 -0.161268 -0.0150446 1 1671
0 80 79 0 4010 -2.89307 -0.525284 -1.11621 0.0377407 -0.160566 -0.0157091 1 1676
0 80 79 0 4010 -2.86062 -0.517065 -1.07463 0.0365471 -0.160654 -0.0147115 1 1681
0 80 80 0 4010 -2.83023 -0.542795 -1.03003 0.0364077 -0.161087 -0.0148906 1 1686
0 80 79 0 4010 -2.82909 -0.553844 -1.12859 0.036299 -0.160295 -0.0146338 1 1691
0 80 79 0 4010 -2.86326 -0.541128 -1.06766 0.0354856 -0.160309 -0.0150969 1 1696
0 80 79 0 4010 -2.80164 -0.569221 -1.09764 0.0355991 -0.161362 -0.0146273 1 1701
0 80 79 0 4010 -2.81637 -0.538588 -1.08049 0.0357203 -0.161403 -0.0147254 1 1706
0 80 79 0 4010 -2.78084 -0.530371 -1.13354 0.0353614 -0.162436 -0.0146876 1 1711
0 80 79 0 4010 -2.82642 -0.46851 -1.1363 0.0379624 -0.162547 -0.0148538 1 1716
0 80 79 0 4010 -2.80488 -0.536579 -1.08703 0.0362637 -0.162892 -0.0141799 1 1721
0 80 79 0 4010 -2.77847 -0.428707 -1.09528 0.0379745 -0.16335 -0.0138341 1 1726
0 80 79 0 4010 -2.78155 -0.479479 -1.05826 0.0374217 -0.163099 -0.014911 1 1731
0 80 79 0 4010 -2.80317 -0.466328 -1.02341 0.0366586 -0.163207 -0.0139371 1 1736
0 80 79 0 4010 -2.76478 -0.445925 -1.02984 0.0383637 -0.163572 -0.0144072 1 1741
0 80 79 0 4010 -2.82358 -0.44025 -1.10827 0.0381576 -0.1623 -0.0151382 1 1746
0 80 79 0 4010 -2.82698 -0.445515 -1.15069 0.0379127 -0.164052 -0.0147865 1 1751
0 80 79 0 4010 -2.88046 -0.487814 -1.07016 0.0380794 -0.160725 -0.014943 1 1756
0 80 79 0 4010 -2.8545 -0.487017 -1.0662 0.0380619 -0.162639 -0.0149743 1 1761
0 80 79 0 4010 -2.86379 -0.539486 -1.15498 0.03659 -0.160569 -0.015655 1 1766
0 80 79 0 4010 -2.89112 -0.472832 -1.12023 0.0374525 -0.159849 -0.0148784 1 1771
0 80 79 0 4010 -2.7937 -0.5446 -1.11327 0.0358721 -0.162011 -0.0147722 1 1776
0 80 78 0 4010 -2.84525 -0.542379 -1.0821 0.0361693 -0.160165 -0.0153451 1 1781
0 80 79 0 4011 -2.79809 -0.568966 -1.07976 0.0356706 -0.16253 -0.0143764 1 1785
0 80 79 0 4010 -2.77092 -0.442564 -1.01852 0.0382831 -0.163134 -0.0146454 1 1790
0 80 80 0 4010 -2.83827 -0.408745 -1.12376 0.0387876 -0.162585 -0.0148292 1 1795
0 80 80 0 4010 -2.85232 -0.453606 -1.1884 0.0388294 -0.162401 -0.0151819 1 1800
0 80 80 0 4010 -2.85942 -0.443075 -1.08341 0.0384932 -0.160969 -0.0146262 1 1804
0 80 79 0 4010 -2.85993 -0.4925 -1.08763 0.0374343 -0.160544 -0.0145041 1 1809
0 80 79 0 4010 -2.8185 -0.497635 -1.13189 0.0365378 -0.160301 -0.0154454 1 1814
0 80 80 0 4010 -2.82973 -0.576706 -1.07985 0.0355992 -0.161021 -0.0148756 1 1818
0 80 80 0 4010 -2.75889 -0.475956 -1.15229 0.0376842 -0.163097 -0.014578 1 1822
0 80 80 0 4010 -2.87739 -0.467045 -1.17934 0.0382278 -0.161313 -0.0148019 1 1827
0 80 79 0 4010 -2.85304 -0.447615 -1.18995 0.0381662 -0.161604 -0.0150618 1 1831
0 80 80 0 4010 -2.88674 -0.529287 -1.14165 0.0370389 -0.159826 -0.0154442 1 1835
0 80 79 0 4010 -2.77226 -0.549059 -1.08759 0.0353299 -0.161817 -0.0145893 1 1839
0 80 79 0 4010 -2.76287 -0.459492 -1.06542 0.0376956 -0.162519 -0.0147261 1 1844
0 80 79 0 4010 -2.81739 -0.420557 -1.08075 0.0384078 -0.163776 -0.0143946 1 1849
0 80 79 0 4010 -2.78637 -0.42054 -1.0815 0.0384231 -0.162222 -0.0143474 1 1853
0 80 79 0 4011 -2.89973 -0.460052 -1.10017 0.0375928 -0.159526 -0.0143996 1 1858
0 80 79 0 4010 -2.83538 -0.446762 -1.17749 0.0378383 -0.161919 -0.0151066 1 1863
0 80 80 0 4010 -2.85308 -0.512402 -1.1756 0.0378158 -0.158549 -0.0150613 1 1868
0 80 79 0 4010 -2.84697 -0.546219 -1.16443 0.0361159 -0.160293 -0.0148566 1 1873
0 80 80 0 4010 -2.80515 -0.540005 -1.0421 0.0353916 -0.160015 -0.0142247 1 1878
0 80 80 0 4010 -2.75547 -0.560957 -1.01463 0.0357662 -0.161848 -0.0144022 1 1883
0 80 79 0 4010 -2.73598 -0.481403 -1.06421 0.0359246 -0.162761 -0.0145815 1 1887
0 80 80 0 4010 -2.79457 -0.456051 -1.09843 0.0377446 -0.162564 -0.0147204 1 1892
0 80 80 0 4010 -2.83477 -0.44796 -1.15234 0.038294 -0.161766 -0.0148595 1 1897
0 80 79 0 4010 -2.87131 -0.471395 -1.12582 0.0380837 -0.159806 -0.0150565 1 1901
0 80 80 0 4010 -2.8291 -0.543924 -1.10406 0.0357679 -0.160546 -0.0145053 1 1905
0 80 80 0 4010 -2.75638 -0.522833 -1.07046 0.0365005 -0.16185 -0.0144061 1 1910
0 80 79 0 4011 -2.78644 -0.465057 -1.06087 0.0368342 -0.16321 -0.0138492 1 1915
0 80 80 0 4010 -2.76313 -0.44857 -1.10942 0.0376769 -0.16246 -0.0141138 1 1919
0 80 80 0 4010 -2.89109 -0.463299 -1.11641 0.0380633 -0.160122 -0.0141025 1 1923
0 80 80 0 4010 -2.85037 -0.512127 -1.11994 0.0369587 -0.160236 -0.0152078 1 1928
0 80 80 0 4010 -2.82291 -0.567287 -1.10201 0.0355529 -0.160802 -0.0150423 1 1932
0 80 80 0 4010 -2.75348 -0.459473 -1.15452 0.0368737 -0.162102 -0.0147943 1 1937
0 80 80 0 4010 -2.75621 -0.473181 -1.10682 0.0376343 -0.161804 -0.014454 1 1942
0 80 80 0 4010 -2.86193 -0.401598 -1.14634 0.038082 -0.161678 -0.0145467 1 1947
0 80 79 0 4011 -2.80363 -0.403641 -1.0747 0.0386997 -0.161146 -0.0143631 1 1952
0 80 80 0 4010 -2.89524 -0.526043 -1.15053 0.0362617 -0.159079 -0.0149185 1 1956
0 80 79 0 4010 -2.77016 -0.508732 -0.992813 0.0361797 -0.161189 -0.0148157 1 1961
0 80 80 0 4010 -2.79333 -0.506237 -1.10428 0.0366894 -0.161975 -0.0139295 1 1966
0 80 79 0 4010 -2.76415 -0.458267 -1.09345 0.0376283 -0.162515 -0.0151807 1 1970
0 80 79 0 4010 -2.85918 -0.470034 -1.14661 0.037594 -0.160061 -0.0146153 1 1975
0 80 80 0 4010 -2.83451 -0.51955 -1.13875 0.0363218 -0.159326 -0.0156402 1 1979
0 80 79 0 4010 -2.77038 -0.573227 -1.05642 0.035336 -0.160934 -0.0144936 1 1983
0 80 79 0 4010 -2.76793 -0.41193 -1.06591 0.0383362 -0.161971 -0.0138367 1 1987
0 80 80 0 4010 -2.85131 -0.449369 -1.11724 0.0379449 -0.160302 -0.0147696 1 1993
0 80 80 0 4010 -2.84504 -0.472076 -1.2101 0.0375246 -0.159753 -0.0152919 1 1998
0 80 80 0 4010 -2.86549 -0.512939 -1.14452 0.0375682 -0.159171 -0.0152856 1 2003
0 80 79 0 4010 -2.82526 -0.508394 -1.11106 0.03528 -0.159489 -0.0141672 1 2007
0 80 80 0 4010 -2.83919 -0.535524 -1.09994 0.0358999 -0.158793 -0.0151289 1 2013
0 80 79 0 4010 -2.79368 -0.483646 -0.988701 0.0356688 -0.16187 -0.0145905 1 2017
0 80 79 0 4010 -2.73585 -0.472012 -1.11994 0.0375882 -0.162345 -0.0146465 1 2022
0 80 80 0 4010 -2.87839 -0.445421 -1.12019 0.0379323 -0.159741 -0.0141754 1 2026
0 80 80 0 4010 -2.85145 -0.478245 -1.18589 0.0370905 -0.159436 -0.0156327 1 2031
0 80 80 0 4010 -2.7417 -0.552406 -1.08872 0.035784 -0.16044 -0.0144364 1 2035
0 80 80 0 4010 -2.75646 -0.46611 -1.10649 0.0359733 -0.162302 -0.0150099 1 2040
0 80 80 0 4010 -2.8005 -0.463503 -1.10734 0.0390507 -0.160716 -0.0144743 1 2044
0 80 80 0 4010 -2.85189 -0.428419 -1.14519 0.0376905 -0.159376 -0.0158483 1 2049
0 80 79 0 4010 -2.78578 -0.567263 -1.07345 0.0358145 -0.160281 -0.0146774 1 2053
0 80 80 0 4010 -2.76749 -0.523447 -1.1414 0.0346596 -0.160441 -0.0146457 1 2058
0 80 80 0 4010 -2.82246 -0.432911 -1.1133 0.0377538 -0.161279 -0.0148455 1 2062
0 80 80 0 4010 -2.82603 -0.46579 -1.14637 0.0386196 -0.161738 -0.0149798 1 2067
0 80 80 0 4010 -2.85083 -0.520662 -1.13486 0.0375441 -0.158432 -0.0149116 1 2071
0 80 79 0 4010 -2.81531 -0.547491 -1.0625 0.0353448 -0.160194 -0.0142925 1 2076
0 80 79 0 4010 -2.75889 -0.484484 -1.12158 0.0366756 -0.16155 -0.0140425 1 2080
0 80 80 0 4010 -2.84165 -0.403877 -1.17381 0.0381162 -0.161431 -0.0149478 1 2084
0 80 79 0 4010 -2.84673 -0.536394 -1.14506 0.037174 -0.158428 -0.0153823 1 2088
0 80 80 0 4010 -2.74157 -0.524572 -1.0871 0.0350142 -0.161948 -0.0149794 1 2092
0 80 79 0 4010 -2.79849 -0.434147 -1.14718 0.0383675 -0.161555 -0.0146992 1 2096
0 80 79 0 4010 -2.82547 -0.476686 -1.23547 0.0374429 -0.159306 -0.015266 1 2100
0 80 79 0 4010 -2.82044 -0.521767 -1.14901 0.0365891 -0.1589 -0.0150077 1 2105
0 80 79 0 4010 -2.73585 -0.528646 -1.15391 0.0359355 -0.161397 -0.0153097 1 2109
0 80 79 0 4010 -2.80341 -0.446527 -1.11114 0.0380316 -0.16213 -0.0148136 1 2114
0 80 79 0 4010 -2.81896 -0.477884 -1.2377 0.0377799 -0.159727 -0.0155203 1 2118
0 80 79 0 4010 -2.84608 -0.509613 -1.13602 0.0369419 -0.158802 -0.0151058 1 2123
0 80 80 0 4010 -2.75293 -0.528484 -1.11806 0.0356278 -0.161057 -0.0154859 1 2127
0 80 79 0 4010 -2.81585 -0.476151 -1.08447 0.0372692 -0.16109 -0.0144331 1 2132
0 80 80 0 4010 -2.83037 -0.420919 -1.18411 0.0376964 -0.160436 -0.0154905 1 2136
0 80 80 0 4011 -2.83653 -0.506592 -1.13367 0.0380228 -0.158558 -0.0149694 1 2141
0 80 80 0 4010 -2.78265 -0.504833 -1.16315 0.0351229 -0.160078 -0.014718 1 2145
0 80 80 0 4010 -2.72254 -0.538799 -1.11787 0.0362519 -0.160896 -0.0147297 1 2150
0 80 79 0 4010 -2.8307 -0.395899 -1.14564 0.0382757 -0.161064 -0.0146562 1 2154
0 80 80 0 4010 -2.8591 -0.483643 -1.15498 0.0381577 -0.159091 -0.0156346 1 2159
0 80 79 0 4011 -2.78727 -0.541506 -1.15729 0.0350096 -0.159796 -0.0145582 1 2163
0 80 79 0 4010 -2.80233 -0.396372 -1.09077 0.0379661 -0.161216 -0.0146487 1 2167
0 80 79 0 4010 -2.82136 -0.468384 -1.14404 0.0371418 -0.158756 -0.0154129 1 2171
0 80 80 0 4010 -2.76103 -0.563532 -1.13053 0.035434 -0.160346 -0.0145922 1 2175
0 80 79 0 4010 -2.76634 -0.420181 -1.08864 0.0379127 -0.161388 -0.0145112 1 2179
0 80 79 0 4010 -2.8737 -0.5068 -1.09974 0.0364259 -0.158879 -0.0143335 1 2183
0 80 80 0 4010 -2.77602 -0.524498 -1.07495 0.0356194 -0.159333 -0.0145007 1 2188
0 80 80 0 4010 -2.76029 -0.459312 -1.05344 0.0365329 -0.162442 -0.0141481 1 2192
0 80 80 0 4010 -2.77768 -0.415539 -1.10008 0.038347 -0.160611 -0.0144491 1 2197
0 80 80 0 4010 -2.84823 -0.488361 -1.11627 0.0365113 -0.158109 -0.0138401 1 2201
0 80 80 0 4010 -2.75214 -0.552731 -1.09156 0.0362095 -0.158799 -0.0150219 1 2206
0 80 79 0 4010 -2.75799 -0.441429 -1.07822 0.0368812 -0.161492 -0.0136044 1 2210
0 80 79 0 4010 -2.74139 -0.437267 -1.05016 0.0388004 -0.161589 -0.0144805 1 2215
0 80 81 0 4010 -2.83548 -0.511189 -1.10634 0.0366577 -0.158529 -0.013824 1 2219
0 80 80 0 4010 -2.75769 -0.546295 -1.05487 0.0354855 -0.159243 -0.0145034 1 2224
0 80 79 0 4010 -2.75991 -0.439331 -1.11323 0.0379577 -0.161468 -0.0139209 1 2228
0 80 80 0 4010 -2.78856 -0.409395 -1.02696 0.0389608 -0.160753 -0.0147625 1 2233
0 80 79 0 4010 -2.81497 -0.523701 -1.1275 0.0353032 -0.158609 -0.0144045 1 2237
0 80 80 0 4010 -2.74391 -0.496902 -1.15742 0.0367092 -0.160664 -0.0147581 1 2241
0 80 80 0 4010 -2.84701 -0.407402 -1.19862 0.0375644 -0.15985 -0.01506 1 2245
0 80 79 0 4010 -2.78392 -0.549139 -1.11563 0.0365113 -0.159115 -0.0147481 1 2249
0 80 79 0 4010 -2.72234 -0.418325 -1.12931 0.0371802 -0.161565 -0.0147386 1 2253
0 80 79 0 4010 -2.87852 -0.458103 -1.14297 0.0376596 -0.158481 -0.0146738 1 2257
0 80 80 0 4010 -2.76473 -0.538727 -1.11149 0.0358964 -0.159368 -0.0147472 1 2261
0 80 80 0 4010 -2.74232 -0.435669 -1.09171 0.037012 -0.162005 -0.0138862 1 2265
0 80 81 0 4010 -2.83563 -0.43454 -1.14591 0.0382538 -0.158128 -0.0148844 1 2269
0 80 79 0 4010 -2.7797 -0.536373 -1.16362 0.0357407 -0.159296 -0.0152459 1 2273
0 80 79 0 4010 -2.79182 -0.455601 -1.14347 0.0380614 -0.161244 -0.0151684 1 2277
0 80 78 0 4010 -2.81716 -0.44562 -1.10072 0.0365642 -0.158241 -0.0148556 1 2281
0 80 80 0 4010 -2.75177 -0.514261 -1.10157 0.0351789 -0.159637 -0.014381 1 2285
0 80 80 0 4010 -2.76735 -0.460793 -1.12295 0.038507 -0.161267 -0.0148237 1 2289
0 80 80 0 4010 -2.86198 -0.517477 -1.15429 0.0363388 -0.158226 -0.0146044 1 2293
0 80 79 0 4010 -2.73671 -0.500504 -1.03318 0.0355093 -0.160112 -0.0145707 1 2297
0 80 80 0 4010 -2.79639 -0.446087 -1.15322 0.0376745 -0.161121 -0.0149844 1 2301
0 80 80 0 4010 -2.82145 -0.557301 -1.20771 0.0367974 -0.157177 -0.0152806 1 2305
0 80 80 0 4010 -2.73306 -0.441164 -1.17786 0.0361738 -0.160803 -0.0148937 1 2310
0 80 79 0 4010 -2.82744 -0.455997 -1.20252 0.0381639 -0.159686 -0.0148824 1 2314
0 80 79 0 4010 -2.81493 -0.507719 -1.15493 0.0367868 -0.15787 -0.0154411 1 2319
0 80 79 0 4010 -2.76384 -0.581631 -1.19376 0.0362587 -0.158794 -0.0152532 1 2323
0 80 80 0 4010 -2.71004 -0.433998 -1.14271 0.0374861 -0.160524 -0.0147792 1 2327
0 80 79 0 4010 -2.87644 -0.437304 -1.1157 0.0379494 -0.158132 -0.0146023 1 2331
0 80 80 0 4010 -2.72238 -0.543501 -1.04378 0.0357625 -0.160114 -0.0143869 1 2335
0 80 78 0 4010 -2.76897 -0.443836 -1.21695 0.037753 -0.161171 -0.0141942 1 2339
0 80 80 0 4010 -2.86486 -0.507725 -1.17598 0.0369369 -0.157045 -0.0151566 1 2343
0 80 79 0 4010 -2.73114 -0.517595 -1.09059 0.0360239 -0.160079 -0.0144894 1 2347
0 80 80 0 4010 -2.78847 -0.440903 -1.1513 0.0383143 -0.160596 -0.0146402 1 2351
0 80 79 0 4010 -2.81618 -0.4744 -1.21109 0.0364974 -0.157792 -0.0152072 1 2355
0 80 79 0 4010 -2.76609 -0.53676 -1.11135 0.0350951 -0.159563 -0.0147568 1 2359
0 80 80 0 4010 -2.77253 -0.421181 -1.09108 0.0386889 -0.160997 -0.014677 1 2363
0 80 80 0 4010 -2.82359 -0.500484 -1.13485 0.0367215 -0.157899 -0.0141542 1 2368
0 80 79 0 4011 -2.76899 -0.523397 -1.1102 0.035938 -0.15872 -0.0148124 1 2372
0 80 80 0 4010 -2.73876 -0.47468 -1.11159 0.0367746 -0.160863 -0.0134932 1 2376
0 80 78 0 4010 -2.8314 -0.444788 -1.18663 0.037683 -0.157939 -0.0148036 1 2380
0 80 80 0 4010 -2.77605 -0.527935 -1.12974 0.0353001 -0.158955 -0.0153423 1 2384
0 80 79 0 4010 -2.77234 -0.456379 -1.11414 0.0370276 -0.160978 -0.0141266 1 2388
0 80 80 0 4010 -2.80862 -0.480816 -1.16211 0.036839 -0.157853 -0.0149543 1 2392
0 80 80 0 4010 -2.76952 -0.521019 -1.08392 0.0352045 -0.160618 -0.0149906 1 2396
0 80 79 0 4010 -2.78843 -0.448137 -1.14663 0.0383061 -0.15925 -0.014239 1 2400
0 80 80 0 4010 -2.78388 -0.510792 -1.11661 0.0357579 -0.157915 -0.0147375 1 2404
0 80 79 0 4010 -2.75084 -0.430962 -1.07757 0.0379193 -0.161039 -0.0153219 1 2408
0 80 79 0 4011 -2.82198 -0.467533 -1.22427 0.0376472 -0.158022 -0.0154029 1 2412
0 80 79 0 4011 -2.75126 -0.517744 -1.11606 0.0349013 -0.15873 -0.0147863 1 2416
0 80 79 0 4010 -2.80206 -0.392195 -1.02407 0.0390275 -0.161018 -0.0143961 1 2420
0 80 79 0 4010 -2.82229 -0.51993 -1.13478 0.0361195 -0.157959 -0.0142367 1 2424
0 80 80 0 4010 -2.73438 -0.48254 -1.14839 0.0368009 -0.160065 -0.0150524 1 2428
0 80 80 0 4010 -2.83568 -0.418623 -1.19261 0.0377171 -0.159215 -0.0156046 1 2432
0 80 79 0 4010 -2.76731 -0.565073 -1.10175 0.0360985 -0.15858 -0.0149943 1 2436
0 80 79 0 4010 -2.72734 -0.432293 -1.10308 0.0370904 -0.16033 -0.0144383 1 2440
0 80 79 0 4010 -2.85909 -0.515568 -1.16895 0.0364903 -0.157525 -0.0148153 1 2445
0 80 79 0 4010 -2.75938 -0.511358 -1.09596 0.0354524 -0.158802 -0.0145591 1 2450
0 80 79 0 4010 -2.71312 -0.52916 -1.07684 0.035548 -0.160167 -0.0137506 1 2455
0 80 79 0 4010 -2.78039 -0.417755 -1.03506 0.0382922 -0.160659 -0.0147607 1 2460
0 80 80 0 4010 -2.85643 -0.462969 -1.20063 0.0373646 -0.158051 -0.0144557 1 2465
