stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 190 191 0 3920 -0.893204 0.250349 0.000576019 0.0112897 -0.13188 -0.0172481 1 2435
0 190 190 0 3920 -0.884099 0.2798 0.0115719 0.010684 -0.131871 -0.0167472 1 2439
0 190 188 0 3920 -0.856642 0.266893 -0.1374 0.0109324 -0.130668 -0.0190084 1 2444
0 190 189 0 3920 -0.929807 0.203264 -0.149273 0.0106784 -0.131725 -0.01877 1 2448
0 190 190 0 3920 -0.876401 0.257242 -0.0901833 0.00947809 -0.132107 -0.017551 1 2453
0 190 189 0 3920 -0.925107 0.224609 -0.064846 0.0104988 -0.131561 -0.0168857 1 2457
0 190 188 0 3920 -0.938371 0.22451 -0.178598 0.00996315 -0.130655 -0.0179832 1 2462
0 190 190 0 3920 -0.945274 0.227091 -0.18293 0.0129298 -0.129323 -0.0182045 1 2466
0 190 189 0 3920 -0.918156 0.206305 -0.0734501 0.0112895 -0.130515 -0.0167277 1 2470
0 190 189 0 3920 -0.877257 0.23834 -0.0388012 0.0110875 -0.13191 -0.0171557 1 2474
0 190 190 0 3920 -0.880079 0.216234 -0.0597591 0.0117787 -0.131606 -0.0175306 1 2478
0 190 188 0 3920 -0.874693 0.245171 -0.0574894 0.0109437 -0.131921 -0.0180773 1 2482
0 190 188 0 3920 -0.896919 0.284105 -0.0941696 0.012581 -0.130226 -0.0186381 1 2486
0 190 189 0 3920 -0.902384 0.217916 0.12681 0.0121707 -0.128912 -0.0170869 1 2490
0 190 189 0 3920 -0.918243 0.238012 -0.0279961 0.0114319 -0.130511 -0.0175399 1 2494
0 190 189 0 3920 -0.915824 0.26564 -0.0186882 0.0110285 -0.130963 -0.0171722 1 2498
0 190 191 0 3920 -0.85096 0.254848 -0.104811 0.0102108 -0.129895 -0.01859 1 2502
0 190 189 0 3920 -0.837912 0.284414 0.0719833 0.012417 -0.13032 -0.0170699 1 2506
0 190 190 0 3920 -0.90114 0.231247 -0.0222683 0.0126853 -0.129562 -0.0175001 1 2511
0 190 190 0 3920 -0.840641 0.28927 -0.074379 0.0121534 -0.130738 -0.0182969 1 2515
0 190 190 0 3920 -0.857435 0.247753 0.0594387 0.0118178 -0.130539 -0.0169226 1 2519
0 190 190 0 3920 -0.907236 0.230865 -0.0889912 0.0116169 -0.130511 -0.017882 1 2523
0 190 190 0 3920 -0.958576 0.250904 -0.110464 0.0112383 -0.130276 -0.0174306 1 2527
0 190 190 0 3920 -0.913231 0.258045 -0.0906715 0.0119925 -0.130092 -0.0179286 1 2532
0 190 190 0 3920 -0.927732 0.229418 -0.0553761 0.0116613 -0.129714 -0.0176832 1 2536
0 190 191 0 3920 -0.911449 0.222567 -0.0344067 0.0116003 -0.130283 -0.0175941 1 2540
0 190 190 0 3920 -0.919884 0.20532 0.0256729 0.010438 -0.130684 -0.0162344 1 2544
0 190 191 0 3920 -0.888077 0.243887 -0.246046 0.010343 -0.131472 -0.0182143 1 2548
0 190 191 0 3920 -0.871651 0.249886 -0.0416622 0.0123328 -0.130186 -0.0175823 1 2553
0 190 188 0 3920 -0.899954 0.257479 -0.0958099 0.0108025 -0.131321 -0.0181641 1 2557
0 190 190 0 3920 -0.895816 0.238813 -0.0256653 0.0117528 -0.130715 -0.0166389 1 2562
0 190 191 0 3920 -0.945134 0.226946 -0.189676 0.0108315 -0.130773 -0.018353 1 2566
0 190 189 0 3920 -0.853788 0.230658 0.00503159 0.00994778 -0.131016 -0.0174301 1 2570
0 190 189 0 3920 -0.854025 0.315376 -0.0218716 0.0126317 -0.130673 -0.0183671 1 2574
0 190 188 0 3920 -0.906136 0.206423 0.0840302 0.0113126 -0.129817 -0.0169294 1 2579
0 190 189 0 3920 -0.862076 0.261747 0.00645065 0.0120301 -0.129606 -0.0168969 1 2583
0 190 189 0 3920 -0.857708 0.226831 -0.114412 0.012612 -0.130146 -0.0181335 1 2587
0 190 188 0 3919 -0.832858 0.275038 -0.0716782 0.0112669 -0.130997 -0.0181761 1 2593
0 190 189 0 3920 -0.886541 0.253946 -0.0290031 0.0108534 -0.130723 -0.0171229 1 2597
0 190 190 0 3920 -0.92047 0.195219 -0.02635 0.0109242 -0.12986 -0.0170428 1 2602
0 190 189 0 3920 -0.824476 0.277029 -0.125473 0.0114545 -0.131496 -0.0180213 1 2606
0 190 190 0 3920 -0.862238 0.278103 0.0508804 0.0128506 -0.129616 -0.0172281 1 2611
0 190 190 0 3920 -0.897559 0.301912 0.0402832 0.0106375 -0.130663 -0.0169541 1 2616
0 190 190 0 3920 -0.915351 0.198751 -0.0512753 0.0112642 -0.129914 -0.017103 1 2620
0 190 189 0 3920 -0.908494 0.214939 -0.0751305 0.0108346 -0.129964 -0.0176439 1 2624
0 190 190 0 3920 -0.870586 0.249069 0.0139866 0.0113989 -0.130886 -0.0177957 1 2629
0 190 190 0 3920 -0.805794 0.27862 -0.0814781 0.00993419 -0.129838 -0.0176178 1 2633
0 190 189 0 3920 -0.850042 0.319572 -0.067976 0.0122831 -0.131315 -0.0173276 1 2637
0 190 190 0 3920 -0.859706 0.25815 0.0054512 0.0105382 -0.131656 -0.0173654 1 2643
0 190 189 0 3920 -0.884478 0.219242 0.0296078 0.0111113 -0.13027 -0.0164182 1 2647
0 190 190 0 3920 -0.86697 0.258091 -0.0228386 0.011004 -0.128994 -0.0177176 1 2653
0 190 189 0 3920 -0.881695 0.207249 -0.119934 0.010437 -0.129907 -0.017914 1 2657
0 190 191 0 3920 -0.862679 0.271963 -0.181068 0.0102644 -0.129623 -0.0191234 1 2663
0 190 189 0 3920 -0.924376 0.250338 -0.138464 0.0103132 -0.130201 -0.0180488 1 2667
0 190 189 0 3920 -0.944712 0.254959 -0.0216084 0.01169 -0.12973 -0.0168793 1 2672
0 190 189 0 3920 -0.883838 0.23897 -0.0711498 0.0100015 -0.130247 -0.0170832 1 2677
0 190 189 0 3920 -0.872594 0.239544 -0.0421543 0.0114797 -0.129713 -0.0176158 1 2683
0 190 190 0 3920 -0.938545 0.248928 -0.0602703 0.0106778 -0.129801 -0.017373 1 2688
0 190 190 0 3920 -0.891994 0.243464 -0.0564766 0.0121695 -0.129999 -0.0169934 1 2693
0 190 190 0 3920 -0.888382 0.256989 -0.0108833 0.0115849 -0.130112 -0.0172391 1 2698
0 190 188 0 3920 -0.821121 0.209738 -0.107058 0.011991 -0.128667 -0.0189949 1 2703
0 190 189 0 3920 -0.851711 0.260014 -0.204342 0.0112365 -0.131068 -0.0188809 1 2708
0 190 188 0 3920 -0.930988 0.218924 -0.210468 0.0105164 -0.130332 -0.0183419 1 2713
0 190 189 0 3920 -0.914539 0.20418 -0.0484333 0.0109602 -0.129076 -0.016317 1 2717
0 190 190 0 3920 -0.867672 0.245857 0.0810738 0.0125597 -0.128657 -0.016924 1 2722
0 190 189 0 3920 -0.896005 0.240385 -0.0875435 0.0111779 -0.129712 -0.0180833 1 2726
0 190 188 0 3920 -0.820112 0.24354 -0.0512905 0.0118247 -0.129723 -0.0175177 1 2731
0 190 189 0 3920 -0.923018 0.243624 -0.0219421 0.0126849 -0.130722 -0.0172843 1 2735
0 190 190 0 3920 -0.979087 0.205641 -0.237474 0.0105604 -0.129086 -0.018798 1 2739
0 190 190 0 3920 -0.838398 0.261703 0.00102425 0.0107263 -0.13059 -0.0173827 1 2743
0 190 188 0 3920 -0.861551 0.304472 -0.0411739 0.0130603 -0.129628 -0.0182216 1 2748
0 190 190 0 3920 -0.82711 0.28775 -0.0348911 0.0121496 -0.129676 -0.0171977 1 2753
0 190 190 0 3920 -0.880587 0.26181 -0.0736904 0.0095855 -0.130556 -0.0176591 1 2758
0 190 190 0 3920 -0.897856 0.215687 -0.137674 0.0102645 -0.129363 -0.0177527 1 2763
0 190 189 0 3920 -0.902204 0.257736 -0.0688152 0.0109509 -0.129227 -0.0181598 1 2768
0 190 190 0 3920 -0.875279 0.223911 -0.0689602 0.0114108 -0.129401 -0.0173332 1 2773
0 190 189 0 3920 -0.838768 0.285294 -0.0400219 0.0110618 -0.129785 -0.0182057 1 2778
0 190 189 0 3920 -0.910653 0.244841 -0.179661 0.0107952 -0.129495 -0.0181901 1 2783
0 190 190 0 3920 -0.955814 0.276846 -0.0983353 0.0108566 -0.12914 -0.0173337 1 2788
0 190 190 0 3920 -0.905137 0.237013 -0.0881691 0.0112814 -0.129534 -0.0171418 1 2793
0 190 190 0 3920 -0.908142 0.227943 -0.00275612 0.011885 -0.128803 -0.0176812 1 2798
0 190 188 0 3920 -0.775664 0.244312 -0.0407352 0.0120302 -0.12907 -0.0185704 1 2803
0 190 189 0 3920 -0.870789 0.274757 -0.133789 0.0110068 -0.129815 -0.0185771 1 2808
0 190 189 0 3920 -0.872734 0.257013 -0.0949421 0.0107853 -0.129422 -0.0179134 1 2813
0 190 190 0 3920 -0.897615 0.204611 -0.0619373 0.0103713 -0.130134 -0.0170132 1 2818
0 190 190 0 3920 -0.891322 0.233189 -0.00481415 0.0110335 -0.128101 -0.0170314 1 2823
0 190 190 0 3920 -0.896787 0.243422 -0.0433636 0.0133383 -0.127899 -0.0175658 1 2827
0 190 190 0 3920 -0.880448 0.221975 -0.0440559 0.0108813 -0.12977 -0.0164199 1 2831
0 190 189 0 3920 -0.869327 0.272745 -0.296906 0.0102069 -0.130381 -0.0189549 1 2836
0 190 189 0 3920 -0.884504 0.262848 -0.115078 0.0126153 -0.127373 -0.0177421 1 2841
0 190 190 0 3920 -0.870481 0.244244 -0.0595913 0.0112765 -0.129072 -0.0167937 1 2846
0 190 189 0 3920 -0.898855 0.225124 0.0503674 0.0114038 -0.127616 -0.0172839 1 2851
0 190 189 0 3920 -0.898655 0.232948 -0.145704 0.0119849 -0.127213 -0.0179612 1 2856
0 190 189 0 3920 -0.888041 0.220098 -0.0434189 0.00991631 -0.128818 -0.016493 1 2861
0 190 190 0 3920 -0.877155 0.296755 -0.118889 0.011853 -0.129972 -0.0178192 1 2865
0 190 190 0 3920 -0.904182 0.260258 -0.12145 0.0124255 -0.127394 -0.0183569 1 2870
0 190 190 0 3920 -0.837974 0.279869 -0.126001 0.0115435 -0.129166 -0.0191148 1 2875
0 190 190 0 3920 -0.876265 0.279202 -0.0858688 0.0119096 -0.129554 -0.0174984 1 2880
0 190 190 0 3920 -0.845669 0.246618 -0.0254154 0.010341 -0.129682 -0.017474 1 2885
0 190 191 0 3920 -0.927139 0.217476 -0.0951481 0.00981319 -0.128452 -0.0171143 1 2890
0 190 189 0 3920 -0.935069 0.205605 -0.128017 0.0111352 -0.127783 -0.0184606 1 2895
0 190 189 0 3920 -0.906016 0.239079 -0.15992 0.0114577 -0.129004 -0.0183979 1 2900
0 190 189 0 3920 -0.855707 0.274899 0.00804901 0.0126709 -0.128814 -0.0180496 1 2905
0 190 190 0 3920 -0.828612 0.257572 0.00750923 0.0117611 -0.128939 -0.0170462 1 2910
0 190 189 0 3920 -0.889939 0.25754 -0.053894 0.0109779 -0.128608 -0.0180735 1 2915
0 190 190 0 3920 -0.857471 0.242098 -0.242956 0.0106262 -0.129699 -0.0184159 1 2920
0 190 190 0 3920 -0.931513 0.210054 -0.187834 0.0111222 -0.12919 -0.0188147 1 2925
0 190 190 0 3920 -0.863002 0.214178 -0.0531578 0.0108118 -0.128692 -0.0165902 1 2930
0 190 190 0 3920 -0.896733 0.237246 0.0735664 0.0118139 -0.127657 -0.0168354 1 2934
0 190 189 0 3920 -0.892052 0.222586 -0.104412 0.0105588 -0.129342 -0.0176369 1 2938
0 190 188 0 3920 -0.869896 0.243238 -0.156796 0.0108588 -0.128895 -0.0182735 1 2943
0 190 190 0 3920 -0.861037 0.293121 -0.184137 0.0108151 -0.130047 -0.0183265 1 2947
0 190 189 0 3920 -0.873034 0.261198 -0.102285 0.0115997 -0.127717 -0.0178407 1 2952
0 190 188 0 3920 -0.827719 0.25379 -0.114882 0.0117041 -0.128993 -0.0191654 1 2956
