stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 20 20 0 3945 0.0125751 -0.0768318 0.0113354 -0.00044024 -0.00251922 -0.00142737 1 1215
0 20 22 0 3945 0.037364 -0.0778599 0.083334 -0.000898719 -0.00341478 -0.0017217 1 1221
0 20 19 0 3945 0.0271149 -0.0143204 -0.0629005 -0.000299573 -0.000527702 1.36495e-05 1 1226
0 20 21 0 3945 0.0332174 -0.0582256 -0.295727 -1.22786e-05 0.000310481 0.00224966 1 1231
0 20 19 0 3945 0.120625 -0.161589 -0.355974 0.000352383 -0.00250833 0.00228806 1 1236
0 20 20 0 3945 0.0851564 -0.172928 -0.436459 -8.97646e-05 -0.00126637 0.00221686 1 1241
0 20 20 0 3945 0.119136 -0.230192 -0.105259 0.000651002 -0.00525357 -0.00161029 1 1246
0 20 18 0 3945 0.111875 -0.236134 -0.246935 0.00109756 -0.00562446 -0.000184149 1 1251
0 20 20 0 3945 0.00178814 -0.101643 0.0503941 -0.000893354 -0.00306389 -0.00138023 1 1256
0 20 18 0 3945 0.0417585 -0.133253 0.0309906 -0.000629187 -0.00437851 -0.00210449 1 1261
0 20 21 0 3945 0.0400152 -0.0367794 -0.196234 -0.0010469 0.00130183 0.00144394 1 1266
0 20 20 0 3945 0.0788364 -0.12269 -0.340139 -0.000470996 -0.000925213 0.00232711 1 1271
0 20 19 0 3945 0.130359 -0.18207 -0.42301 0.000338674 -0.00255041 0.00208083 1 1276
0 20 19 0 3945 0.0943174 -0.114372 -0.360304 0.000500202 -0.000769086 0.00238781 1 1281
0 20 18 0 3945 0.13368 -0.223211 -0.298275 0.00100005 -0.00520938 1.20401e-05 1 1286
0 20 22 0 3945 0.132966 -0.221405 -0.373169 0.0008111 -0.00418512 0.000547379 1 1291
0 20 19 0 3945 0.0574093 -0.160673 -0.00477982 -4.62532e-05 -0.00439812 -0.00146411 1 1296
0 20 20 0 3945 0.00039196 -0.00396729 0.00240135 -0.000650287 -0.00118081 -0.00115059 1 1301
0 20 19 0 3946 0.0343628 -0.0385342 -0.164783 -0.0010978 0.000170976 0.00110237 1 1305
0 20 18 0 3945 0.133567 -0.199274 -0.4382 0.000666499 -0.00346358 0.00160055 1 1309
0 20 18 0 3945 0.0574741 -0.163496 0.0138226 0.000808954 -0.00441103 -0.00223039 1 1313
0 20 19 0 3945 0.0138273 -0.0196705 -0.137781 -0.000413656 0.000360221 0.0012475 1 1317
0 20 19 0 3945 0.122391 -0.204336 -0.426138 0.000439048 -0.00249118 0.00239417 1 1321
0 20 21 0 3945 0.097559 -0.194084 -0.0456104 -7.14064e-05 -0.00528808 -0.00174519 1 1326
0 20 21 0 3945 0.0136709 -0.0942783 0.0374012 -0.000494719 -0.0027637 -0.00139678 1 1330
0 20 19 0 3945 0.0611525 -0.0356045 -0.300871 -0.000655293 0.000133172 0.00208731 1 1334
0 20 20 0 3945 0.143484 -0.255188 -0.272032 0.00101674 -0.0047094 0.000235975 1 1338
0 20 19 0 3945 0.0487757 -0.1154 0.0123672 0.000528574 -0.00410774 -0.00166103 1 1342
0 20 20 0 3945 0.045207 -0.0300312 -0.260813 -0.00149477 0.000410073 0.00178576 1 1346
0 20 18 0 3945 0.147936 -0.251017 -0.293598 0.00069356 -0.00406674 0.000498399 1 1350
0 20 18 0 3945 0.0453854 -0.130547 0.0150375 -0.000146508 -0.00390918 -0.0018287 1 1354
0 20 17 0 3945 0.031538 -0.00749016 -0.224895 -0.0010345 0.000145249 0.00222497 1 1358
0 20 20 0 3945 0.141754 -0.225895 -0.29826 0.000803113 -0.0048577 0.000367388 1 1362
0 20 19 0 3945 0.0499735 -0.144117 -0.000192642 -0.000461102 -0.00371762 -0.001967 1 1366
0 20 19 0 3945 0.0125151 -0.0347424 -0.148565 -0.000550747 0.000957906 0.00149053 1 1370
0 20 18 0 3945 0.176679 -0.231274 -0.332716 -3.05176e-05 -0.00381783 0.00101753 1 1374
0 20 18 0 3945 0.0370893 -0.142475 -0.00831032 -0.000373363 -0.00388854 -0.00227655 1 1378
0 20 19 0 3945 0.0136929 -0.0232944 -0.126802 -0.000259042 0.00110984 0.00138156 1 1382
0 20 19 0 3945 0.135952 -0.180668 -0.400469 0.000443101 -0.00354556 0.00168329 1 1386
0 20 18 0 3945 0.0717897 -0.218767 -0.124706 3.27826e-05 -0.00544146 -0.000977874 1 1390
0 20 20 0 3945 0.0158749 -0.0330772 0.0324249 -0.00100911 -0.000960499 -0.000989467 1 1394
0 20 21 0 3945 0.0638456 -0.0964184 -0.270937 -0.00049448 -0.000647783 0.00173363 1 1398
0 20 20 0 3945 0.139036 -0.25626 -0.305672 0.000494719 -0.00359745 0.00105971 1 1402
0 20 20 0 3945 0.0542479 -0.140245 0.0317783 -0.000546336 -0.00394443 -0.00213566 1 1406
0 20 20 0 3945 0.0452995 -0.0352345 -0.145823 -0.000375867 0.000356689 0.000913486 1 1410
0 20 20 0 3945 0.144301 -0.173872 -0.467533 0.000132918 -0.00204132 0.00161403 1 1414
0 20 20 0 3945 0.0731297 -0.23148 -0.108059 0.000962973 -0.00477097 -0.00150247 1 1418
0 20 19 0 3945 0.00476551 -0.0403728 -0.00114441 -0.000480771 -0.00150476 -0.00066635 1 1422
0 20 19 0 3945 0.0526247 -0.0659866 -0.258282 -0.000818968 3.32072e-05 0.00288913 1 1426
0 20 19 0 3945 0.134676 -0.207079 -0.34424 0.000207424 -0.00383689 0.000877887 1 1430
0 20 22 0 3945 0.0657339 -0.162415 -0.0669518 -6.27041e-05 -0.00474592 -0.00133198 1 1434
0 20 21 0 3945 7.24792e-05 -0.0313225 -0.000665665 -0.00107276 0.000104569 0.00010252 1 1438
0 20 19 0 3945 0.0501041 -0.0367889 -0.229065 -0.000162244 8.38488e-05 0.00193124 1 1443
0 20 19 0 3945 0.148341 -0.24826 -0.369083 0.000736237 -0.00372044 0.00199209 1 1447
0 20 20 0 3946 0.0749588 -0.163486 0.0080471 -0.000439167 -0.00524015 -0.00168587 1 1452
0 20 21 0 3945 0.054718 -0.101851 0.0224323 0.000128984 -0.00314792 -0.00141016 1 1456
0 20 19 0 3945 0.0200377 -0.0264397 -0.230085 -0.000950456 3.05101e-05 0.00207084 1 1460
0 20 19 0 3945 0.136982 -0.182116 -0.380201 0.000388026 -0.00344986 0.0011088 1 1465
0 20 18 0 3945 0.119 -0.255396 -0.306505 0.00036335 -0.00503952 0.000493541 1 1469
0 20 19 0 3945 0.0389938 -0.0936642 0.0500278 -0.000135779 -0.00304181 -0.00248377 1 1473
0 20 20 0 3945 0.0388575 -0.0194244 -0.108885 -0.000108957 0.000303492 0.00146289 1 1477
0 20 19 0 3945 0.128007 -0.177801 -0.402447 0.00083971 -0.00187302 0.00255023 1 1481
0 20 19 0 3945 0.108262 -0.23802 -0.125553 0.000649333 -0.00565509 -0.000873238 1 1485
0 20 20 0 3945 0.0235577 -0.0542011 -0.00785637 -0.000353694 -0.00261302 -0.00112644 1 1489
0 20 22 0 3945 0.0432501 -0.0363312 -0.226679 -0.00103569 0.000310339 0.00223844 1 1493
0 20 21 0 3945 0.152936 -0.214012 -0.349428 0.000511169 -0.00334818 0.00166546 1 1497
0 20 21 0 3945 0.02318 -0.0994186 0.0182095 -0.000614405 -0.00290951 -0.00174186 1 1501
0 20 20 0 3945 -0.0111475 -0.0623341 0.0295563 -0.000488877 -0.0010395 -0.00107433 1 1505
0 20 20 0 3945 0.10797 -0.0897503 -0.353731 -0.000471592 -0.000900097 0.00228646 1 1509
0 20 19 0 3945 0.125978 -0.254442 -0.3645 0.00037396 -0.00410661 0.000938207 1 1513
0 20 19 0 3945 0.061532 -0.108679 0.0796909 0.000518084 -0.00418649 -0.00249431 1 1517
0 20 18 0 3945 0.107934 -0.121874 -0.328415 -0.000306606 -0.000841156 0.0025588 1 1521
0 20 18 0 3945 0.103489 -0.119314 -0.381203 0.000708222 -0.00139288 0.00257497 1 1525
0 20 20 0 3945 0.138916 -0.223413 -0.20982 0.000343442 -0.00615077 -0.000665694 1 1529
0 20 21 0 3945 0.0365582 -0.0846233 0.0349865 -0.000488043 -0.00273965 -0.00203533 1 1533
0 20 21 0 3945 0.0729237 -0.046402 -0.194054 -0.00117886 0.000602365 0.00131774 1 1537
0 20 20 0 3945 0.119114 -0.216503 -0.355913 -0.000293612 -0.00298084 0.00182633 1 1541
0 20 19 0 3945 0.0902309 -0.248463 -0.171082 0.000239015 -0.00493228 -0.000651136 1 1545
0 20 20 0 3945 0.0192289 -0.0564728 0.0709705 -0.00115323 -0.00259718 -0.00148901 1 1549
0 20 19 0 3945 0.0542936 -0.0538406 -0.230324 -5.20945e-05 4.86672e-05 0.00100955 1 1553
0 20 20 0 3945 0.13405 -0.188286 -0.445711 0.000680566 -0.00254259 0.00197662 1 1557
0 20 21 0 3945 0.106666 -0.233595 -0.111206 0.000816345 -0.00522688 -0.00142935 1 1561
0 20 21 0 3945 0.0304117 -0.0864906 0.0474567 -0.000450969 -0.00220461 -0.00138122 1 1565
0 20 20 0 3945 0.139851 -0.143007 -0.392881 0.000439882 -0.00157099 0.00250955 1 1569
0 20 19 0 3945 0.124469 -0.216702 -0.304964 0.000385404 -0.00403694 0.000290111 1 1573
0 20 20 0 3945 0.0719519 -0.169886 0.0100842 0.00026083 -0.00484465 -0.00185114 1 1577
0 20 19 0 3945 0.0105867 -0.0330086 -0.0828037 -0.00069356 0.000153512 0.000645161 1 1581
0 20 18 0 3945 0.118808 -0.173094 -0.382868 0.000339866 -0.00235731 0.00205582 1 1585
0 20 18 0 3945 0.0670099 -0.192678 -0.146856 0.000211716 -0.00518487 -0.00174414 1 1589
0 20 19 0 3945 0.0389738 -0.0584564 0.0352859 -0.000522494 -0.000631042 -0.000272334 1 1593
0 20 20 0 3945 0.0910034 -0.104216 -0.343275 0.000254035 -0.000995465 0.00231035 1 1597
0 20 19 0 3945 0.11086 -0.228285 -0.222019 0.00087142 -0.00554461 -0.00010474 1 1601
0 20 19 0 3945 0.0284338 -0.0771999 0.0524063 -0.000678658 -0.00280306 -0.00211132 1 1605
0 20 18 0 3945 0.0439281 -0.0492687 -0.206345 -8.34465e-07 -0.000348821 0.00180569 1 1609
0 20 20 0 3945 0.145183 -0.198839 -0.388388 0.000243068 -0.00290907 0.00213006 1 1613
0 20 21 0 3945 0.0821304 -0.238609 -0.0488205 -9.38177e-05 -0.00471413 -0.00185305 1 1617
0 20 21 0 3945 0.0167665 -0.0767136 0.000595093 -0.000999093 -0.00170178 -0.000778362 1 1621
0 20 21 0 3945 0.0846853 -0.0700359 -0.299915 -0.000594378 7.9833e-05 0.00242981 1 1625
0 20 21 0 3945 0.14923 -0.227247 -0.291281 0.000573158 -0.00452855 0.00021182 1 1629
0 20 21 0 3945 0.0468512 -0.13796 -0.0371265 -2.34842e-05 -0.00443796 -0.00184809 1 1633
0 20 20 0 3946 -0.0105352 -0.0199089 -0.103785 -0.000557661 -0.000378363 6.81579e-05 1 1637
0 20 20 0 3945 0.103556 -0.11161 -0.327806 1.35899e-05 -0.000969097 0.00226697 1 1641
0 20 19 0 3945 0.138788 -0.214291 -0.340162 0.00124609 -0.00501157 0.000573203 1 1645
0 20 19 0 3945 0.0623693 -0.120905 0.0489902 1.09673e-05 -0.00392768 -0.00211884 1 1649
0 20 20 0 3945 0.0108824 -0.0203571 -0.0593262 -0.000503182 -0.000562191 0.000339136 1 1653
0 20 19 0 3945 0.143448 -0.165768 -0.377638 0.000633121 -0.00203326 0.00279999 1 1657
0 20 18 0 3945 0.11555 -0.23805 -0.148043 -0.000171661 -0.00509889 -0.000918582 1 1661
0 20 18 0 3945 0.00693321 0.00680923 -0.110279 1.0252e-05 -7.04527e-05 7.18534e-05 1 1665
0 20 19 0 3945 0.0986853 -0.129183 -0.357809 0.000931263 -0.00143024 0.00300629 1 1669
0 20 19 0 3946 0.163959 -0.228083 -0.233128 0.00061357 -0.00581957 -0.000512809 1 1673
0 20 18 0 3945 0.11068 -0.224771 -0.225515 0.000962973 -0.00448817 -0.000533491 1 1677
0 20 18 0 3945 0.00686932 -0.123665 0.0856419 -0.00060904 -0.0032691 -0.00242691 1 1681
0 20 20 0 3945 0.0816298 -0.0926132 -0.301153 -0.00012064 -0.000719875 0.00208904 1 1685
0 20 20 0 3945 0.143323 -0.22975 -0.353415 0.000902414 -0.00406761 0.00170873 1 1689
0 20 21 0 3945 0.0683422 -0.197021 -0.0188789 -0.00014317 -0.00509283 -0.00187658 1 1693
0 20 21 0 3945 0.0273438 -0.0794907 0.0527725 -0.000537038 -0.00223387 -0.00113024 1 1697
0 20 21 0 3945 0.0508623 -0.0220013 -0.172888 -0.00126565 0.000342749 0.00180921 1 1701
0 20 22 0 3945 0.140447 -0.139452 -0.347023 0.000492334 -0.0019855 0.00205524 1 1705
0 20 22 0 3945 0.12499 -0.238253 -0.269279 0.000184894 -0.00485227 -0.000343516 1 1709
0 20 22 0 3945 0.0398302 -0.121309 0.0528812 0.000197887 -0.0036284 -0.00246628 1 1713
0 20 21 0 3945 0.0211782 -0.0393124 -0.0943966 -0.000787616 -0.000528231 0.000324845 1 1717
0 20 19 0 3945 0.0623636 -0.110039 -0.322109 0.000490546 -0.000262529 0.00279717 1 1721
0 20 18 0 3945 0.0861988 -0.144806 -0.351963 -0.000285268 -0.0016284 0.00200355 1 1725
0 20 20 0 3945 0.0991888 -0.197208 -0.101534 0.000659108 -0.00530168 -0.00117169 1 1729
0 20 17 0 3945 0.0101128 -0.028883 0.0880585 -0.000166655 -0.00174711 -0.00138068 1 1733
0 20 20 0 3945 0.0552387 -0.0287724 -0.207273 -0.000251293 -4.56721e-05 0.00193769 1 1737
0 20 18 0 3945 0.0972633 -0.0458603 -0.237499 -0.000898719 -0.000144109 0.00211462 1 1741
0 20 19 0 3945 0.113608 -0.242033 -0.159775 0.000371456 -0.00553939 -0.000705108 1 1745
0 20 19 0 3945 0.0429707 -0.11813 0.0176811 -0.000512362 -0.00333692 -0.00155334 1 1749
0 20 19 0 3945 -0.0197821 -0.0772419 0.0414524 0.000318289 -0.00176781 -0.00203808 1 1753
0 20 19 0 3945 0.131805 -0.133358 -0.361399 0.000720024 -0.00250319 0.00212018 1 1757
0 20 22 0 3945 0.162086 -0.239241 -0.288158 0.000727296 -0.0052136 0.000360712 1 1761
0 20 20 0 3945 0.0427103 -0.1719 0.0340042 0.00108266 -0.00461715 -0.0019739 1 1765
0 20 21 0 3945 0.0111341 -0.0569153 0.0354404 -0.000783801 -0.00176883 -0.00081028 1 1769
0 20 22 0 3945 0.00921154 -0.0375977 -0.215889 -0.000389099 0.000288494 0.00164752 1 1773
0 20 19 0 3945 0.110519 -0.149975 -0.385052 -0.000198007 -0.00152826 0.00200011 1 1777
0 20 21 0 3945 0.155462 -0.253622 -0.30921 0.000667453 -0.00500489 0.000468716 1 1781
0 20 20 0 3945 0.11159 -0.241873 -0.243593 0.000916362 -0.00532152 -0.000114128 1 1785
0 20 20 0 3945 0.0647993 -0.140398 0.0343952 0.000303745 -0.00433914 -0.00154844 1 1790
0 20 21 0 3945 0.0385752 -0.150377 0.0407753 0.000234365 -0.00348447 -0.00287448 1 1794
0 20 21 0 3945 0.0317965 -0.0656605 -0.0231876 -0.000603199 -0.00123164 -0.000219032 1 1798
0 20 20 0 3945 0.0340614 -0.11665 -0.277218 -3.39746e-05 8.78423e-06 0.00265513 1 1802
0 20 21 0 3945 0.143373 -0.212345 -0.373659 0.000384331 -0.00286514 0.00130592 1 1806
0 20 20 0 3945 0.0931959 -0.219933 -0.157473 0.000463247 -0.00534577 -0.00143138 1 1810
0 20 18 0 3945 0.0348911 -0.0659752 0.0855446 4.76837e-07 -0.00265891 -0.00202373 1 1814
0 20 18 0 3945 0.0185757 -0.0133629 -0.103292 -0.000130415 -0.000292823 0.000918552 1 1818
0 20 19 0 3945 0.0781384 -0.0791588 -0.387072 0.000347018 0.000109114 0.00290446 1 1822
0 20 18 0 3945 0.127998 -0.219494 -0.350306 0.000481129 -0.00377426 0.00103119 1 1826
0 20 18 0 3945 0.0896015 -0.219858 -0.163828 0.000753045 -0.00544387 -0.00123435 1 1830
0 20 19 0 3945 -0.00282764 -0.126936 0.0673923 -0.000293255 -0.00389029 -0.0015149 1 1834
0 20 18 0 3945 0.0267315 -0.0154896 -0.0844784 0.00029397 -0.000961125 -4.58211e-05 1 1838
0 20 18 0 3945 0.0666933 -0.05509 -0.326792 -0.000472188 -0.000321813 0.0025869 1 1843
0 20 19 0 3945 0.0642004 -0.0881634 -0.360548 -0.00036335 -0.000230163 0.00172396 1 1848
0 20 20 0 3945 0.0853767 -0.0501862 -0.28256 -0.000592947 -0.000369422 0.00266068 1 1852
0 20 21 0 3945 0.128579 -0.236654 -0.353746 0.00075233 -0.00364847 0.00127047 1 1856
0 20 19 0 3945 0.12601 -0.223509 -0.185108 0.000812292 -0.00565712 -0.000792265 1 1861
0 20 20 0 3945 0.152182 -0.219038 -0.154701 0.00117517 -0.00524057 -0.00107017 1 1865
0 20 20 0 3945 0.019558 -0.09902 0.0181618 9.19104e-05 -0.00271072 -0.00235394 1 1870
0 20 20 0 3945 0.0377178 -0.0969028 0.0640717 -0.00075531 -0.00360816 -0.00202169 1 1874
0 20 19 0 3945 0.0504484 -0.0293598 -0.119453 -0.00081265 -0.00043802 0.000100434 1 1878
0 20 19 0 3945 0.0870075 -0.0634041 -0.29863 -0.000655651 -0.000346459 0.00245337 1 1882
0 20 20 0 3945 0.13478 -0.201414 -0.331089 0.000615716 -0.00315471 0.00172491 1 1886
0 20 20 0 3945 0.119472 -0.244493 -0.279549 0.000574946 -0.00488623 -3.69102e-05 1 1890
0 20 20 0 3945 0.0799561 -0.186117 0.018713 0.000848413 -0.00470358 -0.00186223 1 1894
0 20 19 0 3945 0.0191193 -0.0788517 0.00270844 -0.000917792 -0.00182361 -0.00131649 1 1898
0 20 21 0 3945 -0.00760841 -0.0456829 -0.0586548 -0.0008775 5.15729e-05 0.000597998 1 1902
0 20 21 0 3945 0.0798931 -0.104193 -0.340351 -0.000377178 -0.000760883 0.0021918 1 1906
0 20 21 0 3945 0.141883 -0.221853 -0.390366 0.000433326 -0.00349693 0.00199401 1 1910
0 20 21 0 3945 0.138631 -0.217096 -0.156105 0.000236511 -0.00573905 -0.00136186 1 1914
0 20 22 0 3945 0.0498667 -0.108654 0.0128498 -0.000382066 -0.00309575 -0.00178391 1 1918
0 20 20 0 3945 0.0478592 -0.0568752 -0.26663 0.000273108 0.000258207 0.00249343 1 1922
0 20 19 0 3945 0.112192 -0.0987911 -0.173111 0.000391006 -0.000945322 0.000587761 1 1926
0 20 18 0 3945 0.142273 -0.225382 -0.299561 0.000942469 -0.00583729 7.5832e-05 1 1930
0 20 18 0 3945 0.137645 -0.226728 -0.283449 0.0007236 -0.00453663 -4.96954e-05 1 1934
0 20 18 0 3945 0.0776958 -0.181618 -0.0757065 0.000464797 -0.0043954 -0.00141771 1 1938
0 20 22 0 3945 0.00253582 -0.08465 0.057148 -0.000245571 -0.00212721 -0.00181305 1 1943
0 20 17 0 3945 0.0271158 -0.0716572 -0.00261688 -0.000237226 -0.00268231 -0.00144213 1 1947
0 20 21 0 3945 0.0478048 -0.0198002 -0.0987568 -0.000201821 0.000237472 0.000635803 1 1951
0 20 18 0 3945 0.0740061 -0.0720196 -0.309546 -0.000141978 -0.000922866 0.00233814 1 1955
0 20 20 0 3945 0.0649328 -0.0503788 -0.257267 -0.0011518 0.000477202 0.00221713 1 1961
0 20 18 0 3945 0.0285282 -0.0339298 -0.195639 -0.000560284 2.39909e-06 0.00133406 1 1966
0 20 18 0 3945 0.0629148 -0.0370502 -0.218901 -0.000530839 0.000925176 0.00168557 1 1971
0 20 18 0 3945 0.033618 -0.00947189 -0.14913 -3.69549e-06 -0.000329033 0.00113963 1 1975
0 20 20 0 3945 0.0123234 -0.0328922 0.0178127 -0.000669241 -0.000225589 5.20647e-05 1 1981
0 20 20 0 3945 -0.00396538 -0.0400009 -0.00596237 -0.000432849 -0.000999808 -0.000508338 1 1985
0 20 20 0 3945 0.00764561 -0.110973 0.116451 -0.000468254 -0.00186025 -0.00150439 1 1991
0 20 21 0 3945 0.0303926 -0.102907 -0.0199776 0.000245214 -0.00321564 -0.00152454 1 1995
0 20 18 0 3945 0.0494184 -0.129148 0.0681992 -0.00057435 -0.00403336 -0.00238802 1 2000
0 20 19 0 3945 0.0505447 -0.048254 -0.283989 4.42266e-05 -0.000197269 0.00222257 1 2004
0 20 19 0 3945 0.0242701 -0.0102825 -0.177074 -0.000956774 0.000338547 0.0012819 1 2008
0 20 19 0 3945 0.124146 -0.120934 -0.328173 0.000139832 -0.00156288 0.00200857 1 2012
0 20 21 0 3945 0.117737 -0.21188 -0.347376 -0.000152946 -0.00312325 0.00187312 1 2016
0 20 20 0 3945 0.147557 -0.242195 -0.267279 0.00103533 -0.00453836 0.000235543 1 2020
0 20 19 0 3945 0.0948238 -0.182713 -0.0585194 0.00029707 -0.00514904 -0.00166343 1 2024
0 20 20 0 3945 -0.0206642 -0.0170918 -0.15963 -0.00125933 0.00046932 0.000980273 1 2028
0 20 19 0 3946 0.066721 -0.0814362 -0.324226 -0.00010097 -8.06898e-05 0.00197689 1 2032
0 20 18 0 3945 0.0537186 -0.0403652 -0.253803 -0.000651121 0.000757493 0.00185961 1 2036
0 20 18 0 3946 0.116386 -0.143269 -0.335867 2.41995e-05 -0.00133927 0.00212191 1 2041
0 20 19 0 3945 0.0750046 -0.0606384 -0.356291 -0.000420213 -0.000691332 0.00201337 1 2045
0 20 19 0 3945 0.12903 -0.170128 -0.442753 0.000416517 -0.00251404 0.00149333 1 2049
0 20 20 0 3945 0.069294 -0.183239 -0.0703354 0.00014019 -0.0051688 -0.00133842 1 2053
0 20 19 0 3945 0.0161819 -0.113216 0.0802593 -0.000879884 -0.00253318 -0.00137989 1 2057
0 20 18 0 3945 0.0051136 -0.02034 -0.0693569 -0.000813842 -0.000674203 0.000611812 1 2061
0 20 17 0 3945 0.0376902 -0.0245953 -0.244804 -0.000521898 0.000257388 0.00225121 1 2065
0 20 18 0 3945 0.096385 -0.113823 -0.374844 -0.000282168 -0.00117661 0.00212559 1 2069
0 20 18 0 3945 0.105239 -0.173546 -0.391554 0.000491261 -0.00255986 0.00223725 1 2073
0 20 19 0 3945 0.135076 -0.228939 -0.241507 0.000357032 -0.00498857 0.000172704 1 2077
0 20 18 0 3945 0.0821829 -0.196714 -0.0860615 0.000426292 -0.00534125 -0.00122102 1 2081
0 20 21 0 3945 0.0352974 -0.0674133 0.0119591 -0.000539303 -0.00238837 -0.00192942 1 2085
0 20 21 0 3945 0.0364676 -0.0495777 -0.130634 -0.000650644 -0.000824407 0.000928462 1 2089
0 20 20 0 3945 0.101083 -0.0737171 -0.350504 -2.13385e-05 -0.00054267 0.00304513 1 2093
0 20 20 0 3946 0.0580778 -0.0607777 -0.283167 -0.000736356 0.000238188 0.00137903 1 2097
0 20 20 0 3945 0.124513 -0.210768 -0.347528 0.000503659 -0.00484411 0.00067842 1 2101
0 20 21 0 3946 0.144982 -0.210125 -0.272053 0.000731945 -0.00458147 0.000107557 1 2105
0 20 18 0 3945 0.0901146 -0.214983 -0.131876 0.00032568 -0.00505653 -0.00128536 1 2109
0 20 20 0 3945 0.043004 -0.100353 0.0268688 -0.00043273 -0.00283048 -0.00237837 1 2114
0 20 20 0 3945 0.054513 -0.124899 0.0110264 0.000206709 -0.00361071 -0.00181787 1 2118
0 20 21 0 3945 0.0857983 -0.0480709 -0.289139 -0.000512838 0.000387333 0.00218648 1 2122
0 20 22 0 3945 0.100585 -0.142908 -0.399857 3.8147e-06 -0.00138093 0.00210957 1 2126
0 20 19 0 3945 0.108862 -0.106836 -0.380375 -0.000547528 -0.00124341 0.00306022 1 2131
0 20 19 0 3945 0.133061 -0.195284 -0.368912 0.000262499 -0.00351718 0.00118285 1 2135
0 20 20 0 3945 0.115108 -0.224823 -0.333113 0.000895381 -0.00493626 -0.000100374 1 2139
0 20 17 0 3945 0.122621 -0.226814 -0.327494 3.65973e-05 -0.00397288 0.000645578 1 2143
0 20 19 0 3945 0.036438 -0.123095 -0.00678253 -0.00018537 -0.00362105 -0.00136124 1 2147
0 20 20 0 3945 0.0370092 0.00179863 -0.0116863 -9.23872e-05 -0.000548817 -0.000379011 1 2151
0 20 20 0 3945 0.0529394 -0.0488243 -0.245213 0.000213504 -0.000403091 0.00214264 1 2155
0 20 20 0 3945 0.109539 -0.132227 -0.39715 0.000191569 -0.0013809 0.00293067 1 2159
0 20 19 0 3945 0.113613 -0.193743 -0.340506 0.000825405 -0.00306258 0.00150691 1 2163
0 20 19 0 3945 0.117041 -0.223574 -0.317883 0.00115955 -0.00488024 0.000481024 1 2167
0 20 19 0 3945 0.0806179 -0.222158 -0.101862 0.000693679 -0.00486031 -0.00221518 1 2171
0 20 21 0 3945 0.0237551 -0.1045 0.035511 -0.00054419 -0.00314039 -0.00167029 1 2175
0 20 19 0 3945 -0.0251875 -0.0204735 0.0411224 -0.000244141 -0.000433989 -0.000662655 1 2179
0 20 19 0 3945 0.0229549 -0.0306416 -0.125359 -0.000510335 0.000219755 0.000487685 1 2183
0 20 21 0 3945 0.0166101 -0.0590725 -0.242567 0.000305414 0.000272922 0.00175758 1 2187
0 20 20 0 3945 0.126762 -0.147219 -0.371346 0.000409603 -0.00178141 0.0018537 1 2191
0 20 21 0 3945 0.144625 -0.254509 -0.351711 0.000325799 -0.00454874 0.00113504 1 2195
0 20 20 0 3945 0.0936184 -0.219336 -0.0971527 -0.000391722 -0.00557727 -0.00186831 1 2199
0 20 20 0 3945 0.0154238 -0.124893 0.0097065 -0.000321746 -0.00246295 -0.00129993 1 2203
0 20 19 0 3945 0.127971 -0.220818 -0.12479 0.00117588 -0.0052499 -0.0013826 1 2209
0 20 19 0 3945 0.126493 -0.259815 -0.270405 0.000892282 -0.00427409 0.000335813 1 2214
0 20 18 0 3945 0.146165 -0.225197 -0.316212 0.000628591 -0.00406253 0.000337824 1 2219
0 20 20 0 3945 0.0797043 -0.207989 -0.177841 0.000454068 -0.00473752 -0.00138639 1 2224
0 20 18 0 3945 0.103277 -0.177305 -0.350657 4.18425e-05 -0.00242196 0.00236963 1 2229
0 20 18 0 3945 0.112428 -0.123602 -0.368662 0.000278592 -0.0016455 0.0024689 1 2233
0 20 21 0 3945 0.121012 -0.17882 -0.375229 0.000469446 -0.00336279 0.00181086 1 2238
0 20 19 0 3945 0.116693 -0.181572 -0.408194 3.70741e-05 -0.001297 0.00220698 1 2243
0 20 22 0 3945 0.0746307 -0.0806828 -0.289978 -9.76324e-05 -0.00110836 0.00238818 1 2248
0 20 20 0 3945 0.0329161 -0.0401325 -0.228882 -0.00067389 0.000447676 0.00158936 1 2253
0 20 20 0 3945 0.0225811 -0.0150032 -0.110773 -0.000575185 -0.000325292 0.000607297 1 2258
0 20 20 0 3945 -0.0176821 -0.0330944 0.0655537 -0.000949502 -0.000928409 -0.00105073 1 2263
0 20 18 0 3945 0.0200243 -0.0766697 -0.0165443 0.000437617 -0.00334291 -0.00167525 1 2268
0 20 20 0 3945 0.0751181 -0.1791 0.00736427 -0.00015974 -0.00553851 -0.00162351 1 2273
0 20 17 0 3946 0.117635 -0.223711 -0.175974 0.000243783 -0.00506029 -0.00124709 1 2278
0 20 22 0 3945 0.148513 -0.223623 -0.309395 0.000843048 -0.00514031 -6.45816e-05 1 2283
0 20 19 0 3945 0.143304 -0.182055 -0.384233 0.000361919 -0.00270218 0.00195254 1 2288
0 20 21 0 3945 0.1405 -0.155699 -0.369619 2.77758e-05 -0.00205594 0.00245588 1 2293
0 20 20 0 3945 0.121409 -0.116982 -0.383781 -9.98974e-05 -0.000188068 0.00275287 1 2298
