stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 40 40 0 3945 0.00903702 -0.00835228 0.106422 -0.000103354 0.000261649 -3.61055e-05 1 1145
0 40 39 0 3945 -0.00969124 0.0285969 0.097229 -0.000462294 0.000767134 4.44204e-05 1 1149
0 40 39 0 3945 -0.00731754 0.00849152 0.0622101 -0.000905156 0.000295676 -0.000901312 1 1153
0 40 39 0 3945 0.0747013 -0.0161076 0.176064 -0.000574112 -5.30854e-05 -0.00068976 1 1157
0 40 39 0 3945 0.0320835 0.0156555 0.058136 -0.000521541 -0.00017792 -0.000324577 1 1161
0 40 40 0 3945 0.0265427 -0.0309486 0.0719357 -0.00109518 -0.000542827 -8.73953e-05 1 1165
0 40 39 0 3945 0.0122643 0.0149536 0.0808105 -0.000223517 0.000722997 -0.000111118 1 1169
0 40 40 0 3945 0.0311012 0.0243931 0.144571 -0.00106537 0.000125997 -0.000533506 1 1173
0 40 40 0 3945 0.00312614 -0.00959206 0.14072 -0.00118375 -0.000396051 -0.000742659 1 1177
0 40 39 0 3945 0.0368156 -0.0135269 0.121017 0.000144958 -0.000619985 -0.000808537 1 1181
0 40 39 0 3945 0.0463295 -0.000919342 0.0473938 -0.000473619 0.000105955 -0.000405043 1 1185
0 40 39 0 3945 0.0355968 -0.00377083 0.0962276 -0.000262737 5.92321e-05 0.000351489 1 1189
0 40 38 0 3945 0.0259476 0.0208607 0.115168 -9.10759e-05 0.000984162 -0.000489101 1 1193
0 40 39 0 3945 0.0331888 0.027895 0.12693 -0.000760198 -0.000566252 -0.000610471 1 1197
0 40 40 0 3945 0.00541878 0.00706863 0.0605011 -0.000781417 0.00042671 -0.00079909 1 1201
0 40 39 0 3945 0.064909 -0.0179462 0.131395 -0.000749707 -0.0001745 -0.000204891 1 1205
0 40 40 0 3945 0.0138836 0.00657845 0.062521 -0.000816464 0.000184104 -6.44177e-05 1 1209
0 40 40 0 3945 0.0168781 0.0185814 0.112556 -0.000763535 0.000258811 0.000330403 1 1213
0 40 40 0 3945 0.0399952 0.036253 0.0762806 -0.000311255 0.000342332 -0.000459656 1 1217
0 40 40 0 3945 -0.00298023 0.00919342 0.132517 -0.000306845 -4.86448e-05 -0.00122355 1 1221
0 40 40 0 3945 0.0249681 -0.0277061 0.0633507 -0.00057435 -0.000189669 -0.000141978 1 1225
0 40 39 0 3945 0.00157356 -0.0247383 0.101177 0.00020957 0.000120655 -0.000128463 1 1230
0 40 39 0 3945 -0.014677 0.0294189 0.10062 -0.000344515 5.99399e-05 0.000249013 1 1235
0 40 39 0 3945 0.0038681 0.0324936 0.141428 -0.000495076 -0.000713125 -0.00077197 1 1240
0 40 40 0 3945 0.0261774 -0.00120926 0.145369 -0.000689507 1.60486e-05 -0.00140904 1 1244
0 40 40 0 3945 0.0315666 0.0235386 0.107586 -0.000781775 -0.000207797 -0.000102475 1 1248
0 40 39 0 3945 0.0140686 -0.0257683 0.0502453 -0.00133622 -3.10689e-06 -0.000420347 1 1252
0 40 39 0 3945 0.0400858 0.0183487 0.0533028 -0.000681996 0.000210702 -0.000105217 1 1256
0 40 39 0 3945 0.00688362 0.0104256 0.1147 -0.00132322 0.000406034 -0.000550345 1 1260
0 40 39 0 3945 0.0141058 0.0185108 0.17531 -0.00046134 -0.000258423 -0.000835434 1 1264
0 40 40 0 3945 0.0561943 -0.0251198 0.173456 -0.000731587 -0.000282817 -0.000723213 1 1268
0 40 41 0 3945 0.0301304 0.0122223 0.0801773 -0.000869513 -0.000783458 -0.000623316 1 1272
0 40 39 0 3945 0.0166559 -0.00642967 0.0359364 -0.00144172 -0.000272229 6.83963e-05 1 1276
0 40 39 0 3945 0.0127325 0.00854111 0.0942421 0.000334144 0.000924721 -7.09444e-05 1 1280
0 40 38 0 3945 0.0528774 0.0446777 0.13703 -0.000540257 0.000244774 -8.48174e-05 1 1284
0 40 39 0 3945 0.00733376 0.0168839 0.0905552 -0.000681758 0.000550382 -0.00108179 1 1288
0 40 39 0 3945 0.0422707 -0.00802994 0.161102 -0.000665069 -0.000459276 -0.000361845 1 1292
0 40 39 0 3945 0.0388041 -0.00603104 0.125864 -0.000517368 -5.87255e-05 -0.00120139 1 1296
0 40 39 0 3945 0.0381622 -0.0246696 0.0113316 -0.000250697 0.000336304 -0.000752896 1 1301
0 40 39 0 3945 0.0769587 0.0236473 0.118065 -0.000101089 -0.000669137 0.000292346 1 1305
0 40 41 0 3945 0.0338707 0.0272312 0.112894 -0.000157952 -0.000157118 -0.000356644 1 1310
0 40 40 0 3945 0.0342102 0.0156593 0.108004 -0.00120246 0.000791445 -0.000748202 1 1314
0 40 40 0 3945 0.0185862 0.0337963 0.157337 -0.000384092 -0.0001093 -0.000374839 1 1318
0 40 40 0 3945 0.0286951 -0.0182915 0.15317 -0.00130296 0.000605755 -0.000998735 1 1322
0 40 39 0 3945 0.0289402 -0.0177116 0.0212383 -0.000334144 0.000559308 -0.00063169 1 1327
0 40 39 0 3945 0.0519819 0.0197296 0.0896072 -0.000537634 -0.000546664 0.000123337 1 1332
0 40 39 0 3945 0.0347948 0.0138092 0.0759697 -0.000255227 -0.000827827 -0.000389948 1 1336
0 40 40 0 3945 0.0483446 -0.00662231 0.116383 -0.00130165 0.000634566 -0.000774994 1 1340
0 40 40 0 3945 0.0167284 0.0308285 0.156889 -0.000543118 -0.000730485 -0.000124887 1 1344
0 40 39 0 3945 0.0197287 -0.0175285 0.165552 -0.000649333 3.8214e-05 -0.000729889 1 1349
0 40 40 0 3945 0.0577641 -0.0575466 0.0959301 -0.000956297 -0.000255935 -0.000279114 1 1354
0 40 40 0 3945 0.0215187 -0.0232582 0.129192 -0.00065577 -0.000454001 -0.000697553 1 1358
0 40 41 0 3945 0.0333099 0.00455284 0.0572433 7.4029e-05 -0.000610679 -0.000155166 1 1362
0 40 39 0 3945 0.0688496 -0.012289 0.106256 -0.00113523 4.44278e-05 -5.34058e-05 1 1367
0 40 40 0 3945 0.0281658 0.0296059 0.0856571 -5.61476e-05 0.000562817 0.000193641 1 1371
0 40 40 0 3945 0.0352201 0.0422611 0.0577946 -0.000615001 0.000366226 -0.000167966 1 1375
0 40 40 0 3945 0.0420742 0.0246086 0.152397 -7.93934e-05 -0.000994541 -0.00043717 1 1380
0 40 40 0 3945 0.0579395 -0.0220566 0.0823021 -0.00131309 -0.000832193 -0.000677854 1 1384
0 40 40 0 3945 0.0209494 -0.0117359 0.0209751 -0.000499368 -0.000625774 -0.000577956 1 1388
0 40 38 0 3945 0.0591984 -0.00675964 0.101704 -0.000769019 8.65534e-05 -5.47171e-05 1 1392
0 40 39 0 3945 0.0227261 0.0205078 0.0910473 -0.000658035 -0.000314556 -0.000328496 1 1396
0 40 39 0 3945 0.00570107 0.0717278 0.0498638 -0.000493288 0.00021331 -0.000445023 1 1401
0 40 40 0 3945 0.0503283 0.00163269 0.155165 -0.00105834 -0.000844069 1.87606e-05 1 1405
0 40 40 0 3945 0.0410995 0.000400543 0.0594597 0.000350237 -0.000636667 -0.00067687 1 1411
0 40 39 0 3945 0.057045 0.000679016 0.05513 -0.00142324 -0.000295565 -1.38134e-05 1 1415
0 40 39 0 3945 0.0356379 0.0189552 0.137039 -0.000350714 -0.000371166 0.000323653 1 1421
0 40 39 0 3945 0.0394735 0.0316315 0.143637 -0.000447392 0.000411965 -0.000211939 1 1425
0 40 39 0 3945 0.0288229 0.0139122 0.163715 -0.00114322 0.000275984 -0.000860974 1 1430
0 40 39 0 3945 0.0688238 0.0161934 0.180704 -0.000516057 -0.00112853 -0.000503257 1 1434
0 40 40 0 3945 0.0439262 -0.0347939 0.0609856 -0.000831246 -0.00072071 -0.00108761 1 1438
0 40 39 0 3945 0.0782375 -0.00728226 0.070961 -0.000187993 -0.00124092 -0.00019294 1 1442
0 40 40 0 3945 0.0604429 0.00689888 0.0847759 -0.000463009 -0.000102811 -0.000265449 1 1446
0 40 40 0 3945 0.0399265 -0.00583267 0.123777 -0.000932455 0.000822663 -0.000617132 1 1451
0 40 40 0 3945 0.049037 0.0360985 0.152838 -0.00141406 -7.68155e-06 -2.03699e-05 1 1455
0 40 40 0 3945 0.0478439 0.0149822 0.150021 -0.000534177 -7.11679e-05 3.26782e-05 1 1461
0 40 39 0 3945 0.0239563 0.013031 0.109659 0.000175476 -0.000749014 -0.000200495 1 1465
0 40 39 0 3945 0.0345173 -0.000173569 0.0753307 0.000141382 -0.000933155 -0.000418708 1 1471
0 40 40 0 3945 0.0178061 0.00482178 0.105103 -0.000938177 -0.000711776 8.49664e-05 1 1475
0 40 40 0 3945 0.0226326 0.0112495 0.0863552 -0.001001 -0.000305481 0.0001214 1 1481
0 40 40 0 3945 0.0413322 0.0372715 0.134148 -0.00129855 0.000148118 -0.000404269 1 1485
0 40 39 0 3945 0.0222397 0.0101471 0.140806 0.000367284 -0.000394426 -0.000326887 1 1491
0 40 40 0 3945 0.0386877 -0.0328979 0.120781 -0.000667453 -9.19849e-05 -0.000800058 1 1495
0 40 41 0 3945 0.0452299 0.0244389 0.0737514 -0.00100267 -0.00115133 -0.00031735 1 1501
0 40 40 0 3945 0.0349703 -0.0391808 0.10401 -0.00143874 -0.000762768 0.000325903 1 1505
0 40 39 0 3945 0.0601292 0.00436401 0.0659218 -0.00122011 -0.000550076 0.000142321 1 1511
0 40 40 0 3945 0.0426722 0.00962448 0.113911 -0.00139463 0.000484169 -0.000770211 1 1515
0 40 40 0 3945 0.0403099 0.0270309 0.140245 -0.00030601 -0.000923038 -0.000235811 1 1521
0 40 40 0 3945 0.0145626 -0.0173779 0.171585 -0.000964761 0.000851907 -0.000900835 1 1525
0 40 39 0 3945 0.040452 -0.0358505 0.0967674 -0.00131679 -0.000484928 5.57303e-06 1 1531
0 40 39 0 3945 0.0312328 -0.0361233 0.13912 -0.00121367 -0.00040549 -0.000535876 1 1535
0 40 39 0 3945 0.029809 -0.0112343 0.057539 -0.00112963 0.000539608 0.000107005 1 1541
0 40 40 0 3945 0.043725 -0.0207405 0.0418987 -0.00104249 -0.000203528 -0.00064382 1 1545
0 40 39 0 3945 0.0467949 0.0252705 0.0767498 -0.00106418 -0.00137334 4.17829e-05 1 1551
0 40 40 0 3945 0.0224905 -0.00165749 0.131384 -0.000916719 0.000238523 2.17408e-05 1 1555
0 40 39 0 3945 0.052702 0.01618 0.0771427 -0.00103986 -0.000666477 -0.000924587 1 1561
0 40 40 0 3945 0.0258293 0.00521088 0.113802 -0.00148022 -0.000161327 -0.000423804 1 1565
0 40 40 0 3945 0.0356712 -0.0247536 0.0557671 -0.000346661 -0.000768729 4.88609e-05 1 1571
0 40 39 0 3945 0.0464048 0.00447845 0.0492687 -0.000476122 -0.000517339 -0.000693589 1 1575
0 40 39 0 3945 0.0600176 0.0193424 0.0828514 -0.000303984 -0.000874594 -0.000243664 1 1579
0 40 40 0 3945 0.0282345 0.0231094 0.0491123 -0.00156331 0.000187464 -0.000243738 1 1584
0 40 39 0 3945 0.0321436 0.0146713 0.104017 -0.00106847 0.000256009 -0.000861228 1 1588
0 40 40 0 3945 0.0295238 0.0277634 0.140886 -0.000436068 -0.000472985 -0.000407487 1 1592
0 40 40 0 3945 0.033021 -0.00390816 0.153301 -0.000204921 -0.000650987 -0.00047721 1 1596
0 40 39 0 3945 0.0340652 -0.0314274 0.114084 -0.000220776 -0.000816695 -0.000245988 1 1601
0 40 39 0 3945 0.039361 -0.010149 0.0862198 -4.31538e-05 -0.000683308 -0.000661954 1 1605
0 40 39 0 3945 0.0457659 0.00759697 0.0198345 -0.000804186 -0.00034871 -0.000474915 1 1609
0 40 39 0 3945 0.0195208 0.0190334 0.068861 -0.000481725 -5.24521e-05 0.000109866 1 1613
0 40 40 0 3945 0.048502 0.017868 0.120195 -0.000130057 -0.000774637 -0.000339612 1 1617
0 40 40 0 3945 0.0210953 0.00899315 0.121855 -0.000238657 0.000393108 -0.000124156 1 1621
0 40 40 0 3945 0.0443296 0.0243778 0.0684147 -0.000542402 -0.000185832 -0.000505745 1 1625
0 40 39 0 3945 0.0394878 -0.00469971 0.115484 -0.00145578 -0.000262938 -0.000476047 1 1629
0 40 39 0 3945 0.0242567 0.00195694 0.0949211 -0.000474095 -0.000282206 -0.000465959 1 1634
0 40 39 0 3945 0.0180054 -0.00749779 0.127949 -0.000679493 -0.000361629 -0.00049381 1 1638
0 40 39 0 3945 0.0663853 0.012167 0.102776 -0.000327706 -0.00156862 -0.000373453 1 1642
0 40 39 0 3945 0.0631256 -0.0382271 0.0670986 -0.00103998 -0.000823349 -0.000556454 1 1646
0 40 40 0 3945 0.0254745 0.00964928 0.0972691 -0.000524879 0.000655226 -0.00044395 1 1651
0 40 40 0 3945 0.013279 0.062685 0.160788 -0.000459671 -0.000403494 -0.000456944 1 1655
0 40 39 0 3945 0.0311232 -0.0112476 0.094696 -0.00156558 0.000138715 -0.000433266 1 1659
0 40 39 0 3945 0.0092659 -0.00692368 0.100323 -0.000671864 -0.000558712 -0.000699192 1 1663
0 40 39 0 3945 0.0409966 0.00388908 0.17734 -0.00033474 -0.000567399 -0.000605464 1 1667
0 40 40 0 3945 0.0519991 0.0090332 0.106144 -0.000413537 -0.000666775 -0.000700459 1 1671
0 40 40 0 3945 0.0516958 -0.0258751 0.123857 -0.0011518 -0.000719249 -0.000216365 1 1675
0 40 39 0 3945 0.0334892 -0.0181828 0.0503597 -0.00140071 -0.000203982 -0.000227854 1 1679
0 40 40 0 3945 0.0404778 0.0350952 0.11545 0.00032413 -0.000413015 3.69847e-05 1 1683
0 40 39 0 3945 0.0354939 0.0138855 0.128647 -0.00174534 0.000587597 -0.000510499 1 1687
0 40 39 0 3945 -0.00332737 0.027813 0.14724 -0.000946879 -0.000453509 -0.000671014 1 1691
0 40 40 0 3945 0.0615759 -0.0130768 0.160706 -0.000830412 -0.000736624 -0.000906259 1 1695
0 40 40 0 3945 0.0340643 0.00844193 0.152336 -0.000872016 -0.000238873 -0.00116146 1 1700
0 40 40 0 3945 0.0264587 -0.033577 0.0749969 -8.96454e-05 -0.000252865 -0.000436679 1 1704
0 40 39 0 3945 0.0532341 0.0122128 0.0786304 4.76837e-06 -0.000648126 -0.000291377 1 1708
0 40 39 0 3945 0.0572681 -0.00473595 0.0840607 -0.00135565 -0.000185207 -5.82635e-06 1 1712
0 40 39 0 3945 0.0234041 0.00523949 0.0167351 -0.000977159 -0.000345878 -0.000193313 1 1716
0 40 39 0 3945 0.0349836 0.0199013 0.0994625 -0.00116587 -0.000994824 -7.79927e-05 1 1721
0 40 40 0 3945 -0.00825405 -0.0143509 0.0558109 -0.000174046 -0.000106081 -0.000422299 1 1725
0 40 39 0 3945 0.0332546 0.0412178 0.124397 5.00679e-05 -1.66744e-05 -0.000265479 1 1729
0 40 41 0 3945 0.0500355 0.00542641 0.106495 -0.00107813 -0.000532098 -0.000846669 1 1734
0 40 39 0 3945 0.0869761 -0.0446224 0.148155 -0.000850916 -0.000528164 -0.000210717 1 1738
0 40 39 0 3945 0.0560398 0.0289555 0.113174 -0.00052464 -0.000272311 -0.000854701 1 1742
0 40 38 0 3945 0.0252838 0.0207939 0.0130978 -0.000838518 -0.0013296 -0.000507817 1 1746
0 40 39 0 3945 0.0463963 0.0270004 0.0867329 -0.000734687 -0.00037349 -0.000229329 1 1751
0 40 40 0 3945 0.00405788 -0.0068512 0.0863228 -0.00125957 -0.00029362 -8.9407e-08 1 1755
0 40 40 0 3945 0.0239868 0.0180111 0.0819283 -0.000427008 -0.000549421 -0.000201121 1 1759
0 40 40 0 3945 0.0520973 -0.00408363 0.142427 -0.000780582 -0.000527576 8.73208e-06 1 1763
0 40 40 0 3945 0.0230846 0.00776482 0.0948105 -0.00109935 -0.000264868 -3.13818e-05 1 1767
0 40 38 0 3945 0.0235205 -0.000175476 0.0812454 -0.000635982 -0.00210176 -0.000643522 1 1771
0 40 38 0 3945 0.0206327 -0.0443153 0.060997 -0.000476122 -0.000310972 -9.79006e-05 1 1775
0 40 39 0 3945 0.0672493 0.0152321 0.066103 0.00012207 -0.0012727 -0.000236407 1 1779
0 40 40 0 3945 0.0860767 -0.0128918 0.0911198 -0.0011555 -0.000452362 -0.000223041 1 1784
0 40 40 0 3945 0.0641279 -0.0129604 0.123619 -0.000749946 -0.000619926 -0.00022833 1 1788
0 40 40 0 3945 0.0174446 0.0281334 0.0614815 -0.000916123 -5.57676e-05 -0.000197649 1 1792
0 40 39 0 3945 0.0394068 0.0171871 0.103403 -0.00104868 -0.000936031 -0.000215113 1 1796
0 40 39 0 3945 0.0500507 0.0457897 0.142097 -0.00134754 -0.000702642 -6.83218e-05 1 1801
0 40 40 0 3945 0.00848961 0.00966644 0.129242 -0.00112474 -0.000155993 -0.000995368 1 1805
0 40 41 0 3945 0.00966167 0.0138111 0.1105 0.000294209 -0.000930414 -0.000462085 1 1809
0 40 40 0 3945 0.0561371 0.0321789 0.183403 -0.000321031 -0.000888929 -0.000497803 1 1813
0 40 40 0 3945 0.0567236 -0.0135212 0.10607 -0.00072515 -0.000171728 -0.00112547 1 1817
0 40 40 0 3945 0.0344849 0.0257454 0.105112 -0.000359297 -0.00141814 -0.00111453 1 1821
0 40 39 0 3945 0.040617 -0.0220451 0.114468 -0.00173342 -0.00170162 -0.00109738 1 1825
0 40 38 0 3945 0.0243044 -0.0319118 0.135647 -0.000219226 -0.000837579 -0.000390068 1 1829
0 40 40 0 3945 0.0661945 -0.0174637 0.0676899 0.000138283 -0.000530973 -0.000305846 1 1834
0 40 40 0 3945 0.0428877 0.0107765 0.130386 -0.000308275 -0.000346348 0.000316411 1 1838
0 40 40 0 3945 0.0491858 0.00915909 0.0763645 -0.000678301 7.67484e-05 0.000277221 1 1842
0 40 40 0 3945 0.0326929 0.042284 0.0932751 -0.000617385 -0.000170939 -0.000377372 1 1846
0 40 39 0 3945 0.028161 0.0466232 0.127178 -0.000474095 -7.97883e-05 -0.000186801 1 1851
0 40 39 0 3945 0.0404062 0.0131397 0.0554543 -0.000758171 -0.000530221 -0.000259042 1 1855
0 40 39 0 3945 0.0193157 -0.00158501 0.1015 -0.00106776 -1.14739e-06 -0.000810951 1 1859
0 40 40 0 3945 0.0407972 -0.00816727 0.0937614 -0.000626445 -0.00127228 -0.000136569 1 1863
0 40 40 0 3945 0.0343485 -0.0225792 0.0963688 -0.00058496 -0.000790559 -0.00035809 1 1867
0 40 39 0 3945 0.0556707 -0.00411415 0.0529613 -0.000147343 -0.000456743 -0.000233263 1 1871
0 40 39 0 3945 0.0591412 0.0245743 0.0583363 -0.000125647 -0.000702463 -0.000388011 1 1875
0 40 39 0 3945 0.0622501 -0.0173683 0.0978851 -0.00077486 -0.000854395 0.000122324 1 1879
0 40 40 0 3945 0.0256128 0.00431633 0.0962448 -0.00066638 -0.000294231 -0.000128031 1 1883
0 40 40 0 3945 0.0461798 -0.00304794 0.0561466 -0.000696898 -0.000612535 4.64916e-06 1 1887
0 40 39 0 3945 0.0229731 -0.00234604 0.101133 -0.000355244 0.000922121 -0.00013198 1 1891
0 40 39 0 3945 0.0594826 0.0521698 0.106848 -0.000747085 -0.000765875 -0.000473231 1 1895
0 40 39 0 3945 0.0542259 0.00290298 0.162136 -0.00190985 -0.000249535 -0.000461563 1 1900
0 40 39 0 3945 0.0445328 0.0168629 0.09478 -0.000841618 -0.000754781 -0.000224039 1 1904
0 40 40 0 3945 0.0260344 0.0239944 0.0773754 -0.00099802 -0.000813879 -0.000798255 1 1908
0 40 40 0 3945 0.0263224 0.00669098 0.0837116 -0.000656009 -0.00136337 -0.000443637 1 1912
0 40 41 0 3945 0.0256968 -0.0525112 0.0584087 -0.00089848 -4.56721e-06 -0.000498816 1 1916
0 40 39 0 3945 0.068572 0.0300579 0.09058 0.000190139 -0.00102224 -0.000318944 1 1920
0 40 39 0 3945 0.0886555 -0.014349 0.0509758 -0.00095129 -0.000971183 5.07385e-05 1 1924
0 40 39 0 3945 0.0229263 0.00508118 0.011898 -0.000875831 1.73375e-05 -0.000532076 1 1928
0 40 40 0 3945 0.0210228 0.0253277 0.0377731 -0.000685811 -0.000219256 0.000124678 1 1932
0 40 40 0 3945 0.0328884 -0.0223579 0.120247 -0.00100267 0.00035958 -9.95398e-05 1 1936
0 40 39 0 3945 0.0377855 0.0157528 0.101542 0.000219822 -0.000313409 -0.000256583 1 1940
0 40 39 0 3945 0.0200291 0.0395393 0.124895 -0.00109589 -0.000284731 -0.000844985 1 1944
0 40 40 0 3945 0.00836086 0.00973511 0.10729 -0.00119317 -0.000324227 -0.000867158 1 1948
0 40 40 0 3945 0.0137014 0.0206375 0.141897 -0.000229001 -0.000760935 -0.000535637 1 1952
0 40 39 0 3945 0.047431 0.00924683 0.163492 -0.000626922 -0.00127918 -0.000965416 1 1957
0 40 39 0 3945 0.0513687 -0.0218525 0.0722351 -0.00101459 -0.00124713 -7.765e-05 1 1961
0 40 39 0 3945 0.0475645 -0.0234261 0.120266 -0.00166368 -0.000467986 -0.000275388 1 1967
0 40 40 0 3945 0.085084 0.00174332 0.052433 -0.000588536 -0.000855222 -0.000152513 1 1972
0 40 39 0 3945 0.0709486 -0.0316792 0.0683327 -0.00078094 -0.000749603 -0.000183716 1 1976
0 40 39 0 3945 0.0528603 0.0167847 0.053751 -0.000747442 -0.000619411 -0.000646085 1 1981
0 40 40 0 3945 0.0426807 0.010685 0.0618019 -0.000918746 -0.000799097 -0.000188455 1 1987
0 40 39 0 3945 0.0408916 0.0391331 0.147482 -0.000895977 -0.000630707 -0.000381529 1 1992
0 40 39 0 3945 0.0576077 0.0178242 0.0937595 -0.000347495 -0.00109051 -0.00014843 1 1996
0 40 39 0 3945 0.0167179 -0.000156403 0.130297 -0.00143766 -5.10439e-05 -0.000213355 1 2001
0 40 40 0 3945 0.0288124 0.0116711 0.0997734 -0.000514865 -0.00115028 -0.000374675 1 2007
0 40 39 0 3945 0.0335674 0.0144615 0.118191 -0.000291824 -0.001058 -0.000776678 1 2012
0 40 39 0 3945 0.0226374 -0.0188713 0.0649681 -0.00105262 -0.000427872 -0.000870064 1 2017
0 40 39 0 3945 0.0429764 0.0078373 0.0744705 -0.000312805 -0.00160099 -0.000907138 1 2022
0 40 39 0 3945 0.0198069 0.024807 0.0456219 -0.000481844 -0.0010161 -0.000186563 1 2027
0 40 40 0 3945 0.0321474 0.0259762 0.0509872 -0.00101376 -0.000830725 -0.000139341 1 2032
0 40 39 0 3945 0.0187645 -0.0124321 0.0615902 -0.00131142 -0.000343613 -8.2776e-05 1 2038
0 40 40 0 3945 0.0406294 -0.0112381 0.113073 -0.00154817 -0.00033246 -0.00112464 1 2043
0 40 39 0 3945 0.0126066 0.02491 0.124886 -0.00080061 -0.000659242 -0.0005548 1 2048
0 40 40 0 3945 0.0526152 -0.00636101 0.186571 -0.00116897 -0.000881277 -0.00106618 1 2053
0 40 40 0 3945 0.0460405 0.0146866 0.129757 -5.49555e-05 -0.00133089 -0.000983641 1 2059
0 40 40 0 3945 0.0302353 0.0127125 0.13946 6.65188e-05 -0.000812009 0.000142962 1 2064
0 40 39 0 3945 0.0691843 -0.0294704 0.119301 -0.000631332 -0.000616558 -0.000794008 1 2069
0 40 40 0 3945 0.0383177 -0.000642776 0.0899239 -0.000573039 -0.000712827 -0.000339031 1 2074
0 40 39 0 3945 0.019948 -1.14441e-05 0.150558 -0.00126004 -0.00110872 3.68506e-05 1 2079
0 40 39 0 3945 0.0327139 -0.0126534 0.0666313 -0.000659704 -0.000707746 -0.000723198 1 2084
0 40 39 0 3945 0.0528183 -0.00815773 0.104784 -0.000246644 0.000156522 -0.00037092 1 2089
0 40 40 0 3945 0.0471783 -0.00473404 0.0819969 -0.000927091 -0.000495873 -0.000297293 1 2094
0 40 39 0 3945 0.0306797 0.0127316 0.03158 -0.00113964 -0.00099735 5.74738e-05 1 2099
0 40 40 0 3945 0.034626 0.00213432 0.101288 -0.000864744 -0.000205666 -3.92348e-05 1 2104
0 40 40 0 3945 0.00935173 -0.000875473 0.118664 -0.00158787 -0.000430562 -0.000791654 1 2110
0 40 39 0 3945 0.0229635 0.0274525 0.133663 -0.00061059 -0.000876054 -0.000358462 1 2115
0 40 39 0 3945 0.0608149 -0.00785828 0.11755 -0.00092864 -0.000946537 -0.000515714 1 2120
0 40 40 0 3945 0.0370569 -0.0140762 0.0602016 -0.00103295 -0.00010632 -0.00114819 1 2125
0 40 40 0 3945 0.026372 0.00434113 0.0759182 -0.00123847 -0.000180967 -0.000462487 1 2130
0 40 40 0 3945 0.0517921 0.0183773 0.159052 -0.00112176 -0.000599012 -0.000292197 1 2135
0 40 39 0 3945 0.0523062 -0.00883293 0.133194 -0.000437617 -0.0011818 -0.000825584 1 2140
0 40 39 0 3945 0.059782 -0.015192 0.0683956 -0.0010469 -0.00173563 -0.000193477 1 2145
0 40 40 0 3945 0.0467539 -0.00374985 0.112457 -0.00121152 -0.00101075 -0.000751317 1 2151
0 40 40 0 3945 0.0458469 0.0011425 0.111229 -0.00109911 -7.34255e-05 -0.00046362 1 2156
0 40 40 0 3945 0.0141697 -0.0180206 0.0853806 -0.000566363 -0.00156914 0.000142261 1 2161
0 40 40 0 3945 0.0342216 -0.013216 0.0489979 -0.000517249 -0.00130577 -0.000283822 1 2166
0 40 40 0 3945 0.0628757 0.0121994 0.0774307 -0.000221133 -0.000590667 -0.000696182 1 2171
0 40 39 0 3945 0.0935726 -0.0140667 0.12117 -0.00109518 -0.00130485 0.000141114 1 2176
0 40 40 0 3945 0.0250416 0.0258808 0.0441513 -0.000582576 0.000197932 -0.000190511 1 2181
0 40 40 0 3945 0.0350399 0.0291328 0.0518093 -0.00127673 -0.00060223 -0.000114739 1 2186
0 40 39 0 3945 0.0215492 -0.0179882 0.0919247 -0.00107908 -0.000485353 -0.000703529 1 2191
0 40 38 0 3945 0.0395346 0.00941849 0.0765133 -0.000284672 -0.0012342 3.32594e-05 1 2196
0 40 40 0 3945 0.0756407 -0.00604248 0.108231 -0.000635266 -0.000870265 5.48363e-06 1 2201
0 40 41 0 3945 0.0562897 -0.00512886 0.118063 -0.000898719 -0.00044965 -8.95411e-05 1 2206
0 40 39 0 3945 0.0714836 0.0308971 0.0891457 -0.000655293 -0.00122218 -0.000152022 1 2211
0 40 39 0 3945 0.0555515 -0.000423431 0.0823021 -0.00147307 -0.00128525 -0.00040397 1 2216
0 40 39 0 3945 0.0240307 0.00577545 0.0671043 -0.000401139 -0.00102044 0.000285462 1 2221
0 40 39 0 3945 0.0276804 0.0180855 0.13084 -0.000243664 -0.000251651 0.000368804 1 2226
0 40 40 0 3945 0.0422649 9.53674e-06 0.0874977 -0.000392199 0.000132427 -0.000301301 1 2231
0 40 39 0 3945 0.0371027 0.0391808 0.144979 -0.000467896 -0.000515401 -0.000453725 1 2236
0 40 40 0 3945 0.0403185 0.0186882 0.168835 -0.00119102 -0.000188917 -0.000953093 1 2241
0 40 39 0 3945 0.0100422 0.0273666 0.101259 -0.000676632 -0.00113077 -0.000651449 1 2246
0 40 40 0 3945 0.0428925 -0.00793839 0.131201 -0.00122595 -0.000933506 0.00010623 1 2252
0 40 40 0 3945 0.0238466 0.051239 0.124657 -0.000510097 -9.93684e-05 -0.000273913 1 2257
0 40 39 0 3945 0.0132942 0.0138226 0.203136 -0.000885367 -0.000784583 -0.000819027 1 2262
0 40 39 0 3945 0.016242 0.0341568 0.145523 -0.000598907 -0.000904672 -0.000730619 1 2267
0 40 40 0 3945 0.0304928 0.0320568 0.141346 -0.000261784 -0.000480667 -0.000231266 1 2272
0 40 40 0 3945 0.0483398 0.00343704 0.0821056 -0.000524521 -0.000214502 -0.000974223 1 2277
0 40 40 0 3945 0.0695505 0.0501442 0.147289 -0.00108576 -0.000898764 -0.00023672 1 2283
