stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 170 169 0 4018 -2.45557 -0.25036 0.281914 0.0453459 -0.354974 -0.0401755 1 1266
0 170 170 0 4018 -2.35714 -0.329184 0.259424 0.0430776 -0.355743 -0.0401397 1 1270
0 170 169 0 4018 -2.38622 -0.391153 0.210308 0.042061 -0.353945 -0.0399761 1 1276
0 170 170 0 4018 -2.40415 -0.397226 0.22805 0.0429966 -0.352342 -0.0396195 1 1280
0 170 169 0 4018 -2.45974 -0.377377 0.239622 0.0433149 -0.353476 -0.0399671 1 1286
0 170 170 0 4018 -2.45417 -0.309931 0.18404 0.0447075 -0.353314 -0.0404519 1 1291
0 170 169 0 4018 -2.47592 -0.340834 0.208742 0.0444274 -0.352676 -0.040878 1 1298
0 170 170 0 4018 -2.42372 -0.272924 0.237625 0.0450127 -0.354235 -0.0407417 1 1302
0 170 170 0 4018 -2.362 -0.373716 0.25857 0.042383 -0.354333 -0.0396631 1 1307
0 170 169 0 4018 -2.44195 -0.406815 0.166948 0.0422354 -0.351966 -0.0405487 1 1311
0 170 170 0 4018 -2.41556 -0.27389 0.162394 0.045794 -0.35338 -0.0399567 1 1315
0 170 169 0 4018 -2.3599 -0.354273 0.306988 0.0432311 -0.354315 -0.0395027 1 1319
0 170 170 0 4018 -2.44893 -0.411303 0.275883 0.0427779 -0.351741 -0.0403607 1 1324
0 170 170 0 4018 -2.49568 -0.30463 0.244621 0.0443635 -0.351391 -0.0397594 1 1329
0 170 170 0 4018 -2.4332 -0.317642 0.2206 0.0448653 -0.352335 -0.0394496 1 1333
0 170 171 0 4018 -2.3996 -0.288946 0.291815 0.0440825 -0.354024 -0.0394729 1 1338
0 170 168 0 4018 -2.32378 -0.372021 0.309961 0.0421251 -0.353849 -0.0391719 1 1343
0 170 169 0 4018 -2.39285 -0.449602 0.243265 0.0412992 -0.351686 -0.0398911 1 1347
0 170 170 0 4018 -2.47962 -0.294331 0.215403 0.0451005 -0.351476 -0.0396534 1 1352
0 170 170 0 4018 -2.40397 -0.272394 0.180565 0.0443746 -0.353394 -0.040093 1 1357
0 170 170 0 4018 -2.38198 -0.372105 0.161358 0.0439742 -0.353032 -0.0396425 1 1361
0 170 169 0 4018 -2.41329 -0.383774 0.238367 0.0423539 -0.350715 -0.0398276 1 1365
0 170 170 0 4018 -2.4424 -0.298561 0.249628 0.0446024 -0.352623 -0.0404579 1 1370
0 170 169 0 4018 -2.41017 -0.265821 0.289883 0.04479 -0.353947 -0.0392979 1 1375
0 170 170 0 4018 -2.33108 -0.356333 0.313957 0.0425195 -0.353095 -0.0397092 1 1380
0 170 170 0 4018 -2.41145 -0.423607 0.174294 0.0418198 -0.350838 -0.0399114 1 1384
0 170 169 0 4018 -2.46077 -0.301683 0.187403 0.044497 -0.350692 -0.0400907 1 1389
0 170 169 0 4018 -2.4046 -0.30616 0.136372 0.0444611 -0.352055 -0.0397776 1 1393
0 170 171 0 4018 -2.33732 -0.378199 0.317202 0.0421511 -0.352231 -0.0401047 1 1397
0 170 169 0 4018 -2.47233 -0.36208 0.197786 0.0442512 -0.351042 -0.0401475 1 1401
0 170 170 0 4018 -2.38446 -0.290966 0.202297 0.0449432 -0.354088 -0.0395678 1 1405
0 170 171 0 4018 -2.39577 -0.392216 0.240152 0.0416721 -0.350474 -0.04023 1 1409
0 170 169 0 4018 -2.46834 -0.322611 0.250252 0.0445586 -0.350411 -0.0406049 1 1413
0 170 169 0 4018 -2.34424 -0.349062 0.257235 0.0442512 -0.354579 -0.0394074 1 1417
0 170 170 0 4018 -2.40827 -0.404408 0.210583 0.0417883 -0.349584 -0.0392311 1 1421
0 170 168 0 4018 -2.49887 -0.274649 0.151691 0.0451778 -0.349335 -0.0404056 1 1425
0 170 170 0 4018 -2.34651 -0.328451 0.271048 0.0432556 -0.353586 -0.0401255 1 1429
0 170 169 0 4018 -2.40617 -0.446753 0.283182 0.0416251 -0.349684 -0.0392752 1 1433
0 170 169 0 4018 -2.47005 -0.276491 0.220818 0.0450436 -0.35103 -0.0396557 1 1437
0 170 170 0 4018 -2.38063 -0.30509 0.223461 0.0431643 -0.353172 -0.0402104 1 1442
0 170 170 0 4018 -2.36821 -0.357487 0.230549 0.0425121 -0.351675 -0.0393841 1 1446
0 170 169 0 4018 -2.43775 -0.393799 0.216099 0.0427512 -0.349374 -0.040747 1 1451
0 170 170 0 4018 -2.49942 -0.326998 0.181702 0.0433536 -0.348726 -0.0402616 1 1455
0 170 169 0 4018 -2.37464 -0.285015 0.26288 0.0441182 -0.352904 -0.0402358 1 1459
0 170 169 0 4018 -2.34073 -0.414953 0.273848 0.0426464 -0.35061 -0.0396599 1 1463
0 170 170 0 4018 -2.45363 -0.368185 0.198574 0.0435308 -0.348939 -0.0396147 1 1467
0 170 169 0 4018 -2.44596 -0.252197 0.247881 0.0449909 -0.351343 -0.0392322 1 1471
0 170 169 0 4018 -2.37204 -0.371284 0.268942 0.0419819 -0.351519 -0.0399886 1 1475
0 170 170 0 4018 -2.41599 -0.450535 0.255507 0.0415165 -0.349199 -0.0405975 1 1479
0 170 170 0 4018 -2.44124 -0.28266 0.209818 0.0453378 -0.350319 -0.0393901 1 1483
0 170 170 0 4018 -2.35239 -0.33375 0.231817 0.0428808 -0.351759 -0.0394629 1 1487
0 170 170 0 4018 -2.43841 -0.437578 0.226389 0.0422331 -0.348564 -0.0404045 1 1491
0 170 169 0 4018 -2.42863 -0.320719 0.251671 0.0449367 -0.349972 -0.0403413 1 1495
0 170 169 0 4018 -2.34556 -0.323824 0.234322 0.0434875 -0.35246 -0.0387574 1 1500
0 170 170 0 4018 -2.36029 -0.396616 0.324371 0.0424701 -0.35061 -0.0397855 1 1504
0 170 169 0 4018 -2.44264 -0.375792 0.169985 0.0436132 -0.348068 -0.0395215 1 1509
0 170 170 0 4018 -2.43588 -0.33264 0.221861 0.0440531 -0.350107 -0.0395527 1 1513
0 170 170 0 4018 -2.38639 -0.302534 0.250879 0.0440607 -0.350742 -0.0389187 1 1517
0 170 170 0 4018 -2.3574 -0.392881 0.254103 0.0421709 -0.349896 -0.0402319 1 1521
0 170 169 0 4018 -2.48566 -0.378748 0.232347 0.0429387 -0.3479 -0.0403178 1 1525
0 170 170 0 4018 -2.41578 -0.309523 0.213778 0.0447717 -0.350637 -0.0393954 1 1530
0 170 168 0 4018 -2.37191 -0.33066 0.248354 0.0431974 -0.350698 -0.0398332 1 1534
0 170 170 0 4018 -2.38604 -0.463703 0.292793 0.041666 -0.349185 -0.0393524 1 1539
0 170 169 0 4018 -2.4211 -0.400757 0.225483 0.0423721 -0.348401 -0.0406825 1 1543
0 170 169 0 4018 -2.45824 -0.339577 0.169268 0.0442362 -0.349098 -0.0395183 1 1547
0 170 170 0 4018 -2.39475 -0.296009 0.196016 0.0441895 -0.351111 -0.0385756 1 1551
0 170 169 0 4018 -2.34833 -0.400309 0.213192 0.0416628 -0.348867 -0.0395076 1 1555
0 170 170 0 4018 -2.46426 -0.33832 0.167915 0.0437735 -0.347016 -0.0407866 1 1559
0 170 169 0 4018 -2.45033 -0.305902 0.276279 0.0457779 -0.349659 -0.039685 1 1563
0 170 169 0 4018 -2.32336 -0.364252 0.228123 0.0436724 -0.351294 -0.0393596 1 1567
0 170 170 0 4018 -2.40846 -0.416199 0.121794 0.0419065 -0.347239 -0.0403176 1 1571
0 170 170 0 4018 -2.39652 -0.399948 0.158171 0.0426145 -0.348409 -0.0402744 1 1577
0 170 170 0 4018 -2.48306 -0.389132 0.256012 0.0437202 -0.347597 -0.039899 1 1581
0 170 169 0 4018 -2.46985 -0.334398 0.214964 0.0442079 -0.346952 -0.0399247 1 1586
0 170 169 0 4018 -2.37473 -0.281197 0.255316 0.0444399 -0.351245 -0.0396868 1 1591
0 170 170 0 4018 -2.43797 -0.283762 0.158083 0.0454632 -0.349915 -0.0399034 1 1597
0 170 169 0 4018 -2.37882 -0.273882 0.227467 0.0449911 -0.350498 -0.0398367 1 1601
0 170 170 0 4018 -2.39177 -0.334803 0.306725 0.0439368 -0.350062 -0.0392339 1 1607
0 170 169 0 4018 -2.34155 -0.366644 0.303371 0.0420078 -0.34833 -0.039217 1 1612
0 170 169 0 4018 -2.38114 -0.42968 0.176838 0.041695 -0.346622 -0.0395305 1 1616
0 170 170 0 4018 -2.45175 -0.308804 0.209774 0.0450586 -0.346767 -0.0394106 1 1620
0 170 170 0 4018 -2.44535 -0.284292 0.239887 0.0446901 -0.348773 -0.0395726 1 1625
0 170 169 0 4018 -2.44555 -0.288727 0.220634 0.0454823 -0.349071 -0.0390312 1 1629
0 170 169 0 4018 -2.35188 -0.35589 0.251272 0.042165 -0.349116 -0.0390501 1 1633
0 170 169 0 4018 -2.4475 -0.423969 0.216242 0.0415584 -0.346407 -0.0405304 1 1638
0 170 169 0 4018 -2.42984 -0.387663 0.196285 0.0425273 -0.346586 -0.0395521 1 1643
0 170 169 0 4018 -2.41617 -0.442562 0.211859 0.0422041 -0.346493 -0.0390389 1 1647
0 170 169 0 4018 -2.41461 -0.419842 0.253277 0.0429909 -0.34716 -0.0397725 1 1652
0 170 170 0 4018 -2.44696 -0.33161 0.153711 0.0438898 -0.347555 -0.0400186 1 1657
0 170 169 0 4018 -2.47747 -0.299738 0.198671 0.0457023 -0.34677 -0.0399456 1 1662
0 170 170 0 4018 -2.44642 -0.303013 0.106316 0.0450219 -0.347232 -0.0396473 1 1667
0 170 169 0 4018 -2.44074 -0.281734 0.132338 0.0454139 -0.347947 -0.0398013 1 1672
0 170 169 0 4018 -2.39919 -0.277929 0.171169 0.0451157 -0.349424 -0.0402731 1 1677
0 170 170 0 4018 -2.42844 -0.269762 0.294168 0.04461 -0.348965 -0.0390473 1 1682
0 170 169 0 4018 -2.36654 -0.330744 0.220472 0.0433902 -0.349302 -0.0386435 1 1687
0 170 170 0 4018 -2.37787 -0.395216 0.268711 0.0429357 -0.348275 -0.0389558 1 1692
0 170 169 0 4018 -2.34704 -0.3932 0.158346 0.0422008 -0.348497 -0.0401603 1 1697
0 170 170 0 4018 -2.40371 -0.396973 0.244162 0.0417616 -0.346531 -0.0398976 1 1702
0 170 169 0 4018 -2.39634 -0.393621 0.218454 0.0423958 -0.346294 -0.03907 1 1707
0 170 170 0 4018 -2.40896 -0.409389 0.189714 0.0425795 -0.34551 -0.0389883 1 1712
0 170 170 0 4018 -2.43628 -0.398455 0.206024 0.0427268 -0.345687 -0.0404893 1 1717
0 170 169 0 4018 -2.46573 -0.37067 0.167397 0.0427095 -0.344265 -0.0399504 1 1721
0 170 169 0 4018 -2.43476 -0.355665 0.102705 0.0444912 -0.345354 -0.0401901 1 1726
0 170 169 0 4018 -2.44035 -0.380367 0.155823 0.0430856 -0.345795 -0.0395688 1 1732
0 170 169 0 4018 -2.44128 -0.332098 0.230673 0.0445274 -0.345083 -0.0397414 1 1737
0 170 170 0 4018 -2.45931 -0.376837 0.134539 0.0432038 -0.344141 -0.0392348 1 1742
0 170 168 0 4018 -2.44219 -0.358065 0.088932 0.0444771 -0.345303 -0.0403919 1 1747
0 170 169 0 4018 -2.49504 -0.351908 0.156282 0.0443814 -0.344771 -0.0405415 1 1751
0 170 170 0 4018 -2.40283 -0.414183 0.152512 0.0428034 -0.34589 -0.0404373 1 1758
0 170 169 0 4018 -2.43629 -0.431019 0.152578 0.0418693 -0.34341 -0.0398972 1 1763
0 170 170 0 4018 -2.44489 -0.396074 0.0722809 0.0435454 -0.34434 -0.0397607 1 1767
0 170 169 0 4018 -2.42776 -0.402153 0.175518 0.0427777 -0.344758 -0.0397466 1 1773
0 170 170 0 4018 -2.44137 -0.343241 0.227419 0.044089 -0.345247 -0.0400271 1 1778
0 170 170 0 4018 -2.46655 -0.374249 0.112312 0.0426899 -0.343701 -0.039701 1 1783
0 170 171 0 4018 -2.41074 -0.407431 0.0897789 0.0429008 -0.345012 -0.0400541 1 1787
0 170 169 0 4018 -2.44267 -0.392485 0.135592 0.0428834 -0.344692 -0.0404682 1 1792
0 170 170 0 4018 -2.45573 -0.348818 0.166693 0.0427657 -0.344115 -0.0389723 1 1797
0 170 169 0 4018 -2.42093 -0.386213 0.120262 0.0435708 -0.344571 -0.0390864 1 1803
0 170 170 0 4018 -2.40481 -0.396858 0.113295 0.0414195 -0.344825 -0.0394691 1 1809
0 170 169 0 4018 -2.42256 -0.365072 0.0831108 0.0439951 -0.343861 -0.0399757 1 1817
0 170 169 0 4018 -2.49409 -0.413561 0.169548 0.0428787 -0.344519 -0.0404531 1 1822
0 170 169 0 4018 -2.46875 -0.324488 0.180859 0.0444378 -0.343991 -0.0390504 1 1826
0 170 171 0 4018 -2.42742 -0.287525 0.163157 0.0447977 -0.346384 -0.0397478 1 1830
0 170 168 0 4018 -2.37271 -0.352526 0.186531 0.044608 -0.346281 -0.040039 1 1834
0 170 169 0 4018 -2.34288 -0.420412 0.178551 0.0431502 -0.346062 -0.0396389 1 1839
0 170 170 0 4018 -2.39534 -0.427032 0.169437 0.0419011 -0.344641 -0.0398222 1 1844
0 170 169 0 4018 -2.36885 -0.399002 0.182878 0.042266 -0.345285 -0.0391863 1 1849
0 170 170 0 4018 -2.3705 -0.446308 0.157717 0.0420083 -0.344502 -0.0388142 1 1854
0 170 170 0 4018 -2.36649 -0.416565 0.277288 0.0419887 -0.345843 -0.0396217 1 1859
0 170 170 0 4018 -2.41094 -0.416693 0.16935 0.0417514 -0.343082 -0.0390986 1 1864
0 170 168 0 4018 -2.38421 -0.4258 0.0820026 0.0430149 -0.344206 -0.0390022 1 1869
0 170 170 0 4018 -2.41873 -0.445885 0.157799 0.0418193 -0.343894 -0.0399489 1 1874
0 170 170 0 4018 -2.41391 -0.382444 0.229244 0.0425923 -0.343835 -0.0395329 1 1879
0 170 169 0 4018 -2.39914 -0.409338 0.144121 0.04205 -0.343097 -0.0386477 1 1883
0 170 169 0 4018 -2.36416 -0.408295 0.191549 0.0427924 -0.345408 -0.0396408 1 1889
0 170 169 0 4018 -2.43113 -0.425812 0.149746 0.0422908 -0.343297 -0.0400409 1 1894
0 170 170 0 4018 -2.41091 -0.420547 0.0767403 0.0423243 -0.343472 -0.0393159 1 1898
0 170 169 0 4018 -2.4576 -0.328087 0.0946369 0.0443615 -0.343109 -0.0396892 1 1902
0 170 170 0 4018 -2.44717 -0.277147 0.220867 0.0457519 -0.345483 -0.0388386 1 1906
0 170 169 0 4018 -2.34693 -0.313244 0.201195 0.0442041 -0.346814 -0.0393014 1 1911
0 170 169 0 4018 -2.3951 -0.301466 0.181421 0.0444744 -0.345566 -0.0389074 1 1915
0 170 170 0 4018 -2.34994 -0.387094 0.236298 0.0419829 -0.345301 -0.0390622 1 1919
0 170 169 0 4018 -2.43822 -0.431755 0.143042 0.0421867 -0.342776 -0.039838 1 1924
0 170 170 0 4018 -2.46157 -0.36635 0.147577 0.0444728 -0.343194 -0.0402544 1 1928
0 170 169 0 4018 -2.45304 -0.334837 0.0316391 0.0433511 -0.342784 -0.0398555 1 1932
0 170 169 0 4018 -2.43191 -0.278008 0.157413 0.0462537 -0.344416 -0.0398829 1 1936
0 170 170 0 4018 -2.36856 -0.316685 0.20318 0.0443455 -0.346788 -0.0387772 1 1941
0 170 169 0 4018 -2.41433 -0.301466 0.160376 0.0447036 -0.345221 -0.0388408 1 1945
0 170 170 0 4018 -2.34123 -0.421169 0.114435 0.0427878 -0.343829 -0.0400175 1 1949
0 170 170 0 4018 -2.41458 -0.411352 0.179489 0.0421373 -0.343317 -0.0397239 1 1953
0 170 169 0 4018 -2.43601 -0.370701 0.0636444 0.0442091 -0.343064 -0.0403821 1 1957
0 170 169 0 4018 -2.46241 -0.346756 0.0760136 0.0442691 -0.343841 -0.0395125 1 1961
0 170 171 0 4018 -2.41462 -0.289646 0.136045 0.0457187 -0.345808 -0.0382357 1 1966
0 170 169 0 4018 -2.37846 -0.299952 0.188972 0.0453172 -0.346094 -0.0393049 1 1971
0 170 170 0 4018 -2.41531 -0.272943 0.128386 0.0450507 -0.344603 -0.0388553 1 1976
0 170 169 0 4018 -2.36854 -0.329844 0.066824 0.0442132 -0.346032 -0.0392027 1 1981
0 170 169 0 4018 -2.39934 -0.311895 0.148676 0.0451047 -0.345224 -0.0395298 1 1986
0 170 170 0 4018 -2.42389 -0.297606 0.116701 0.0447832 -0.344965 -0.0382704 1 1991
0 170 169 0 4018 -2.40975 -0.285418 0.126162 0.04535 -0.344728 -0.0387074 1 1996
0 170 170 0 4018 -2.37 -0.312586 0.123671 0.0450747 -0.345123 -0.0397548 1 2001
0 170 169 0 4018 -2.43453 -0.296825 0.135834 0.0447824 -0.344732 -0.0392646 1 2006
0 170 170 0 4018 -2.38289 -0.292955 0.0703869 0.0449163 -0.345541 -0.0390014 1 2011
0 170 169 0 4018 -2.36264 -0.321867 0.0574455 0.0434932 -0.34422 -0.0388661 1 2015
0 170 170 0 4018 -2.43701 -0.311644 0.148108 0.0457858 -0.34356 -0.0388741 1 2021
0 170 169 0 4018 -2.45914 -0.323368 0.0400314 0.0458897 -0.342614 -0.0395278 1 2026
0 170 170 0 4018 -2.43302 -0.428066 0.116499 0.0426885 -0.341464 -0.0387635 1 2032
0 170 169 0 4018 -2.40813 -0.431311 0.131416 0.0429561 -0.342582 -0.0392882 1 2037
0 170 170 0 4018 -2.42371 -0.376656 0.0442352 0.0435033 -0.342186 -0.0391352 1 2042
0 170 168 0 4018 -2.37913 -0.429798 0.0466843 0.0429878 -0.34258 -0.0388628 1 2047
0 170 170 0 4018 -2.40479 -0.426737 0.141768 0.0421649 -0.3426 -0.0396326 1 2052
0 170 170 0 4018 -2.3664 -0.356329 0.170338 0.0425752 -0.34339 -0.0389287 1 2057
0 170 170 0 4018 -2.33108 -0.411732 0.16802 0.0432611 -0.344041 -0.0383345 1 2062
0 170 169 0 4018 -2.34486 -0.376251 0.156837 0.0420879 -0.344645 -0.0394733 1 2067
0 170 169 0 4018 -2.37742 -0.404659 0.0817509 0.0425276 -0.342964 -0.0387539 1 2073
0 170 169 0 4018 -2.32815 -0.376627 0.101221 0.0439204 -0.345492 -0.0392125 1 2078
0 170 170 0 4018 -2.43189 -0.321447 -0.0083046 0.0458859 -0.342711 -0.039357 1 2083
0 170 169 0 4018 -2.35941 -0.291632 0.0397739 0.0449214 -0.344717 -0.0381985 1 2087
0 170 170 0 4018 -2.4494 -0.312391 0.0159531 0.0457501 -0.341674 -0.0394953 1 2093
0 170 169 0 4018 -2.43893 -0.396597 0.0816059 0.04337 -0.34211 -0.0392928 1 2098
0 170 170 0 4018 -2.35882 -0.428835 0.0227985 0.0426906 -0.342891 -0.0391898 1 2104
0 170 169 0 4018 -2.4179 -0.44212 0.058794 0.0425714 -0.340874 -0.0392604 1 2109
0 170 169 0 4018 -2.33429 -0.3384 0.13789 0.0433999 -0.343988 -0.0380947 1 2114
0 170 170 0 4018 -2.38536 -0.390537 0.102936 0.0419523 -0.341602 -0.0394289 1 2118
0 170 169 0 4018 -2.41263 -0.284082 0.0815411 0.0445025 -0.343198 -0.0394488 1 2124
0 170 170 0 4018 -2.37117 -0.319654 0.198242 0.044758 -0.344301 -0.0386538 1 2128
0 170 170 0 4018 -2.36105 -0.412233 0.178598 0.0424562 -0.342604 -0.0390436 1 2132
0 170 170 0 4018 -2.38929 -0.446037 0.0615711 0.0417635 -0.341395 -0.0401121 1 2137
0 170 169 0 4018 -2.33287 -0.388311 0.12685 0.0425078 -0.342875 -0.0384489 1 2141
0 170 169 0 4018 -2.42178 -0.40596 0.0673733 0.0419776 -0.339752 -0.0395821 1 2145
0 170 170 0 4018 -2.42917 -0.402229 0.0870018 0.0429653 -0.340352 -0.0396516 1 2149
0 170 169 0 4018 -2.39356 -0.353289 0.15349 0.0433356 -0.342689 -0.0384399 1 2155
0 170 170 0 4018 -2.40355 -0.427528 0.105268 0.0421174 -0.342462 -0.0400696 1 2159
0 170 169 0 4018 -2.421 -0.43541 0.0637493 0.0422237 -0.340932 -0.0397658 1 2163
0 170 170 0 4018 -2.43218 -0.386137 0.0755711 0.0445732 -0.341133 -0.0394957 1 2167
0 170 169 0 4018 -2.44284 -0.388674 0.093359 0.0431448 -0.339552 -0.0396229 1 2172
0 170 170 0 4018 -2.44766 -0.330414 0.0835762 0.0452011 -0.340952 -0.0390883 1 2177
0 170 169 0 4018 -2.43433 -0.414202 0.022213 0.0440272 -0.340159 -0.0391725 1 2181
0 170 170 0 4018 -2.45129 -0.318975 0.038044 0.0458246 -0.341118 -0.0386176 1 2185
0 170 170 0 4018 -2.43568 -0.294054 0.070013 0.0459896 -0.341502 -0.0385933 1 2190
0 170 170 0 4018 -2.33369 -0.42367 0.11657 0.0431366 -0.342551 -0.0389553 1 2196
0 170 170 0 4018 -2.38795 -0.428429 0.0591984 0.0426075 -0.340136 -0.039568 1 2200
0 170 169 0 4018 -2.32945 -0.361 0.0492725 0.0439072 -0.343585 -0.0383596 1 2206
0 170 170 0 4018 -2.37371 -0.408976 0.0832939 0.0432482 -0.341932 -0.0382313 1 2210
0 170 169 0 4018 -2.32887 -0.379753 0.123264 0.0433697 -0.342841 -0.0392689 1 2215
0 170 170 0 4018 -2.35837 -0.419083 0.153801 0.0427704 -0.341758 -0.0384562 1 2220
0 170 169 0 4018 -2.46069 -0.335281 0.076704 0.0442891 -0.340342 -0.0391837 1 2226
0 170 169 0 4018 -2.44614 -0.270981 0.112394 0.0452317 -0.341769 -0.0390751 1 2230
0 170 169 0 4018 -2.43593 -0.358152 0.0426216 0.0441864 -0.340649 -0.0386264 1 2235
0 170 169 0 4018 -2.45131 -0.291637 0.0295067 0.0463376 -0.341713 -0.0386252 1 2239
0 170 170 0 4018 -2.36903 -0.300646 -0.00154877 0.0447861 -0.342443 -0.0389921 1 2243
0 170 169 0 4018 -2.38069 -0.309782 0.040308 0.0445572 -0.342167 -0.0386567 1 2248
0 170 170 0 4018 -2.37195 -0.322308 0.0593739 0.0448716 -0.343868 -0.0395068 1 2252
0 170 169 0 4018 -2.4039 -0.356964 0.114923 0.0452251 -0.342636 -0.0389886 1 2256
0 170 170 0 4018 -2.31105 -0.366459 0.0923004 0.0442417 -0.343678 -0.0384942 1 2260
0 170 169 0 4018 -2.45037 -0.360851 -0.0514011 0.0453731 -0.340494 -0.0394944 1 2266
0 170 170 0 4018 -2.41944 -0.321718 -0.0326214 0.0453813 -0.342162 -0.039209 1 2270
0 170 170 0 4018 -2.38587 -0.405802 0.0504112 0.0443149 -0.339951 -0.0380531 1 2276
0 170 169 0 4018 -2.44559 -0.396471 0.0497074 0.0436747 -0.33879 -0.0386618 1 2280
0 170 170 0 4018 -2.32526 -0.397314 0.081337 0.0430083 -0.341424 -0.0384561 1 2286
0 170 170 0 4018 -2.37286 -0.409325 0.0848827 0.0425284 -0.340551 -0.0388717 1 2291
0 170 169 0 4018 -2.37626 -0.291027 0.0467606 0.0448014 -0.341935 -0.038168 1 2296
0 170 168 0 4018 -2.41394 -0.316856 0.0750103 0.0445662 -0.341367 -0.0388081 1 2301
0 170 169 0 4018 -2.44274 -0.339401 0.0495605 0.0438892 -0.33936 -0.0394668 1 2306
0 170 170 0 4018 -2.46562 -0.270235 0.0486374 0.0460385 -0.339887 -0.0388994 1 2311
0 170 169 0 4018 -2.42545 -0.446268 0.0613441 0.0428603 -0.339822 -0.0398206 1 2316
0 170 169 0 4018 -2.32727 -0.376989 0.0578537 0.0429109 -0.341579 -0.0381469 1 2321
0 170 170 0 4018 -2.36309 -0.328321 0.159418 0.0436662 -0.342598 -0.0385472 1 2326
0 170 168 0 4018 -2.31927 -0.372091 0.0606689 0.0432035 -0.341982 -0.0394724 1 2330
0 170 169 0 4018 -2.42654 -0.308006 0.0226173 0.0459787 -0.340598 -0.039488 1 2336
0 170 169 0 4018 -2.40354 -0.329336 0.0691662 0.0455619 -0.3419 -0.039232 1 2341
0 170 169 0 4018 -2.40525 -0.422132 0.0595856 0.0428773 -0.33977 -0.0396745 1 2346
0 170 170 0 4018 -2.4192 -0.45195 0.0378857 0.0422843 -0.339758 -0.0397569 1 2350
0 170 169 0 4018 -2.35567 -0.334814 0.0806732 0.0445982 -0.342799 -0.0392389 1 2356
0 170 170 0 4018 -2.32779 -0.377693 0.0640583 0.0443113 -0.341732 -0.0390809 1 2360
0 170 170 0 4018 -2.40532 -0.339399 -0.049757 0.044427 -0.340914 -0.0394802 1 2366
0 170 170 0 4018 -2.43198 -0.330042 0.000963211 0.0464333 -0.340763 -0.0391868 1 2371
0 170 169 0 4018 -2.36612 -0.451187 0.0465088 0.0427961 -0.339061 -0.03883 1 2376
0 170 169 0 4018 -2.39655 -0.446503 -0.0131168 0.0430881 -0.339606 -0.039708 1 2380
0 170 169 0 4018 -2.39202 -0.413427 0.135529 0.0428692 -0.33961 -0.0388737 1 2386
0 170 169 0 4018 -2.31279 -0.352232 0.068325 0.043323 -0.342524 -0.038154 1 2391
0 170 169 0 4018 -2.43451 -0.302141 -0.0469284 0.0468839 -0.340365 -0.0391621 1 2396
0 170 170 0 4018 -2.39875 -0.292082 -0.045969 0.0452309 -0.341015 -0.0387533 1 2400
0 170 170 0 4018 -2.42979 -0.37944 0.0303555 0.0442845 -0.338649 -0.0384388 1 2406
0 170 169 0 4018 -2.43894 -0.374701 0.0234566 0.0436162 -0.338008 -0.0384946 1 2410
0 170 169 0 4018 -2.31157 -0.375334 0.0338173 0.0424788 -0.340761 -0.038695 1 2416
0 170 169 0 4018 -2.35709 -0.409483 0.0658283 0.0421302 -0.338645 -0.0387501 1 2420
0 170 169 0 4018 -2.38092 -0.283628 0.107229 0.044818 -0.341088 -0.038482 1 2426
0 170 169 0 4018 -2.39241 -0.324783 0.0285435 0.0451672 -0.341048 -0.0388895 1 2430
0 170 169 0 4018 -2.45014 -0.356489 0.0429935 0.0435576 -0.338069 -0.0397989 1 2436
0 170 170 0 4018 -2.44531 -0.317747 0.033226 0.0454737 -0.339172 -0.0388667 1 2441
0 170 170 0 4018 -2.38826 -0.404005 0.0997715 0.0427155 -0.339182 -0.0393103 1 2446
0 170 170 0 4018 -2.37323 -0.411516 0.077919 0.0423672 -0.339193 -0.0392987 1 2450
0 170 170 0 4018 -2.39287 -0.407209 0.157701 0.0427048 -0.338977 -0.0386855 1 2455
0 170 171 0 4018 -2.31786 -0.393726 0.000976563 0.0433481 -0.341661 -0.0384686 1 2460
0 170 168 0 4018 -2.42098 -0.27416 0.0535069 0.0449065 -0.340325 -0.0392627 1 2465
0 170 170 0 4018 -2.40852 -0.33762 -0.0386772 0.0446632 -0.339617 -0.0390556 1 2470
0 170 170 0 4018 -2.37994 -0.378874 0.106733 0.0435287 -0.338872 -0.0392114 1 2475
0 170 169 0 4018 -2.34824 -0.460897 0.0753517 0.0425771 -0.339765 -0.0383344 1 2479
0 170 171 0 4018 -2.37722 -0.399834 0.0323448 0.043427 -0.339136 -0.0382757 1 2483
0 170 169 0 4018 -2.36843 -0.384001 0.165529 0.0429274 -0.33988 -0.0382491 1 2488
0 170 169 0 4018 -2.36128 -0.420439 0.0733662 0.0424708 -0.340132 -0.0392847 1 2493
0 170 169 0 4018 -2.35947 -0.323036 0.0489311 0.0459266 -0.340458 -0.0395158 1 2498
0 170 169 0 4018 -2.34164 -0.345182 0.0594311 0.0438482 -0.341425 -0.0388434 1 2502
0 170 169 0 4018 -2.32842 -0.416451 0.0798187 0.0435119 -0.340783 -0.0385984 1 2507
0 170 169 0 4018 -2.34836 -0.313425 0.0609589 0.0439131 -0.340879 -0.0381464 1 2511
0 170 170 0 4018 -2.36487 -0.311565 0.0675583 0.044682 -0.340444 -0.0383035 1 2515
0 170 168 0 4018 -2.34268 -0.36445 0.0569706 0.0430428 -0.340325 -0.0386117 1 2520
