stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 100 99 0 4012 -2.53986 -0.280787 -1.82995 0.0386637 -0.211182 -0.0218123 1 1268
0 100 99 0 4012 -2.56807 -0.269621 -1.82759 0.0376948 -0.210852 -0.0222518 1 1274
0 100 99 0 4012 -2.55946 -0.262346 -1.80419 0.0384595 -0.210013 -0.0216348 1 1279
0 100 99 0 4012 -2.56875 -0.311888 -1.85422 0.0382895 -0.210641 -0.0217128 1 1284
0 100 99 0 4012 -2.58814 -0.325138 -1.89603 0.0376705 -0.209978 -0.0223129 1 1289
0 100 100 0 4012 -2.55013 -0.329529 -1.85592 0.0384147 -0.210202 -0.0230459 1 1294
0 100 100 0 4012 -2.54918 -0.280602 -1.8166 0.0390885 -0.209847 -0.0225937 1 1299
0 100 100 0 4012 -2.62588 -0.285698 -1.83102 0.0389416 -0.209604 -0.0220416 1 1304
0 100 100 0 4012 -2.61655 -0.255398 -1.88362 0.038413 -0.2104 -0.0214945 1 1309
0 100 99 0 4012 -2.53299 -0.271265 -1.8572 0.0386906 -0.210326 -0.0219605 1 1314
0 100 99 0 4012 -2.54236 -0.329599 -1.85299 0.0392027 -0.21011 -0.0220993 1 1319
0 100 99 0 4012 -2.58079 -0.324301 -1.7978 0.0386355 -0.211096 -0.0216255 1 1324
0 100 98 0 4012 -2.59726 -0.281023 -1.85184 0.0375711 -0.210643 -0.0218634 1 1329
0 100 98 0 4012 -2.52568 -0.268652 -1.7578 0.038027 -0.210326 -0.0220559 1 1334
0 100 98 0 4012 -2.55437 -0.287134 -1.86081 0.0387388 -0.209274 -0.0218642 1 1339
0 100 99 0 4012 -2.54287 -0.280558 -1.85869 0.0386989 -0.209531 -0.0223154 1 1344
0 100 100 0 4012 -2.5639 -0.291872 -1.86188 0.0376509 -0.210617 -0.0215288 1 1349
0 100 99 0 4012 -2.62522 -0.256239 -1.91032 0.0388063 -0.20955 -0.0214388 1 1355
0 100 99 0 4012 -2.56247 -0.238012 -1.89472 0.0388099 -0.209398 -0.0219808 1 1360
0 100 100 0 4012 -2.53242 -0.293364 -1.86093 0.0393605 -0.210101 -0.0211686 1 1365
0 100 100 0 4012 -2.54016 -0.323851 -1.78221 0.0389227 -0.211344 -0.0218917 1 1369
0 100 100 0 4012 -2.529 -0.292742 -1.86605 0.0380775 -0.208873 -0.0218488 1 1374
0 100 100 0 4012 -2.57354 -0.313408 -1.86959 0.0394533 -0.209087 -0.0218689 1 1379
0 100 100 0 4012 -2.58231 -0.332378 -1.83238 0.038306 -0.209931 -0.0210527 1 1384
0 100 99 0 4012 -2.58765 -0.288595 -1.86526 0.0385349 -0.210963 -0.0220879 1 1389
0 100 99 0 4012 -2.55229 -0.241501 -1.87094 0.0385634 -0.209636 -0.021997 1 1394
0 100 99 0 4012 -2.54645 -0.272499 -1.80029 0.0386578 -0.209749 -0.0218903 1 1399
0 100 100 0 4012 -2.54382 -0.290722 -1.78662 0.0386086 -0.209912 -0.0210602 1 1404
0 100 100 0 4012 -2.58841 -0.273161 -1.79195 0.0373816 -0.209587 -0.0212658 1 1409
0 100 100 0 4012 -2.55398 -0.31752 -1.83878 0.0368575 -0.209331 -0.0216531 1 1414
0 100 100 0 4012 -2.54698 -0.305182 -1.87106 0.0377969 -0.208019 -0.021459 1 1419
0 100 99 0 4012 -2.55511 -0.32305 -1.85644 0.0389782 -0.207914 -0.0221386 1 1424
0 100 99 0 4012 -2.57117 -0.326658 -1.86472 0.0391114 -0.209325 -0.0216629 1 1429
0 100 99 0 4012 -2.63151 -0.289118 -1.8588 0.0385003 -0.209863 -0.0217283 1 1434
0 100 99 0 4012 -2.54281 -0.262987 -1.83742 0.0385787 -0.210335 -0.0220136 1 1439
0 100 99 0 4012 -2.5519 -0.246851 -1.80706 0.0389138 -0.209483 -0.0220487 1 1444
0 100 100 0 4012 -2.55326 -0.344475 -1.80102 0.0382985 -0.20895 -0.0215297 1 1449
0 100 100 0 4012 -2.57413 -0.294941 -1.77217 0.0378176 -0.209336 -0.0213419 1 1454
0 100 99 0 4012 -2.5966 -0.298483 -1.83922 0.0377018 -0.209628 -0.0214619 1 1459
0 100 100 0 4012 -2.53684 -0.322039 -1.85344 0.0366378 -0.208192 -0.0215992 1 1464
0 100 100 0 4012 -2.53111 -0.293537 -1.8473 0.0387112 -0.208003 -0.0219863 1 1469
0 100 100 0 4012 -2.55643 -0.346645 -1.8918 0.038921 -0.208366 -0.0218812 1 1474
0 100 99 0 4012 -2.6049 -0.336458 -1.84705 0.0382813 -0.209146 -0.0220302 1 1479
0 100 100 0 4012 -2.57591 -0.282122 -1.83336 0.0385392 -0.210772 -0.0219048 1 1484
0 100 99 0 4012 -2.5393 -0.239828 -1.80315 0.0387052 -0.209683 -0.0220727 1 1489
0 100 99 0 4012 -2.5506 -0.299967 -1.78111 0.0387465 -0.208717 -0.0221546 1 1494
0 100 99 0 4012 -2.55988 -0.312183 -1.82037 0.0386335 -0.208832 -0.0220051 1 1499
0 100 100 0 4012 -2.58665 -0.301767 -1.7723 0.0382037 -0.209241 -0.0213861 1 1504
0 100 99 0 4012 -2.56504 -0.290384 -1.78851 0.0370274 -0.208924 -0.0214085 1 1509
0 100 100 0 4012 -2.55389 -0.281456 -1.84758 0.037264 -0.207836 -0.0213047 1 1514
0 100 100 0 4012 -2.6059 -0.295706 -1.86487 0.0385021 -0.209137 -0.022014 1 1519
0 100 100 0 4012 -2.56799 -0.331221 -1.90546 0.0395412 -0.207828 -0.0216202 1 1524
0 100 99 0 4012 -2.61187 -0.325726 -1.87484 0.0385116 -0.209401 -0.0215685 1 1529
0 100 99 0 4012 -2.57264 -0.26952 -1.84517 0.038527 -0.209766 -0.0215537 1 1534
0 100 99 0 4012 -2.54567 -0.261232 -1.84776 0.0383916 -0.209213 -0.0213888 1 1539
0 100 98 0 4012 -2.5298 -0.33683 -1.79724 0.0378009 -0.2091 -0.0216674 1 1544
0 100 99 0 4012 -2.53131 -0.347307 -1.79176 0.0388957 -0.209002 -0.0218154 1 1549
0 100 100 0 4012 -2.59375 -0.314308 -1.79302 0.0385413 -0.207947 -0.0218217 1 1554
0 100 100 0 4012 -2.57161 -0.284706 -1.79994 0.0374646 -0.209155 -0.0212801 1 1559
0 100 99 0 4012 -2.52986 -0.315918 -1.85422 0.0386839 -0.208203 -0.022571 1 1563
0 100 99 0 4012 -2.52589 -0.339966 -1.84035 0.0391135 -0.208982 -0.0223959 1 1568
0 100 99 0 4012 -2.58097 -0.303022 -1.83047 0.0385046 -0.208786 -0.0218383 1 1573
0 100 99 0 4013 -2.49668 -0.29867 -1.87277 0.0383738 -0.208608 -0.0213147 1 1577
0 100 100 0 4012 -2.58955 -0.320517 -1.78808 0.0371093 -0.208094 -0.0218913 1 1582
0 100 99 0 4013 -2.55081 -0.241192 -1.81147 0.0386666 -0.208102 -0.022407 1 1588
0 100 100 0 4012 -2.53194 -0.29627 -1.81352 0.038552 -0.207996 -0.0218384 1 1592
0 100 100 0 4012 -2.57063 -0.318766 -1.90506 0.0375689 -0.207725 -0.0220145 1 1597
0 100 100 0 4012 -2.50757 -0.275412 -1.80142 0.0383977 -0.207336 -0.021957 1 1601
0 100 100 0 4012 -2.59511 -0.323183 -1.90855 0.0383774 -0.206591 -0.0217704 1 1606
0 100 99 0 4012 -2.56656 -0.31028 -1.87751 0.038552 -0.208341 -0.0216847 1 1610
0 100 100 0 4012 -2.54632 -0.289711 -1.83825 0.0389277 -0.207924 -0.0219558 1 1614
0 100 100 0 4012 -2.56814 -0.319016 -1.89074 0.037744 -0.208396 -0.0218336 1 1619
0 100 100 0 4012 -2.5701 -0.312185 -1.91779 0.0383574 -0.207875 -0.0222085 1 1623
0 100 99 0 4012 -2.53666 -0.324919 -1.79449 0.0378277 -0.206478 -0.0214212 1 1627
0 100 100 0 4012 -2.55103 -0.324434 -1.88615 0.0385816 -0.207115 -0.0218112 1 1631
0 100 100 0 4012 -2.52962 -0.348215 -1.84048 0.0384337 -0.207806 -0.0215373 1 1636
0 100 100 0 4012 -2.55789 -0.335773 -1.88295 0.0382941 -0.207993 -0.0216449 1 1641
0 100 100 0 4012 -2.54944 -0.295744 -1.88025 0.0378745 -0.208093 -0.02088 1 1646
0 100 100 0 4012 -2.54278 -0.281176 -1.86697 0.0380372 -0.208239 -0.0213275 1 1651
0 100 100 0 4012 -2.52163 -0.293207 -1.92782 0.038218 -0.207389 -0.021565 1 1656
0 100 99 0 4012 -2.58359 -0.327978 -1.81773 0.0383966 -0.207643 -0.0221699 1 1660
0 100 99 0 4012 -2.51821 -0.245823 -1.81652 0.0382363 -0.20952 -0.0210542 1 1664
0 100 100 0 4012 -2.55242 -0.292868 -1.91719 0.0385658 -0.20792 -0.0213031 1 1668
0 100 99 0 4012 -2.54143 -0.283987 -1.83013 0.0384216 -0.207105 -0.022799 1 1672
0 100 100 0 4012 -2.581 -0.325745 -1.90842 0.0382798 -0.207911 -0.0214615 1 1675
0 100 99 0 4013 -2.52849 -0.27508 -1.84859 0.0379288 -0.206901 -0.0213966 1 1679
0 100 100 0 4012 -2.56092 -0.261257 -1.8018 0.0387937 -0.207221 -0.0215311 1 1684
0 100 100 0 4012 -2.51124 -0.312637 -1.8827 0.0381767 -0.206782 -0.0216914 1 1687
0 100 100 0 4012 -2.60493 -0.293886 -1.84356 0.0382683 -0.207728 -0.0219842 1 1691
0 100 100 0 4012 -2.52577 -0.285288 -1.84971 0.0385249 -0.20794 -0.0214951 1 1696
0 100 100 0 4012 -2.57971 -0.301489 -1.78951 0.0379933 -0.207549 -0.0211943 1 1700
0 100 100 0 4012 -2.52592 -0.316793 -1.92091 0.0385799 -0.206506 -0.0220156 1 1704
0 100 99 0 4012 -2.56232 -0.338659 -1.88232 0.0380315 -0.207051 -0.021551 1 1707
0 100 99 0 4012 -2.55377 -0.222561 -1.79522 0.0395588 -0.207767 -0.0215852 1 1712
0 100 100 0 4012 -2.54936 -0.314499 -1.90117 0.0384796 -0.207622 -0.021367 1 1716
0 100 99 0 4012 -2.5393 -0.307226 -1.80941 0.0389842 -0.207884 -0.0213036 1 1722
0 100 99 0 4012 -2.53414 -0.297251 -1.87725 0.0382634 -0.20794 -0.0218767 1 1727
0 100 99 0 4012 -2.56882 -0.310717 -1.80018 0.0366741 -0.207397 -0.0214762 1 1732
0 100 100 0 4012 -2.53279 -0.328043 -1.90778 0.0385002 -0.207172 -0.0222518 1 1737
0 100 100 0 4012 -2.56176 -0.252802 -1.81472 0.0387851 -0.206121 -0.0215586 1 1741
0 100 99 0 4012 -2.60058 -0.301569 -1.85512 0.0386435 -0.207613 -0.0215046 1 1745
0 100 100 0 4012 -2.56701 -0.299986 -1.9066 0.0383116 -0.205912 -0.0216274 1 1751
0 100 100 0 4012 -2.59723 -0.296642 -1.84967 0.0381849 -0.206839 -0.0212085 1 1757
0 100 100 0 4012 -2.60599 -0.269217 -1.89105 0.038247 -0.206723 -0.0211276 1 1762
0 100 100 0 4012 -2.51995 -0.31872 -1.77112 0.0381036 -0.207421 -0.0215585 1 1767
0 100 99 0 4012 -2.53551 -0.24803 -1.9252 0.0380913 -0.206392 -0.0215316 1 1772
0 100 99 0 4012 -2.57323 -0.304842 -1.76485 0.0383203 -0.206271 -0.0212414 1 1777
0 100 99 0 4013 -2.52148 -0.293589 -1.86738 0.0383613 -0.206412 -0.0213253 1 1781
0 100 99 0 4012 -2.59067 -0.285807 -1.84973 0.0381402 -0.206667 -0.0219488 1 1787
0 100 99 0 4012 -2.57219 -0.275728 -1.8833 0.0389585 -0.207269 -0.0208399 1 1792
0 100 99 0 4012 -2.53894 -0.295393 -1.83867 0.0379903 -0.206815 -0.0223958 1 1796
0 100 100 0 4012 -2.56912 -0.295259 -1.89058 0.037245 -0.206915 -0.0216483 1 1801
0 100 100 0 4012 -2.53581 -0.279577 -1.86171 0.0393058 -0.206624 -0.0224904 1 1806
0 100 100 0 4012 -2.55011 -0.235949 -1.81492 0.0382628 -0.205883 -0.0212439 1 1811
0 100 99 0 4012 -2.53427 -0.37166 -1.88246 0.038651 -0.207687 -0.0222241 1 1815
0 100 99 0 4012 -2.51269 -0.272898 -1.84069 0.0382503 -0.205924 -0.0215875 1 1821
0 100 99 0 4012 -2.58628 -0.282215 -1.89771 0.0386642 -0.207834 -0.0215028 1 1826
0 100 100 0 4012 -2.58303 -0.295301 -1.86234 0.0383862 -0.206258 -0.0219842 1 1831
0 100 100 0 4012 -2.54075 -0.290438 -1.88916 0.0381471 -0.207117 -0.0214742 1 1836
0 100 99 0 4012 -2.58589 -0.247948 -1.84788 0.0376751 -0.206464 -0.0210257 1 1841
0 100 100 0 4012 -2.52401 -0.301741 -1.84114 0.0390075 -0.206594 -0.0217494 1 1846
0 100 99 0 4012 -2.55332 -0.285608 -1.88604 0.0378665 -0.206176 -0.0219331 1 1851
0 100 99 0 4012 -2.54181 -0.320467 -1.85457 0.0392809 -0.207022 -0.0215027 1 1856
0 100 99 0 4012 -2.52876 -0.237345 -1.79141 0.0389758 -0.206335 -0.0215701 1 1862
0 100 99 0 4012 -2.53576 -0.300087 -1.80591 0.0388583 -0.20658 -0.021215 1 1867
0 100 99 0 4012 -2.53359 -0.261078 -1.91289 0.0382783 -0.206516 -0.0216659 1 1872
0 100 99 0 4012 -2.57047 -0.3347 -1.81717 0.0384594 -0.205745 -0.0213991 1 1877
0 100 100 0 4012 -2.52865 -0.284889 -1.90854 0.0383995 -0.205628 -0.0210236 1 1882
0 100 100 0 4012 -2.54023 -0.331648 -1.83468 0.0380642 -0.207419 -0.0215018 1 1887
0 100 99 0 4012 -2.53851 -0.280323 -1.8921 0.0381236 -0.205718 -0.0207625 1 1893
0 100 99 0 4012 -2.55132 -0.298862 -1.78376 0.0385927 -0.206441 -0.0213745 1 1898
0 100 99 0 4012 -2.56077 -0.282257 -1.8693 0.0384612 -0.207268 -0.0219523 1 1904
0 100 99 0 4012 -2.50833 -0.315485 -1.87844 0.039046 -0.206043 -0.0214149 1 1909
0 100 98 0 4012 -2.51353 -0.280817 -1.81303 0.0381263 -0.206886 -0.0212619 1 1914
0 100 99 0 4012 -2.55011 -0.289795 -1.90312 0.0387369 -0.206365 -0.0208353 1 1919
0 100 99 0 4012 -2.5166 -0.356066 -1.86206 0.0389404 -0.206815 -0.0213151 1 1924
0 100 100 0 4012 -2.57036 -0.285875 -1.8759 0.0368589 -0.206135 -0.0212356 1 1929
0 100 100 0 4012 -2.55318 -0.340147 -1.81108 0.039045 -0.206695 -0.0213687 1 1934
0 100 100 0 4013 -2.56237 -0.245523 -1.88887 0.038659 -0.205468 -0.021783 1 1939
0 100 100 0 4012 -2.52502 -0.304192 -1.95392 0.0379299 -0.206255 -0.0216822 1 1944
0 100 100 0 4012 -2.51445 -0.247066 -1.83265 0.0384679 -0.205833 -0.0218092 1 1949
0 100 100 0 4012 -2.53253 -0.299469 -1.95588 0.0380434 -0.206504 -0.0214338 1 1954
0 100 99 0 4012 -2.5548 -0.296726 -1.87065 0.0384574 -0.205407 -0.0223401 1 1959
0 100 99 0 4013 -2.48396 -0.275291 -1.86491 0.038646 -0.205595 -0.0210363 1 1964
0 100 99 0 4012 -2.58625 -0.295052 -1.90397 0.0383284 -0.206063 -0.021437 1 1969
0 100 99 0 4012 -2.52414 -0.313965 -1.91464 0.0387142 -0.205519 -0.0215039 1 1974
0 100 99 0 4012 -2.56356 -0.287943 -1.87951 0.0379285 -0.206232 -0.0219264 1 1979
0 100 99 0 4013 -2.59117 -0.304394 -1.84856 0.0377027 -0.205774 -0.0210951 1 1984
0 100 100 0 4012 -2.53905 -0.246578 -1.85176 0.0387069 -0.205919 -0.0215373 1 1989
0 100 99 0 4012 -2.60269 -0.285042 -1.91968 0.0381238 -0.205757 -0.021788 1 1994
0 100 100 0 4012 -2.51578 -0.303837 -1.88055 0.0389569 -0.205986 -0.0214545 1 1999
0 100 100 0 4012 -2.55037 -0.281227 -1.85701 0.0390456 -0.205204 -0.0209823 1 2005
0 100 99 0 4012 -2.52364 -0.280388 -1.90327 0.0382349 -0.206671 -0.0219589 1 2009
0 100 99 0 4012 -2.53307 -0.269426 -1.87834 0.038828 -0.206438 -0.0211938 1 2014
0 100 100 0 4012 -2.53926 -0.316063 -1.85503 0.0387862 -0.205076 -0.0211874 1 2019
0 100 99 0 4012 -2.51423 -0.311415 -1.93159 0.0389667 -0.205311 -0.0219881 1 2024
0 100 100 0 4012 -2.53976 -0.310823 -1.79186 0.037758 -0.205772 -0.0211722 1 2028
0 100 100 0 4012 -2.48372 -0.287104 -1.9135 0.038697 -0.205839 -0.0215006 1 2032
0 100 99 0 4012 -2.49286 -0.310179 -1.91033 0.0387591 -0.205114 -0.0211181 1 2037
0 100 100 0 4012 -2.57688 -0.280569 -1.88209 0.03874 -0.205524 -0.0217313 1 2041
0 100 99 0 4013 -2.51555 -0.287855 -1.93598 0.0383276 -0.205396 -0.0214417 1 2045
0 100 99 0 4013 -2.53401 -0.308853 -1.87526 0.0391515 -0.206025 -0.0211777 1 2049
0 100 99 0 4012 -2.47879 -0.256516 -1.87382 0.0383171 -0.206013 -0.0208342 1 2055
0 100 99 0 4013 -2.53841 -0.310097 -1.84806 0.0389265 -0.206086 -0.0216101 1 2059
0 100 99 0 4012 -2.53218 -0.324646 -1.84417 0.0385728 -0.206857 -0.0213159 1 2064
0 100 100 0 4013 -2.53636 -0.260578 -1.87431 0.0373349 -0.204198 -0.0212846 1 2069
0 100 100 0 4012 -2.55113 -0.322645 -1.96768 0.0380043 -0.205441 -0.0211845 1 2074
0 100 100 0 4012 -2.50299 -0.287333 -1.83482 0.0379248 -0.205004 -0.0218568 1 2079
0 100 99 0 4013 -2.55066 -0.286507 -1.83231 0.0377638 -0.205194 -0.0211571 1 2085
0 100 100 0 4012 -2.53148 -0.291346 -1.81911 0.0379211 -0.206505 -0.0214538 1 2090
0 100 100 0 4012 -2.54346 -0.32416 -1.86533 0.0383376 -0.205534 -0.0214052 1 2095
0 100 100 0 4012 -2.54272 -0.348816 -1.91891 0.0376966 -0.205584 -0.0217062 1 2099
0 100 100 0 4012 -2.5499 -0.339993 -1.95972 0.0378464 -0.205114 -0.0210701 1 2105
0 100 100 0 4012 -2.56415 -0.275795 -1.91331 0.0377113 -0.205155 -0.0210412 1 2110
0 100 100 0 4012 -2.56723 -0.284019 -1.85252 0.0371542 -0.205476 -0.0212349 1 2114
0 100 101 0 4012 -2.50668 -0.325506 -1.93413 0.0383707 -0.204334 -0.0216294 1 2119
0 100 100 0 4012 -2.53808 -0.34833 -1.92196 0.0372752 -0.205577 -0.0214131 1 2124
0 100 100 0 4012 -2.52417 -0.268953 -1.85626 0.0380863 -0.204238 -0.020961 1 2128
0 100 99 0 4012 -2.56827 -0.325806 -1.87308 0.0384878 -0.205152 -0.0213751 1 2132
0 100 99 0 4012 -2.5918 -0.306828 -1.90049 0.0387188 -0.205306 -0.020904 1 2137
0 100 99 0 4012 -2.53188 -0.282635 -1.86143 0.0377076 -0.20439 -0.0211772 1 2142
0 100 99 0 4012 -2.54234 -0.214926 -1.84702 0.0385467 -0.204936 -0.0215092 1 2146
0 100 100 0 4012 -2.54935 -0.346964 -1.89201 0.0383294 -0.204406 -0.0210118 1 2150
0 100 100 0 4012 -2.55131 -0.278227 -1.84057 0.0374601 -0.205079 -0.0217583 1 2155
0 100 100 0 4012 -2.54534 -0.339563 -1.92605 0.0377904 -0.204626 -0.0224697 1 2159
0 100 100 0 4012 -2.51456 -0.302109 -1.905 0.0380455 -0.205245 -0.0215855 1 2164
0 100 100 0 4012 -2.5528 -0.315256 -1.8935 0.0382611 -0.203534 -0.0220151 1 2169
0 100 100 0 4012 -2.52367 -0.286856 -1.90732 0.0372782 -0.203874 -0.0214825 1 2175
0 100 100 0 4012 -2.54767 -0.243017 -1.84954 0.0384597 -0.204383 -0.0213967 1 2179
0 100 100 0 4012 -2.52505 -0.307667 -1.84565 0.0373985 -0.204231 -0.0224918 1 2185
0 100 100 0 4012 -2.53063 -0.32745 -1.89504 0.0381565 -0.204179 -0.0220032 1 2190
0 100 99 0 4012 -2.56886 -0.304335 -1.8471 0.037469 -0.204529 -0.0215302 1 2195
0 100 99 0 4012 -2.49423 -0.299706 -1.89673 0.0378102 -0.203622 -0.0209895 1 2199
0 100 100 0 4012 -2.53008 -0.334997 -1.8953 0.0373368 -0.205365 -0.0208502 1 2205
0 100 99 0 4012 -2.53007 -0.279554 -1.87106 0.0379319 -0.203558 -0.0219012 1 2209
0 100 100 0 4012 -2.51372 -0.269537 -1.86798 0.0384897 -0.204221 -0.0216693 1 2214
0 100 99 0 4012 -2.52921 -0.322084 -1.94686 0.0386356 -0.204221 -0.0209323 1 2219
0 100 99 0 4012 -2.54296 -0.331116 -1.8597 0.0382822 -0.205406 -0.0217835 1 2225
0 100 99 0 4012 -2.51031 -0.296549 -1.91675 0.0375957 -0.203712 -0.0210511 1 2229
0 100 99 0 4012 -2.51429 -0.262201 -1.89537 0.0388334 -0.203157 -0.0213268 1 2235
0 100 100 0 4012 -2.50863 -0.273409 -1.8083 0.037596 -0.204354 -0.0223548 1 2240
0 100 99 0 4012 -2.51384 -0.272982 -1.89335 0.0384595 -0.204049 -0.0221024 1 2245
0 100 100 0 4012 -2.47261 -0.307459 -1.92792 0.0385432 -0.205299 -0.0216006 1 2249
0 100 99 0 4012 -2.51792 -0.307762 -1.83982 0.0384675 -0.205531 -0.0215903 1 2255
0 100 100 0 4012 -2.52604 -0.280523 -1.92097 0.0377156 -0.203922 -0.0214692 1 2259
0 100 100 0 4012 -2.5268 -0.345602 -1.92533 0.0387998 -0.205195 -0.0222473 1 2263
0 100 99 0 4012 -2.5412 -0.260996 -1.88829 0.0377625 -0.20454 -0.0211803 1 2267
0 100 100 0 4012 -2.49616 -0.302826 -1.9159 0.0390979 -0.204459 -0.0211908 1 2271
0 100 99 0 4012 -2.56383 -0.338921 -1.87207 0.0371829 -0.203829 -0.0216521 1 2275
0 100 100 0 4012 -2.50264 -0.308878 -1.98211 0.0379921 -0.204424 -0.0214844 1 2279
0 100 100 0 4012 -2.525 -0.285749 -1.95555 0.0369406 -0.203696 -0.020979 1 2284
0 100 99 0 4012 -2.51684 -0.344339 -1.8937 0.0382367 -0.204337 -0.0221015 1 2288
0 100 100 0 4012 -2.5198 -0.337753 -1.96719 0.0387586 -0.203569 -0.0214621 1 2293
0 100 99 0 4012 -2.55669 -0.266352 -1.88859 0.0377953 -0.204394 -0.0220002 1 2297
0 100 99 0 4012 -2.58267 -0.311214 -1.90702 0.0379575 -0.204954 -0.0218846 1 2302
0 100 99 0 4012 -2.49806 -0.315403 -1.92452 0.0382997 -0.203511 -0.0213401 1 2306
0 100 101 0 4012 -2.52085 -0.323254 -1.8529 0.0387608 -0.205592 -0.020838 1 2311
0 100 99 0 4012 -2.53754 -0.362179 -1.92916 0.0373663 -0.204096 -0.0207052 1 2315
0 100 100 0 4012 -2.51053 -0.295527 -1.92234 0.0386658 -0.203655 -0.02118 1 2321
0 100 99 0 4012 -2.51375 -0.323261 -1.85184 0.0382909 -0.20482 -0.0211491 1 2326
0 100 100 0 4012 -2.49268 -0.273504 -1.88714 0.0382429 -0.204016 -0.0210135 1 2332
0 100 100 0 4013 -2.52449 -0.272003 -1.92549 0.0381987 -0.203512 -0.0216575 1 2337
0 100 100 0 4012 -2.50193 -0.27828 -1.89311 0.0387033 -0.204625 -0.0215751 1 2342
0 100 99 0 4012 -2.48338 -0.293184 -1.90895 0.0379198 -0.204166 -0.0209102 1 2347
0 100 99 0 4012 -2.52635 -0.251951 -1.94133 0.0378176 -0.203544 -0.021208 1 2352
0 100 99 0 4012 -2.54476 -0.25993 -1.87988 0.0374147 -0.204482 -0.0214166 1 2357
0 100 99 0 4012 -2.57214 -0.310703 -1.87519 0.0382085 -0.201946 -0.0217098 1 2362
0 100 99 0 4012 -2.54152 -0.301325 -1.94925 0.0380094 -0.204214 -0.0211398 1 2367
0 100 100 0 4013 -2.47446 -0.350517 -1.9002 0.0378488 -0.204084 -0.0216299 1 2372
0 100 100 0 4012 -2.57913 -0.251877 -1.92287 0.0382091 -0.203825 -0.0214244 1 2377
0 100 100 0 4012 -2.55334 -0.314415 -1.86738 0.037851 -0.203957 -0.0213064 1 2382
0 100 99 0 4012 -2.57787 -0.312719 -1.94583 0.0386965 -0.204058 -0.0214429 1 2387
0 100 100 0 4013 -2.4972 -0.291704 -1.90965 0.0384939 -0.20365 -0.0219626 1 2393
0 100 100 0 4012 -2.4765 -0.291016 -1.90232 0.0379977 -0.203706 -0.0211817 1 2398
0 100 99 0 4012 -2.51756 -0.313242 -1.88124 0.0377935 -0.204855 -0.0214396 1 2403
0 100 99 0 4012 -2.50458 -0.294916 -1.88362 0.0380509 -0.20301 -0.0220121 1 2408
0 100 99 0 4012 -2.54309 -0.280178 -1.85961 0.0377795 -0.203656 -0.0205469 1 2413
0 100 99 0 4012 -2.47453 -0.29464 -1.9211 0.0383298 -0.204683 -0.0207676 1 2418
0 100 99 0 4012 -2.52472 -0.34543 -1.87165 0.0383151 -0.204406 -0.0214427 1 2423
0 100 99 0 4012 -2.53593 -0.270279 -1.8847 0.0380473 -0.202654 -0.0213688 1 2428
0 100 100 0 4012 -2.52217 -0.297255 -1.88823 0.0368794 -0.203943 -0.0217399 1 2433
0 100 99 0 4012 -2.54912 -0.313696 -1.91487 0.0375253 -0.203547 -0.0219688 1 2438
0 100 99 0 4012 -2.53649 -0.258398 -1.90831 0.0374972 -0.203983 -0.0210301 1 2443
0 100 100 0 4012 -2.54299 -0.292006 -1.83201 0.0368385 -0.203998 -0.0208373 1 2448
0 100 100 0 4012 -2.5109 -0.226095 -1.95032 0.0386636 -0.203134 -0.0212976 1 2453
0 100 99 0 4012 -2.52933 -0.362011 -2 0.0375336 -0.203407 -0.0211838 1 2458
0 100 99 0 4012 -2.51978 -0.291122 -1.87284 0.0382073 -0.203437 -0.0211745 1 2463
0 100 99 0 4012 -2.51536 -0.299784 -1.8216 0.0381119 -0.203945 -0.0207111 1 2468
0 100 99 0 4012 -2.53474 -0.287462 -1.89559 0.0378411 -0.203414 -0.0221074 1 2473
0 100 99 0 4012 -2.50471 -0.31913 -1.90396 0.038638 -0.202609 -0.0210681 1 2478
0 100 100 0 4012 -2.52374 -0.232208 -1.89891 0.0386649 -0.202895 -0.0212969 1 2483
0 100 100 0 4012 -2.49361 -0.313129 -1.92329 0.0379931 -0.204077 -0.0212918 1 2488
0 100 99 0 4012 -2.52909 -0.261995 -1.94312 0.0382447 -0.20317 -0.0212592 1 2493
0 100 99 0 4012 -2.50039 -0.228209 -1.90032 0.0380388 -0.203952 -0.0210752 1 2498
0 100 100 0 4012 -2.47064 -0.321207 -1.94418 0.0378507 -0.203882 -0.0210864 1 2504
0 100 100 0 4012 -2.5404 -0.288254 -1.87751 0.0387005 -0.202937 -0.0215081 1 2509
0 100 99 0 4012 -2.54183 -0.279051 -1.90779 0.0377828 -0.202945 -0.0209224 1 2514
0 100 99 0 4012 -2.48392 -0.309101 -1.92254 0.0383319 -0.202214 -0.0216177 1 2519
0 100 99 0 4012 -2.49836 -0.264078 -1.91035 0.0383773 -0.202421 -0.0217599 1 2524
0 100 98 0 4012 -2.50121 -0.296045 -1.91736 0.0382488 -0.202649 -0.0223863 1 2529
0 100 99 0 4012 -2.57183 -0.296597 -1.83362 0.0382091 -0.203 -0.0210899 1 2534
0 100 99 0 4012 -2.48732 -0.281298 -1.93978 0.0376892 -0.202098 -0.0210968 1 2539
0 100 99 0 4012 -2.51797 -0.364315 -1.96217 0.0379347 -0.203137 -0.0211614 1 2544
0 100 98 0 4012 -2.53607 -0.313665 -1.88613 0.0374173 -0.203442 -0.021406 1 2549
