stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3593 0.00699425 -0.0963573 0.127279 0.000221014 -0.00380524 -9.77665e-05 1 3001
0 0 0 0 3593 0.0246439 -0.0175209 0.0139465 0.000254393 -0.00266114 0.000840813 1 3003
0 0 0 0 3593 0.00478363 0.00180054 0.0728264 -0.000630617 -0.00568235 0.000599638 1 3005
0 0 0 0 3593 -0.0210466 0.0119896 -0.0237293 -0.00123525 -0.00382541 0.00116865 1 3007
0 0 0 0 3593 -0.0214863 -0.0919437 0.0427818 -0.00106132 -0.00392592 0.000690728 1 3009
0 0 0 0 3593 0.0141611 -0.0413933 0.161917 -0.00022459 -0.00335921 0.00121519 1 3011
0 0 0 0 3593 0.0451107 -0.0613003 0.02771 2.26498e-05 -0.00227112 7.44164e-05 1 3013
0 0 0 0 3593 -0.019206 -0.0169029 0.0794792 0.000175714 -0.000956818 3.48985e-05 1 3015
0 0 0 0 3593 -0.0636501 -0.0357857 0.00491142 -0.00111115 -0.00484304 0.00175713 1 3017
0 0 0 0 3593 -0.0248785 -0.0282955 0.141468 -0.000318885 -0.00214087 0.000759974 1 3019
0 0 0 0 3593 0.036109 -0.0458031 0.0225925 -0.000697613 -0.00240064 0.00102785 1 3021
0 0 0 0 3593 -0.0270176 -0.00222588 0.153851 -0.00153589 -0.00483508 0.0020631 1 3023
0 0 0 0 3593 -0.0196295 -0.0524483 -0.0259418 -0.000657797 -0.00364825 0.00175831 1 3025
0 0 0 0 3593 0.000243187 -0.0393524 0.0794315 0.000243902 -0.00244137 -0.00017646 1 3027
0 0 0 0 3593 -0.00235844 -0.00786209 -0.0275574 -2.13385e-05 -0.00564121 0.00284085 1 3029
0 0 0 0 3593 0.0181465 -0.00488281 0.106365 -0.000434637 -0.00497595 0.000934407 1 3031
0 0 0 0 3593 0.063736 -0.0165062 0.00353241 -0.00175405 -0.0030333 0.000890523 1 3033
0 0 0 0 3593 0.00122547 -0.0664635 0.191647 -0.00164413 -0.00570686 0.000875026 1 3035
0 0 0 0 3593 -0.00264645 -0.0646648 0.0525703 -0.000616193 -0.00413154 0.00186418 1 3037
0 0 0 0 3593 -0.0262127 -0.102039 0.145594 -0.000150084 -0.000319906 -0.000544429 1 3039
0 0 0 0 3593 -0.0191622 -0.0273895 0.0617771 7.77245e-05 -0.0024886 0.00101604 1 3041
0 0 0 0 3593 -0.0197172 -0.0194054 0.0951424 -0.000303507 -0.00428528 0.000365913 1 3043
0 0 0 0 3593 -0.00722694 -0.0152187 0.00211334 -0.000422597 -0.0013189 0.000123829 1 3045
0 0 0 0 3593 -0.0136738 -0.0592995 0.0583534 -0.00129902 -0.00463261 0.000564173 1 3047
0 0 0 0 3593 0.0159521 -0.0411301 0.0290585 -0.000429392 -0.00328243 0.00159769 1 3049
0 0 0 0 3593 0.0420341 -0.0683193 0.0150948 7.51019e-05 -0.00116386 -0.000490069 1 3051
0 0 0 0 3593 0.00727177 0.0107994 -0.0117283 -0.000796795 -0.00288096 0.00157407 1 3053
0 0 0 0 3593 -0.0488758 -0.0397701 0.0451107 -0.000832796 -0.00546508 0.00178173 1 3055
0 0 0 0 3593 -0.0239639 -0.00489807 0.0275974 0.000136018 -0.00194875 0.00098446 1 3057
0 0 0 0 3593 0.00403786 -0.0486851 0.11764 -0.000414848 -0.00519449 0.00109972 1 3059
0 0 0 0 3593 -0.00134087 -0.0325184 0.144333 -0.000444174 -0.00425332 0.00298883 1 3061
0 0 0 0 3593 0.0378428 -0.0868893 0.133644 -0.000821114 -0.00256655 0.000683412 1 3063
0 0 0 0 3593 -0.0501547 -0.0224113 0.140381 -0.00125301 -0.00288209 0.000698864 1 3065
0 0 0 0 3593 -0.0501947 -0.0719357 0.0723572 2.74181e-06 -0.00587804 0.00182305 1 3067
0 0 0 0 3593 -0.0143642 0.016264 0.110258 0.000481844 -0.00229218 0.000377744 1 3069
0 0 0 0 3593 0.0457401 -0.032341 0.0499458 0.000233889 -0.00387027 0.000641793 1 3071
0 0 0 0 3593 0.00521088 -0.0224762 0.111668 -0.00154114 -0.00420639 0.00100128 1 3073
0 0 0 0 3593 0.0194359 -0.0812359 -0.0441189 -0.000455737 -0.00293119 4.20213e-06 1 3075
0 0 0 0 3593 -0.0322971 -0.0375748 0.0314903 -0.000995755 -0.00266537 -0.0002013 1 3077
0 0 0 0 3593 0.0250616 -0.0572548 0.0304661 -0.000453711 -0.00369031 0.00103451 1 3079
0 0 0 0 3593 -0.018858 0.0178223 0.073925 -0.000898719 -0.000781178 -0.000620633 1 3081
0 0 0 0 3593 -0.00714016 -0.0325756 -0.00715637 -0.000209808 -0.00245599 0.00141516 1 3083
0 0 0 0 3593 -0.0220718 -0.0440178 0.0968838 -0.000385523 -0.00381145 0.00173019 1 3085
0 0 0 0 3593 0.00761795 -0.0865669 0.0592251 0.000240922 -0.0017314 0.001083 1 3087
0 0 0 0 3593 0.00340557 -0.0602722 0.166262 -0.000403285 -0.0036798 0.000106767 1 3089
0 0 0 0 3593 0.0168447 -0.0370655 0.0390339 -0.000501871 -0.00564403 0.00225419 1 3091
0 0 0 0 3593 -0.0132313 -0.0145607 0.102577 -0.000877619 -0.00402371 0.000305876 1 3093
0 0 0 0 3593 -0.0328894 -0.0170212 0.00221252 -0.00010705 -0.00431009 0.00217251 1 3095
0 0 0 0 3593 0.0184059 -0.0700893 0.134129 0.000170469 -0.00710229 0.00158298 1 3097
0 0 0 0 3593 0.0522413 -0.0432186 0.0449696 -0.000150919 -0.0030306 0.00169064 1 3099
0 0 0 0 3593 0.0606689 -0.0332546 0.141096 -0.00134838 -0.0048838 0.000576645 1 3101
0 0 0 0 3593 -0.0123463 -0.00236702 0.0598812 -0.00208533 -0.00487585 0.00162961 1 3103
0 0 0 0 3593 -0.0340281 -0.0651054 0.0198021 -0.000968814 -0.00300119 0.000442594 1 3105
0 0 0 0 3593 -0.0204554 -0.0289364 0.0814724 -0.00049758 -0.00201909 0.00114234 1 3107
0 0 0 0 3593 0.00745773 -0.0633259 0.0550289 0.000296712 -0.00334543 0.00101806 1 3109
0 0 0 0 3593 -0.00849152 -0.0219479 0.100552 -0.000149727 -0.000772268 0.000196606 1 3111
0 0 0 0 3593 -0.0237827 -0.0555573 0.0597935 -0.000453949 -0.00186879 -9.49651e-05 1 3113
0 0 0 0 3593 -0.0830994 -0.0492096 0.042181 -0.00105286 -0.00253879 0.00134954 1 3115
0 0 0 0 3593 0.0114822 -0.0629005 -0.023653 -0.000383735 -0.0011993 0.000258118 1 3117
0 0 0 0 3593 -0.034564 0.00801849 0.0696716 1.06096e-05 -0.00156128 0.000111878 1 3119
0 0 0 0 3593 0.0117092 -0.0358315 0.0177917 -6.79493e-05 -0.00560675 0.00193076 1 3121
0 0 0 0 3593 0.007617 -0.0213318 0.0827618 -0.000259995 -0.00348643 0.000747323 1 3123
0 0 0 0 3593 -0.0161438 -0.0400944 0.0824776 -0.000121593 -0.00548667 0.00136396 1 3125
0 0 0 0 3593 0.0104342 -0.0150528 0.15373 -0.000461459 -0.00620632 0.00140329 1 3127
0 0 0 0 3593 0.0517216 -0.0592861 -0.0103168 -0.000452995 -0.00405534 0.00102952 1 3129
0 0 0 0 3593 -0.0147572 -0.0269756 0.147839 -0.00131583 -0.00417516 0.00061813 1 3131
0 0 0 0 3593 -0.0457411 -0.0667038 0.042551 -0.00112581 -0.00560581 0.00231852 1 3133
0 0 0 0 3593 -0.0317907 -0.0425034 0.136953 3.60012e-05 -0.00303299 0.000154331 1 3135
0 0 0 0 3593 0.0252419 -0.0406437 0.0278549 5.59092e-05 -0.00270596 0.00100313 1 3137
0 0 0 0 3593 -0.00406837 -0.00700378 0.101732 -0.000391483 -0.00365673 0.00118764 1 3139
0 0 0 0 3593 0.0275631 -0.00530624 0.0163689 -0.00154388 -0.00176493 0.000529632 1 3141
0 0 0 0 3593 -0.0453043 -0.0246372 0.0883217 -0.00131559 -0.00145215 -1.57505e-05 1 3143
0 0 0 0 3593 -0.00606441 -0.0421352 -0.0548592 -0.000198364 -0.00312561 0.00209215 1 3145
0 0 0 0 3593 -0.0116062 -0.0227757 0.117851 0.000947714 -0.000714973 0.000299945 1 3147
0 0 0 0 3593 -0.0217609 0.00724411 0.0466404 0.000533581 -0.00140246 0.000491872 1 3149
0 0 0 0 3593 -0.00896835 -0.0303249 0.0647316 -1.88351e-05 -0.00581724 0.00159979 1 3151
0 0 0 0 3593 -0.0218906 -0.0132866 0.0195198 -0.000701785 -0.00348859 0.00141962 1 3153
0 0 0 0 3593 -0.016469 -0.0534973 0.104797 -0.000549197 -0.00397718 0.000323609 1 3155
0 0 0 0 3593 0.0243034 -0.0275536 0.115015 0.000123858 -0.00451268 0.0019297 1 3157
0 0 0 0 3593 0.0122261 -0.0514641 0.0643044 0.000545859 -0.00409035 0.000480548 1 3159
0 0 0 0 3593 -0.00216484 0.00654602 0.0804634 -0.000585794 -0.00368842 0.000780821 1 3161
0 0 0 0 3593 -0.0273514 -0.0297813 0.115005 -0.000920534 -0.00689426 0.0019542 1 3163
0 0 0 0 3593 -0.0256348 -0.045742 0.0839138 -0.000163198 -0.00376853 0.000584424 1 3165
0 0 0 0 3593 0.0496845 -0.0510597 0.0736866 -0.000865102 -0.00289755 0.000213414 1 3167
0 0 0 0 3593 0.0109921 -0.014534 0.0872345 -0.000695586 -0.0032611 0.00175908 1 3169
0 0 0 0 3593 -0.0108299 -0.0691814 0.00788116 -0.000655532 -0.00166106 0.000642568 1 3171
0 0 0 0 3593 -0.0127535 -0.0362186 0.0749836 0.000174761 -0.0020389 0.000120133 1 3173
0 0 0 0 3593 0.0143213 -0.0358715 -0.020647 -0.000102401 -0.00420214 0.00195932 1 3175
0 0 0 0 3593 0.0200977 0.0047493 0.0912533 -0.000795007 -0.00246112 0.000504926 1 3177
0 0 0 0 3593 0.0307341 -0.0288334 0.00348663 -0.00213373 -0.00252861 0.00100151 1 3179
0 0 0 0 3593 -0.00796413 -0.0457382 0.112867 -0.00116301 -0.00376993 0.00109063 1 3181
0 0 0 0 3593 0.0118732 -0.0891819 -0.0276299 -0.000297308 -0.00190312 0.00208803 1 3183
0 0 0 0 3593 -0.000311852 -0.00664711 0.160952 0.000129223 -0.00344867 0.00045979 1 3185
0 0 0 0 3593 -0.00116253 0.00404358 0.0358067 -0.000589728 -0.00457502 0.00183992 1 3187
0 0 0 0 3593 0.0118246 -0.0241928 0.0659733 -0.00046885 -0.00544566 0.000410467 1 3189
0 0 0 0 3593 -0.0255527 -0.0352058 0.0348186 -0.000824332 -0.00418658 0.00118247 1 3191
0 0 0 0 3593 -0.0206242 -0.0820656 0.106762 -0.000108838 -0.00535338 0.000633925 1 3193
0 0 0 0 3593 0.00295258 -0.0554199 0.0346088 3.88622e-05 -0.00169407 0.000925556 1 3195
0 0 0 0 3593 -0.00298595 -0.0267868 0.0770416 0.000367641 -0.00313269 -0.000354126 1 3197
0 0 0 0 3593 -0.0279474 0.0235558 0.0544415 -0.00100219 -0.00383183 0.00148624 1 3199
0 0 0 0 3593 -0.0337009 -0.0381184 0.0704327 -0.000491738 -0.00417142 0.000701904 1 3201
0 0 0 0 3593 -0.0264368 -0.0179424 0.116154 -2.93255e-05 -0.00272975 0.000928745 1 3203
0 0 0 0 3593 0.0381699 -0.0869827 0.0496826 -0.000188589 -0.00383176 0.000402659 1 3205
0 0 0 0 3593 0.0215921 -0.0228729 0.0765018 -0.000835896 -0.000696994 0.00134446 1 3207
0 0 0 0 3593 -0.0158434 -0.0496292 0.0348816 -0.00115895 -0.00284642 0.000239998 1 3209
0 0 0 0 3593 -0.0813551 -0.01264 0.123192 -0.000407338 -0.00332684 0.00125802 1 3211
0 0 0 0 3593 0.0307655 -0.0534992 -0.0172787 -0.000434756 -0.00385942 0.000769973 1 3214
0 0 0 0 3593 -0.0107651 0.0176201 0.0819702 -0.0005337 -0.00319631 0.0008744 1 3215
0 0 0 0 3593 0.0323839 -0.0304794 0.0466213 -0.00093472 -0.00442833 0.00164926 1 3217
0 0 0 0 3593 -0.0203409 -0.0544777 0.0745373 -0.00129461 -0.0032583 0.000459164 1 3219
0 0 0 0 3593 -0.0181217 -0.0730019 -0.00616074 -0.000524044 -0.00338171 0.00158164 1 3221
0 0 0 0 3593 -0.0437717 -0.0426331 0.144955 -0.000297785 -0.00409657 0.0011536 1 3223
0 0 0 0 3593 0.0208988 -0.00680923 -0.0179214 0.000359774 -0.0030098 0.000206098 1 3225
0 0 0 0 3593 -0.00284386 -0.0260925 0.0755615 -0.000860691 -0.00427015 0.000335574 1 3227
0 0 0 0 3593 -0.0367384 -0.0125694 0.0096302 -0.00039959 -0.00308857 0.00150874 1 3229
0 0 0 0 3593 -0.00344563 -0.104115 0.0464115 -0.000377655 -0.00224234 0.000758156 1 3231
0 0 0 0 3593 -0.0256805 -0.0367832 0.0603161 -0.000166416 -0.00165612 0.000595823 1 3233
0 0 0 0 3593 -0.0358829 -0.0134335 0.0168018 7.7486e-05 -0.00326247 0.000654668 1 3235
0 0 0 0 3593 -0.0103884 0.030468 0.0580711 -0.000550866 -0.00272564 0.000665262 1 3237
0 0 0 0 3593 -0.0247355 -0.0361176 0.0350819 -0.000477672 -0.00490747 0.00120071 1 3239
0 0 0 0 3593 -0.00898457 -0.0361023 0.125469 0.000254273 -0.00350108 0.00105278 1 3241
0 0 0 0 3593 0.067441 -0.0554466 0.00331879 -0.000143766 -0.00271501 0.00157784 1 3243
0 0 0 0 3593 -0.0118675 -0.0181522 0.12327 -0.0014652 -0.00356805 0.000721782 1 3245
0 0 0 0 3593 -0.0400448 -0.0183487 -0.00448036 -0.000927687 -0.00458981 0.00214162 1 3247
0 0 0 0 3593 -0.024682 -0.010952 0.0803089 0.000182152 -0.00438339 8.91238e-05 1 3249
0 0 0 0 3593 0.00197506 -0.0509262 0.015686 -0.000555515 -0.0039413 0.00193845 1 3251
0 0 0 0 3593 0.0274162 -0.0411682 0.162567 -0.000521302 -0.00366557 0.000944838 1 3253
0 0 0 0 3593 0.00649166 -0.0372868 0.00582886 -0.00184965 -0.00105867 0.00129876 1 3255
0 0 0 0 3593 -0.0421696 -0.0848866 0.0792313 -0.00128067 -0.0033764 0.00056009 1 3257
0 0 0 0 3593 -0.0315571 -0.0116348 0.0552521 -0.000218272 -0.00246549 0.00156215 1 3259
0 0 0 0 3593 0.0157328 -0.0356808 0.0902729 0.000370383 -0.0031593 0.000310272 1 3261
0 0 0 0 3593 0.00177193 0.0241451 0.0680275 -0.00138307 -0.00386963 0.000966191 1 3263
0 0 0 0 3593 0.00702095 -0.0584641 0.0100231 -0.000384331 -0.0042908 0.000635073 1 3265
0 0 0 0 3593 -0.0272007 -0.0570393 0.00071907 -0.000482082 -0.00122198 0.000825286 1 3267
0 0 0 0 3593 0.00634193 -0.0674057 0.0226307 0.000160098 -0.00276316 0.000785068 1 3269
0 0 0 0 3593 -0.024127 0.0132294 0.0931587 -0.000709057 -0.00395834 0.000128895 1 3271
0 0 0 0 3593 -0.000114441 -0.0124474 0.0332508 9.78708e-05 -0.00436877 0.00113437 1 3273
0 0 0 0 3593 -0.0324774 0.00299454 0.0845222 -0.00097549 -0.00558487 0.00118725 1 3275
0 0 0 0 3593 -0.00284672 -0.0525246 0.0924816 -0.000464916 -0.00435703 0.00149645 1 3277
0 0 0 0 3593 0.0260258 -0.0567207 0.0999241 0.00021255 -0.00278378 0.000263572 1 3279
0 0 0 0 3593 0.0102634 -0.0152302 0.0113907 4.24385e-05 -0.00407134 0.00161339 1 3281
0 0 0 0 3593 -0.0472841 -0.0214691 0.10457 -0.000616431 -0.00425197 0.00038816 1 3283
0 0 0 0 3593 -0.0231543 -0.0114231 0.0158367 4.73261e-05 -0.00379454 0.000760749 1 3285
0 0 0 0 3593 -0.0134544 -0.0320873 0.130234 -0.000320792 -0.00528654 0.000978991 1 3287
0 0 0 0 3593 0.00891972 -0.0415249 0.0693741 6.74725e-05 -0.00259489 0.0014053 1 3289
0 0 0 0 3593 0.0495138 -0.0350113 0.0467014 -0.000881553 -0.00112807 0.000739068 1 3291
0 0 0 0 3593 -0.0419416 -0.0170174 0.0539474 -0.00135136 -0.00213111 0.00131439 1 3293
0 0 0 0 3593 -0.0264874 -0.0619831 0.0480938 -0.000234962 -0.00389024 0.00110976 1 3295
0 0 0 0 3593 -0.0169506 -0.00566292 0.123291 -0.000203609 -0.00173047 0.000390962 1 3297
0 0 0 0 3593 0.0308914 -0.036274 0.0375004 -0.00059557 -0.00422136 0.000881448 1 3299
0 0 0 0 3593 0.00509071 -0.000844955 0.136835 -0.000959635 -0.00375488 0.00109124 1 3301
0 0 0 0 3593 0.0129776 -0.0960712 -0.0537701 -0.000930667 -0.00221421 0.00101501 1 3303
0 0 0 0 3593 -0.0152931 -0.0796051 0.0852089 -0.000831604 -0.00418855 0.00107938 1 3305
0 0 0 0 3593 0.00380039 -0.0329247 -0.00681305 0.000204444 -0.00311681 0.00144932 1 3307
0 0 0 0 3593 -0.00820446 0.00534058 0.110237 0.000171304 -0.00385807 -0.000490829 1 3309
0 0 0 0 3593 -0.0158739 -0.00453949 0.0377636 -0.000739574 -0.00563262 0.00241083 1 3311
0 0 0 0 3593 -0.0197334 -0.0614529 0.0682907 7.58171e-05 -0.00493158 0.000752583 1 3313
0 0 0 0 3593 0.0258274 -0.0780716 0.0394249 -7.61747e-05 -0.000597693 0.000309676 1 3315
0 0 0 0 3593 0.00789452 -0.0492935 0.0861225 0.000106931 -0.00375074 0.000697121 1 3317
0 0 0 0 3593 -0.0331955 -0.00292206 0.0954895 -0.000870943 -0.00281556 0.00118452 1 3319
0 0 0 0 3593 -0.00337315 -0.0356255 0.0179558 9.59635e-05 -0.00337522 -0.000123844 1 3321
0 0 0 0 3593 -0.0182419 -0.0174103 0.175417 -0.000208378 -0.00420866 0.00119509 1 3323
0 0 0 0 3593 0.048439 -0.0621662 0.0764713 -0.000614882 -0.00365436 0.000927404 1 3325
0 0 0 0 3593 0.0132751 -0.0277691 0.143057 -0.000306726 -0.000338852 0.000691906 1 3327
0 0 0 0 3593 -0.00548553 -0.0666637 0.0484962 -0.000946164 -0.00316034 0.00184488 1 3329
0 0 0 0 3593 -0.033246 -0.0262966 0.12113 -0.000899911 -0.00389517 0.00103749 1 3331
0 0 0 0 3593 0.00945473 -0.0384026 -0.0319176 0.000155926 -0.00285412 0.00103548 1 3333
0 0 0 0 3593 -0.00351524 0.0147362 0.127777 -0.000206232 -0.00544325 0.00108598 1 3335
0 0 0 0 3593 0.0268936 -0.0388355 0.0520039 -0.000745416 -0.0045727 0.0014275 1 3337
0 0 0 0 3593 0.01719 -0.0861073 0.0859413 -0.001019 -0.00256089 0.000212133 1 3339
0 0 0 0 3593 -0.022049 -0.0347881 0.074667 -0.000315189 -0.00436903 0.00208098 1 3341
0 0 0 0 3593 -0.00370598 -0.101383 0.125214 -0.000467777 -0.00451613 0.000856951 1 3343
0 0 0 0 3593 0.0177021 0.00187683 0.0320988 0.000739574 -0.00174542 -0.000140384 1 3345
0 0 0 0 3593 0.0195818 -0.0235481 0.0810795 -0.00063622 -0.00594094 0.0012417 1 3347
0 0 0 0 3593 -0.0100603 -0.00547218 0.0364094 -0.00129926 -0.00337462 0.0010253 1 3349
0 0 0 0 3593 0.00925255 -0.0969124 0.0571747 -0.000342846 -0.00148965 0.000217006 1 3351
0 0 0 0 3593 0.0250263 -0.0483208 0.0660725 -6.67572e-06 -0.00257444 0.000479668 1 3353
0 0 0 0 3593 0.00774956 -0.0337353 0.0213718 -0.000843406 -0.00364871 0.000824213 1 3355
0 0 0 0 3593 -0.0350361 0.00430298 0.0230217 -0.000268102 -0.00124041 -0.00025779 1 3357
0 0 0 0 3593 -0.0338621 -0.0500355 0.0323029 -0.000310183 -0.00548148 0.00205192 1 3359
0 0 0 0 3593 0.0104151 -0.0422039 0.166056 -0.000625849 -0.00378737 0.000710905 1 3361
0 0 0 0 3593 0.0335197 -0.0598488 0.0252762 -0.000656605 -0.000716001 0.000645727 1 3363
0 0 0 0 3593 -0.00737572 -0.004879 0.143785 -0.00133669 -0.00452171 0.000972688 1 3365
0 0 0 0 3593 -0.0262899 -0.0233383 0.0391083 -0.00094533 -0.00402362 0.0016335 1 3367
0 0 0 0 3593 -0.018074 -0.0348854 0.0699425 0.000856519 -0.00358785 -0.000109181 1 3369
0 0 0 0 3593 -0.0172606 -0.0146427 -0.0150471 0.000148416 -0.00528102 0.00240247 1 3371
0 0 0 0 3593 0.0049305 -0.00861168 0.105303 -0.000133753 -0.00519869 0.000825271 1 3373
0 0 0 0 3593 0.0463619 -0.0328655 0.0461197 -0.000547886 -0.00201767 0.00062573 1 3375
0 0 0 0 3593 0.00400925 -0.0669746 0.0943737 -0.00104415 -0.00463223 0.000853062 1 3377
0 0 0 0 3593 -0.0104961 -0.0568352 0.0456448 -0.000738502 -0.00351974 0.00133076 1 3379
0 0 0 0 3593 0.00742149 -0.0585709 0.0864658 0.000133872 -0.00189938 -0.000446707 1 3381
0 0 0 0 3593 -0.0199995 0.0186138 0.0353603 1.22786e-05 -0.00306387 0.000811204 1 3383
0 0 0 0 3593 -0.00541973 -0.0218964 0.0775471 -0.000534177 -0.00450283 0.00111592 1 3385
0 0 0 0 3593 -0.02425 -0.00610352 0.0428658 -0.000657558 -0.000686847 0.000529304 1 3387
0 0 0 0 3593 0.0115633 -0.0865593 0.0654736 -0.000330567 -0.00422424 0.00129673 1 3389
0 0 0 0 3593 0.0139818 -0.0485611 0.127323 -0.000468254 -0.00338047 0.000133947 1 3391
0 0 0 0 3593 0.0262327 -0.0494385 -0.0166264 -0.000735164 -0.00199956 -0.000366151 1 3393
0 0 0 0 3593 -0.0596695 0.00541687 0.0215378 -0.00115073 -0.0040082 0.000934944 1 3395
0 0 0 0 3593 -0.0434818 -0.0319271 -0.0234756 -0.00031662 -0.00560533 0.00195059 1 3397
0 0 0 0 3593 0.00534344 -0.0508747 0.120535 0.000441432 -0.00169867 -0.000237435 1 3399
0 0 0 0 3593 0.0438938 -0.0608673 0.0450535 -0.000622034 -0.00469879 0.00208382 1 3401
0 0 0 0 3593 0.0125666 -0.00927734 0.165014 -0.0010618 -0.00504868 0.00118925 1 3403
0 0 0 0 3593 -0.0565834 -0.0334015 0.00610733 -0.000824928 -0.00188342 0.000805676 1 3405
0 0 0 0 3593 -0.0398521 -0.0343895 0.128107 0.000102043 -0.00548686 0.000561953 1 3407
0 0 0 0 3593 -0.00742912 -0.00789452 -0.00892067 -0.000416398 -0.00432387 0.00213774 1 3409
0 0 0 0 3593 0.0508432 -0.0419025 0.050642 0.000326753 -0.0019273 -0.000439003 1 3411
0 0 0 0 3593 0.000776291 -0.0302219 0.122395 -0.0012697 -0.00367608 0.00122549 1 3413
0 0 0 0 3593 -0.000608444 -0.0867538 0.0909176 -0.000397325 -0.00440046 0.00108944 1 3415
0 0 0 0 3593 -0.0237017 -0.0340729 0.103556 6.33001e-05 -0.000865437 0.000492796 1 3417
0 0 0 0 3593 -0.00625801 -0.0360107 0.0790119 0.000112891 -0.00377338 0.00117253 1 3419
0 0 0 0 3593 -0.0145416 -0.00150299 0.154213 -0.000873446 -0.00455312 0.00153244 1 3421
0 0 0 0 3593 0.0358963 -0.0759583 0.00632286 -0.000598669 -0.00209204 0.000594109 1 3423
0 0 0 0 3593 -0.0113401 -0.0604496 0.129139 -0.00126827 -0.00305668 0.00080663 1 3425
0 0 0 0 3593 0.00823212 -0.0942516 0.105276 -0.000377297 -0.00385401 0.00166894 1 3427
0 0 0 0 3593 0.0141401 -0.0475941 0.0738506 -1.0252e-05 -0.00217122 -0.000719592 1 3429
0 0 0 0 3593 -0.00565815 -0.0102081 -0.00996399 -0.000222683 -0.00458557 0.00206694 1 3431
0 0 0 0 3593 -0.0501842 -0.00933266 0.109295 -0.00105286 -0.00511751 0.000958666 1 3433
0 0 0 0 3593 0.0113955 -0.0481358 -0.014698 0.000153303 -0.00277346 0.000860631 1 3435
0 0 0 0 3593 0.024745 -0.0688133 0.111423 -0.000405312 -0.00385195 0.000345156 1 3437
0 0 0 0 3593 0.0225239 -0.0629826 0.062252 -0.000910163 -0.00447599 0.00170228 1 3439
0 0 0 0 3593 -0.0160036 -0.00952339 0.0882931 -0.00134075 -0.00194132 -0.000252962 1 3441
0 0 0 0 3593 -0.0638752 -0.0253677 0.0351219 -0.000897884 -0.00366523 0.00144978 1 3443
0 0 0 0 3593 -0.0657568 -0.0297775 0.124907 8.90493e-05 -0.00455392 0.000841886 1 3445
0 0 0 0 3593 0.0128508 -0.0364723 0.00151443 0.000521064 -0.00139165 0.000858203 1 3447
0 0 0 0 3593 0.0336828 -0.0436325 0.0719528 -0.000343084 -0.00421376 8.2612e-05 1 3449
0 0 0 0 3593 -0.00976372 -0.0232773 0.0780258 -0.00117123 -0.00439259 0.00164139 1 3451
0 0 0 0 3593 -0.00715256 -0.0534897 0.0637112 -0.00083375 -0.00213167 0.000506952 1 3453
0 0 0 0 3593 -0.0134258 -0.0335846 0.0826797 -0.000354409 -0.00296865 0.00154065 1 3455
0 0 0 0 3593 0.00522423 -0.0742168 0.0510445 -0.000521898 -0.00483338 0.00132225 1 3457
0 0 0 0 3593 0.0222569 -0.0106583 0.0665836 0.000159979 -0.00142751 0.000523835 1 3459
0 0 0 0 3593 0.0418501 -0.0565453 0.0637817 -0.000283122 -0.00471256 0.00123712 1 3461
0 0 0 0 3593 -0.0395889 0.00589371 0.0836887 -0.00107384 -0.00489846 0.0023088 1 3463
0 0 0 0 3593 -0.0101509 -0.0743637 0.0410137 -0.000664473 -0.00304175 0.000342533 1 3465
0 0 0 0 3593 -0.016325 -0.004673 0.0844727 -1.43051e-05 -0.00289552 0.00084658 1 3467
0 0 0 0 3593 -0.0036335 -0.0703983 0.019928 -0.000773072 -0.00486619 0.00120883 1 3469
0 0 0 0 3593 -0.0191784 0.00471115 0.0243969 -0.000125885 -0.00159486 0.000425681 1 3471
0 0 0 0 3593 -0.0297279 -0.04776 0.03619 -0.000283122 -0.00418536 0.000439033 1 3473
0 0 0 0 3593 -0.0247011 -0.026432 0.154169 -0.000377178 -0.00460387 0.00101526 1 3475
0 0 0 0 3593 0.0384865 -0.0498104 0.0185394 -0.000770092 -0.00252187 0.000579178 1 3477
0 0 0 0 3593 -0.00640488 -0.0316124 0.104856 -0.000426769 -0.00281149 0.000852212 1 3479
0 0 0 0 3593 -0.00806332 -0.0375938 0.00127411 -0.00116408 -0.0045329 0.00186022 1 3481
0 0 0 0 3593 -0.0133381 -0.0230446 0.130398 -5.65052e-05 -0.00241674 -0.00021407 1 3483
0 0 0 0 3593 0.00468826 -0.0630741 0.03829 0.000166774 -0.00391841 0.00162044 1 3485
0 0 0 0 3593 -0.000905991 -0.00786972 0.150169 -0.00090766 -0.00483426 0.000607893 1 3487
0 0 0 0 3593 0.024087 -0.0188713 0.0219364 -0.000681758 -0.00288249 0.000544548 1 3489
0 0 0 0 3593 -0.00423813 -0.0349712 0.11405 -0.0014528 -0.00436513 0.000536039 1 3491
0 0 0 0 3593 -0.0200109 -0.0724583 0.00987816 -0.000620246 -0.00487402 0.00210612 1 3493
0 0 0 0 3593 0.025877 -0.0964336 0.125711 3.52859e-05 -0.00208655 0.000159383 1 3495
0 0 0 0 3593 -0.00184155 -0.0217457 0.0103016 0.000639081 -0.00164652 0.00102517 1 3497
0 0 0 0 3593 0.00261402 0.0113716 0.115084 -9.90629e-05 -0.00543901 0.000652015 1 3499
0 0 0 0 3593 0.00137234 0.00183868 -0.00476837 -0.000928998 -0.00258038 0.00142391 1 3501
0 0 0 0 3593 -0.0321321 -0.0564003 0.0631771 -0.000196099 -0.00453912 0.000828132 1 3503
