stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3592 0.0214911 0.086441 -0.064043 0.000373006 -0.00117356 0.00155611 1 7364
0 0 0 0 3592 0.00939751 0.0231247 -0.00733757 -0.000241756 -0.00147194 -0.000469461 1 7366
0 0 0 0 3592 -0.0420389 0.0131531 -0.0221825 -0.000141025 0.000992797 0.00104456 1 7368
0 0 0 0 3591 0.0179615 -0.016304 -0.0676804 0.00108504 -0.00122675 0.000668868 1 7370
0 0 0 0 3592 0.0119343 0.0672855 0.0546951 0.000325561 -0.000828415 -5.45382e-05 1 7372
0 0 0 0 3592 -0.0163088 0.0594444 -0.0531654 0.000662804 -0.000362791 0.000946999 1 7374
0 0 0 0 3592 -0.0147552 -0.0174961 -0.00690651 -0.000214458 -0.000964016 0.000478804 1 7376
0 0 0 0 3592 -0.0245695 0.0403118 -0.0494843 0.000699759 0.00159501 3.10391e-05 1 7378
0 0 0 0 3592 0.00649261 0.0301285 -0.104177 0.000445843 -0.000480615 0.00154527 1 7380
0 0 0 0 3592 -0.0103655 0.0337887 0.0552731 0.000966311 -0.00177515 0.000819951 1 7382
0 0 0 0 3591 0.0139513 0.0113621 -0.0223103 -0.000382185 0.00097511 0.000458941 1 7384
0 0 0 0 3592 0.0339098 0.0106373 -0.118952 0.000625968 -0.000349373 0.000493392 1 7386
0 0 0 0 3591 -0.0646276 0.052475 -0.070713 7.65324e-05 -6.48201e-07 0.00050509 1 7388
0 0 0 0 3592 -0.00129128 0.0265503 -0.102882 0.00137842 7.2293e-05 0.00111063 1 7390
0 0 0 0 3592 0.0330257 -0.0132637 0.0648632 0.000272393 -0.000775412 0.000268668 1 7392
0 0 0 0 3592 -0.0159349 0.0454502 -0.0273094 0.000955343 0.000183813 0.00108351 1 7394
0 0 0 0 3592 -0.0292187 0.0298576 -0.105951 -0.000524044 0.000549495 0.00130773 1 7396
0 0 0 0 3592 -0.0172243 0.040102 0.0652065 0.000727296 -0.000682309 0.00033699 1 7398
0 0 0 0 3592 0.0216198 0.011549 -0.0441399 0.000439763 0.000197984 0.00124189 1 7400
0 0 0 0 3592 0.00117874 0.0130615 0.0240555 0.000199318 0.000976503 -4.11719e-05 1 7402
0 0 0 0 3592 -0.0527363 0.0326309 0.00646973 0.000777245 0.000160389 0.000557542 1 7404
0 0 0 0 3592 -0.0136347 0.00834656 -0.0525131 -0.000237942 0.000954285 0.000640392 1 7406
0 0 0 0 3592 0.00662613 0.0263062 -0.0451374 0.000711322 0.000297099 -0.000295952 1 7409
0 0 0 0 3592 -0.0236139 0.0511017 -0.0113735 0.000428081 -0.00130696 0.000857592 1 7411
0 0 0 0 3592 -0.00225639 0.00630951 -0.00641251 0.000348806 -0.000911474 0.00135964 1 7413
0 0 0 0 3592 0.0330095 0.0146942 -0.00455666 0.000965953 0.000518657 -0.00010021 1 7415
0 0 0 0 3592 -0.00847626 0.0748577 -0.117502 0.000279069 -0.000557944 0.00153175 1 7417
0 0 0 0 3592 -0.0314169 0.0349712 -0.120121 0.000272512 -0.00130506 -1.3411e-07 1 7419
0 0 0 0 3592 0.00270939 0.0369129 0.05896 0.000325322 0.000577956 -0.000454843 1 7421
0 0 0 0 3592 0.023056 0.0158043 -0.0575981 0.000120878 -0.000834376 0.00180213 1 7423
0 0 0 0 3591 0.00961685 0.019907 -0.0469551 -0.000357747 -0.00084985 0.000344709 1 7425
0 0 0 0 3591 -0.0536222 0.036253 -0.0559788 0.000845671 0.00137588 0.000802591 1 7427
0 0 0 0 3591 -0.0060854 0.00721741 -0.0290184 0.00141871 -0.0013826 0.00113857 1 7429
0 0 0 0 3592 0.000113487 0.0239429 0.0456524 -0.000638366 -0.000393353 0.000562832 1 7431
0 0 0 0 3592 -0.00134277 0.0298157 -0.0772495 -0.000277877 0.00158855 0.000112161 1 7433
0 0 0 0 3592 -0.0260715 0.0128555 -0.033659 0.000753522 -0.00156559 0.00039798 1 7435
0 0 0 0 3592 0.000829697 0.046032 -0.0409737 0.000621796 -0.000464864 0.000740632 1 7437
0 0 0 0 3591 0.0528936 0.0267181 -0.0609112 -0.000689626 0.00126978 0.000586435 1 7439
0 0 0 0 3592 -0.0223169 0.00322914 0.0450306 0.000392318 -0.00146264 4.64767e-05 1 7441
0 0 0 0 3592 -0.0263424 0.0298615 -0.0564232 1.44243e-05 0.000137024 0.00198621 1 7443
0 0 0 0 3592 0.0567026 0.0273247 -0.0851154 0.000997424 0.000792898 -0.000542268 1 7445
0 0 0 0 3592 0.0150871 0.034235 0.0319138 -0.000902653 -0.000912927 0.000130787 1 7447
0 0 0 0 3592 0.00135994 -0.00193214 -0.0740871 7.80821e-05 -0.000969291 0.0015399 1 7449
0 0 0 0 3592 0.0179958 -0.00317764 -0.0208893 0.000570655 0.0015253 8.41022e-05 1 7451
0 0 0 0 3592 -0.023428 0.0611687 -0.000354767 0.00163674 1.14068e-05 0.000864416 1 7453
0 0 0 0 3592 0.0238228 0.0154648 -0.0736904 -0.000884652 -0.00259377 0.00134446 1 7455
0 0 0 0 3592 0.0055418 -0.000787735 0.0243263 -0.000124693 0.000996508 -0.000665545 1 7457
0 0 0 0 3592 0.00701904 -0.00516129 -0.0392761 -0.000631452 0.000572234 0.000840351 1 7459
0 0 0 0 3592 0.0102415 0.0264149 0.0262222 0.000966668 -0.00266769 0.000733286 1 7461
0 0 0 0 3591 0.0083456 0.0576439 -0.0109825 -0.000613689 0.00079076 0.000628561 1 7463
0 0 0 0 3592 0.0316439 -0.0424385 -0.026495 0.00129509 -0.000284947 0.00174192 1 7465
0 0 0 0 3592 -0.00702572 0.0241604 0.0118542 -0.000211596 -0.000935465 0.000192672 1 7467
0 0 0 0 3592 0.0138073 0.0839806 -0.0638332 0.00073266 0.00135651 -1.41859e-05 1 7469
0 0 0 0 3592 -0.00650978 0.0246887 -0.0411987 -0.000521302 -0.00176598 0.000650153 1 7471
0 0 0 0 3592 -0.000161171 0.0301838 0.0510197 0.000370979 -0.00146306 0.00115608 1 7473
0 0 0 0 3592 0.0496559 0.0408249 -0.11211 0.000510454 0.000804774 0.000421524 1 7474
0 0 0 0 3592 -0.019536 0.0365372 -0.0223866 0.00126445 -0.000275046 -0.000258252 1 7477
0 0 0 0 3592 -0.0318432 0.0551777 0.0403862 0.000757456 -0.00205451 0.00170308 1 7479
0 0 0 0 3592 0.0749569 0.00654221 -0.00703239 0.000605106 -9.02042e-05 0.000843331 1 7481
0 0 0 0 3592 -0.000859261 0.0446911 0.0596275 -0.000526428 0.000163659 0.000432506 1 7483
0 0 0 0 3591 -0.041069 0.0325947 -0.10367 4.30346e-05 -0.00112343 0.00193574 1 7485
0 0 0 0 3591 0.00756645 0.024065 -0.00645828 0.00175619 -0.000670142 -0.000319347 1 7487
0 0 0 0 3592 0.0211849 0.0544395 -0.0451698 0.000912189 0.0012373 0.000386298 1 7489
0 0 0 0 3592 0.00552177 -0.0106544 -0.0717373 -0.00041914 -0.00252296 0.00127956 1 7491
0 0 0 0 3592 -0.0388393 0.0148239 0.0228691 6.41346e-05 0.000285402 -1.6734e-05 1 7493
0 0 0 0 3592 -0.00915241 0.0353928 -0.0610065 0.000944853 0.000529639 0.000687614 1 7495
0 0 0 0 3592 0.000435829 0.0406055 -0.0601978 0.000546694 -0.00111444 0.000714004 1 7497
0 0 0 0 3592 0.00772476 0.0285187 0.033493 -0.000482559 0.000734709 -0.000455186 1 7499
0 0 0 0 3591 0.0227795 -0.00904846 -0.112501 -6.52075e-05 0.000418507 0.000978366 1 7501
0 0 0 0 3592 -0.0234299 0.0264549 0.0715542 0.00130916 -0.00178436 0.000491738 1 7503
0 0 0 0 3592 0.00882435 0.0820847 -0.0671825 -0.000192523 -0.000440031 0.000651941 1 7505
0 0 0 0 3592 0.0184212 -0.00440216 -0.0820885 0.000270009 0.000543177 -0.000399873 1 7507
0 0 0 0 3592 -0.0557241 0.0189095 -0.041193 -0.000981212 -0.000566632 0.00088194 1 7509
0 0 0 0 3592 0.0172415 0.0067749 -0.0843906 0.00139785 0.000879876 0.000835672 1 7511
0 0 0 0 3592 0.0363503 0.0353279 0.0431976 0.000538945 0.000380911 -0.000302121 1 7513
0 0 0 0 3592 -0.0368671 0.0542088 -0.0122566 0.000474334 -0.00130007 0.00182509 1 7515
0 0 0 0 3592 -0.0159245 -0.030901 -0.0391617 -0.000767827 -0.00101078 0.000610083 1 7517
0 0 0 0 3592 -0.000922203 0.0182438 -0.00482178 0.000999808 0.00128498 -0.00135781 1 7519
0 0 0 0 3592 -0.0148973 0.0343475 -0.0834293 -0.000605464 -0.000801228 0.00173602 1 7521
0 0 0 0 3592 0.0112019 -0.00380325 0.0286083 0.000500321 -0.00254274 0.000581786 1 7523
0 0 0 0 3592 0.0376616 -0.00796318 0.0587234 -0.00054574 0.00150836 -6.31511e-05 1 7525
0 0 0 0 3592 0.00429821 -0.00992393 -0.102591 0.000825763 -0.000528514 0.000846326 1 7527
0 0 0 0 3592 -0.0279007 0.0366879 -0.00702095 -0.000709891 -0.000625238 0.000115544 1 7528
0 0 0 0 3592 -0.0274458 0.0284138 -0.0802307 0.000801682 0.000848055 0.00058037 1 7530
0 0 0 0 3592 0.0349627 -0.0099144 0.0189667 0.000297427 -0.000789151 0.000408739 1 7532
0 0 0 0 3592 -0.000766754 0.0366516 0.0346565 -4.17233e-06 -0.000324152 0.00128885 1 7534
0 0 0 0 3591 -0.0250978 -0.0162621 -0.0543308 -0.000479817 0.000416219 0.000403032 1 7536
0 0 0 0 3592 -0.0354223 0.0323887 0.0297718 0.00139523 -0.000458397 0.000257552 1 7538
0 0 0 0 3592 0.00675106 0.0227184 -0.0984058 3.71933e-05 -0.000988901 0.00155333 1 7540
0 0 0 0 3592 0.0374498 0.015749 0.0310364 -0.000200868 0.000196077 -5.10812e-05 1 7542
0 0 0 0 3592 -0.0166445 0.0476875 -0.00883675 -0.00145042 0.00087025 0.000318676 1 7544
0 0 0 0 3592 -0.0101671 -0.0298958 -0.0273705 0.000489831 -0.00177005 0.00162254 1 7546
0 0 0 0 3592 -0.00284386 0.0454884 0.0595932 0.00138319 0.000280209 -0.000465736 1 7548
0 0 0 0 3592 0.0487366 0.000286102 -0.0819492 -8.85725e-05 0.000192374 0.00108755 1 7550
0 0 0 0 3591 0.00573826 0.00279999 0.00795555 -0.000549912 -0.00199757 0.000368804 1 7552
0 0 0 0 3592 -0.0269375 0.0397835 0.000528336 0.000175595 0.000823177 0.000840113 1 7554
0 0 0 0 3592 0.0108423 0.0478878 -0.125137 0.00129795 0.000217974 0.000361219 1 7556
0 0 0 0 3592 0.00187016 0.0363789 0.0391788 -5.78165e-05 -0.00185328 0.000487685 1 7558
0 0 0 0 3592 -0.00193977 0.026432 -0.0734844 0.000169396 0.000228547 0.000936598 1 7560
0 0 0 0 3592 0.0204268 -0.0411434 -0.0182343 0.000333548 0.000550456 0.000175968 1 7562
0 0 0 0 3592 0.0073719 0.0832253 0.0221367 0.000806451 -0.000337668 0.000489131 1 7564
0 0 0 0 3592 -0.0635233 0.0360584 -0.0192566 -0.000396132 0.00118881 0.000413507 1 7567
0 0 0 0 3592 -0.0217695 0.00385666 0.0401459 0.000715017 -0.000381924 -0.000118405 1 7568
0 0 0 0 3592 -0.0183077 0.00391006 -0.0275936 2.08616e-05 0.000951789 0.00087072 1 7570
0 0 0 0 3592 0.00626945 0.00895119 -0.0666428 0.00109446 -0.000477321 0.000451997 1 7572
0 0 0 0 3591 -0.00997162 0.0511169 0.0269299 0.000135183 -8.82447e-05 0.000842601 1 7574
0 0 0 0 3592 -0.000659943 0.0131207 -0.09025 0.000146747 -0.000697114 0.0011774 1 7576
0 0 0 0 3592 -0.000395775 0.0225906 0.0144825 -0.000235438 -0.000896811 -0.000323996 1 7578
0 0 0 0 3592 -0.0161467 0.0896873 -0.0342464 0.00082767 0.00106122 -0.000212297 1 7580
0 0 0 0 3592 -0.0134592 0.00261116 -0.048069 0.000889897 -0.00167622 0.000808746 1 7582
0 0 0 0 3592 -0.00636292 0.00777817 0.0327053 0.000989437 -0.000713848 0.000583023 1 7584
0 0 0 0 3592 -0.0050745 0.0212021 -0.102026 0.0001086 0.0013401 0.00144152 1 7586
0 0 0 0 3592 -0.0237837 0.0263348 -0.110065 -0.00014472 -0.000333056 0.000226408 1 7588
0 0 0 0 3592 -0.0596352 0.0636253 0.0364418 0.000360847 -0.00110661 0.000447109 1 7590
0 0 0 0 3592 0.0328226 0.00452423 -0.0549107 0.00108492 0.000221975 0.000842586 1 7592
0 0 0 0 3592 0.0188665 0.0194626 0.0604 0.000227094 -0.000168003 -0.000170752 1 7594
0 0 0 0 3592 -0.0542555 0.0126076 -0.0592461 -0.00105357 0.00144721 0.00125225 1 7596
0 0 0 0 3592 -0.00297451 0.0197887 -0.0623856 0.00128412 -0.000404179 0.000389114 1 7598
0 0 0 0 3592 -2.86102e-05 0.0734539 -0.0730953 -0.000107288 0.00123952 0.000337109 1 7600
0 0 0 0 3592 0.0187979 0.0524311 -0.0530891 8.55923e-05 -0.00106467 0.00075838 1 7602
0 0 0 0 3592 -0.0615997 -0.0370407 0.0244579 -0.001284 -0.000373863 -0.000120685 1 7604
0 0 0 0 3592 -0.00187111 0.027441 -0.0238094 0.00159824 0.000923775 0.00111021 1 7606
0 0 0 0 3592 0.0187864 0.0278797 -0.0608292 0.000447869 9.22754e-05 0.000970677 1 7608
0 0 0 0 3592 0.0244722 0.049881 -0.0169983 -1.14441e-05 -0.000298232 0.000454247 1 7610
0 0 0 0 3592 0.0104914 -0.0404396 -0.110922 -0.00117385 0.000495039 0.000462905 1 7612
0 0 0 0 3592 0.00823879 -0.0304623 0.0466061 0.000767827 -0.000480577 -4.56274e-05 1 7614
0 0 0 0 3592 -0.0126057 0.077301 -0.043232 0.000502348 0.00026878 0.00081642 1 7616
0 0 0 0 3592 0.0471334 0.024559 -0.0270615 0.000633836 -0.00067123 -8.5488e-05 1 7618
0 0 0 0 3591 -0.0509958 0.0113354 -0.0625381 -0.00078845 -0.00031057 0.00095807 1 7620
0 0 0 0 3592 0.0126953 -0.0254879 -0.11344 0.00170743 0.000336729 0.00113606 1 7622
0 0 0 0 3592 0.0112867 -0.000722885 -0.00161552 -0.000125647 -0.000141904 -0.000362232 1 7624
0 0 0 0 3592 -0.030879 0.039257 0.00579834 0.000108123 -0.000420831 0.00127184 1 7626
0 0 0 0 3592 0.0164423 -0.0228901 -0.00407028 -0.000512242 -0.00220313 0.00147502 1 7628
0 0 0 0 3592 0.00672436 0.0256805 0.0505714 0.000991106 0.00169723 -0.000315472 1 7630
0 0 0 0 3592 -0.0171356 0.0367508 -0.117399 -0.000698209 0.000501506 0.00121102 1 7632
0 0 0 0 3592 -0.0165672 0.0179958 0.0104904 0.000818968 -0.00161342 0.000474021 1 7634
0 0 0 0 3592 -0.0227184 0.0381012 0.0372295 -6.13928e-05 0.000280224 0.000317797 1 7636
0 0 0 0 3591 0.0535603 -0.00319672 -0.0459042 0.0010457 -0.000270709 0.000634193 1 7638
0 0 0 0 3592 -0.0168934 0.0563831 0.0656948 -0.000965357 -0.00116897 0.000430122 1 7640
0 0 0 0 3592 -0.0214472 0.0323963 -0.131634 0.000834107 0.000682227 0.00114137 1 7642
0 0 0 0 3592 0.0163231 -0.0127983 -0.0738029 0.000231385 2.29999e-05 0.00101325 1 7645
0 0 0 0 3592 0.0187502 0.0242653 -0.0193043 0.000752568 -0.000341028 0.00183007 1 7646
0 0 0 0 3592 0.0350294 -0.00878334 0.0105495 -0.000472069 -0.00122339 0.000641286 1 7648
0 0 0 0 3592 -0.050787 0.028801 0.0571117 -0.000115633 0.000132844 -0.000263557 1 7650
0 0 0 0 3592 0.000141144 0.0299015 -0.0979271 0.000305533 -0.00166998 0.0015772 1 7652
0 0 0 0 3592 0.0302725 0.0414963 -0.0328979 0.000555277 -0.00045038 -5.427e-05 1 7654
0 0 0 0 3592 -0.00597095 0.0377045 -0.0346775 -4.3273e-05 0.0011242 3.72827e-05 1 7656
0 0 0 0 3592 -0.00329494 -0.0153122 -0.0188732 0.000547647 -0.00121872 0.00119601 1 7658
0 0 0 0 3592 0.00609016 0.0238705 0.0750103 0.00141251 -0.000195712 0.000472561 1 7660
0 0 0 0 3592 0.0447092 0.0837669 -0.0632114 0.000474453 0.000920877 0.00106914 1 7662
0 0 0 0 3592 -0.0058012 0.0263176 0.0510712 -0.00027585 -0.00251956 -0.000126421 1 7664
0 0 0 0 3592 -0.0457478 0.0199986 -0.0956078 -0.000761509 0.000305541 0.00118917 1 7666
0 0 0 0 3592 0.0188322 -0.0260468 -0.0657291 0.00164747 0.00069014 5.34803e-05 1 7668
0 0 0 0 3591 0.00457668 0.0594349 0.0473423 0.000216842 -0.000597186 0.000774711 1 7670
0 0 0 0 3592 -0.0019083 0.024374 -0.11821 0.00111675 -0.00125873 0.00135773 1 7672
0 0 0 0 3592 0.0120783 -0.0312614 0.00404167 -0.000809073 -0.000443228 -0.000598162 1 7674
0 0 0 0 3592 -0.0410461 0.0575695 -0.0435143 0.000734925 0.000481099 0.000580862 1 7676
0 0 0 0 3592 0.00758457 0.0393791 -0.085268 0.000291705 -0.00135094 0.00121994 1 7678
0 0 0 0 3592 0.0135679 0.0299149 0.0408573 0.0010488 -0.000536121 -0.000274301 1 7680
0 0 0 0 3592 0.0235834 0.00872421 -0.0633354 -0.000152469 -0.000414014 0.00108738 1 7682
0 0 0 0 3591 0.0214815 -0.0180626 -0.0553303 0.000953794 -0.00165723 7.00653e-05 1 7684
0 0 0 0 3592 -0.0220079 0.0651779 -0.0598221 -0.000898242 0.00131878 7.34478e-05 1 7686
0 0 0 0 3592 -0.0309896 0.0200768 -0.112806 0.00121319 -0.000657268 0.00119366 1 7688
0 0 0 0 3592 -0.000849724 -0.00635529 0.0413399 -0.000223517 -0.00136983 8.64863e-05 1 7690
0 0 0 0 3592 0.0314045 0.0123425 -0.0464058 0.00100291 0.0018338 0.000889629 1 7692
0 0 0 0 3592 -0.00339985 -0.00322723 -0.0585575 -2.43187e-05 -5.89564e-05 -0.000307918 1 7694
0 0 0 0 3592 -0.0608721 0.0479889 0.0283852 0.00133109 -0.00127345 0.00159293 1 7696
0 0 0 0 3592 0.0336542 0.0096035 -0.0921497 5.23329e-05 0.000493497 0.000509083 1 7698
0 0 0 0 3592 0.00570679 0.074213 0.0375175 0.000102758 0.00068979 0.000234604 1 7700
0 0 0 0 3591 -0.039753 0.0145493 -0.0462933 -0.000377417 -0.00052955 0.00144388 1 7702
0 0 0 0 3592 0.0200863 0.0168228 -0.0155983 0.00148582 -0.000196502 -0.000147685 1 7704
0 0 0 0 3592 0.0228691 0.0207863 0.00565338 0.000558376 0.000681184 7.10189e-05 1 7706
0 0 0 0 3592 0.0240765 0.0196953 -0.0665455 -0.00023973 -0.00133615 0.00202844 1 7708
0 0 0 0 3592 -0.0270395 -0.00252914 0.0323658 -0.000855088 -8.62703e-05 -0.000387147 1 7710
0 0 0 0 3592 0.00532818 0.0182266 -0.0546131 0.00049746 0.00182543 0.000908583 1 7712
0 0 0 0 3592 0.0218983 0.034296 -0.0793667 0.00122952 -0.00138992 0.00066407 1 7714
0 0 0 0 3592 0.00636768 0.0149689 0.0360851 -0.000857949 -0.000813395 -2.15471e-05 1 7716
0 0 0 0 3591 0.0210381 0.00410843 -0.0730667 0.000238895 0.000798739 0.00071986 1 7718
0 0 0 0 3592 0.00132179 -0.0289478 0.0118656 0.000584364 -0.000770904 0.000866309 1 7720
0 0 0 0 3592 -0.0221224 0.0821571 -0.035408 0.000254393 0.000363268 0.000403076 1 7722
0 0 0 0 3592 0.0333776 0.0162582 -0.0860653 -0.00021863 3.96669e-05 0.000605762 1 7724
0 0 0 0 3592 -0.0206432 0.0186863 0.00665474 0.000332475 -0.000702128 0.000525042 1 7726
0 0 0 0 3592 -0.00192642 0.0403309 0.0239716 0.000728488 0.000620328 0.000916317 1 7728
0 0 0 0 3592 0.0369005 -0.00620651 -0.0110855 0.000855207 -0.000182971 0.000366524 1 7730
0 0 0 0 3592 -0.0438957 0.0207348 0.00909233 -0.000189185 -0.00033845 0.00141709 1 7732
0 0 0 0 3592 0.00359535 -0.0258408 -0.0707188 -0.000136852 -0.000689149 0.00100452 1 7734
0 0 0 0 3592 0.00588703 0.00660324 0.0295315 -6.67572e-06 0.000985354 -0.00102288 1 7736
0 0 0 0 3592 0.00674438 0.0695419 -0.1022 0.000614285 0.000216849 0.00107504 1 7738
0 0 0 0 3592 -0.026166 0.00499535 0.00121307 0.000353456 -0.00219401 0.00122069 1 7740
0 0 0 0 3591 0.0157223 0.0145206 0.0668831 0.000738859 0.000612013 0.000606462 1 7742
0 0 0 0 3592 0.0157156 0.0277271 -0.0726242 0.000171185 -1.50576e-05 0.00137492 1 7744
0 0 0 0 3591 -0.0179272 0.0294151 -0.0492821 4.55379e-05 -0.00137269 8.6233e-05 1 7746
0 0 0 0 3592 -0.0392561 0.0674706 -0.0288391 0.000837088 0.000437193 0.000427499 1 7748
0 0 0 0 3592 0.0406609 -0.0172081 -0.0398178 -0.000144482 -0.00101228 0.000683069 1 7750
0 0 0 0 3592 -0.00395489 0.0519524 0.0909462 -0.000192285 -0.00130518 0.000375718 1 7752
0 0 0 0 3592 -0.0325365 0.003582 -0.149157 -0.000358582 0.000558823 0.000955895 1 7754
0 0 0 0 3592 -0.0195675 0.0195103 -0.0458832 0.00178301 -0.000926763 -0.00011684 1 7756
0 0 0 0 3592 0.00280857 0.0618248 -0.13554 0.000167012 -0.000539958 0.000782818 1 7758
0 0 0 0 3591 0.0412655 0.0277405 -0.043951 -7.27177e-05 -0.000830196 0.000682667 1 7760
0 0 0 0 3592 -0.0285006 0.0472565 0.053072 0.000140071 0.000645883 -0.000392094 1 7762
0 0 0 0 3592 -0.0147209 0.0616722 -0.0554256 0.00185871 -0.00122432 0.00177933 1 7764
0 0 0 0 3592 0.015151 0.0365448 -0.0583286 0.000502825 -0.000786513 0.000415921 1 7766
0 0 0 0 3592 0.0238075 0.0663605 -0.0698643 0.000393867 0.000671782 0.000542313 1 7768
0 0 0 0 3592 0.0185089 -0.00669098 -0.13818 -0.000931978 -0.00170684 0.00118962 1 7770
0 0 0 0 3592 -0.0209455 0.0367966 0.0617752 0.00134516 3.24994e-05 0.000260487 1 7772
0 0 0 0 3592 0.00382328 0.0547619 -0.0592079 0.000397205 0.000393167 0.000578672 1 7774
0 0 0 0 3592 -0.00603676 0.00104523 -0.0383549 0.000516772 -0.00117873 0.000655875 1 7776
0 0 0 0 3592 -0.034071 0.0240536 -0.0365677 -0.00110745 0.000127554 0.000492692 1 7778
0 0 0 0 3591 0.0277166 -0.0064373 -0.0927334 0.00168431 0.00148451 0.000642478 1 7780
0 0 0 0 3591 -0.010663 0.0953445 0.0329533 0.000261307 -0.00100386 0.000109747 1 7782
0 0 0 0 3592 -0.00959778 0.0452347 -0.0376511 0.000522137 -0.000542395 0.00106178 1 7784
0 0 0 0 3592 0.0116711 -0.031147 -0.00806999 -0.000620604 -0.00100572 0.000133976 1 7786
0 0 0 0 3591 -0.00910091 0.0545769 -0.00663376 0.00107181 0.00131003 -1.17421e-05 1 7788
0 0 0 0 3592 -0.0151958 0.023941 -0.11834 -0.000435233 -2.42144e-06 0.00134015 1 7790
0 0 0 0 3592 -0.0178986 0.0191193 0.0331936 0.00117946 -0.000797682 0.000185162 1 7792
0 0 0 0 3592 0.0126123 0.00330353 0.0431137 -4.91142e-05 -0.000425018 0.000635073 1 7794
0 0 0 0 3591 0.0168295 -0.0159073 -0.0469055 0.000628948 -5.98133e-05 0.000658497 1 7796
0 0 0 0 3592 -0.0332241 0.0469971 -0.0209713 0.000145674 0.000766143 -0.00021328 1 7798
0 0 0 0 3592 -0.0293217 0.0257778 -0.0761719 0.00100994 0.000278093 0.00151944 1 7800
0 0 0 0 3592 0.0102415 -0.0087738 0.0554695 1.54972e-06 -0.00111961 0.000237882 1 7802
0 0 0 0 3592 0.0109158 0.0239105 0.00483513 -0.000107408 0.000669338 0.000913978 1 7804
0 0 0 0 3592 -0.017065 0.0158596 -0.0457344 0.00031805 -0.0002518 0.000996724 1 7806
0 0 0 0 3592 -0.0259628 0.0435791 0.0771122 0.000435948 -0.00107858 0.000149563 1 7808
0 0 0 0 3592 0.0102148 0.0236244 -0.113733 0.000638604 3.14862e-05 0.00104427 1 7810
0 0 0 0 3592 0.0331192 0.00481224 -0.00882339 -0.00012362 7.35521e-05 0.000607058 1 7812
0 0 0 0 3592 -0.0552015 0.0465202 -0.0101109 -8.36849e-05 -0.000211008 0.000298932 1 7814
0 0 0 0 3592 -0.00847721 -0.013937 -0.0953674 0.000668764 -0.000821188 0.0011487 1 7816
0 0 0 0 3592 -0.00125408 0.0409527 0.0449867 0.00106168 -0.00108761 -0.00062114 1 7818
0 0 0 0 3592 0.00664139 0.0202408 -0.0242367 -0.00158477 -5.86361e-05 0.000951231 1 7820
0 0 0 0 3592 -0.00654984 -0.00444031 -0.0313301 0.000767231 -0.000443473 0.000943869 1 7822
0 0 0 0 3592 -0.00726795 0.0600777 0.0638447 0.000768542 0.000444226 0.00108983 1 7824
0 0 0 0 3592 0.0332699 0.0653667 -0.0865841 0.000851154 9.0979e-05 0.00130844 1 7826
0 0 0 0 3591 -0.00647449 0.0237656 0.0273457 -0.000814438 -0.00160246 0.000520244 1 7828
0 0 0 0 3592 -0.0277567 0.00642014 -0.0668964 0.000468254 0.000678413 0.000633463 1 7830
0 0 0 0 3592 0.0110559 -0.00374413 -0.092062 -0.000312209 -0.000449739 0.000415623 1 7832
0 0 0 0 3592 0.0167017 0.0659771 -0.00649834 0.00102711 -0.000760913 0.000225276 1 7834
0 0 0 0 3592 -0.0224695 0.0266876 -0.0849972 -0.000303745 0.000107378 0.00135319 1 7836
0 0 0 0 3592 0.0131292 -0.0401001 -0.0493793 0.00165892 -0.000125661 0.000218898 1 7838
0 0 0 0 3592 -0.0058651 0.0541477 0.0266628 0.000784278 -7.14213e-05 0.000294685 1 7840
0 0 0 0 3592 0.00850964 0.0441093 -0.0422134 0.00132191 -0.000924282 0.00148675 1 7842
0 0 0 0 3592 -0.0247068 0.0303917 0.00817871 0.000166416 -0.00058575 0.000217646 1 7844
0 0 0 0 3592 0.00344658 0.0404491 -0.0419655 0.000717163 0.000752211 0.00028795 1 7846
0 0 0 0 3592 0.00635624 0.00309372 -0.107038 0.000202417 -0.000142582 0.000450402 1 7848
0 0 0 0 3592 -0.0360041 0.0368233 -0.0107536 0.00053668 0.000440255 -0.000146955 1 7850
0 0 0 0 3592 -0.0012331 0.00034523 -0.0250568 0.000690222 -0.00165118 0.00103602 1 7852
0 0 0 0 3592 0.0124159 -0.0036087 0.0272293 0.000114918 -0.000583149 0.00064978 1 7854
0 0 0 0 3592 -0.00539207 0.0617714 -0.101147 -8.29697e-05 0.000842497 0.00015153 1 7856
0 0 0 0 3592 -0.0366354 0.0160847 -0.146959 0.000228405 -9.8668e-05 0.000907645 1 7858
0 0 0 0 3592 -0.0224476 0.00686646 0.049345 0.000600934 -0.000973277 0.000357285 1 7860
0 0 0 0 3592 0.0380354 0.0158577 -0.0497971 0.000600576 0.000722378 0.0012282 1 7862
0 0 0 0 3592 -0.00876331 -0.0112343 0.0383892 -0.00049603 -0.000232525 0.000270203 1 7864
0 0 0 0 3592 -0.0604849 0.0352917 -0.0496445 0.000235677 -0.000601284 0.0006641 1 7866
0 0 0 0 3591 0.0225191 0.00880051 -0.157515 -0.000300527 -0.00015524 0.000454858 1 7868
0 0 0 0 3592 0.026598 0.0522461 0.0136909 -0.000321627 0.000207305 -2.44379e-06 1 7870
0 0 0 0 3592 0.00384808 0.0312729 -0.0309219 -0.00149989 -0.000557452 0.00128613 1 7872
