stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3539 0.0693235 0.131006 -0.0798721 -0.0146253 -0.00492669 0.000117481 1 1276
0 0 0 0 3539 -0.101496 0.102015 -0.0409393 -0.00720859 -0.00426631 -0.00169741 1 1278
0 0 0 0 3538 -0.106433 -0.0541401 -0.121918 0.000480056 -0.00422287 0.000684857 1 1280
0 0 0 0 3538 -0.201892 -0.116117 -0.0711346 0.013288 -0.00273792 0.00418454 1 1282
0 0 0 0 3538 -0.0406437 -0.0431843 -0.192608 0.00788879 -0.00886577 0.00616175 1 1284
0 0 0 0 3539 -0.0435915 0.0333347 -0.179142 -0.0074991 -0.00606056 0.00527012 1 1286
0 0 0 0 3539 -0.0307379 0.0626297 -0.127298 -0.0151263 -0.00585899 0.00132278 1 1288
0 0 0 0 3539 -0.120783 -0.00667572 -0.0519619 -0.00866532 -0.0032291 -0.000962779 1 1290
0 0 0 0 3539 -0.0109015 0.0392437 -0.0310516 0.000513554 -0.00368066 -0.00116532 1 1293
0 0 0 0 3539 -0.0502033 -0.0465965 -0.162025 0.0088172 -0.00397559 0.00237718 1 1294
0 0 0 0 3538 -0.191445 -0.0440006 -0.24217 0.00814617 -0.00836115 0.00653477 1 1296
0 0 0 0 3539 -0.119428 -0.0802155 -0.215328 -0.00313067 -0.00765905 0.00623837 1 1298
0 0 0 0 3538 0.00153542 0.0751324 -0.105633 -0.0103638 -0.00377231 0.00218023 1 1300
0 0 0 0 3538 0.0489674 0.132494 -0.0841846 -0.0121782 -0.00513228 -0.00167349 1 1302
0 0 0 0 3539 -0.120951 0.0573521 -0.102066 -0.00392544 -0.0042332 -0.0014887 1 1304
0 0 0 0 3539 -0.143349 -0.086338 -0.0944214 0.00569618 -0.00390611 0.00244728 1 1306
0 0 0 0 3539 -0.20013 -0.123259 -0.0866661 0.0119746 -0.00521042 0.00552005 1 1308
0 0 0 0 3539 -0.00939846 0.0103016 -0.230812 0.00220835 -0.00920785 0.00563623 1 1310
0 0 0 0 3539 -0.0368385 0.0879288 -0.175714 -0.0117121 -0.00446942 0.00365189 1 1312
0 0 0 0 3539 -0.0580378 0.0903454 -0.103771 -0.0141748 -0.00563651 0.000528172 1 1314
0 0 0 0 3539 -0.131418 -0.0399323 -0.00735283 -0.00343645 -0.00263371 -0.00133312 1 1316
0 0 0 0 3538 -0.00715828 0.0137844 -0.0471382 0.00468218 -0.00323075 0.00050886 1 1318
0 0 0 0 3539 -0.0923185 -0.0725365 -0.130838 0.00911081 -0.00539308 0.00399405 1 1320
0 0 0 0 3538 -0.160464 -0.0466213 -0.250288 0.00541675 -0.00893565 0.00718126 1 1322
0 0 0 0 3538 -0.086278 -0.0456772 -0.096405 -0.00938332 -0.00483069 0.00482658 1 1325
0 0 0 0 3538 0.0194836 0.103575 0.0392361 -0.0104755 -0.00338415 0.00112592 1 1326
0 0 0 0 3538 -0.00639439 0.0943756 -0.0551624 -0.00755942 -0.0053248 -0.00239509 1 1328
0 0 0 0 3539 -0.0784616 0.0484867 -0.12315 -0.00197601 -0.00449186 8.52197e-05 1 1330
0 0 0 0 3539 -0.160422 -0.0939007 -0.112701 0.00940514 -0.004805 0.00427607 1 1333
0 0 0 0 3538 -0.205455 -0.0934925 -0.140368 0.0104626 -0.00621698 0.00626796 1 1334
0 0 0 0 3539 0.0351763 0.0704708 -0.181213 -0.00524449 -0.00715001 0.00486356 1 1336
0 0 0 0 3538 0.00444412 0.106001 -0.128637 -0.0133421 -0.00382228 0.00192501 1 1339
0 0 0 0 3538 -0.103168 0.0433445 -0.0198212 -0.00957525 -0.00589772 -0.00143264 1 1340
0 0 0 0 3539 -0.125408 -0.045475 -0.101351 -0.000939965 -0.00264409 9.40561e-05 1 1342
0 0 0 0 3538 -0.0348158 -0.0345402 -0.0401897 0.00959039 -0.00336824 0.00170492 1 1344
0 0 0 0 3538 -0.111051 -0.0597057 -0.245861 0.00838387 -0.00799302 0.00545707 1 1346
0 0 0 0 3538 -0.149828 0.0108089 -0.26598 -0.00192499 -0.00840519 0.0064062 1 1348
0 0 0 0 3539 -0.0541487 0.0132599 -0.116383 -0.0117162 -0.00379574 0.00244592 1 1350
0 0 0 0 3539 -0.0157232 0.0981464 -0.0275764 -0.0104841 -0.00419449 -0.0010443 1 1352
0 0 0 0 3538 -0.106773 0.0366459 -0.0292702 -0.00546432 -0.00528006 -0.0011142 1 1354
0 0 0 0 3538 -0.136292 -0.0550995 -0.0640354 0.00476503 -0.00290324 0.00146107 1 1356
0 0 0 0 3539 -0.165112 -0.0869923 -0.103369 0.0118194 -0.00609755 0.00581454 1 1358
0 0 0 0 3539 -0.15954 -0.0839634 -0.199907 0.0070982 -0.00932738 0.00708248 1 1360
0 0 0 0 3539 0.0439281 0.0882359 -0.199669 -0.0119956 -0.00599079 0.0030037 1 1362
0 0 0 0 3538 0.0290155 0.0457897 -0.052412 -0.0105264 -0.00329316 0.00193696 1 1364
0 0 0 0 3539 -0.117745 0.0666084 -0.0205212 -0.00287175 -0.00357611 -0.00170262 1 1366
0 0 0 0 3538 -0.0437746 0.0431557 -0.135672 -0.00424707 -0.00508896 -0.000373721 1 1368
0 0 0 0 3539 -0.162436 -0.118883 -0.155153 0.00674987 -0.00334955 0.00192761 1 1370
0 0 0 0 3538 -0.124568 -0.0791225 -0.123091 0.0120937 -0.00690158 0.00591825 1 1372
0 0 0 0 3538 -0.108297 0.0197086 -0.123198 -0.00814986 -0.00517979 0.00524107 1 1374
0 0 0 0 3538 0.040947 0.103771 0.00474167 -0.0105205 -0.00350354 0.00146143 1 1376
0 0 0 0 3538 -0.0468407 0.0670376 -0.0252266 -0.00769794 -0.00488451 -0.0030791 1 1378
0 0 0 0 3539 -0.0661507 0.0264282 -0.0296726 -0.0016979 -0.00317872 -0.00110507 1 1380
0 0 0 0 3538 0.0140362 -0.00257683 -0.0893536 0.00423372 -0.00274299 0.00064455 1 1382
0 0 0 0 3538 -0.170328 -0.0554295 -0.139956 0.00876987 -0.00605721 0.00475536 1 1384
0 0 0 0 3538 -0.0246391 0.0303631 -0.25404 -0.00621939 -0.007838 0.00557737 1 1387
0 0 0 0 3538 -0.0613203 0.0116978 -0.161657 -0.00964355 -0.00387827 0.00385809 1 1388
0 0 0 0 3539 -0.114934 0.0398617 0.0201797 -0.00945127 -0.00556164 -0.00157209 1 1390
0 0 0 0 3538 -0.0579834 0.0701485 -0.0235291 -0.00173163 -0.00200219 -0.000145271 1 1392
0 0 0 0 3539 -0.0154743 -0.00779724 -0.139462 0.0047524 -0.00463019 0.00090763 1 1394
0 0 0 0 3539 -0.166477 -0.131083 -0.09799 0.00966644 -0.00495947 0.00358562 1 1396
0 0 0 0 3539 -0.110937 -0.0551739 -0.20849 0.0008775 -0.00874771 0.00671855 1 1398
0 0 0 0 3538 0.00946999 0.06497 -0.102402 -0.0107508 -0.00252195 0.00278331 1 1400
0 0 0 0 3539 -0.0929232 0.0318871 -0.075264 -0.0112771 -0.00338617 0.00198276 1 1402
0 0 0 0 3538 -0.079669 0.0494347 0.0177288 -0.00604296 -0.00493681 -0.00184242 1 1404
0 0 0 0 3538 -0.0158691 0.0157089 -0.083231 -0.000947356 -0.00242515 -0.000290856 1 1406
0 0 0 0 3538 -0.0499649 -0.0507374 -0.172997 0.00616264 -0.00608424 0.00259377 1 1408
0 0 0 0 3539 -0.236721 -0.0976276 -0.127392 0.00844288 -0.00715094 0.00692295 1 1410
0 0 0 0 3539 -0.0663376 0.025774 -0.218557 -0.0111016 -0.00616706 0.00395711 1 1412
0 0 0 0 3538 -0.071084 0.0378208 -0.0385208 -0.0104884 -0.00349391 0.000832424 1 1414
0 0 0 0 3538 -0.0218287 0.0891819 -0.00482178 -0.00349665 -0.00513961 -0.00175834 1 1416
0 0 0 0 3539 -0.0978022 -0.00726128 -0.0582218 -0.00314176 -0.00326179 -0.000184551 1 1418
0 0 0 0 3538 -0.0618725 -0.0644608 -0.0393085 0.00615823 -0.00191303 0.000758708 1 1420
0 0 0 0 3539 -0.099021 -0.00760078 -0.119555 0.0101565 -0.0082827 0.00502361 1 1422
0 0 0 0 3539 0.000282288 0.0497284 -0.237082 -0.00622201 -0.00512835 0.00424714 1 1424
0 0 0 0 3538 -0.0304823 0.028883 -0.133568 -0.0100117 -0.0045979 0.00354546 1 1426
0 0 0 0 3538 -0.0231304 0.0756168 0.0169106 -0.010564 -0.00467248 -0.000667289 1 1428
0 0 0 0 3539 -0.0743523 -0.000642776 -0.0482025 -0.00113893 -0.00345299 0.00138764 1 1430
0 0 0 0 3539 -0.0907907 -0.0520477 -0.153572 0.00048542 -0.00258942 0.00064072 1 1432
0 0 0 0 3539 -0.100392 -0.0307522 -0.222099 0.0081985 -0.00909153 0.00604673 1 1434
0 0 0 0 3538 -0.0945807 -0.0542927 -0.20775 0.00469875 -0.00859714 0.00647621 1 1436
0 0 0 0 3538 0.0370111 0.0788803 -0.141512 -0.00966728 -0.00418346 0.00374964 1 1438
0 0 0 0 3539 -0.0126791 0.0730343 -0.0679016 -0.0129153 -0.00679541 0.000588045 1 1440
0 0 0 0 3538 -0.173582 -0.0275364 -0.0923958 -0.00497746 -0.00456439 -0.000798285 1 1442
0 0 0 0 3538 -0.00615692 -0.0100746 0.00345039 0.00223756 -0.00172087 0.000131339 1 1444
0 0 0 0 3538 -0.0777102 -0.0353508 -0.118391 0.00781882 -0.00481461 0.00253467 1 1446
0 0 0 0 3539 -0.158582 -0.0269279 -0.278654 0.00589585 -0.0100283 0.00627297 1 1448
0 0 0 0 3539 -0.102296 -0.0356331 -0.21838 -0.00915253 -0.00663355 0.00526462 1 1450
0 0 0 0 3539 -0.026104 0.0445042 -0.0250797 -0.00829744 -0.00298221 0.00174196 1 1452
0 0 0 0 3539 0.0049305 0.0960941 -0.110804 -0.00759399 -0.00622875 -0.00252923 1 1454
0 0 0 0 3538 -0.096839 0.0280437 -0.11651 -0.00272989 -0.00248529 0.000997469 1 1456
0 0 0 0 3539 -0.128004 -0.0823841 -0.080637 0.00620997 -0.00459927 0.00259414 1 1458
0 0 0 0 3539 -0.185907 -0.0908222 -0.179758 0.010391 -0.00643686 0.00591063 1 1460
0 0 0 0 3539 0.00542545 0.0181332 -0.113388 -0.0092994 -0.00521937 0.00365718 1 1462
0 0 0 0 3539 -0.050971 0.0402298 -0.128933 -0.0115966 -0.00346204 0.00246169 1 1464
0 0 0 0 3539 -0.121763 0.0856953 0.003685 -0.00793898 -0.00556189 -0.000899896 1 1466
0 0 0 0 3539 0.00238514 0.031599 0.0243073 -0.00346959 -0.00310705 0.000108585 1 1468
0 0 0 0 3539 -0.0431108 -0.0141697 -0.123871 0.00388086 -0.00334715 0.00107162 1 1470
0 0 0 0 3538 -0.198248 -0.107183 -0.156021 0.00843477 -0.00814558 0.00582112 1 1472
0 0 0 0 3539 -0.184182 -0.0532436 -0.172516 0.000977993 -0.00705534 0.00627381 1 1474
0 0 0 0 3539 0.0384674 0.108719 -0.127748 -0.00901031 -0.0039482 0.0026724 1 1476
0 0 0 0 3538 -0.049819 0.0989704 -0.0826111 -0.0119406 -0.00601979 -0.000796527 1 1478
0 0 0 0 3539 -0.105442 0.0284863 -0.0744724 -0.00415909 -0.00504272 -5.42104e-05 1 1480
0 0 0 0 3538 -0.134939 -0.0445271 -0.106239 0.00513053 -0.00482196 0.00213808 1 1482
0 0 0 0 3539 -0.109211 -0.0180264 -0.101135 0.0112469 -0.00588553 0.00385235 1 1484
0 0 0 0 3538 -0.0962849 -0.0376911 -0.215595 0.00258529 -0.0102199 0.00675452 1 1486
0 0 0 0 3539 -0.0790844 -0.00168037 -0.170902 -0.00937271 -0.00488719 0.00381698 1 1488
0 0 0 0 3539 -0.09062 0.0457115 -0.0804787 -0.0097003 -0.00640351 -0.000786096 1 1490
0 0 0 0 3539 -0.0674314 -0.00119591 -0.0269566 -0.00183547 -0.00251783 0.000393331 1 1492
0 0 0 0 3539 -0.0469017 0.0332699 -0.180889 -0.000287056 -0.00310964 0.000714481 1 1494
0 0 0 0 3539 -0.168672 -0.057806 -0.189156 0.00844288 -0.00769608 0.00559504 1 1496
0 0 0 0 3539 -0.118767 -0.0196304 -0.179785 0.00897825 -0.00805517 0.00684063 1 1498
0 0 0 0 3538 -0.0576096 0.0152512 -0.0774555 -0.00916719 -0.00274035 0.00331657 1 1500
0 0 0 0 3538 0.00115776 0.158253 -0.0761852 -0.00882661 -0.0067431 -0.000772282 1 1502
0 0 0 0 3539 -0.0989609 0.0116253 -0.0426712 -0.00667238 -0.00639953 -0.000680342 1 1504
0 0 0 0 3538 0.00386429 0.0234089 -0.0444012 -0.000613451 -0.000649765 0.000240415 1 1506
0 0 0 0 3539 -0.00548744 -0.00856972 -0.15 0.00517523 -0.00540631 0.0016764 1 1508
0 0 0 0 3539 -0.210092 -0.0883999 -0.171324 0.0072037 -0.00862823 0.00651261 1 1510
0 0 0 0 3538 -0.0928297 0.00532532 -0.217604 -0.00231421 -0.00680326 0.00469513 1 1512
0 0 0 0 3539 0.0470295 0.0858612 -0.127535 -0.0100837 -0.00436251 0.00154263 1 1514
0 0 0 0 3538 -0.117998 0.0770206 -0.110542 -0.00916946 -0.00620314 -0.000608638 1 1516
0 0 0 0 3538 -0.0558548 -0.00571823 -0.0289726 -0.00241089 -0.00342521 0.000328958 1 1518
0 0 0 0 3538 -0.0731659 -0.0800667 -0.0418167 0.00418031 -0.00237461 0.00112748 1 1520
0 0 0 0 3538 -0.10289 0.00331688 -0.164915 0.0086844 -0.00819833 0.00552404 1 1522
0 0 0 0 3538 -0.143239 -0.0565853 -0.25087 -0.00181305 -0.00899283 0.00609016 1 1524
0 0 0 0 3539 -0.040061 0.0643444 -0.150196 -0.0101084 -0.00503422 0.00102344 1 1526
0 0 0 0 3539 -0.0741224 -0.02248 0.0129871 -0.00814879 -0.00464545 -0.00139689 1 1528
0 0 0 0 3538 0.00559998 0.0476933 -0.0450668 -0.000511527 -0.00106695 0.000374079 1 1530
0 0 0 0 3538 -0.103625 -0.0566864 -0.107622 4.94719e-05 -0.00356 0.00167648 1 1532
0 0 0 0 3539 -0.204772 -0.0883331 -0.155304 0.0079037 -0.00844566 0.00610237 1 1534
0 0 0 0 3538 -0.0585451 0.00308418 -0.211128 -0.00292146 -0.00729063 0.0049118 1 1536
0 0 0 0 3538 -0.00220585 0.0728607 -0.0928955 -0.00857186 -0.00289691 0.00184616 1 1538
0 0 0 0 3539 -0.0520344 0.131056 -0.138605 -0.00955093 -0.00814909 -0.000909597 1 1540
0 0 0 0 3539 -0.10275 -0.0563297 -0.0585079 -0.00301158 -0.0019598 0.000705078 1 1542
0 0 0 0 3539 -0.0242243 -0.0275059 -0.059206 0.00515795 -0.00291262 0.0012866 1 1544
0 0 0 0 3538 -0.0868521 -0.0220089 -0.141346 0.00819933 -0.00769535 0.00490187 1 1547
0 0 0 0 3538 -0.174012 -0.0644722 -0.0848217 0.00766397 -0.00683581 0.0062453 1 1548
0 0 0 0 3538 0.0255432 0.0808716 -0.285835 -0.0062089 -0.00683864 0.00355144 1 1550
0 0 0 0 3539 -0.0549164 0.0979881 -0.137283 -0.00866759 -0.003773 -0.000214636 1 1553
0 0 0 0 3539 -0.16179 0.0183907 -0.0318794 -0.00625741 -0.00549563 -0.000761867 1 1554
0 0 0 0 3538 0.000886917 -0.0105915 -0.0754871 -0.00117052 -0.00125583 0.000439927 1 1556
0 0 0 0 3538 -0.172512 -0.0416851 -0.0701256 0.0101708 -0.00572795 0.00402221 1 1558
0 0 0 0 3538 -0.0403957 -0.00324249 -0.219397 0.00306034 -0.00914447 0.00582239 1 1560
0 0 0 0 3538 -0.126559 -0.0551357 -0.266794 -0.00277662 -0.0057917 0.0054806 1 1562
0 0 0 0 3538 0.00941658 0.0839844 -0.0440292 -0.00736928 -0.00411768 0.00181937 1 1564
0 0 0 0 3538 -0.0828543 0.0457401 0.0433846 -0.00405025 -0.00279617 1.29193e-05 1 1567
0 0 0 0 3539 -0.0988779 -0.00370216 -0.0926456 -0.00277591 -0.00182381 0.0010265 1 1568
0 0 0 0 3538 -0.0552063 -0.0524845 -0.0182343 0.0037967 -0.00295293 0.00129026 1 1570
0 0 0 0 3539 -0.13984 -0.0496807 -0.180323 0.0089637 -0.00704763 0.0047249 1 1572
0 0 0 0 3538 -0.129803 -0.00794792 -0.313076 -0.00066781 -0.00880294 0.00553434 1 1574
0 0 0 0 3538 -0.0942326 -0.000562668 -0.0875816 -0.00935733 -0.00373167 0.00349294 1 1576
0 0 0 0 3538 -0.0251055 0.101257 -0.0124378 -0.00736415 -0.00593677 -0.000516862 1 1578
0 0 0 0 3539 -0.030632 0.0412903 -0.0608902 -0.00585461 -0.00517131 0.000516504 1 1580
0 0 0 0 3538 -0.124271 -0.0697441 -0.0694542 0.00109971 -0.00204261 0.00103348 1 1582
0 0 0 0 3539 -0.170413 -0.0910225 -0.223429 0.00618839 -0.00841795 0.00583972 1 1585
0 0 0 0 3538 -0.062026 -0.00597382 -0.183245 -0.00248659 -0.0053877 0.00473396 1 1587
0 0 0 0 3538 0.0298939 0.100584 -0.121107 -0.00869155 -0.00581577 0.00151511 1 1589
0 0 0 0 3538 -0.103776 0.0279713 -0.126844 -0.00962818 -0.00665004 -3.6031e-05 1 1591
0 0 0 0 3539 -0.0682259 0.00441551 -0.0157166 -0.000998378 -0.00186513 0.00143529 1 1593
0 0 0 0 3538 -0.0222521 -0.0326099 -0.0641308 0.00251961 -0.00285352 0.000516579 1 1595
0 0 0 0 3539 -0.149988 -0.00860596 -0.1763 0.00785375 -0.00762852 0.00537695 1 1597
0 0 0 0 3539 -0.13762 -0.0381603 -0.258738 -0.000905991 -0.00806312 0.00595921 1 1599
0 0 0 0 3539 -0.0594988 0.0266209 -0.0546074 -0.00729263 -0.00397392 0.00231761 1 1601
0 0 0 0 3539 0.024744 0.0939674 -0.0638752 -0.00833333 -0.00730766 8.10325e-05 1 1603
0 0 0 0 3539 0.00237465 0.015974 -0.0329208 -0.00176108 -0.0013873 0.000597611 1 1605
0 0 0 0 3539 -0.0983133 0.00525093 -0.0284252 0.000974417 -0.00225705 0.00099504 1 1607
0 0 0 0 3538 -0.250682 -0.124058 -0.160883 0.00761819 -0.00666158 0.00625814 1 1609
0 0 0 0 3539 -0.020628 0.0411968 -0.214123 -0.000949264 -0.00673558 0.00423753 1 1612
0 0 0 0 3538 -0.0812454 0.037138 0.0218124 -0.00669491 -0.00446048 0.000671104 1 1615
0 0 0 0 3539 -0.0551462 0.111593 -0.0725384 -0.00520194 -0.00524794 -8.27909e-05 1 1617
0 0 0 0 3539 -0.0251102 0.00357437 -0.0123978 -0.00175667 -0.00242025 0.000799075 1 1618
0 0 0 0 3539 -0.14333 -0.069828 -0.0651741 0.00808501 -0.00503755 0.00267163 1 1621
0 0 0 0 3539 -0.0442171 -0.00186348 -0.228359 0.00654221 -0.00806043 0.00521095 1 1623
0 0 0 0 3538 -0.0948162 0.0432663 -0.236582 -0.00599051 -0.00643785 0.00389473 1 1625
0 0 0 0 3539 -0.0988894 0.0109863 -0.123522 -0.00802445 -0.00531825 0.00159025 1 1627
0 0 0 0 3539 -0.130707 -0.00782013 -0.0450859 -0.00414717 -0.0030333 -3.67463e-05 1 1629
0 0 0 0 3538 0.0194855 0.0554504 -0.0410328 -0.00252199 -0.00225308 0.00064522 1 1631
0 0 0 0 3539 -0.118814 -0.0757923 -0.11062 0.00201154 -0.00470809 0.00138822 1 1634
0 0 0 0 3539 -0.14904 0.00555992 -0.294096 0.00267482 -0.00845366 0.0057715 1 1636
0 0 0 0 3538 -0.0554085 -0.0193176 -0.110319 -0.00640237 -0.00562787 0.00344679 1 1638
0 0 0 0 3539 -0.0521965 0.0626945 -0.0865688 -0.00608015 -0.0054574 0.000233963 1 1640
0 0 0 0 3539 -0.0712299 0.0600128 -0.0889282 -0.00672317 -0.00588696 0.000297949 1 1642
0 0 0 0 3539 -0.1014 -0.00472832 -0.10449 0.00090313 -0.00349737 0.000884697 1 1646
0 0 0 0 3538 -0.0704603 -0.0302124 -0.214787 0.00413346 -0.00887964 0.00586738 1 1648
0 0 0 0 3538 -0.151541 0.00158119 -0.184195 -0.00381947 -0.00555878 0.00473462 1 1650
0 0 0 0 3538 -0.0906343 0.0393238 -0.0993023 -0.00918758 -0.00665352 0.001011 1 1653
0 0 0 0 3539 -0.077076 0.0390263 -0.11437 -0.00313342 -0.00299696 0.0006596 1 1656
0 0 0 0 3539 -0.117087 -0.102686 -0.0353127 0.00331426 -0.00378305 0.00174804 1 1658
0 0 0 0 3539 -0.0977087 -0.0257511 -0.132318 0.00907052 -0.00652575 0.004963 1 1660
0 0 0 0 3538 -0.060421 -0.00380898 -0.306906 -0.00254774 -0.00802804 0.00460833 1 1662
0 0 0 0 3538 -0.119899 -0.0227337 -0.0691681 -0.00776815 -0.00489864 0.00293201 1 1664
0 0 0 0 3539 -0.012846 0.104345 -0.0552502 -0.00649166 -0.00693806 0.000122398 1 1666
0 0 0 0 3538 0.0145807 0.0443363 -0.0625858 -0.00391281 -0.00330817 0.000550076 1 1668
0 0 0 0 3538 -0.148413 -0.032959 -0.0812244 0.00173748 -0.00360703 0.00137366 1 1670
0 0 0 0 3538 -0.102773 -0.0472755 -0.111038 0.00845695 -0.00688154 0.00482446 1 1672
0 0 0 0 3539 -0.0812674 0.015379 -0.213568 0.00102031 -0.00663197 0.0052463 1 1674
0 0 0 0 3538 -0.0742121 0.0369663 -0.144793 -0.00901449 -0.00689439 0.00270608 1 1676
0 0 0 0 3539 -0.0886383 -0.0144787 -0.0580044 -0.00676942 -0.00511587 0.000938371 1 1678
0 0 0 0 3538 0.000495911 0.0716915 0.00558853 -0.00339901 -0.00309526 -0.00016351 1 1680
0 0 0 0 3539 -0.0406885 0.00601387 -0.199715 -0.00279045 -0.00372572 0.000852033 1 1682
0 0 0 0 3538 -0.187376 -0.0785179 -0.116329 0.00647962 -0.00612355 0.0040663 1 1684
0 0 0 0 3538 -0.0735731 0.0383091 -0.240286 0.00486076 -0.00767685 0.00491327 1 1686
0 0 0 0 3538 -0.0538807 0.004776 -0.220997 -0.00741112 -0.00714023 0.00291367 1 1688
0 0 0 0 3539 -0.110809 0.0171757 -0.0847855 -0.00539088 -0.00595784 0.0010815 1 1690
0 0 0 0 3539 0.0157261 0.0434837 -0.0526257 -0.00538015 -0.00479937 0.000308126 1 1692
0 0 0 0 3538 -0.0214863 0.0243702 -0.108299 -0.00341666 -0.00165757 0.000878409 1 1694
0 0 0 0 3539 -0.147675 -0.0340137 -0.106602 0.00334108 -0.00648591 0.00273283 1 1696
0 0 0 0 3539 -0.101224 -0.0798836 -0.157999 0.00660217 -0.00696003 0.00550342 1 1698
0 0 0 0 3539 -0.069068 0.0187225 -0.254047 -0.00292504 -0.00679836 0.0036739 1 1700
0 0 0 0 3539 -0.114855 -0.000135422 -0.136675 -0.00656021 -0.00549573 0.00202021 1 1702
0 0 0 0 3538 -0.0337353 0.0453434 -0.00271606 -0.00653744 -0.00457408 0.000188738 1 1704
0 0 0 0 3538 0.0011301 0.0872784 -0.0918655 -0.00334823 -0.00336229 0.000542134 1 1706
0 0 0 0 3539 -0.121544 -0.0582104 -0.0946274 -1.75238e-05 -0.00505045 0.00193979 1 1708
0 0 0 0 3539 -0.157443 -0.0311432 -0.214195 0.00358272 -0.00824587 0.00531755 1 1710
0 0 0 0 3538 -0.0195618 0.0502987 -0.28974 -0.000393033 -0.00835566 0.00405082 1 1712
0 0 0 0 3538 -0.113317 0.00232887 -0.155811 -0.00869799 -0.00601933 0.00271535 1 1714
0 0 0 0 3539 -0.0821733 0.0771046 -0.0364361 -0.00595224 -0.00510218 0.000421599 1 1716
0 0 0 0 3539 0.012928 0.0713062 -0.0588493 -0.00447083 -0.00416284 0.000205651 1 1718
0 0 0 0 3539 -0.150902 -0.0139446 -0.174747 6.81877e-05 -0.00263286 0.00134498 1 1720
0 0 0 0 3539 -0.123311 -0.0492954 -0.0902748 0.00784397 -0.00652275 0.00404572 1 1722
0 0 0 0 3539 -0.0376616 0.0130081 -0.259508 0.0015533 -0.00685673 0.00385903 1 1724
0 0 0 0 3538 -0.085516 0.0451298 -0.185385 -0.00720835 -0.006739 0.0027401 1 1726
0 0 0 0 3538 -0.0817671 -0.00474358 -0.0742435 -0.00655007 -0.00588364 0.00191161 1 1728
0 0 0 0 3539 -0.0216866 0.0494595 -0.0057354 -0.00403965 -0.0032719 -0.000325963 1 1730
0 0 0 0 3538 -0.0505466 0.0218887 -0.132338 -0.00199044 -0.00360255 0.00127129 1 1732
0 0 0 0 3538 -0.145777 -0.0790176 -0.10322 0.00533628 -0.00546554 0.0034152 1 1734
0 0 0 0 3539 -0.085413 0.00604057 -0.189409 0.00491834 -0.0059979 0.00441667 1 1736
0 0 0 0 3538 -0.0381489 0.0126209 -0.214552 -0.00690949 -0.00875329 0.00285876 1 1738
0 0 0 0 3539 -0.142898 -0.0401173 -0.118021 -0.00526297 -0.00465602 0.00195202 1 1740
0 0 0 0 3538 0.0182486 0.0766926 0.0375957 -0.00483632 -0.00466086 -0.000317618 1 1742
0 0 0 0 3538 -0.00664425 0.00583839 -0.111053 -0.00388312 -0.00269802 0.000720441 1 1744
0 0 0 0 3539 -0.179846 -0.0379047 -0.11101 0.00376475 -0.00549812 0.00271828 1 1746
0 0 0 0 3538 -0.0804338 -0.00570297 -0.184763 0.00623059 -0.00737196 0.00569496 1 1748
0 0 0 0 3539 -0.0777788 -0.00601387 -0.274376 -0.00320745 -0.00640174 0.00318195 1 1750
0 0 0 0 3538 -0.14922 0.00640678 -0.120462 -0.00499392 -0.00508252 0.00224485 1 1752
0 0 0 0 3538 0.0156136 0.0293503 -0.0630074 -0.00704348 -0.00489058 0.000171438 1 1754
0 0 0 0 3538 -0.023304 0.0603409 -0.0845737 -0.00362289 -0.0027696 0.000827238 1 1756
0 0 0 0 3538 -0.118779 -0.0128193 -0.10681 0.000907421 -0.0052532 0.00199115 1 1758
0 0 0 0 3538 -0.14363 -0.0580215 -0.15192 0.0067842 -0.00547209 0.00494312 1 1760
0 0 0 0 3539 -0.0619488 0.0603886 -0.183069 0.00130618 -0.00749303 0.00399435 1 1762
0 0 0 0 3539 -0.0918961 -0.000198364 -0.168552 -0.00773716 -0.00661193 0.0028879 1 1764
0 0 0 0 3539 -0.065237 0.0415096 -0.0242844 -0.00662434 -0.00394795 0.00167377 1 1766
0 0 0 0 3538 0.00433445 0.0824699 -0.0219574 -0.00402558 -0.00381416 0.000506744 1 1768
0 0 0 0 3538 -0.13158 -0.0589943 -0.105659 -0.00207508 -0.00339965 0.00158805 1 1770
0 0 0 0 3539 -0.108259 -0.0268974 -0.050148 0.00774682 -0.00560967 0.00418614 1 1772
0 0 0 0 3539 -0.0279093 0.0154018 -0.273367 0.00167716 -0.00799982 0.00449783 1 1774
0 0 0 0 3538 -0.134152 0.000904083 -0.131149 -0.00684106 -0.00602204 0.00319982 1 1776
0 0 0 0 3538 -0.0501289 0.0571709 -0.001791 -0.00490415 -0.00489641 0.00100285 1 1778
0 0 0 0 3539 0.0278692 0.0103168 -0.0298843 -0.00615811 -0.00474974 0.000295877 1 1780
0 0 0 0 3539 -0.151812 -0.021944 -0.119696 -0.00150394 -0.00236072 0.00201118 1 1782
0 0 0 0 3538 -0.0771351 -0.028223 -0.0497379 0.00627387 -0.00660705 0.00285108 1 1784
0 0 0 0 3538 -0.083271 -0.00845337 -0.231188 0.00304151 -0.00682461 0.00458564 1 1786
0 0 0 0 3538 -0.164331 0.00293159 -0.218208 -0.00438619 -0.00726985 0.00362377 1 1788
0 0 0 0 3539 -0.0481443 0.00820351 -0.108339 -0.00442624 -0.00532988 0.00180687 1 1790
