stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3629 0.126246 -0.215269 -0.19631 0.00207281 0.000790626 -0.00178628 1 4652
0 0 0 0 3629 -0.0162191 -0.00790787 -0.0317307 0.00119686 0.00121379 -0.000200376 1 4656
0 0 0 0 3629 0.0849113 -0.0804768 -0.388485 0.00234354 0.00265144 0.00188363 1 4660
0 0 0 0 3629 0.0593615 -0.157621 -0.0827732 0.0013963 -6.82548e-05 -0.00178744 1 4664
0 0 0 0 3629 0.0025835 0.00829315 -0.0364857 0.00117171 0.00141679 0.000839502 1 4668
0 0 0 0 3629 0.132114 -0.160307 -0.422241 0.00182378 0.00268299 0.000374377 1 4672
0 0 0 0 3629 0.0311794 -0.119949 0.00894547 0.000933409 -0.00109856 -0.00211117 1 4676
0 0 0 0 3629 0.043869 -0.0147667 -0.189558 0.00102055 0.00242304 0.00119023 1 4680
0 0 0 0 3629 0.110932 -0.200357 -0.311962 0.00160968 0.0009045 -0.000400871 1 4684
0 0 0 0 3629 0.0230722 -0.0641212 0.0406322 0.00115943 -0.00167478 -0.0020505 1 4688
0 0 0 0 3629 0.0892096 -0.0396767 -0.216288 0.00140464 0.00348566 0.00056693 1 4692
0 0 0 0 3629 0.12983 -0.192877 -0.257959 0.00210571 -0.00119722 -0.000396058 1 4696
0 0 0 0 3629 -0.0371294 0.00792122 -0.0134926 0.000739098 0.00026159 -0.00138095 1 4700
0 0 0 0 3629 0.145267 -0.131733 -0.320696 0.00244415 0.00384206 0.000414118 1 4704
0.00015 0 0 0 3630 0.0813494 -0.138432 -0.106256 0.00219548 -0.00206584 -0.00123264 1 4708
0 0 0 0 3629 0.0270796 0.0448761 -0.133505 0.00144434 0.00246879 0.000276402 1 4712
0 0 0 0 3629 0.162516 -0.171391 -0.343304 0.00231791 0.00124314 0.000133142 1 4716
0 0 0 0 3629 0.0295563 -0.117743 -0.0613346 0.00156498 -0.00198621 -0.00129153 1 4720
0 0 0 0 3629 0.0432482 0.0288239 -0.267149 0.00165319 0.00457487 0.00104277 1 4725
0 0 0 0 3629 -0.00855446 -0.0643997 0.0442162 0.00164521 0.00318506 -0.00240549 1 4729
0 0 0 0 3629 0.0594807 -0.0271797 -0.222889 0.00234902 0.00171909 0.00191227 1 4733
0.00015 0 0 0 3630 0.104035 -0.195421 -0.294622 0.00171876 -7.21663e-05 -0.000435621 1 4737
0 0 0 0 3629 0.00643921 -0.00663185 0.0387688 0.000777006 0.00140487 -0.00163639 1 4741
0 0 0 0 3629 0.059761 -0.0471458 -0.227962 0.00178313 0.00198671 0.00202863 1 4745
0 0 0 0 3629 0.104094 -0.190048 -0.27824 0.00189137 0.00025931 -0.000969455 1 4749
0 0 0 0 3629 -0.0178795 -0.0210171 0.0824089 0.000773907 0.000864796 -0.000848666 1 4753
0 0 0 0 3629 0.0806599 -0.0723019 -0.251654 0.0017972 0.00280635 0.00167111 1 4757
0 0 0 0 3629 0.1041 -0.190491 -0.247665 0.00163305 -0.00142182 -0.00122088 1 4761
0 0 0 0 3629 -0.00941849 0.00671768 0.0734558 0.000462532 0.00149281 -0.00134297 1 4765
0 0 0 0 3629 0.105117 -0.0671082 -0.258415 0.00173581 0.00280288 0.00105335 1 4769
0 0 0 0 3629 0.0987473 -0.202358 -0.201256 0.00212598 -0.00200158 -0.000717595 1 4773
0 0 0 0 3629 -0.0202913 0.0152225 0.0129833 0.00046289 0.00189802 -0.001268 1 4777
0 0 0 0 3629 0.107726 -0.059557 -0.269184 0.002316 0.00255056 0.000817418 1 4781
0 0 0 0 3629 0.096076 -0.21229 -0.203592 0.0026226 -0.00162834 -0.000904128 1 4785
0 0 0 0 3629 0.00682735 -0.00460434 0.0201664 0.000729561 0.00309962 -0.00119789 1 4789
0.00015 0 0 0 3630 0.117693 -0.164303 -0.307323 0.00173998 0.000831202 0.00100572 1 4793
0 0 0 0 3629 0.0539885 -0.137251 -0.0949879 0.00158739 -0.000239417 -0.00134274 1 4797
0 0 0 0 3629 0.0414762 0.00748634 -0.123241 0.000458121 0.00379895 0.000192195 1 4801
0 0 0 0 3629 0.122666 -0.139601 -0.331762 0.00194478 0.00015904 0.000860527 1 4805
0 0 0 0 3629 0.0674868 -0.110855 -0.0575733 0.000943661 -0.000941835 -0.00161617 1 4809
0 0 0 0 3629 0.0212393 0.00689316 -0.159683 0.000470042 0.00313052 0.000281394 1 4813
0 0 0 0 3629 0.120177 -0.190531 -0.190046 0.00177622 -0.000759587 -0.000297174 1 4817
0 0 0 0 3629 0.0171185 -0.0606594 0.021225 0.000881076 0.000334099 -0.00149426 1 4821
0 0 0 0 3629 0.0877485 -0.0678959 -0.328711 0.00132191 0.00122226 0.00145042 1 4825
0 0 0 0 3629 0.134406 -0.204958 -0.165379 0.00246203 -0.0015796 -0.00131178 1 4829
0.00015 0 0 0 3630 0.0222092 0.00940704 -0.0378551 0.0016259 0.000936255 -0.00154653 1 4833
0 0 0 0 3629 0.102537 -0.100523 -0.400364 0.00222659 0.00177176 0.0022299 1 4837
0 0 0 0 3629 0.0897226 -0.151806 -0.122377 0.00175953 -0.000698946 -0.00242421 1 4841
0 0 0 0 3629 0.0400753 0.00777817 -0.0706348 0.00187302 0.00166016 -7.25687e-06 1 4845
0 0 0 0 3629 0.126957 -0.1539 -0.378607 0.00259292 0.00140969 0.00125505 1 4849
0.00015 0 0 0 3630 0.0538416 -0.103838 -0.0681324 0.00150096 -0.000554033 -0.00164296 1 4853
0 0 0 0 3629 0.00381565 0.0137253 -0.178337 0.00111675 0.00295892 0.00146075 1 4857
0 0 0 0 3629 0.130012 -0.157772 -0.332474 0.00269175 0.000709482 0.000463575 1 4862
0 0 0 0 3629 0.0506105 -0.00150108 -0.251822 0.00101638 0.00404547 0.00183448 1 4866
0 0 0 0 3629 0.0941648 -0.16301 -0.185444 0.001526 -0.00242295 -0.000452325 1 4870
0 0 0 0 3629 0.00521183 -0.0205383 -0.038538 0.00125408 0.00402541 -0.00147246 1 4874
0 0 0 0 3629 0.116418 -0.11347 -0.322424 0.00154591 0.000829838 0.00170009 1 4878
0 0 0 0 3629 0.0646248 -0.133907 -0.0221825 0.00116253 -0.00198106 -0.00209732 1 4882
0 0 0 0 3629 0.022934 0.00567627 -0.0845222 0.000776052 0.00360854 7.6592e-05 1 4886
0 0 0 0 3629 0.140602 -0.165918 -0.343843 0.00245345 -0.00123916 0.0010193 1 4890
0 0 0 0 3629 0.0101089 -0.0571079 0.0342712 0.00153434 0.00131081 -0.00268176 1 4894
0.00015 0 0 0 3630 0.078146 -0.0336304 -0.237179 0.00107419 0.00183599 0.00128928 1 4898
0 0 0 0 3629 0.136073 -0.199162 -0.225937 0.00314903 -0.00162493 -0.000783369 1 4902
0 0 0 0 3629 0.0140867 -0.0229645 0.00766563 0.00115418 0.00226867 -0.0015693 1 4906
0 0 0 0 3629 0.0587969 -0.050108 -0.319601 0.00200915 0.000750564 0.00195283 1 4910
0 0 0 0 3629 0.130771 -0.178097 -0.157135 0.00305557 -0.000534222 -0.000801727 1 4914
0 0 0 0 3629 0.0252571 0.0219173 -0.121977 0.00109529 0.00366231 -0.000477284 1 4918
0.00015 0 0 0 3630 0.0888109 -0.0888977 -0.27132 0.00156438 0.000880219 0.00173302 1 4922
0 0 0 0 3629 0.0692558 -0.16045 -0.194046 0.00251031 0.000398092 -0.00148897 1 4926
0 0 0 0 3629 -0.006217 -0.00561333 -0.0732975 0.00100684 0.00301449 0.0005178 1 4930
0.00015 0 0 0 3630 0.135005 -0.138805 -0.316633 0.00112236 4.24013e-05 0.00069207 1 4934
0 0 0 0 3629 0.0440741 -0.0922813 0.013607 0.00169766 0.000452965 -0.00163686 1 4938
0 0 0 0 3629 0.0419521 -0.00889587 -0.274073 0.0018996 0.00344808 0.00235625 1 4942
0 0 0 0 3629 0.12317 -0.18401 -0.280975 0.0022459 0.000493616 -0.000538707 1 4946
0 0 0 0 3629 0.00738621 -0.0407391 -0.00517082 0.00121272 -6.03274e-05 -0.00114299 1 4950
0.00015 0 0 0 3630 0.0585794 -0.0183983 -0.281355 0.00234663 0.00392381 0.00197943 1 4954
0 0 0 0 3629 0.122111 -0.188568 -0.234697 0.0022378 -0.000369869 -0.00121434 1 4958
0 0 0 0 3629 -0.0176458 -0.0608139 -0.0148277 0.000803471 -0.000555933 -0.00119422 1 4962
0 0 0 0 3629 0.0251932 -0.0751743 0.0522537 0.00168896 0.00238056 -0.0020185 1 4966
0 0 0 0 3629 0.0632248 -0.0356197 -0.277502 0.00192618 0.00144269 0.00154053 1 4970
0 0 0 0 3629 -0.0175323 -0.012558 -0.01968 0.000950098 0.000714473 -0.00025858 1 4974
0 0 0 0 3629 0.00479889 -0.0195656 0.0318356 0.00115049 0.000991099 -0.00137492 1 4978
0.00015 0 0 0 3630 0.0641708 -0.0457878 -0.23702 0.00227928 0.00183246 0.00156944 1 4982
0 0 0 0 3629 0.12031 -0.170589 -0.270752 0.00136924 -0.000432074 -0.00156939 1 4986
0 0 0 0 3629 0.0945578 -0.0587006 -0.313593 0.00157011 0.00428997 0.00184567 1 4990
0 0 0 0 3629 0.0952892 -0.0661926 -0.281332 0.00267863 0.00195065 0.00157557 1 4994
0 0 0 0 3629 0.100221 -0.153652 -0.207262 0.00197303 -0.000328466 -0.00105354 1 4998
0 0 0 0 3629 0.00870895 0.00398254 0.00786018 0.000832081 0.000560522 -0.00043945 1 5002
0 0 0 0 3629 0.0922546 -0.108482 -0.293896 0.00301492 0.00278258 0.0012513 1 5006
0 0 0 0 3629 0.0885077 -0.140135 -0.157879 0.0012902 -0.00155026 -0.00139813 1 5010
0 0 0 0 3629 0.00183296 0.0378761 -0.0958977 0.000454426 0.00214238 0.000249743 1 5014
0 0 0 0 3629 0.111761 -0.146946 -0.311632 0.00293589 0.00201391 0.00112337 1 5017
0 0 0 0 3629 0.0681286 -0.119669 -0.104837 0.00194025 -0.00151759 -0.00189187 1 5022
0 0 0 0 3629 0.0200148 0.0258846 -0.142756 0.000752687 0.00342018 0.000574827 1 5026
0 0 0 0 3629 0.136718 -0.173931 -0.254688 0.00288427 -0.000485875 0.00023827 1 5029
0 0 0 0 3629 0.0480175 -0.0119457 -0.227785 0.00111246 0.00277796 0.00139706 1 5033
0 0 0 0 3629 0.0340919 0.00323868 -0.287476 0.000739098 0.00429429 0.00147772 1 5038
0 0 0 0 3629 0.117155 -0.170675 -0.300898 0.00270748 -0.00133588 0.000148296 1 5041
0 0 0 0 3629 0.0400152 -0.0797119 -0.0089817 0.00214481 0.000430509 -0.00167011 1 5045
0 0 0 0 3629 0.0335121 -0.00169754 -0.191542 0.000591397 0.00431717 0.0011093 1 5049
0 0 0 0 3629 0.134779 -0.193918 -0.202059 0.00223613 -0.00190735 -0.000291452 1 5053
0 0 0 0 3629 0.0378742 -0.045866 0.0174007 0.00193441 0.00153162 -0.00123246 1 5057
0.00015 0 0 0 3630 0.0742531 -0.0545406 -0.348064 0.00104856 0.00327082 0.0019888 1 5061
0 0 0 0 3629 0.0960855 -0.180973 -0.188185 0.00199127 -0.00260459 -0.000998139 1 5065
0 0 0 0 3629 0.0914717 -0.0806751 -0.324385 0.002514 0.00275651 0.00189871 1 5069
0.00015 0 0 0 3630 0.121014 -0.109976 -0.39045 0.0018512 0.00236981 0.001467 1 5073
0 0 0 0 3629 0.0882168 -0.15995 -0.0746651 0.00193202 -0.00207091 -0.00108925 1 5077
0 0 0 0 3629 0.0154953 -0.00484467 -0.0792103 0.00168931 0.00346465 -0.000624076 1 5081
0 0 0 0 3629 0.0723801 -0.0801315 -0.32934 0.0015465 0.002238 0.00245865 1 5085
0 0 0 0 3629 0.0700665 -0.13291 -0.124338 0.00163436 -0.00177291 -0.00169416 1 5089
0.00015 0 0 0 3630 0.0031805 -0.0102959 -0.048727 0.00180352 0.00300287 -0.000429645 1 5093
0 0 0 0 3629 0.0937481 -0.114756 -0.38422 0.00213182 0.00201348 0.00221774 1 5097
0 0 0 0 3629 0.0730648 -0.131853 -0.049984 0.00177193 0.000109069 -0.00248106 1 5101
0 0 0 0 3629 0.122952 -0.133799 -0.299646 0.00261915 0.00164016 0.000367299 1 5105
0 0 0 0 3629 0.112118 -0.174366 -0.405226 0.00281405 0.000178121 0.00143081 1 5109
0 0 0 0 3629 0.0543718 -0.110031 -0.0380592 0.000706077 0.000431634 -0.00209339 1 5113
0.00015 0 0 0 3630 0.0513048 -0.0066185 -0.22751 0.000973105 0.00255886 0.00159927 1 5117
0 0 0 0 3629 0.116282 -0.205404 -0.269381 0.00264227 -0.000550866 0.000380248 1 5121
0 0 0 0 3629 0.0680218 -0.014082 -0.265474 0.00143373 0.00443115 0.000963777 1 5125
0 0 0 0 3629 0.0966988 -0.166119 -0.213211 0.00205493 -0.00213832 -0.00149941 1 5129
0 0 0 0 3629 0.106913 -0.123554 -0.332205 0.00219452 0.00121118 0.00191495 1 5134
0 0 0 0 3629 0.0778074 -0.148411 -0.0699596 0.0018326 -0.000473559 -0.00211106 1 5139
0 0 0 0 3629 0.00272942 0.0451813 -0.116726 1.2517e-05 0.00331175 0.000336468 1 5142
0 0 0 0 3629 0.127098 -0.18865 -0.299292 0.00223827 1.88947e-05 0.00144321 1 5146
0 0 0 0 3629 0.049181 -0.0681782 -0.0282173 0.00114512 0.000636563 -0.00244915 1 5150
0 0 0 0 3629 0.0128241 -0.0710011 0.0011673 0.00158286 -0.00178178 -0.00184083 1 5154
0 0 0 0 3629 0.149209 -0.170469 -0.282587 0.00250649 0.000205964 -6.38962e-05 1 5160
0 0 0 0 3629 0.0190315 -0.0061245 -0.220896 0.000700474 0.00441532 0.000233591 1 5165
0 0 0 0 3629 0.0370417 -0.0400162 -0.158762 0.00144517 0.00400347 0.000791356 1 5170
0.00015 0 0 0 3630 0.126513 -0.189663 -0.39118 0.00236785 -0.00200898 0.00119121 1 5174
0 0 0 0 3629 0.0124712 0.0469513 -0.234171 0.000416875 0.0034481 0.000822768 1 5179
0 0 0 0 3629 0.0456133 -0.110376 0.0333691 0.00254405 0.00165223 -0.0028982 1 5184
0 0 0 0 3629 0.124554 -0.135172 -0.311836 0.00196075 0.000813462 -0.000163302 1 5189
0 0 0 0 3629 0.0263853 -0.0843678 -0.00021553 0.00166011 -0.00306248 -0.00133407 1 5193
0 0 0 0 3629 0.0286818 0.0112686 -0.107973 0.00115776 0.00526173 -0.000702351 1 5197
0 0 0 0 3629 0.0698366 -0.137276 -0.0655365 0.00162184 -0.000186317 -0.00297388 1 5202
0 0 0 0 3629 0.00404644 -0.00119591 -0.115467 0.000811577 0.00145373 0.000235856 1 5206
0 0 0 0 3629 0.0447865 -0.0225639 -0.16127 0.00181782 0.00222391 0.00138876 1 5211
0 0 0 0 3629 0.0257444 0.0341034 -0.17742 9.83477e-05 0.00455288 0.000478685 1 5215
0 0 0 0 3629 0.112852 -0.147774 -0.254025 0.00178075 -0.00229616 0.000741333 1 5219
0 0 0 0 3629 0.0461979 -0.0425739 -0.225857 0.00188708 0.00423101 0.00111498 1 5223
0 0 0 0 3629 0.0382795 0.00712967 -0.220364 0.00100434 0.00351865 0.00109321 1 5227
0 0 0 0 3629 0.0753927 -0.139908 -0.169975 0.00180686 -0.00183386 -0.000798464 1 5231
0 0 0 0 3629 0.0356054 -0.0527821 0.00269508 0.00163722 0.00305492 -0.0015032 1 5235
0 0 0 0 3629 0.115563 -0.162685 -0.235397 0.00153983 -0.0020377 -0.00106247 1 5240
0 0 0 0 3629 -0.00807285 0.0246353 -0.0543098 0.000427723 0.00204697 -0.000424296 1 5244
0 0 0 0 3629 0.0586843 -0.130341 -0.050106 0.00271106 0.000976339 -0.00291297 1 5249
0 0 0 0 3629 0.112149 -0.157135 -0.333443 0.00128829 0.00212245 0.000132859 1 5254
0 0 0 0 3629 0.0253763 0.00127983 -0.143656 0.00140059 0.00183477 0.0015249 1 5258
0 0 0 0 3629 0.046937 -0.0076561 -0.174839 0.00135159 0.00561994 0.000781119 1 5262
0 0 0 0 3629 0.123302 -0.182405 -0.273798 0.0019449 -0.0013116 0.000141829 1 5266
0 0 0 0 3629 0.00529766 -0.0682011 -0.0402584 0.00126028 -0.00131107 -0.00148891 1 5270
0 0 0 0 3629 0.0985193 -0.0499744 -0.295368 0.00115895 0.00553717 0.00109379 1 5274
0 0 0 0 3629 0.00422859 -0.0127983 0.0195332 0.00102389 0.00117797 -0.00126505 1 5279
0 0 0 0 3629 0.0563488 -0.0666809 -0.307199 0.00120771 0.000239126 0.00125436 1 5284
0 0 0 0 3629 0.0805359 -0.110172 -0.335827 0.00230825 0.00179726 0.0017249 1 5289
0 0 0 0 3629 0.108019 -0.184467 -0.213791 0.00227976 0.000949666 -0.00120252 1 5293
0 0 0 0 3629 0.0983887 -0.0760174 -0.324314 0.00136817 0.00165052 0.00180192 1 5298
0 0 0 0 3629 0.0899982 -0.149363 -0.0707054 0.00264895 -0.00140485 -0.000876173 1 5302
0.00015 0 0 0 3630 0.0154076 0.0371704 -0.118731 0.000779867 0.00476448 -0.00100391 1 5307
0.00015 0 0 0 3630 0.0818577 -0.172359 -0.115587 0.00171125 -0.0021846 -0.000806153 1 5311
0 0 0 0 3629 0.00283813 -0.0320587 -0.0633698 0.00144839 0.00281774 0.000441611 1 5315
0 0 0 0 3629 0.118558 -0.114388 -0.341413 0.0012064 0.00375347 0.000529945 1 5319
0 0 0 0 3629 0.0651598 -0.178368 -0.123907 0.00158095 -0.0039095 -0.000191838 1 5323
0 0 0 0 3629 0.0337896 -0.00516891 -0.0615845 0.00167882 0.00389595 -0.000271052 1 5327
0 0 0 0 3629 0.124117 -0.146271 -0.335936 0.00157189 0.000764154 0.000437483 1 5331
0.00015 0 0 0 3630 0.143493 -0.169273 -0.363302 0.00263655 -0.00049042 0.000671864 1 5337
0 0 0 0 3629 0.0641289 -0.149292 -0.0607948 0.00177765 -0.000758819 -0.00124998 1 5342
0 0 0 0 3629 0.121793 -0.15773 -0.388964 0.00173092 0.00199949 -0.000388667 1 5346
0 0 0 0 3629 -0.000239372 -0.0721321 0.0642357 0.00155675 -1.80379e-05 -0.00145805 1 5350
0 0 0 0 3629 0.114067 -0.195759 -0.327864 0.00214887 -0.0038561 0.000934362 1 5356
0 0 0 0 3629 0.0514908 -0.00790405 -0.250401 0.00120354 0.00334306 0.000893861 1 5360
0 0 0 0 3629 0.0516939 -0.0469666 -0.033905 0.00152946 0.0051898 -0.00143647 1 5366
0 0 0 0 3629 0.0785923 -0.110806 -0.0746994 0.00153458 -0.000988282 -0.00190447 1 5371
0 0 0 0 3629 0.0567303 -0.0978241 -0.0427799 0.00243342 -0.00139259 -0.00117819 1 5376
0 0 0 0 3629 0.0241051 -0.0152187 -0.16655 0.00146401 0.0022239 0.00164954 1 5380
0 0 0 0 3629 0.0276651 -0.0629444 0.0100937 0.00141287 0.00196412 -0.00247546 1 5386
0 0 0 0 3629 0.149101 -0.218803 -0.259787 0.00256681 0.000885412 -0.00155886 1 5390
0 0 0 0 3629 0.0719156 -0.0277214 -0.279224 0.00123346 0.00113528 0.00174741 1 5395
0 0 0 0 3629 0.075613 -0.158178 -0.257835 0.00216866 -0.00193757 -0.00116909 1 5399
0 0 0 0 3629 0.0188236 -0.0236168 -0.00586319 0.00136399 0.00491365 -0.00151703 1 5403
0 0 0 0 3629 0.0681171 -0.0393925 -0.340544 0.00173104 -0.000721708 0.00259633 1 5407
0 0 0 0 3629 0.0968981 -0.142872 -0.207415 0.0022912 0.000890188 -0.00184026 1 5412
0 0 0 0 3629 0.135461 -0.145479 -0.445276 0.00208545 0.00363098 0.00138865 1 5416
0 0 0 0 3629 0.0596199 -0.144245 -0.0650272 0.00205755 -0.00401887 -0.0014257 1 5420
0 0 0 0 3629 0.0624399 0.00538254 -0.116438 0.000594497 0.0041462 -0.000534803 1 5425
0 0 0 0 3629 0.054141 -0.0999432 -0.0457783 0.00205517 0.00264442 -0.00234203 1 5429
0.00015 0 0 0 3630 0.147612 -0.169916 -0.256161 0.0023303 -0.00167498 -9.31025e-05 1 5434
0 0 0 0 3629 -0.0158215 0.0367336 -0.0088501 0.00121379 -0.000667378 -0.00114846 1 5438
0 0 0 0 3629 0.101961 -0.202122 -0.0516739 0.0021044 0.00118482 -0.00235151 1 5443
0 0 0 0 3629 0.0154972 0.000831604 -0.0694103 0.000355601 0.00338121 2.46912e-05 1 5448
0 0 0 0 3629 0.0337524 -0.00161743 -0.146029 0.000802398 0.00198469 0.00125949 1 5453
0 0 0 0 3629 0.121601 -0.187056 -0.320181 0.00314069 -0.00122658 0.00156274 1 5457
0 0 0 0 3629 0.0428467 0.0396156 -0.213482 0.000838876 0.00622603 0.000578374 1 5462
0 0 0 0 3629 0.108949 -0.175564 -0.318222 0.00240302 -0.00114898 0.000642493 1 5466
0 0 0 0 3629 0.00323009 -0.0486679 -0.0438194 0.00237751 -0.000511214 -0.000298187 1 5470
0 0 0 0 3629 0.0645065 0.00844002 -0.288338 0.000984311 0.00618009 9.09865e-05 1 5475
0 0 0 0 3629 0.0132189 -0.0391388 -0.0144329 0.00122511 0.00130074 -0.000928178 1 5479
0.00015 0 0 0 3630 0.0894032 -0.0689278 -0.243172 0.00189519 0.00152038 0.00247499 1 5483
0 0 0 0 3629 0.116289 -0.185062 -0.301357 0.00148821 0.0012261 -0.00135933 1 5487
0 0 0 0 3629 -0.017065 -0.0679016 0.0274658 0.000816703 -0.00182775 -0.00146946 1 5491
0 0 0 0 3629 0.0928173 -0.0640011 -0.227373 0.00159883 0.00383646 0.00158471 1 5495
0 0 0 0 3629 0.10861 -0.194696 -0.284666 0.00171244 0.000358984 -0.00101662 1 5499
0 0 0 0 3629 -0.0309 -0.00763321 -0.0284595 0.000953794 -0.000751257 -0.000519693 1 5503
0 0 0 0 3629 0.137369 -0.148415 -0.333834 0.00265133 0.0038524 0.000454724 1 5507
0 0 0 0 3629 0.0916805 -0.162647 -0.145174 0.00191355 -0.00229994 -0.000912786 1 5511
0 0 0 0 3629 -0.0161085 0.0226574 -0.0836544 0.00091207 0.0002428 -0.000545338 1 5515
0 0 0 0 3629 0.103957 -0.17317 -0.0846863 0.00291872 0.00193905 -0.00201717 1 5520
0 0 0 0 3629 0.00532532 0.00100708 -0.102495 0.00067687 0.00220037 -0.00036335 1 5524
0 0 0 0 3629 0.052494 -0.136452 -0.0888386 0.00123823 -0.00489835 -0.000901893 1 5529
0 0 0 0 3629 0.0326462 -0.000699997 -0.174986 0.00229132 0.00569561 0.000261426 1 5533
0 0 0 0 3629 0.122887 -0.154024 -0.329458 0.00165665 -6.73085e-05 0.000350699 1 5537
0 0 0 0 3629 0.0367002 -0.091011 -0.0528278 0.00107217 -0.00293983 -0.00143869 1 5541
0 0 0 0 3629 0.0665855 -0.0040741 -0.21793 0.00213575 0.00634143 0.000185117 1 5546
0 0 0 0 3629 0.023325 -0.0432777 0.0554218 0.000812411 0.00100958 -0.00224544 1 5550
0.00015 0 0 0 3630 0.0293846 -0.0115623 -0.259138 0.0011282 0.000486039 0.00153467 1 5554
0 0 0 0 3629 0.0998478 -0.219536 -0.166939 0.00266862 0.00193317 -0.00166139 1 5559
0 0 0 0 3629 0.139055 -0.101603 -0.334755 0.00203407 0.00109479 0.00131941 1 5563
0 0 0 0 3629 -0.0170393 -0.0917244 -0.048975 0.00107372 -0.00357668 -0.00127329 1 5567
0 0 0 0 3629 0.0855179 -0.0381126 -0.207556 0.00180328 0.00645719 -0.000132024 1 5571
0 0 0 0 3629 0.125913 -0.131493 -0.343357 0.00253665 -0.00259539 0.00145531 1 5575
0 0 0 0 3629 -0.0107727 -0.0675964 -0.00250435 0.000916362 0.000355765 -0.00202456 1 5580
0 0 0 0 3629 0.173599 -0.240574 -0.22279 0.00268281 0.00214746 -0.00125203 1 5585
0 0 0 0 3629 0.125376 -0.185791 -0.226185 0.00157201 0.00143629 -0.00203383 1 5590
0 0 0 0 3629 -0.0191011 -0.0112686 -0.000801086 0.00135231 -0.00204746 0.000172451 1 5594
0 0 0 0 3629 0.145514 -0.135899 -0.437468 0.00239038 0.00378882 0.00109115 1 5598
0 0 0 0 3629 0.0620346 -0.108395 -0.0413666 0.00141394 3.50177e-06 -0.00255497 1 5603
0 0 0 0 3629 0.0279617 -0.0852242 -0.0356236 0.00150895 -0.000657834 -0.00177352 1 5608
0 0 0 0 3629 0.0221024 -0.0336685 -0.138958 0.00216043 0.00169768 0.00245436 1 5612
0 0 0 0 3629 0.169548 -0.154551 -0.398779 0.00221074 0.0022766 -0.000648379 1 5617
0 0 1 0 3629 0.0593824 -0.0207386 -0.245911 0.00157714 0.00231719 0.00169154 1 5621
0 0 0 0 3629 0.0951338 -0.196545 -0.219019 0.00261712 -0.00336631 0.000883624 1 5625
0 0 0 0 3629 0.0483742 -0.023901 -0.102278 0.00100303 0.00527976 -0.00283451 1 5629
0 0 0 0 3629 0.0389938 -0.0191307 -0.207518 0.000944972 0.000562102 0.00293456 1 5634
0 0 0 0 3629 0.00863934 -0.0378132 0.0269642 0.00184941 -0.000927307 -6.75023e-05 1 5638
0 0 0 0 3629 0.0955772 -0.0332451 -0.361244 0.00123227 0.00627793 8.86023e-05 1 5643
0 0 0 0 3629 0.0116415 -0.0110683 -0.0744419 0.00120866 0.00178909 -0.00137091 1 5647
0 0 0 0 3629 0.0856409 -0.0863304 -0.290335 0.0021385 4.68865e-05 0.0032642 1 5651
0 0 0 0 3629 0.113411 -0.168871 -0.125984 0.00143456 0.00176064 -0.0032659 1 5655
0 0 0 0 3629 0.0138903 0.00781441 -0.0582504 0.00100577 -0.0002333 0.000160858 1 5660
0 0 0 0 3629 0.0505085 -0.172091 -0.0636826 0.00263715 -0.00308277 0.00026685 1 5665
0 0 0 0 3629 0.133705 -0.131041 -0.363636 0.00218248 0.00222422 0.00112805 1 5669
0 0 0 0 3629 0.0513229 -0.156876 -0.0351181 0.00179434 -0.0011364 -0.00186045 1 5673
0 0 0 0 3629 0.0165615 0.00286674 -0.0819168 0.00137424 -0.00055144 0.00124186 1 5677
0.00015 0 0 0 3630 0.156034 -0.0895233 -0.456333 0.00167072 0.00465039 6.24806e-05 1 5681
0 0 0 0 3629 0.0742588 -0.160606 -0.0456619 0.00239217 -0.00318301 -0.00141206 1 5685
0.00015 0 0 0 3630 0.0181255 -0.0114975 -0.00976944 0.00127983 0.00327504 -0.000909552 1 5690
0 0 0 0 3629 0.0718861 -0.159765 -0.142345 0.0022167 0.00113209 -0.00238679 1 5694
0 0 0 0 3629 -0.0254316 0.00662231 -0.053648 0.00114346 -0.000366695 0.000874713 1 5698
0 0 0 0 3629 0.121744 -0.0893974 -0.414845 0.00204301 8.26716e-05 0.00239986 1 5702
0.00015 0 0 0 3630 0.114523 -0.116278 -0.234594 0.000729442 0.00112732 -0.00187998 1 5706
0 0 0 0 3629 -0.0230513 0.0398159 -0.121044 0.000530005 0.00296804 0.000654727 1 5710
0 0 0 0 3629 0.0283251 -0.171265 0.0955772 0.0019871 0.00072407 -0.00234811 1 5715
0 0 0 0 3629 0.0316076 -0.0147305 -0.0809803 0.000430942 0.00498113 -0.00115503 1 5719
0 0 0 0 3629 0.108602 -0.183044 -0.29129 0.00220966 -0.00567666 0.00128783 1 5724
0 0 0 0 3629 0.0371075 0.00176239 -0.26446 0.00105977 0.000915654 0.0028486 1 5729
0.00015 0 0 0 3630 0.0517778 0.0371075 -0.294252 0.00121474 0.00459133 0.00139356 1 5734
0 0 0 0 3629 0.12696 -0.188465 -0.368561 0.00211763 0.0037646 -0.000104606 1 5738
0 0 0 0 3629 0.0253 -0.0421066 -0.185207 0.00222242 0.00286689 0.00109264 1 5743
0 0 0 0 3629 0.0823507 -0.180325 -0.233318 0.0030452 -0.00171014 -0.000441208 1 5747
