stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
-0.00015 0 0 0 3661 -0.0113277 0.0889778 0.0127659 -0.000376582 0.00182257 0.00044246 1 4187
0 0 0 0 3662 -0.0767927 0.059597 0.264641 -0.00051713 -0.00121683 -0.00251782 1 4191
0 0 0 0 3662 0.00597668 -0.0307198 -0.090519 0.000491261 -0.00143683 0.000429869 1 4195
-0.00015 0 0 0 3661 -0.0865164 0.122049 0.147903 -0.00104892 0.0011491 0.000160545 1 4199
-0.00015 0 0 0 3661 -0.0188942 -0.041153 0.0552349 0.000298858 -0.0035475 -0.00129078 1 4203
-0.00015 0 0 0 3661 -0.0240479 0.0978546 0.0299931 -8.63075e-05 0.00109777 0.000855029 1 4207
-0.00015 0 0 0 3661 -0.0685139 0.0262909 0.25934 0.000410557 -0.00247409 -0.00233589 1 4211
0 0 0 0 3662 0.0333042 -0.0293961 -0.0842171 0.000378847 -0.00108983 0.000753626 1 4215
0 0 0 0 3662 -0.100711 0.126511 0.191235 -0.000491023 0.00070782 -0.000897378 1 4219
0 0 0 0 3662 -0.0155888 -0.0294895 -0.0292282 0.000424862 -0.00266242 -0.000786781 1 4223
-0.00015 0 0 0 3661 -0.0818586 0.119415 0.0693417 3.20673e-05 0.00171108 0.000271812 1 4227
0 0 0 0 3662 -0.0493126 -0.00680351 0.210016 0.000260234 -0.00314209 -0.00274122 1 4231
0 0 0 0 3662 0.0118771 -0.0095253 -0.0932312 0.000498295 -0.000819497 0.000515282 1 4235
0 0 0 0 3662 0.0455608 -0.0151348 -0.103668 0.000247598 -0.00174365 7.38502e-05 1 4240
-0.00015 0 0 0 3661 -0.0842791 0.109989 0.188717 0.000154138 0.000368103 -0.00120723 1 4244
0 0 0 0 3662 -0.0711212 0.0950336 0.266966 -0.000327826 -0.000309996 -0.00178468 1 4249
-0.00015 0 0 0 3661 0.0184269 -0.0645447 -0.0256996 0.000970483 -0.00235459 -0.000456706 1 4253
-0.00015 0 0 0 3661 -0.0761175 0.129013 0.0822754 -0.000614047 0.00250108 0.000147298 1 4257
-0.00015 0 0 0 3661 -0.0290623 -0.00644493 0.105984 0.000466347 -0.00263329 -0.00247751 1 4261
-0.00015 0 0 0 3661 -0.050271 0.113602 -0.00418091 0.000217557 0.00132175 0.000429273 1 4265
0 0 0 0 3662 -0.0628767 0.0172577 0.1994 5.55515e-05 -0.00237892 -0.00257795 1 4269
-0.00015 0 0 0 3661 -0.0107088 0.0111008 -0.100559 0.000360727 0.000989147 0.00150852 1 4273
-0.00015 0 0 0 3661 -0.0120726 0.0417538 -0.0578518 0.00014925 0.000789598 0.00121565 1 4278
-0.00015 0 0 0 3661 -0.0634079 0.0372906 0.248785 -0.000437617 -0.0013864 -0.00248775 1 4282
0 0 0 0 3662 -0.0862436 0.0554657 0.21913 0.00033915 -0.00162797 -0.00307609 1 4287
0 0 0 0 3662 0.019866 -0.0332813 -0.112867 0.000416636 -0.00134079 -0.00032191 1 4291
0 0 0 0 3662 -0.0593061 0.113182 0.182049 -0.000443459 6.92904e-07 -0.00105703 1 4295
0 0 0 0 3662 0.00728893 -0.0343552 0.00756645 0.000511765 -0.00259887 -0.000967368 1 4299
0 0 0 0 3662 -0.0839453 0.143808 0.151405 -0.000259757 0.00243185 -0.000142574 1 4303
0 0 0 0 3662 -0.0417128 -0.013689 0.245518 5.72205e-05 -0.0023863 -0.00322413 1 4307
0 0 0 0 3662 0.0312634 0.0190315 -0.0645828 0.000365019 -0.000495553 0.000316188 1 4311
-0.00015 0 0 0 3661 -0.0706968 0.0970535 0.24193 -0.000564218 -0.000466794 -0.0019459 1 4315
-0.00015 0 0 0 3661 0.00509834 -0.0261688 -0.0336552 0.000734448 -0.00135064 0.000289381 1 4319
0 0 0 0 3662 -0.109653 0.12022 0.237137 -0.00112021 0.00197791 -0.00017795 1 4323
0 0 0 0 3662 -0.00225258 -0.0415115 0.166647 0.000309944 -0.00309273 -0.00186732 1 4327
0 0 0 0 3662 -0.0591669 0.11578 0.090374 -0.000475287 0.00140689 0.000117674 1 4334
0 0 0 0 3662 -0.0959263 0.11437 0.272348 -0.00046742 -0.000639103 -0.00259289 1 4338
-0.00015 0 0 0 3661 0.0201836 -0.03022 0.0167007 0.00089848 -0.00157688 -0.000218377 1 4342
0 0 0 0 3662 -0.0707588 0.0953293 0.211992 -0.000742674 -0.000270456 -0.00123838 1 4346
0 0 0 0 3662 0.0123215 -0.0450649 -0.0384483 0.000724316 -0.00227381 -0.000430748 1 4350
0 0 0 0 3662 -0.0692558 0.142532 0.145222 -0.00117123 0.00179179 -0.000384301 1 4354
-0.00015 0 0 0 3661 -0.0331488 -0.0197296 0.135273 0.000482917 -0.0026128 -0.00233252 1 4358
0 0 0 0 3662 -0.0178375 0.0698586 -0.00561523 5.48363e-05 0.00108524 0.000187948 1 4362
-0.00015 0 0 0 3661 -0.0614204 0.0404224 0.236744 -0.000341296 -0.00127228 -0.00220364 1 4366
-0.00015 0 0 0 3661 0.00723171 -0.0103092 -0.0883369 0.000641465 -0.000954047 0.000763401 1 4370
0 0 0 0 3662 -0.11967 0.136305 0.247665 -0.00058341 0.00105435 -0.000822425 1 4374
0 0 0 0 3662 -0.00671768 -0.0544109 0.0871315 -5.51939e-05 -0.00296377 -0.00146236 1 4378
0 0 0 0 3662 0.0245972 -0.0526848 -0.0199986 0.0004493 -0.00213905 -0.000338584 1 4383
-0.00015 0 0 0 3661 -0.105656 0.133566 0.0849972 -0.000354528 0.00265039 -0.000420794 1 4387
0 0 0 0 3662 -0.0454283 -0.0428276 0.10454 0.000156283 -0.0034184 -0.00186197 1 4391
0 0 0 0 3662 -0.0158787 0.0823593 -0.0795784 1.15633e-05 0.000386827 0.000947356 1 4395
0 0 0 0 3662 -0.0266228 -0.0151997 0.21188 0.000187039 -0.00264771 -0.00252962 1 4399
-0.00015 0 0 0 3661 -0.0113554 0.0611534 -0.0620232 -0.000459313 0.00086154 0.00111187 1 4403
-0.00015 0 0 0 3661 -0.0866575 0.0843048 0.226646 -0.00067246 -0.000111952 -0.00158457 1 4407
0 0 0 0 3662 0.0119047 -0.0416508 -0.0707798 0.000583529 -0.0011472 0.000229537 1 4411
0 0 0 0 3662 -0.103737 0.140232 0.200083 -0.000952125 0.000836983 -0.000460893 1 4415
-0.00015 0 0 0 3661 0.00736141 -0.0377007 0.0548878 0.00108206 -0.00308086 -0.00147335 1 4419
-0.00015 0 0 0 3661 -0.0598421 0.101494 0.0667477 -0.000360131 0.00134568 0.000353679 1 4423
-0.00015 0 0 0 3661 -0.0325041 -0.0122032 0.147619 0.000607014 -0.00300547 -0.00228472 1 4427
-0.00015 0 0 0 3661 -0.0244617 0.0684872 -0.0433979 0.000376582 0.00133 0.000620976 1 4431
-0.00015 0 0 0 3661 -0.100834 0.0842915 0.303696 -0.000713944 -0.000557251 -0.00260061 1 4435
0 0 0 0 3662 0.0233517 -0.0441284 -0.0357685 0.000679612 -0.00220387 -0.000949353 1 4439
0 0 0 0 3662 -0.0793295 0.128738 0.15793 -0.000240445 0.000504799 -0.000721842 1 4443
0 0 0 0 3662 0.0105143 0.0017643 -0.0547676 0.000475526 -0.00067462 0.00068596 1 4449
-0.00015 0 0 0 3661 -0.101912 0.107918 0.217646 -0.000379682 0.000204414 -0.00118037 1 4453
0 0 0 0 3662 0.0187531 -0.0588627 -0.0397491 0.000974894 -0.0026805 -0.000460684 1 4457
0 0 0 0 3662 -0.0827236 0.132784 0.0710869 -0.000341058 0.00120664 -0.00021188 1 4461
-0.00015 0 0 0 3661 -0.016346 -0.0430355 0.0874195 0.000849843 -0.00258177 -0.00144766 1 4465
0 0 0 0 3662 -0.0199318 0.0686684 -0.026001 -8.29697e-05 0.001655 0.000853837 1 4469
-0.00015 0 0 0 3661 -0.0784998 0.0294075 0.17429 -0.00030303 -0.0012515 -0.00243992 1 4473
-0.00015 0 0 0 3661 0.0163851 -0.0115509 -0.121971 0.00094223 -0.000692129 0.000518948 1 4477
0 0 0 0 3662 -0.115634 0.152468 0.153717 -3.69549e-05 0.00195619 -0.000417173 1 4481
0 0 0 0 3662 -0.100896 0.131695 0.179007 -0.000661969 0.000576533 -0.000563011 1 4486
-0.00015 0 0 0 3661 -0.0121679 -0.0481968 0.150703 0.000944972 -0.00324337 -0.00178707 1 4490
0 0 0 0 3662 -0.0321465 -0.0489082 0.154369 0.00115895 -0.00251719 -0.00247245 1 4495
0 0 0 0 3662 -0.0408297 0.0793762 -0.0187149 -0.000427842 0.000967726 0.000158995 1 4499
0 0 0 0 3662 -0.0713997 0.0553112 0.184654 0.000198126 -0.0016795 -0.00219931 1 4503
-0.00015 0 0 0 3661 -0.00748539 0.0145969 -0.105196 8.51154e-05 -0.000783585 0.000730172 1 4507
-0.00015 0 0 0 3661 -0.114944 0.125114 0.264286 -0.000118136 0.000820324 -0.00207816 1 4511
0 0 0 0 3662 -0.0242386 -0.0722961 0.038866 0.000644445 -0.00228845 -0.00172707 1 4515
-0.00015 0 0 0 3661 -0.0711002 0.0981216 0.0925846 -0.000524998 0.00179961 -0.000189126 1 4519
-0.00015 0 0 0 3661 -0.0212193 -0.0236473 0.132484 0.000313878 -0.00302508 -0.00162166 1 4524
0 0 0 0 3662 -0.0242548 -0.0300236 0.0949821 0.000656009 -0.00335491 -0.0019501 1 4528
-0.00015 0 0 0 3661 -0.043087 -0.0494919 0.0289612 0.000328779 -0.00350339 -0.0013098 1 4533
0 0 0 0 3662 -0.0257139 0.0894909 0.0155029 -0.000503898 0.000856541 0.000566438 1 4537
-0.00015 0 0 0 3661 -0.0664701 0.0503845 0.218266 -0.000131845 -0.00180023 -0.00265558 1 4541
0 0 0 0 3662 0.00761223 0.0336189 -0.0460205 0.000316024 0.000135481 0.000715509 1 4546
0 0 0 0 3662 -0.0992365 0.101006 0.179253 -0.000330329 -0.000548646 -0.00152959 1 4549
0 0 0 0 3662 0.0428219 -0.0349522 -0.0275192 0.000456214 -0.00259673 -0.000237346 1 4553
-0.00015 0 0 0 3661 -0.08284 0.11591 0.142057 -0.000461936 0.00130637 -0.000210091 1 4557
-0.00015 0 0 0 3661 -0.00532532 -0.0659332 0.142105 0.000571132 -0.00291155 -0.00140987 1 4561
0 0 0 0 3662 -0.0395927 0.0799084 -0.00803757 -0.000483751 0.00147182 0.000944167 1 4566
0 0 0 0 3662 -0.0847225 0.114241 0.0509186 -0.000117779 0.00124298 -0.000288948 1 4570
-0.00015 0 0 0 3661 -0.0281982 -0.027914 0.165068 0.000390768 -0.00278511 -0.00192182 1 4574
-0.00015 0 0 0 3661 -0.0258875 0.066925 -0.0454197 -0.000378132 0.00109823 0.000654534 1 4578
-0.00015 0 0 0 3661 -0.0990467 0.0945396 0.295465 -0.000463367 -0.000300527 -0.00254066 1 4583
0 0 0 0 3662 -0.0952349 0.0846729 0.261616 -0.000419736 -0.00079672 -0.00179428 1 4587
-0.00015 0 0 0 3661 0.0123825 -0.0131187 -0.00374222 0.000953078 -0.00154299 -0.000399634 1 4591
0 0 0 0 3662 -0.0788383 0.125036 0.166693 -0.000554681 0.000796191 -0.00100601 1 4595
0 0 0 0 3662 -0.000879288 -0.0495663 -0.0461845 0.000201464 -0.00257094 -0.000686705 1 4599
0 0 0 0 3662 -0.0632601 0.140526 0.0617352 -0.000331521 0.00155857 6.48052e-05 1 4603
-0.00015 0 0 0 3661 -0.0281258 -0.0378475 0.0833759 0.000354767 -0.00262506 -0.0020611 1 4607
0 0 0 0 3662 -0.050458 0.0778179 -0.0312004 -0.000102282 0.00131804 0.000802904 1 4611
-0.00015 0 0 0 3661 -0.0959415 0.017067 0.19408 -0.000658631 -0.00188898 -0.00215024 1 4615
-0.00015 0 0 0 3661 0.0092268 0.0200081 -0.0956097 -0.000417948 0.000174612 0.00084196 1 4619
0 0 0 0 3662 -0.110185 0.0890503 0.255295 4.29153e-05 -0.000909969 -0.00217448 1 4623
-0.00015 0 0 0 3661 0.0227699 -0.030077 -0.0493183 0.000729322 -0.0014424 0.000319347 1 4627
-0.00015 0 0 0 3661 0.00785923 0.0113945 -0.0462265 0.00104082 -0.000364229 0.000525683 1 4632
0 0 0 0 3662 -0.079937 0.092226 0.241184 -9.54866e-05 -0.000648312 -0.00194786 1 4636
0 0 0 0 3662 -0.00473595 -0.0265579 -0.0604954 0.000419617 -0.00160616 0.000268325 1 4641
0 0 0 0 3662 0.0135956 -0.0101757 -0.108501 0.000461817 -0.00131564 0.000890657 1 4645
0 0 0 0 3662 0.00343895 0.0269451 -0.0975437 0.000876904 -0.000222556 0.000849336 1 4650
0 0 0 0 3662 -0.112542 0.0883083 0.286209 -0.000775695 -0.000290006 -0.00215237 1 4654
0 0 0 0 3662 0.0173149 -0.0478992 -0.0389633 0.000375748 -0.001993 -0.000831634 1 4658
-0.00015 0 0 0 3661 -0.0807104 0.127474 0.151577 -0.00071466 0.00107931 -0.00114219 1 4662
0 0 0 0 3662 -0.0144653 -0.0415344 -0.000207901 0.000471473 -0.00257611 -0.00136049 1 4666
0 0 0 0 3662 -0.0604982 0.123005 0.0640011 0.00011456 0.00110079 0.000482187 1 4670
-0.00015 0 0 0 3661 -0.0372667 -0.0296631 0.268639 -0.000480533 -0.00274333 -0.00280912 1 4674
-0.00015 0 0 0 3661 -0.0508013 -0.0430431 0.197401 0.000406504 -0.00221626 -0.00194575 1 4679
-0.00015 0 0 0 3661 -0.0442133 0.0989933 0.0279942 0.000180006 0.000787087 0.000526741 1 4683
-0.00015 0 0 0 3661 -0.0320797 0.0770264 0.0261669 -0.000273466 0.00131557 0.000188544 1 4688
-0.00015 0 0 0 3661 -0.0623102 0.0114117 0.189266 0.000903606 -0.00200319 -0.00239362 1 4692
0 0 0 0 3662 -0.00304508 0.0647507 -0.0413074 0.00026226 0.000256985 0.000702873 1 4696
-0.00015 0 0 0 3661 -0.102002 0.0506706 0.299675 8.17776e-05 -0.000775971 -0.00218959 1 4700
0 0 0 0 3662 -0.0101013 -0.00777626 -0.0837421 0.000769258 -0.000780456 7.93189e-05 1 4704
0 0 0 0 3662 -0.0816603 0.103136 0.203785 -0.000929236 0.000193425 -0.00143412 1 4708
0 0 0 0 3662 0.0246077 -0.0470142 -0.0313663 0.000634909 -0.0026073 -7.56085e-05 1 4712
0 0 0 0 3662 -0.0872622 0.153376 0.209137 -0.000733614 0.00164627 -0.000850573 1 4717
-0.00015 0 0 0 3661 -0.0891991 0.171968 0.161427 -0.00105572 0.00140543 -0.00052391 1 4721
-0.00015 0 0 0 3661 -0.0305977 -0.00959778 0.179966 0.000653863 -0.00270583 -0.00267842 1 4726
0 0 0 0 3662 -0.00311661 -0.0382442 0.158627 0.000442863 -0.00293903 -0.00171502 1 4730
-0.00015 0 0 0 3661 -0.0452032 0.109299 -0.00252342 0.0001508 0.00173815 0.000605881 1 4735
-0.00015 0 0 0 3661 -0.0700722 0.140205 0.0387802 -0.000507355 0.00124162 -2.5481e-05 1 4739
-0.00015 0 0 0 3661 -0.0373945 0.00174332 0.108301 0.000994921 -0.00272691 -0.00227802 1 4744
0 0 0 0 3662 -0.0133705 -0.0220661 0.125525 0.00085175 -0.003008 -0.00159113 1 4748
-0.00015 0 0 0 3661 -0.0466957 0.106215 0.0144901 -0.000115037 0.001982 0.000816703 1 4752
-0.00015 0 0 0 3661 -0.0856171 0.0403252 0.272774 -0.000368834 -0.00096821 -0.00287174 1 4756
-0.00015 0 0 0 3661 0.023139 0.0156193 -0.0181847 0.000269413 -0.000909433 -4.21703e-05 1 4760
-0.00015 0 0 0 3661 -0.103011 0.0947189 0.259014 -0.000165224 -0.000858389 -0.00181623 1 4764
-0.00015 0 0 0 3661 0.0138063 -0.0565701 -0.0123692 0.00102568 -0.00280049 -0.000739902 1 4768
-0.00015 0 0 0 3661 -0.11108 0.12851 0.0720959 -0.000632048 0.00237196 -0.000216812 1 4772
0 0 0 0 3662 -0.0415878 -0.0145779 0.140442 -0.000118852 -0.00282727 -0.00274169 1 4776
-0.00015 0 0 0 3661 -0.0396309 -0.0269413 0.114838 0.000372767 -0.00272919 -0.00184269 1 4782
0 0 0 0 3662 -0.00565147 -0.0385113 0.0779724 0.000875115 -0.00295353 -0.00134422 1 4786
0 0 0 0 3662 -0.0507927 0.109695 0.0965309 -0.000666738 0.00110064 0.00016284 1 4791
0 0 0 0 3662 -0.0732336 0.12183 0.147518 -4.73261e-05 0.00108846 -0.000889227 1 4795
-0.00015 0 0 0 3661 -0.0105019 -0.0468159 0.0299053 0.000319362 -0.00245352 -0.00168629 1 4799
0 0 0 0 3662 -0.0351486 0.112076 0.0461159 -0.00061214 0.00191343 0.000985041 1 4803
-0.00015 0 0 0 3661 -0.0621386 0.0308399 0.315372 7.9155e-05 -0.00172377 -0.00265238 1 4807
-0.00015 0 0 0 3661 -0.0214243 0.0131912 -0.0140171 0.000504375 0.000412703 0.000200883 1 4811
-0.00015 0 0 0 3661 -0.0910559 0.103354 0.243582 -0.000320196 -0.000395529 -0.00151293 1 4815
0 0 0 0 3662 0.0342159 -0.0496426 -0.0751724 0.00099659 -0.00192171 -0.000347748 1 4820
-0.00015 0 0 0 3661 0.0138845 -0.0557747 -0.104477 0.00101328 -0.00120237 0.000188068 1 4824
0 0 0 0 3662 -0.106949 0.13262 0.149908 -4.47035e-05 0.00136784 -0.000467837 1 4829
0 0 0 0 3662 -0.112516 0.140469 0.216492 -0.000810146 0.00123209 -0.00105697 1 4833
-0.00015 0 0 0 3661 -0.0226383 0.0707741 -0.0464249 -0.00021255 0.000819817 0.00060609 1 4837
-0.00015 0 0 0 3661 -0.0941305 0.070837 0.233097 -0.000884414 -0.000671968 -0.00255871 1 4841
-0.00015 0 0 0 3661 0.0155764 -0.00451851 -0.125965 0.0012008 -0.00196457 0.00031586 1 4845
0 0 0 0 3662 0.0112047 -0.0289555 -0.0393333 -0.000240564 -0.000995271 0.00072208 1 4849
-0.00015 0 0 0 3661 -0.0182514 -0.048317 0.0833054 0.000209928 -0.00259319 -0.00150618 1 4853
0 0 0 0 3662 0.00311565 -0.0542431 0.0588531 0.00125051 -0.00320252 -0.00149529 1 4858
0 0 0 0 3662 -0.0342064 0.0761833 -0.00200653 -0.000167012 0.00110167 0.000492111 1 4862
0 0 0 0 3662 -0.068923 0.119717 0.0650253 -5.29289e-05 0.00145123 -0.000137299 1 4866
0 0 0 0 3662 -0.0294104 -0.0158978 0.119045 0.000222683 -0.00294195 -0.00238012 1 4870
0 0 0 0 3662 -0.113833 0.100008 0.2766 -0.000872016 -0.000275239 -0.00239873 1 4874
0 0 0 0 3662 0.0293379 -0.0568619 -0.0607128 0.000272274 -0.00242242 -0.00046362 1 4878
-0.00015 0 0 0 3661 -0.00100708 -0.0623436 0.0122738 0.000502944 -0.0022776 -0.00051637 1 4883
0 0 0 0 3662 -0.0716267 0.120415 0.120989 -0.000832915 0.00115716 -0.000507846 1 4887
0 0 0 0 3662 -0.00761509 -0.0277252 0.088253 0.000490904 -0.00221619 -0.00151375 1 4891
-0.00015 0 0 0 3661 -0.0258865 -0.0421314 0.112192 0.000360489 -0.00291052 -0.00182901 1 4896
-0.00015 0 0 0 3661 -0.0298529 0.094759 -0.0917797 0.000754714 0.000479192 0.00132075 1 4900
0 0 0 0 3662 -0.109307 0.0938568 0.294285 -0.000597119 -0.000527591 -0.00215323 1 4904
0 0 0 0 3662 0.0108881 -0.0234604 0.00646973 0.000445724 -0.00216865 -0.000946492 1 4908
-0.00015 0 0 0 3661 -0.0712233 0.102812 0.127441 -0.000816703 0.00104629 -0.000484675 1 4912
-0.00015 0 0 0 3661 -0.0500593 -0.00266266 0.135408 0.000616312 -0.0023901 -0.00243644 1 4916
-0.00015 0 0 0 3661 -0.0306025 0.0663681 -0.0277901 0.000161529 0.00137342 0.00119114 1 4920
-0.00015 0 0 0 3661 -0.0498848 0.0448437 -0.0783215 -4.55379e-05 0.00105862 0.00136584 1 4925
0 0 0 0 3662 -0.0590601 0.0396767 0.234711 -0.000700951 -0.0015876 -0.00202104 1 4929
0 0 0 0 3662 -0.0537014 0.040678 0.21944 0.000570297 -0.00207737 -0.00258279 1 4934
0 0 0 0 3662 0.020752 -0.0404377 -0.0888672 9.56059e-05 -0.00121047 0.000673041 1 4938
0 0 0 0 3662 0.0260315 -0.0105476 -0.0531921 0.00061214 -0.000492819 -0.000174284 1 4943
0 0 0 0 3662 -0.0743341 0.108299 0.156607 -0.000398636 0.000869066 -0.00137277 1 4947
0 0 0 0 3662 -0.0187969 -0.0419426 0.0273304 0.00104177 -0.00215764 -0.00122382 1 4951
-0.00015 0 0 0 3661 -0.0533895 0.107553 0.0356922 -6.78301e-05 0.00187555 0.000648111 1 4955
0 0 0 0 3662 -0.0536966 -0.00803757 0.265804 0.000322819 -0.00256243 -0.00294587 1 4959
-0.00015 0 0 0 3661 0.0244856 -0.019104 -0.0609627 -3.45707e-06 -0.00056082 0.000637129 1 4962
0 0 0 0 3662 -0.0918074 0.100185 0.211121 0.000186682 -0.000529349 -0.00175403 1 4967
0 0 0 0 3662 -0.0170517 -0.0390129 -0.0158939 0.000835538 -0.00116801 0.000170529 1 4971
-0.00015 0 0 0 3661 -0.114582 0.13105 0.165564 -0.000579476 0.00198641 -0.000340283 1 4975
0 0 0 0 3662 -0.118016 0.14888 0.131338 -0.000673294 0.00164614 -0.00106211 1 4980
0 0 0 0 3662 -0.0113573 -0.0369606 0.106342 0.000665188 -0.00284129 -0.00217825 1 4984
0 0 0 0 3662 -0.0701542 0.11215 0.0348473 -9.17912e-05 0.00121962 0.000815108 1 4988
0 0 0 0 3662 -0.0544949 0.0345268 0.197422 2.93255e-05 -0.00211478 -0.00267163 1 4992
-0.00015 0 0 0 3661 -0.000207901 0.0207291 -0.116814 0.000201106 0.000395373 0.00105432 1 4995
0 0 0 0 3662 -0.0943317 0.0932236 0.286406 -0.000957131 0.000772245 -0.00157991 1 5000
0 0 0 0 3662 0.0345249 -0.0199394 -0.0301895 0.00071013 -0.00149494 -0.000439659 1 5003
-0.00015 0 0 0 3661 -0.0861845 0.127594 0.216318 -0.000421762 0.000949956 -0.000786453 1 5008
0 0 0 0 3662 0.0137539 -0.0641193 0.0173225 0.000896573 -0.002966 -0.00099659 1 5011
0 0 0 0 3662 -0.0626173 0.114161 0.0579166 -0.000403047 0.00164977 0.000755459 1 5015
0 0 0 0 3662 -0.046092 -0.00146866 0.199663 9.25064e-05 -0.00291262 -0.00211819 1 5019
-0.00015 0 0 0 3661 -0.010848 0.0620651 -0.0489464 0.000218511 0.000207737 0.00104037 1 5023
0 0 0 0 3662 -0.00984955 0.0448112 -0.0883408 -0.000160813 6.41495e-05 0.000517309 1 5029
0 0 0 0 3662 -0.0816641 0.0642738 0.220678 -0.000543356 -0.000930823 -0.00206023 1 5033
-0.00015 0 0 0 3661 -0.0602818 0.0862236 0.0101109 0.000104666 0.00129028 0.000685349 1 5038
0 0 0 0 3662 -0.0905266 0.0379581 0.258173 -0.000128984 -0.00213539 -0.0024284 1 5042
0 0 0 0 3662 0.0341339 -0.0377445 -0.125507 6.60419e-05 -0.00140911 0.000453442 1 5047
-0.00015 0 0 0 3661 0.0263968 -0.0331688 -0.0748749 0.000592113 -0.00246305 -4.47035e-07 1 5052
-0.00015 0 0 0 3661 -0.0852852 0.124363 0.0586777 -0.000217676 0.00227497 -6.23018e-05 1 5057
0 0 0 0 3662 -0.0714626 0.134508 0.152937 -0.000797987 0.000973374 -7.19875e-05 1 5061
0 0 0 0 3662 -0.0914383 0.131832 0.19071 -0.000531435 0.000512518 -0.000901297 1 5065
-0.00015 0 0 0 3661 -0.0125036 -0.0387287 0.10412 0.00129414 -0.00286498 -0.00203098 1 5069
0 0 0 0 3662 -0.0509481 0.0895252 0.018549 -0.000134826 0.000857532 0.000218093 1 5073
0 0 0 0 3662 -0.0713243 0.0247345 0.179996 -0.00019145 -0.00158601 -0.00181726 1 5077
0 0 0 0 3662 0.00475788 0.00518036 -0.0519924 0.000108719 -0.00100742 0.000360742 1 5081
0 0 0 0 3662 -0.112664 0.151167 0.206656 -0.000814438 0.000836141 -0.00168467 1 5086
0 0 0 0 3662 -0.0915794 0.12991 0.221359 -0.000260592 0.00145111 -0.000919059 1 5090
-0.00015 0 0 0 3661 -0.032732 -0.0272141 0.176062 0.000248194 -0.00288893 -0.00251701 1 5094
-0.00015 0 0 0 3661 0.0125198 0.0301304 -0.0142097 -0.000325203 0.000410892 3.89665e-05 1 5098
0 0 0 0 3662 -0.0956974 0.056675 0.20311 -0.000230193 -0.00103563 -0.00192915 1 5102
-0.00015 0 0 0 3661 0.0327034 0.00968742 -0.082613 0.000656486 -0.00108235 0.000663385 1 5106
0 0 0 0 3662 -0.1144 0.119377 0.213955 -0.00124562 0.00121803 -0.00125296 1 5110
0 0 0 0 3662 0.00163555 -0.0512428 0.0913525 9.64403e-05 -0.00327814 -0.00186919 1 5114
0 0 0 0 3662 -0.0483732 0.106365 0.0712147 -0.000303626 0.000944555 5.86063e-05 1 5118
0 0 0 0 3662 -0.0632439 0.13233 0.121851 -0.000858068 0.00128008 -0.000332415 1 5123
-0.00015 0 0 0 3661 -0.0291262 -0.0282116 0.12623 0.00024581 -0.00324643 -0.00202073 1 5127
0 0 0 0 3662 -0.0313368 0.0543308 -0.0950775 0.000399232 0.00167338 0.00134338 1 5131
-0.00015 0 0 0 3661 -0.0676298 0.0360947 0.225576 -0.00115287 -0.00106912 -0.00257298 1 5135
0 0 0 0 3662 0.0251913 -0.0187817 -0.029129 0.000167131 -0.00122526 0.000154242 1 5139
0 0 0 0 3662 -0.10763 0.130117 0.217791 0.000214934 0.000822634 -0.000805512 1 5143
-0.00015 0 0 0 3661 -0.0111971 -0.0746651 -0.0135231 0.000923872 -0.00231553 -0.000235528 1 5147
0 0 0 0 3662 9.25064e-05 -0.0113335 -0.0359898 0.000577927 -0.00259344 -0.000798702 1 5152
-0.00015 0 0 0 3661 -0.107271 0.13187 0.175259 -0.000341415 0.00161715 -0.00101432 1 5156
0 0 0 0 3662 -0.094346 0.165634 0.223429 -0.000321269 0.00115565 -0.00075689 1 5161
0 0 0 0 3662 0.00483036 -0.0655136 0.0981483 6.3777e-05 -0.00328446 -0.00182433 1 5165
0 0 0 0 3662 0.00378036 -0.0491543 0.0223675 0.000374079 -0.00198928 -0.000982881 1 5170
-0.00015 0 0 0 3661 -0.0960217 0.133959 0.0694199 -0.000387192 0.00172006 0.000174522 1 5174
0 0 0 0 3662 -0.0412207 -0.0343933 0.0743656 0.000575781 -0.00268275 -0.001434 1 5178
-0.00015 0 0 0 3661 -0.0169992 0.0746651 -0.0832653 9.69172e-05 0.00108086 0.000697941 1 5182
0 0 0 0 3662 -0.0274715 0.0119247 0.187952 0.000879407 -0.00236392 -0.00245649 1 5186
-0.00015 0 0 0 3661 -0.0427227 0.0608997 -0.0332413 -0.000155449 0.00111548 0.000976995 1 5190
-0.00015 0 0 0 3661 -0.0827246 0.0566273 0.200537 -0.00066638 -0.00129739 -0.00193028 1 5194
-0.00015 0 0 0 3661 -0.0135126 -0.0321274 -0.0393848 0.00013876 -0.00122782 0.000283077 1 5198
0 0 0 0 3662 -0.10815 0.128334 0.25992 -0.000870228 0.000384994 -0.00131151 1 5202
0 0 0 0 3662 -0.0798292 0.129101 0.208828 -0.000853896 0.000810333 -0.00163524 1 5207
0 0 0 0 3662 -0.000868797 -0.0390816 0.0643806 0.000998378 -0.00281797 -0.00211334 1 5211
0 0 0 0 3662 -0.0727348 0.101225 0.065361 -0.0003227 0.00136618 -6.51181e-05 1 5216
0 0 0 0 3662 -0.0661259 0.101433 0.0662518 -0.000326157 0.00183052 -0.000113815 1 5220
-0.00015 0 0 0 3661 -0.0681581 -0.0128632 0.253309 0.00016737 -0.00237364 -0.00231476 1 5224
